showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2015-08-14,2015,0,1,1,1,0,0,34,2015 Summer,2015 Summer,Llama,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,2,1,1,0,0,5,2015 Summer,2015 Summer,Chalk Dust Torture,CDT,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,3,1,1,0,0,5,2015 Summer,2015 Summer,The Moma Dance,Moma,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,4,1,1,0,0,13,2015 Summer,2015 Summer,Yarmouth Road,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,5,2,1,0,0,11,2015 Summer,2015 Summer,Tube,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
2015-08-14,2015,0,6,1,1,0,0,6,2015 Summer,2015 Summer,Bouncing Around the Room,Bouncin',1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,7,1,1,0,0,4,2015 Summer,2015 Summer,Maze,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,8,1,1,0,0,5,2015 Summer,2015 Summer,Waiting All Night,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,9,1,1,0,0,7,2015 Summer,2015 Summer,Lawn Boy,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,10,1,1,0,0,8,2015 Summer,2015 Summer,Devotion to a Dream,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,11,1,1,0,0,7,2015 Summer,2015 Summer,Wolfman's Brother,Wolfman's,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,12,4,1,0,0,12,2015 Summer,2015 Summer,Suzy Greenberg,Suzy,1,Walnut Creek Amphitheater,Raleigh,NC,USA,
2015-08-14,2015,0,13,1,2,0,0,6,2015 Summer,2015 Summer,The Wedge,Wedge,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,14,2,2,0,0,7,2015 Summer,2015 Summer,Golden Age,,0,Walnut Creek Amphitheater,Raleigh,NC,USA,>
2015-08-14,2015,0,15,2,2,0,0,4,2015 Summer,2015 Summer,Reba,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
2015-08-14,2015,0,16,2,2,0,0,3,2015 Summer,2015 Summer,Mike's Song,Mike's,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
2015-08-14,2015,0,17,2,2,0,0,2,2015 Summer,2015 Summer,Ghost,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
2015-08-14,2015,0,18,2,2,0,0,34,2015 Summer,2015 Summer,No Quarter,,0,Walnut Creek Amphitheater,Raleigh,NC,USA,>
2015-08-14,2015,0,19,2,2,0,0,3,2015 Summer,2015 Summer,Weekapaug Groove,Weekapaug,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
2015-08-14,2015,0,20,5,2,0,0,11,2015 Summer,2015 Summer,First Tube,,0,Walnut Creek Amphitheater,Raleigh,NC,USA,
2015-08-14,2015,0,21,1,e,0,0,2,2015 Summer,2015 Summer,Farmhouse,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
2015-08-14,2015,0,22,6,e,0,0,85,2015 Summer,2015 Summer,Fire,,0,Walnut Creek Amphitheater,Raleigh,NC,USA,
2015-08-15,2015,0,1,2,1,0,0,12,2015 Summer,2015 Summer,Simple,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,2,1,1,0,0,53,2015 Summer,2015 Summer,Glide,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-15,2015,0,3,2,1,0,0,24,2015 Summer,2015 Summer,Buried Alive,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,4,2,1,0,0,53,2015 Summer,2015 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,5,2,1,0,0,9,2015 Summer,2015 Summer,Roggae,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,6,2,1,0,0,14,2015 Summer,2015 Summer,Limb By Limb,LxL,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,7,2,1,0,0,24,2015 Summer,2015 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,8,2,1,0,0,24,2015 Summer,2015 Summer,Your Pet Cat,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,9,1,1,0,0,0,2015 Summer,2015 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-15,2015,0,10,2,1,0,0,17,2015 Summer,2015 Summer,Horn,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,11,2,1,0,0,4,2015 Summer,2015 Summer,Blaze On,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,12,4,1,0,0,4,2015 Summer,2015 Summer,Run Like an Antelope,Antelope,1,Merriweather Post Pavilion,Columbia,MD,USA,
2015-08-15,2015,0,13,2,2,0,0,5,2015 Summer,2015 Summer,Halley's Comet,Halley's,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,14,3,2,0,0,3,2015 Summer,2015 Summer,46 Days,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2015-08-15,2015,0,15,2,2,0,0,7,2015 Summer,2015 Summer,Bug,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,16,2,2,0,0,12,2015 Summer,2015 Summer,Steam,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,17,2,2,0,0,5,2015 Summer,2015 Summer,What's the Use?,WTU?,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,18,3,2,0,0,0,2015 Summer,2015 Summer,Steam,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2015-08-15,2015,0,19,3,2,0,0,8,2015 Summer,2015 Summer,Piper,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2015-08-15,2015,0,20,3,2,0,0,4,2015 Summer,2015 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2015-08-15,2015,0,21,3,2,0,0,202,2015 Summer,2015 Summer,NO2,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2015-08-15,2015,0,22,2,2,0,0,0,2015 Summer,2015 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,23,5,2,0,0,8,2015 Summer,2015 Summer,Walls of the Cave,WotC,1,Merriweather Post Pavilion,Columbia,MD,USA,
2015-08-15,2015,0,24,2,e,0,0,19,2015 Summer,2015 Summer,Sleeping Monkey,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-15,2015,0,25,6,e,0,0,4,2015 Summer,2015 Summer,Tweezer Reprise,Tweeprise,1,Merriweather Post Pavilion,Columbia,MD,USA,
2015-08-16,2015,0,1,2,1,0,0,22,2015 Summer,2015 Summer,Golgi Apparatus,Golgi,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-16,2015,0,2,1,1,0,0,11,2015 Summer,2015 Summer,Undermind,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,3,1,1,0,0,4,2015 Summer,2015 Summer,Julius,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,4,1,1,0,0,9,2015 Summer,2015 Summer,555,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,5,1,1,0,0,139,2015 Summer,2015 Summer,Nothing,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,6,1,1,0,0,3,2015 Summer,2015 Summer,No Men In No Man's Land,NMINML,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,7,1,1,0,0,3,2015 Summer,2015 Summer,Stash,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,8,2,1,0,0,4,2015 Summer,2015 Summer,David Bowie,Bowie,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-16,2015,0,9,4,1,0,0,6,2015 Summer,2015 Summer,Possum,,1,Merriweather Post Pavilion,Columbia,MD,USA,
2015-08-16,2015,0,10,3,2,0,0,6,2015 Summer,2015 Summer,Down with Disease,DwD,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2015-08-16,2015,0,11,2,2,0,0,6,2015 Summer,2015 Summer,Slave to the Traffic Light,Slave,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-16,2015,0,12,3,2,0,0,6,2015 Summer,2015 Summer,Light,,0,Merriweather Post Pavilion,Columbia,MD,USA,->
2015-08-16,2015,0,13,1,2,0,0,3,2015 Summer,2015 Summer,Twist,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,14,1,2,0,0,91,2015 Summer,2015 Summer,Shine a Light,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2015-08-16,2015,0,15,2,2,0,0,4,2015 Summer,2015 Summer,Fuego,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-16,2015,0,16,2,2,0,0,19,2015 Summer,2015 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2015-08-16,2015,0,17,5,2,0,0,8,2015 Summer,2015 Summer,You Enjoy Myself,YEM,1,Merriweather Post Pavilion,Columbia,MD,USA,
2015-08-16,2015,0,18,6,e,0,0,4,2015 Summer,2015 Summer,Backwards Down the Number Line,BDTNL,0,Merriweather Post Pavilion,Columbia,MD,USA,
2015-08-20,2015,1,1,6,1,0,0,43,2015 Summer,2015 Summer,Jam,,0,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-21,2015,0,1,2,1,0,0,2,2015 Summer,2015 Summer,Simple,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,2,2,1,0,0,15,2015 Summer,2015 Summer,The Dogs,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,3,2,1,0,0,124,2015 Summer,2015 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,4,2,1,0,0,124,2015 Summer,2015 Summer,Avenu Malkenu,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,5,2,1,0,0,0,2015 Summer,2015 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,6,1,1,0,0,4,2015 Summer,2015 Summer,Free,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-21,2015,0,7,1,1,0,0,89,2015 Summer,2015 Summer,Happy Birthday to You,Happy Birthday,0,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-21,2015,0,8,1,1,0,0,3,2015 Summer,2015 Summer,The Wedge,Wedge,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-21,2015,0,9,1,1,0,0,320,2015 Summer,2015 Summer,Mock Song,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-21,2015,0,10,2,1,0,0,2,2015 Summer,2015 Summer,Roggae,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,11,2,1,0,0,8,2015 Summer,2015 Summer,Rift,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,12,4,1,0,0,4,2015 Summer,2015 Summer,Bathtub Gin,Gin,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-21,2015,0,13,2,2,0,0,3,2015 Summer,2015 Summer,Chalk Dust Torture,CDT,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,14,3,2,0,0,3,2015 Summer,2015 Summer,Ghost,,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-21,2015,0,15,2,2,0,0,5,2015 Summer,2015 Summer,Rock and Roll,R&amp;R,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,16,3,2,0,0,4,2015 Summer,2015 Summer,Harry Hood,Hood,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-21,2015,0,17,2,2,0,0,12,2015 Summer,2015 Summer,Waste,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-21,2015,0,18,3,2,0,0,1,2015 Summer,2015 Summer,No Men In No Man's Land,NMINML,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-21,2015,0,19,5,2,0,0,1,2015 Summer,2015 Summer,Slave to the Traffic Light,Slave,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-21,2015,0,20,1,e,0,0,3,2015 Summer,2015 Summer,Farmhouse,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-21,2015,0,21,6,e,0,0,3,2015 Summer,2015 Summer,First Tube,,0,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-22,2015,0,1,1,1,0,0,10,2015 Summer,2015 Summer,Divided Sky,Divided,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,2,2,1,0,0,4,2015 Summer,2015 Summer,The Moma Dance,Moma,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,3,1,1,0,0,60,2015 Summer,2015 Summer,Mound,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,4,1,1,0,0,79,2015 Summer,2015 Summer,Army of One,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,5,2,1,0,0,19,2015 Summer,2015 Summer,Scabbard,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,6,1,1,0,0,5,2015 Summer,2015 Summer,Sample in a Jar,Sample,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,7,1,1,0,0,4,2015 Summer,2015 Summer,Tube,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,8,1,1,0,0,13,2015 Summer,2015 Summer,Halfway to the Moon,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,9,1,1,0,0,12,2015 Summer,2015 Summer,Camel Walk,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,10,1,1,0,0,14,2015 Summer,2015 Summer,How Many People Are You,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,11,1,1,0,0,11,2015 Summer,2015 Summer,When the Circus Comes,Circus,0,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,12,2,1,0,0,2,2015 Summer,2015 Summer,Undermind,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,13,4,1,0,0,3,2015 Summer,2015 Summer,Run Like an Antelope,Antelope,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-22,2015,0,14,1,2,0,0,4,2015 Summer,2015 Summer,Wolfman's Brother,Wolfman's,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,15,2,2,0,0,3,2015 Summer,2015 Summer,Halley's Comet,Halley's,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,16,3,2,0,0,3,2015 Summer,2015 Summer,46 Days,,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-22,2015,0,17,2,2,0,0,2,2015 Summer,2015 Summer,Backwards Down the Number Line,BDTNL,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,18,2,2,0,0,3,2015 Summer,2015 Summer,Tweezer,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,19,4,2,0,0,14,2015 Summer,2015 Summer,Prince Caspian,Caspian,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-22,2015,0,20,2,3,0,0,8,2015 Summer,2015 Summer,Meatstick,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,21,3,3,0,0,3,2015 Summer,2015 Summer,Blaze On,,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-22,2015,0,22,2,3,0,0,2,2015 Summer,2015 Summer,Possum,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,23,3,3,0,0,5,2015 Summer,2015 Summer,Cities,,0,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-22,2015,0,24,2,3,0,0,475,2015 Summer,2015 Summer,Mind Left Body Jam,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,25,2,3,0,0,0,2015 Summer,2015 Summer,Cities,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,26,2,3,0,0,2,2015 Summer,2015 Summer,Light,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,27,1,3,0,0,2,2015 Summer,2015 Summer,555,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-22,2015,0,28,2,3,0,0,16,2015 Summer,2015 Summer,Wading in the Velvet Sea,Velvet Sea,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,29,5,3,0,0,3,2015 Summer,2015 Summer,Walls of the Cave,WotC,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-22,2015,0,30,2,e,0,0,20,2015 Summer,2015 Summer,Boogie On Reggae Woman,Boogie On,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-22,2015,0,31,7,e,0,0,3,2015 Summer,2015 Summer,Tweezer Reprise,Tweeprise,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-22,2015,0,32,6,4,0,0,1698,2015 Summer,2015 Summer,Drive-In Jam,,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-23,2015,0,1,2,1,0,0,16,2015 Summer,2015 Summer,Punch You in the Eye,PYITE,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,2,1,1,0,0,134,2015 Summer,2015 Summer,Buffalo Bill,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-23,2015,0,3,2,1,0,0,10,2015 Summer,2015 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,4,1,1,0,0,4,2015 Summer,2015 Summer,Limb By Limb,LxL,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-23,2015,0,5,2,1,0,0,5,2015 Summer,2015 Summer,Waiting All Night,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,6,2,1,0,0,14,2015 Summer,2015 Summer,Theme From the Bottom,Theme,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,7,1,1,0,0,5,2015 Summer,2015 Summer,Maze,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-23,2015,0,8,1,1,0,0,6,2015 Summer,2015 Summer,The Line,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-23,2015,0,9,1,1,0,0,3,2015 Summer,2015 Summer,Stash,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-23,2015,0,10,1,1,0,0,5,2015 Summer,2015 Summer,Reba,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-23,2015,0,11,1,1,0,0,16,2015 Summer,2015 Summer,I Didn't Know,IDK,1,Watkins Glen International,Watkins Glen,NY,USA,","
2015-08-23,2015,0,12,4,1,0,0,6,2015 Summer,2015 Summer,Character Zero,,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-23,2015,0,13,2,2,0,0,7,2015 Summer,2015 Summer,Martian Monster,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,14,3,2,0,0,3,2015 Summer,2015 Summer,Down with Disease,DwD,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-23,2015,0,15,3,2,0,0,6,2015 Summer,2015 Summer,Scents and Subtle Sounds,,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-23,2015,0,16,2,2,0,0,4,2015 Summer,2015 Summer,What's the Use?,WTU?,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,17,2,2,0,0,8,2015 Summer,2015 Summer,Dirt,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,18,2,2,0,0,5,2015 Summer,2015 Summer,Mike's Song,Mike's,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,19,2,2,0,0,3,2015 Summer,2015 Summer,Fuego,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2015-08-23,2015,0,20,3,2,0,0,3,2015 Summer,2015 Summer,Twist,,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-23,2015,0,21,3,2,0,0,5,2015 Summer,2015 Summer,Weekapaug Groove,Weekapaug,1,Watkins Glen International,Watkins Glen,NY,USA,->
2015-08-23,2015,0,22,5,2,0,0,0,2015 Summer,2015 Summer,Martian Monster,,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-08-23,2015,0,23,6,e,0,0,3,2015 Summer,2015 Summer,You Enjoy Myself,YEM,1,Watkins Glen International,Watkins Glen,NY,USA,
2015-09-04,2015,0,1,2,1,0,0,2,2015 Summer,2015 Summer,Tube,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,2,2,1,0,0,3,2015 Summer,2015 Summer,Ghost,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,3,2,1,0,0,2,2015 Summer,2015 Summer,Halley's Comet,Halley's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,4,1,1,0,0,2,2015 Summer,2015 Summer,Undermind,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-04,2015,0,5,2,1,0,0,6,2015 Summer,2015 Summer,Yarmouth Road,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,6,1,1,0,0,3,2015 Summer,2015 Summer,Bathtub Gin,Gin,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-04,2015,0,7,2,1,0,0,1,2015 Summer,2015 Summer,Waiting All Night,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,8,2,1,0,0,5,2015 Summer,2015 Summer,Horn,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,9,1,1,0,0,3,2015 Summer,2015 Summer,The Wedge,Wedge,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-04,2015,0,10,2,1,0,0,2,2015 Summer,2015 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,11,4,1,0,0,2,2015 Summer,2015 Summer,Run Like an Antelope,Antelope,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-09-04,2015,0,12,2,2,0,0,2,2015 Summer,2015 Summer,Wolfman's Brother,Wolfman's,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,13,2,2,0,0,2,2015 Summer,2015 Summer,Blaze On,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,14,2,2,0,0,6,2015 Summer,2015 Summer,Golden Age,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,15,2,2,0,0,11,2015 Summer,2015 Summer,Roses Are Free,Roses,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,16,2,2,0,0,1,2015 Summer,2015 Summer,Fuego,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,17,2,2,0,0,2,2015 Summer,2015 Summer,Wading in the Velvet Sea,Velvet Sea,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,18,5,2,0,0,2,2015 Summer,2015 Summer,Walls of the Cave,WotC,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-09-04,2015,0,19,2,e,0,0,47,2015 Summer,2015 Summer,Hold Your Head Up,HYHU,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,20,2,e,0,0,132,2015 Summer,2015 Summer,Bike,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-04,2015,0,21,1,e,0,0,0,2015 Summer,2015 Summer,Hold Your Head Up,HYHU,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-04,2015,0,22,6,e,0,0,7,2015 Summer,2015 Summer,Loving Cup,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-09-05,2015,0,1,1,1,0,0,4,2015 Summer,2015 Summer,No Men In No Man's Land,NMINML,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,2,1,1,0,0,2,2015 Summer,2015 Summer,Martian Monster,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,3,1,1,0,0,18,2015 Summer,2015 Summer,NICU,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,4,1,1,0,0,11,2015 Summer,2015 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,5,1,1,0,0,7,2015 Summer,2015 Summer,Bouncing Around the Room,Bouncin',1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,6,1,1,0,0,3,2015 Summer,2015 Summer,555,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,7,1,1,0,0,22,2015 Summer,2015 Summer,Winterqueen,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,8,1,1,0,0,10,2015 Summer,2015 Summer,Split Open and Melt,SOAMelt,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2015-09-05,2015,0,9,2,1,0,0,2,2015 Summer,2015 Summer,Limb By Limb,LxL,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,10,2,1,0,0,4,2015 Summer,2015 Summer,Roggae,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,11,4,1,0,0,2,2015 Summer,2015 Summer,Character Zero,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2015-09-05,2015,0,12,2,2,0,0,2,2015 Summer,2015 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,13,3,2,0,0,4,2015 Summer,2015 Summer,Chalk Dust Torture,CDT,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2015-09-05,2015,0,14,2,2,0,0,2,2015 Summer,2015 Summer,Twist,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,15,2,2,0,0,11,2015 Summer,2015 Summer,Mercury,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,16,2,2,0,0,3,2015 Summer,2015 Summer,Light,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,17,2,2,0,0,12,2015 Summer,2015 Summer,Wingsuit,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2015-09-05,2015,0,18,5,2,0,0,4,2015 Summer,2015 Summer,Rock and Roll,R&amp;R,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
