showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2000-06-29,2000,0,9,1,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Sand,,0,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-29,2000,0,10,2,2,0,0,12,2000 Summer U.S. Tour,2000 Summer,Meatstick,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-29,2000,0,11,3,2,0,0,8,2000 Summer U.S. Tour,2000 Summer,Cities,,0,PNC Bank Arts Center,Holmdel,NJ,USA,->
2000-06-29,2000,0,12,2,2,0,0,8,2000 Summer U.S. Tour,2000 Summer,Walk Away,,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-29,2000,0,13,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Run Like an Antelope,Antelope,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-29,2000,0,14,1,2,0,0,25,2000 Summer U.S. Tour,2000 Summer,Frankenstein,,0,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-29,2000,0,15,5,2,0,0,11,2000 Summer U.S. Tour,2000 Summer,Wading in the Velvet Sea,Velvet Sea,1,PNC Bank Arts Center,Holmdel,NJ,USA,
2000-06-29,2000,0,16,6,e,0,0,4,2000 Summer U.S. Tour,2000 Summer,Character Zero,,1,PNC Bank Arts Center,Holmdel,NJ,USA,
2000-06-30,2000,0,1,1,1,0,0,60,2000 Summer U.S. Tour,2000 Summer,Ha Ha Ha,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-06-30,2000,0,2,2,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,AC/DC Bag,Bag,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,3,2,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Tweezer,,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,4,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Runaway Jim,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-06-30,2000,0,5,2,1,0,0,29,2000 Summer U.S. Tour,2000 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,6,2,1,0,0,11,2000 Summer U.S. Tour,2000 Summer,Ginseng Sullivan,Ginseng,0,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,7,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Guyute,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-06-30,2000,0,8,2,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Golgi Apparatus,Golgi,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,9,2,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Tweezer Reprise,Tweeprise,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,10,4,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Possum,,1,Meadows Music Theatre,Hartford,CT,USA,
2000-06-30,2000,0,11,2,2,0,0,26,2000 Summer U.S. Tour,2000 Summer,Halley's Comet,Halley's,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,12,2,2,0,0,13,2000 Summer U.S. Tour,2000 Summer,The Mango Song,Mango,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,13,1,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Twist,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-06-30,2000,0,14,1,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,The Inlaw Josie Wales,,0,Meadows Music Theatre,Hartford,CT,USA,","
2000-06-30,2000,0,15,2,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Back on the Train,BOTT,0,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,16,1,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Makisupa Policeman,Makisupa,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-06-30,2000,0,17,2,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Farmhouse,,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,18,2,2,0,0,14,2000 Summer U.S. Tour,2000 Summer,Sleeping Monkey,,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-06-30,2000,0,19,5,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,David Bowie,Bowie,1,Meadows Music Theatre,Hartford,CT,USA,
2000-06-30,2000,0,20,6,e,0,0,4,2000 Summer U.S. Tour,2000 Summer,Cavern,,1,Meadows Music Theatre,Hartford,CT,USA,
2000-07-01,2000,0,1,1,1,0,0,92,2000 Summer U.S. Tour,2000 Summer,Buried Alive,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,2,2,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,Wolfman's Brother,Wolfman's,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-07-01,2000,0,3,2,1,0,0,14,2000 Summer U.S. Tour,2000 Summer,Axilla,,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-07-01,2000,0,4,2,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,Poor Heart,,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-07-01,2000,0,5,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Sample in a Jar,Sample,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,6,1,1,0,0,18,2000 Summer U.S. Tour,2000 Summer,Tube,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,7,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,Beauty of My Dreams,,0,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,8,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,Roggae,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,9,1,1,0,0,38,2000 Summer U.S. Tour,2000 Summer,Vultures,,1,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,10,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Dirt,,0,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,11,4,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Split Open and Melt,SOAMelt,1,Meadows Music Theatre,Hartford,CT,USA,
2000-07-01,2000,0,12,1,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,13,2,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Bug,,0,Meadows Music Theatre,Hartford,CT,USA,>
2000-07-01,2000,0,14,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,First Tube,,0,Meadows Music Theatre,Hartford,CT,USA,>
2000-07-01,2000,0,15,3,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Mike's Song,Mike's,1,Meadows Music Theatre,Hartford,CT,USA,->
2000-07-01,2000,0,16,2,2,0,0,85,2000 Summer U.S. Tour,2000 Summer,Swept Away,,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-07-01,2000,0,17,3,2,0,0,85,2000 Summer U.S. Tour,2000 Summer,Steep,,1,Meadows Music Theatre,Hartford,CT,USA,->
2000-07-01,2000,0,18,2,2,0,0,23,2000 Summer U.S. Tour,2000 Summer,I Am Hydrogen,Hydrogen,1,Meadows Music Theatre,Hartford,CT,USA,>
2000-07-01,2000,0,19,3,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Weekapaug Groove,Weekapaug,1,Meadows Music Theatre,Hartford,CT,USA,->
2000-07-01,2000,0,20,1,2,0,0,33,2000 Summer U.S. Tour,2000 Summer,Nellie Kane,,0,Meadows Music Theatre,Hartford,CT,USA,","
2000-07-01,2000,0,21,5,2,0,0,9,2000 Summer U.S. Tour,2000 Summer,Ghost,,1,Meadows Music Theatre,Hartford,CT,USA,
2000-07-01,2000,0,22,6,e,0,0,44,2000 Summer U.S. Tour,2000 Summer,While My Guitar Gently Weeps,WMGGW,0,Meadows Music Theatre,Hartford,CT,USA,
2000-07-03,2000,0,1,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Down with Disease,DwD,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,2,1,1,0,0,52,2000 Summer U.S. Tour,2000 Summer,Guelah Papyrus,Guelah,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,3,1,1,0,0,32,2000 Summer U.S. Tour,2000 Summer,My Mind's Got a Mind of its Own,MMGAMOIO,0,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,4,1,1,0,0,92,2000 Summer U.S. Tour,2000 Summer,Foam,,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,5,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Bathtub Gin,Gin,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,6,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,My Soul,,0,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,7,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,8,1,1,0,0,35,2000 Summer U.S. Tour,2000 Summer,Fluffhead,,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,9,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,When the Circus Comes,Circus,0,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,10,4,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Run Like an Antelope,Antelope,1,E Centre,Camden,NJ,USA,
2000-07-03,2000,0,11,1,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Runaway Jim,,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,12,1,2,0,0,67,2000 Summer U.S. Tour,2000 Summer,Glide,,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,13,2,2,0,0,9,2000 Summer U.S. Tour,2000 Summer,Theme From the Bottom,Theme,1,E Centre,Camden,NJ,USA,>
2000-07-03,2000,0,14,1,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Sand,,0,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,15,2,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Meat,,1,E Centre,Camden,NJ,USA,>
2000-07-03,2000,0,16,1,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture,CDT,1,E Centre,Camden,NJ,USA,","
2000-07-03,2000,0,17,5,2,0,0,23,2000 Summer U.S. Tour,2000 Summer,Bittersweet Motel,,1,E Centre,Camden,NJ,USA,
2000-07-03,2000,0,18,6,e,0,0,16,2000 Summer U.S. Tour,2000 Summer,Waste,,1,E Centre,Camden,NJ,USA,
2000-07-04,2000,0,1,1,1,0,0,82,2000 Summer U.S. Tour,2000 Summer,The Star-Spangled Banner,Star Spangled Banner,0,E Centre,Camden,NJ,USA,","
2000-07-04,2000,0,2,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Farmhouse,,1,E Centre,Camden,NJ,USA,","
2000-07-04,2000,0,3,2,1,0,0,64,2000 Summer U.S. Tour,2000 Summer,Rift,,1,E Centre,Camden,NJ,USA,>
2000-07-04,2000,0,4,2,1,0,0,14,2000 Summer U.S. Tour,2000 Summer,It's Ice,,1,E Centre,Camden,NJ,USA,>
2000-07-04,2000,0,5,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,Bouncing Around the Room,Bouncin',1,E Centre,Camden,NJ,USA,","
2000-07-04,2000,0,6,1,1,0,0,14,2000 Summer U.S. Tour,2000 Summer,Stash,,1,E Centre,Camden,NJ,USA,","
2000-07-04,2000,0,7,1,1,0,0,11,2000 Summer U.S. Tour,2000 Summer,The Lizards,Lizards,1,E Centre,Camden,NJ,USA,","
2000-07-04,2000,0,8,2,1,0,0,37,2000 Summer U.S. Tour,2000 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,E Centre,Camden,NJ,USA,>
2000-07-04,2000,0,9,2,1,0,0,37,2000 Summer U.S. Tour,2000 Summer,Avenu Malkenu,,0,E Centre,Camden,NJ,USA,>
2000-07-04,2000,0,10,2,1,0,0,0,2000 Summer U.S. Tour,2000 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,E Centre,Camden,NJ,USA,>
2000-07-04,2000,0,11,4,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,Julius,,1,E Centre,Camden,NJ,USA,
2000-07-04,2000,0,12,3,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,E Centre,Camden,NJ,USA,->
2000-07-04,2000,0,13,3,2,0,0,62,2000 Summer U.S. Tour,2000 Summer,Saw It Again,,1,E Centre,Camden,NJ,USA,->
2000-07-04,2000,0,14,2,2,0,0,20,2000 Summer U.S. Tour,2000 Summer,Magilla,,1,E Centre,Camden,NJ,USA,>
2000-07-04,2000,0,15,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Twist,,1,E Centre,Camden,NJ,USA,>
2000-07-04,2000,0,16,5,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Slave to the Traffic Light,Slave,1,E Centre,Camden,NJ,USA,
2000-07-04,2000,0,17,1,e,0,0,15,2000 Summer U.S. Tour,2000 Summer,Lawn Boy,,1,E Centre,Camden,NJ,USA,","
2000-07-04,2000,0,18,6,e,0,0,13,2000 Summer U.S. Tour,2000 Summer,Good Times Bad Times,GTBT,0,E Centre,Camden,NJ,USA,
2000-07-06,2000,0,1,1,1,0,0,11,2000 Summer U.S. Tour,2000 Summer,Reba,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,2,2,1,0,0,34,2000 Summer U.S. Tour,2000 Summer,Dogs Stole Things,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,3,1,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Taste,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,4,1,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,Dog Faced Boy,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,5,2,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,6,1,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,The Moma Dance,Moma,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,7,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,First Tube,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,8,1,1,0,0,25,2000 Summer U.S. Tour,2000 Summer,I Didn't Know,IDK,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,9,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,The Inlaw Josie Wales,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,10,2,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Prince Caspian,Caspian,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,11,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Golgi Apparatus,Golgi,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,12,4,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,You Enjoy Myself,YEM,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,
2000-07-06,2000,0,13,2,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Limb By Limb,LxL,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,14,2,2,0,0,10,2000 Summer U.S. Tour,2000 Summer,Also Sprach Zarathustra,2001,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,15,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Bug,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,16,2,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Piper,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,17,1,2,0,0,8,2000 Summer U.S. Tour,2000 Summer,Driver,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,18,2,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Harry Hood,Hood,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,19,5,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Loving Cup,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,
2000-07-06,2000,0,20,6,e,0,0,8,2000 Summer U.S. Tour,2000 Summer,The Squirming Coil,Coil,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,
2000-07-07,2000,0,1,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture,CDT,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,2,1,1,0,0,14,2000 Summer U.S. Tour,2000 Summer,Gumbo,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,3,1,1,0,0,13,2000 Summer U.S. Tour,2000 Summer,Divided Sky,Divided,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,4,2,1,0,0,19,2000 Summer U.S. Tour,2000 Summer,Boogie On Reggae Woman,Boogie On,0,Star Lake Amphitheatre,Burgettstown,PA,USA,>
2000-07-07,2000,0,5,1,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Funky Bitch,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,6,3,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Maze,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,->
2000-07-07,2000,0,7,3,1,0,0,150,2000 Summer U.S. Tour,2000 Summer,Shafty,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,->
2000-07-07,2000,0,8,1,1,0,0,0,2000 Summer U.S. Tour,2000 Summer,Maze,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,9,1,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Back on the Train,BOTT,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,10,2,1,0,0,14,2000 Summer U.S. Tour,2000 Summer,The Curtain,Curtain,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
2000-07-07,2000,0,11,4,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Character Zero,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,
2000-07-07,2000,0,12,3,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Ghost,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,->
2000-07-07,2000,0,13,1,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,14,1,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Split Open and Melt,SOAMelt,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
2000-07-07,2000,0,15,2,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Roggae,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
2000-07-07,2000,0,16,2,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Mike's Song,Mike's,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
2000-07-07,2000,0,17,2,2,0,0,15,2000 Summer U.S. Tour,2000 Summer,Simple,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
2000-07-07,2000,0,18,5,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Weekapaug Groove,Weekapaug,1,Star Lake Amphitheatre,Burgettstown,PA,USA,
2000-07-07,2000,0,19,6,e,0,0,6,2000 Summer U.S. Tour,2000 Summer,Frankenstein,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,
2000-07-08,2000,0,1,2,1,0,0,9,2000 Summer U.S. Tour,2000 Summer,Punch You in the Eye,PYITE,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2000-07-08,2000,0,2,2,1,0,0,9,2000 Summer U.S. Tour,2000 Summer,NICU,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2000-07-08,2000,0,3,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,My Soul,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,4,1,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Poor Heart,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,5,1,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Wolfman's Brother,Wolfman's,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,6,1,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,First Tube,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,7,1,1,0,0,15,2000 Summer U.S. Tour,2000 Summer,Llama,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,8,1,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Guyute,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,9,4,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Run Like an Antelope,Antelope,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2000-07-08,2000,0,10,2,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2000-07-08,2000,0,11,3,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Piper,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2000-07-08,2000,0,12,1,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Rock and Roll,R&amp;R,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,13,3,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Tweezer,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2000-07-08,2000,0,14,1,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Walk Away,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,15,1,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Twist,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,16,2,2,0,0,27,2000 Summer U.S. Tour,2000 Summer,The Horse,Horse,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2000-07-08,2000,0,17,1,2,0,0,27,2000 Summer U.S. Tour,2000 Summer,Silent in the Morning,Silent,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2000-07-08,2000,0,18,5,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Possum,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2000-07-08,2000,0,19,2,e,0,0,28,2000 Summer U.S. Tour,2000 Summer,Suzy Greenberg,Suzy,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2000-07-08,2000,0,20,6,e,0,0,6,2000 Summer U.S. Tour,2000 Summer,Tweezer Reprise,Tweeprise,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2000-07-10,2000,0,1,2,1,0,0,12,2000 Summer U.S. Tour,2000 Summer,Cars Trucks Buses,CTB,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,2,2,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Wilson,,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,3,2,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,It's Ice,,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,4,1,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Bathtub Gin,Gin,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-10,2000,0,5,1,1,0,0,30,2000 Summer U.S. Tour,2000 Summer,Buffalo Bill,,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-10,2000,0,6,1,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,My Mind's Got a Mind of its Own,MMGAMOIO,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-10,2000,0,7,1,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Split Open and Melt,SOAMelt,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-10,2000,0,8,2,1,0,0,19,2000 Summer U.S. Tour,2000 Summer,Sparkle,,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,9,1,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Funky Bitch,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-10,2000,0,10,4,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,David Bowie,Bowie,1,Deer Creek Music Center,Noblesville,IN,USA,
2000-07-10,2000,0,11,2,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,12,1,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Sand,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-10,2000,0,13,1,2,0,0,1,2000 Summer U.S. Tour,2000 Summer,Twist,,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-10,2000,0,14,2,2,0,0,16,2000 Summer U.S. Tour,2000 Summer,Fee,,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,15,2,2,0,0,10,2000 Summer U.S. Tour,2000 Summer,What's the Use?,WTU?,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,16,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Limb By Limb,LxL,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-10,2000,0,17,5,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Loving Cup,,0,Deer Creek Music Center,Noblesville,IN,USA,
2000-07-10,2000,0,18,6,e,0,0,1,2000 Summer U.S. Tour,2000 Summer,Run Like an Antelope,Antelope,1,Deer Creek Music Center,Noblesville,IN,USA,
2000-07-11,2000,0,1,1,1,0,0,13,2000 Summer U.S. Tour,2000 Summer,Ya Mar,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,2,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,The Moma Dance,Moma,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,3,1,1,0,0,11,2000 Summer U.S. Tour,2000 Summer,Uncle Pen,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,4,1,1,0,0,9,2000 Summer U.S. Tour,2000 Summer,Drowned,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,5,2,1,0,0,393,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture Reprise,,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,6,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture,CDT,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,7,2,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Theme From the Bottom,Theme,1,Deer Creek Music Center,Noblesville,IN,USA,>
