showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1993-04-02,1993,0,19,1,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,Mt. Baker Theatre,Bellingham,WA,USA,","
1993-04-02,1993,0,20,1,2,0,0,5,1993 Winter/Spring Tour,1993 Winter,The Lizards,Lizards,1,Mt. Baker Theatre,Bellingham,WA,USA,","
1993-04-02,1993,0,21,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,Mt. Baker Theatre,Bellingham,WA,USA,","
1993-04-02,1993,0,22,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Mt. Baker Theatre,Bellingham,WA,USA,>
1993-04-02,1993,0,23,2,2,0,0,15,1993 Winter/Spring Tour,1993 Winter,Bike,,0,Mt. Baker Theatre,Bellingham,WA,USA,>
1993-04-02,1993,0,24,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Mt. Baker Theatre,Bellingham,WA,USA,","
1993-04-02,1993,0,25,5,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Chalk Dust Torture,CDT,1,Mt. Baker Theatre,Bellingham,WA,USA,
1993-04-02,1993,0,26,1,e,0,0,1,1993 Winter/Spring Tour,1993 Winter,Amazing Grace,,0,Mt. Baker Theatre,Bellingham,WA,USA,","
1993-04-02,1993,0,27,6,e,0,0,6,1993 Winter/Spring Tour,1993 Winter,Rocky Top,,0,Mt. Baker Theatre,Bellingham,WA,USA,
1993-04-03,1993,0,1,2,1,2,0,6,1993 Winter/Spring Tour,1993 Winter,The Landlady,Landlady,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,>
1993-04-03,1993,0,2,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Rift,,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,3,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Guelah Papyrus,Guelah,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,4,1,1,2,0,1,1993 Winter/Spring Tour,1993 Winter,Sparkle,,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,5,1,1,2,0,4,1993 Winter/Spring Tour,1993 Winter,Split Open and Melt,SOAMelt,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,6,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,The Squirming Coil,Coil,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,7,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,"My Friend, My Friend",My Friend,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,8,1,1,2,0,4,1993 Winter/Spring Tour,1993 Winter,Reba,,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,9,2,1,2,0,9,1993 Winter/Spring Tour,1993 Winter,Horn,,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,>
1993-04-03,1993,0,10,4,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Run Like an Antelope,Antelope,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,
1993-04-03,1993,0,11,2,2,2,0,8,1993 Winter/Spring Tour,1993 Winter,Suzy Greenberg,Suzy,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,>
1993-04-03,1993,0,12,1,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,Stash,,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,13,1,2,2,0,4,1993 Winter/Spring Tour,1993 Winter,Mound,,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,14,1,2,2,0,5,1993 Winter/Spring Tour,1993 Winter,All Things Reconsidered,ATR,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,15,1,2,2,0,6,1993 Winter/Spring Tour,1993 Winter,The Sloth,Sloth,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,16,1,2,2,0,4,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,17,1,2,2,0,15,1993 Winter/Spring Tour,1993 Winter,Jesus Just Left Chicago,JJLC,0,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,18,1,2,2,0,5,1993 Winter/Spring Tour,1993 Winter,My Sweet One,MSO,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,19,2,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,86th Street Music Hall,"Vancouver, British Columbia",,Canada,>
1993-04-03,1993,0,20,2,2,2,0,6,1993 Winter/Spring Tour,1993 Winter,Love You,,0,86th Street Music Hall,"Vancouver, British Columbia",,Canada,>
1993-04-03,1993,0,21,1,2,2,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,86th Street Music Hall,"Vancouver, British Columbia",,Canada,","
1993-04-03,1993,0,22,5,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,Cavern,,1,86th Street Music Hall,"Vancouver, British Columbia",,Canada,
1993-04-03,1993,0,23,6,e,2,0,10,1993 Winter/Spring Tour,1993 Winter,Good Times Bad Times,GTBT,0,86th Street Music Hall,"Vancouver, British Columbia",,Canada,
1993-04-05,1993,0,1,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Llama,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,2,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,It's Ice,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,3,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Fee,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,4,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Maze,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,5,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Fluffhead,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,6,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Paul and Silas,,0,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,7,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Stash,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,8,2,1,0,0,10,1993 Winter/Spring Tour,1993 Winter,Colonel Forbin's Ascent,Forbin's,1,HUB Ballroom,Seattle,WA,USA,>
1993-04-05,1993,0,9,1,1,0,0,10,1993 Winter/Spring Tour,1993 Winter,Fly Famous Mockingbird,Mockingbird,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,10,4,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,David Bowie,Bowie,1,HUB Ballroom,Seattle,WA,USA,
1993-04-05,1993,0,11,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Axilla,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,12,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Poor Heart,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,13,1,2,0,0,225,1993 Winter/Spring Tour,1993 Winter,Caravan,,0,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,14,1,2,0,0,5,1993 Winter/Spring Tour,1993 Winter,Punch You in the Eye,PYITE,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,15,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Tweezer,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,16,1,2,0,0,5,1993 Winter/Spring Tour,1993 Winter,Glide,,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,17,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,18,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,HUB Ballroom,Seattle,WA,USA,>
1993-04-05,1993,0,19,2,2,0,0,8,1993 Winter/Spring Tour,1993 Winter,Cracklin' Rosie,,0,HUB Ballroom,Seattle,WA,USA,>
1993-04-05,1993,0,20,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,21,5,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Tweezer Reprise,Tweeprise,1,HUB Ballroom,Seattle,WA,USA,
1993-04-05,1993,0,22,1,e,0,0,3,1993 Winter/Spring Tour,1993 Winter,Carolina,,0,HUB Ballroom,Seattle,WA,USA,","
1993-04-05,1993,0,23,6,e,0,0,12,1993 Winter/Spring Tour,1993 Winter,Fire,,0,HUB Ballroom,Seattle,WA,USA,
1993-04-09,1993,0,1,1,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,Chalk Dust Torture,CDT,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,2,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Sparkle,,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,3,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Guelah Papyrus,Guelah,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,4,1,1,2,0,1,1993 Winter/Spring Tour,1993 Winter,Stash,,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,5,2,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,The Horse,Horse,1,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,6,2,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,Silent in the Morning,Silent,1,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,7,1,1,2,0,1,1993 Winter/Spring Tour,1993 Winter,Maze,,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,8,1,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,I Didn't Know,IDK,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,9,2,1,2,0,1,1993 Winter/Spring Tour,1993 Winter,It's Ice,,1,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,10,1,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,Divided Sky,Divided,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,11,4,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Cavern,,1,State Theatre,Minneapolis,MN,USA,
1993-04-09,1993,0,12,2,2,2,0,3,1993 Winter/Spring Tour,1993 Winter,Buried Alive,,1,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,13,1,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,Suzy Greenberg,Suzy,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,14,2,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,All Things Reconsidered,ATR,1,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,15,1,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,Llama,,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,16,1,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,Mound,,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,17,1,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,"My Friend, My Friend",My Friend,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,18,1,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,19,2,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,My Sweet One,MSO,1,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,20,2,2,2,0,3,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,21,2,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,22,2,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,Love You,,0,State Theatre,Minneapolis,MN,USA,>
1993-04-09,1993,0,23,1,2,2,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,24,5,2,2,0,4,1993 Winter/Spring Tour,1993 Winter,Possum,,1,State Theatre,Minneapolis,MN,USA,
1993-04-09,1993,0,25,1,e,2,0,6,1993 Winter/Spring Tour,1993 Winter,Sweet Adeline,,0,State Theatre,Minneapolis,MN,USA,","
1993-04-09,1993,0,26,6,e,2,0,3,1993 Winter/Spring Tour,1993 Winter,Golgi Apparatus,Golgi,1,State Theatre,Minneapolis,MN,USA,
1993-04-10,1993,0,1,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Runaway Jim,,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,2,2,1,0,0,8,1993 Winter/Spring Tour,1993 Winter,Weigh,,1,Aragon Ballroom,Chicago,IL,USA,>
1993-04-10,1993,0,3,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Sparkle,,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,4,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Split Open and Melt,SOAMelt,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,5,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,The Squirming Coil,Coil,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,6,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,"My Friend, My Friend",My Friend,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,7,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Uncle Pen,,0,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,8,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Chalk Dust Torture,CDT,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,9,1,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,Lawn Boy,,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,10,4,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,David Bowie,Bowie,1,Aragon Ballroom,Chicago,IL,USA,
1993-04-10,1993,0,11,3,2,0,0,7,1993 Winter/Spring Tour,1993 Winter,Lengthwise,,1,Aragon Ballroom,Chicago,IL,USA,->
1993-04-10,1993,0,12,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Maze,,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,13,2,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Bouncing Around the Room,Bouncin',1,Aragon Ballroom,Chicago,IL,USA,>
1993-04-10,1993,0,14,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Rift,,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,15,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Glide,,1,Aragon Ballroom,Chicago,IL,USA,>
1993-04-10,1993,0,16,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,17,2,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Mike's Song,Mike's,1,Aragon Ballroom,Chicago,IL,USA,>
1993-04-10,1993,0,18,2,2,0,0,11,1993 Winter/Spring Tour,1993 Winter,The Great Gig in the Sky,Great Gig in the Sky,0,Aragon Ballroom,Chicago,IL,USA,>
1993-04-10,1993,0,19,1,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,20,1,2,0,0,9,1993 Winter/Spring Tour,1993 Winter,Funky Bitch,,0,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,21,1,2,0,0,759,1993 Winter/Spring Tour,1993 Winter,Help Me,,0,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,22,1,2,0,0,764,1993 Winter/Spring Tour,1993 Winter,Hoochie Coochie Man,,0,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,23,5,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Cavern,,1,Aragon Ballroom,Chicago,IL,USA,
1993-04-10,1993,0,24,1,e,0,0,4,1993 Winter/Spring Tour,1993 Winter,Amazing Grace,,0,Aragon Ballroom,Chicago,IL,USA,","
1993-04-10,1993,0,25,6,e,0,0,3,1993 Winter/Spring Tour,1993 Winter,Good Times Bad Times,GTBT,0,Aragon Ballroom,Chicago,IL,USA,
1993-04-12,1993,0,1,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Golgi Apparatus,Golgi,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,2,1,1,0,0,74,1993 Winter/Spring Tour,1993 Winter,Tube,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,3,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Bouncing Around the Room,Bouncin',1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,4,2,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Poor Heart,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,5,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Stash,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,6,2,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,The Horse,Horse,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,7,2,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Silent in the Morning,Silent,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,8,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Reba,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,9,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Llama,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,10,2,1,0,0,421,1993 Winter/Spring Tour,1993 Winter,Satin Doll,,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,11,4,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Run Like an Antelope,Antelope,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,
1993-04-12,1993,0,12,2,2,0,0,35,1993 Winter/Spring Tour,1993 Winter,Dinner and a Movie,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,13,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Tweezer,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,14,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Fee,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,15,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Paul and Silas,,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,16,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,It's Ice,,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,17,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,18,3,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,->
1993-04-12,1993,0,19,3,2,1,0,760,1993 Winter/Spring Tour,1993 Winter,Honky Tonk Women,,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,->
1993-04-12,1993,0,20,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,21,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,22,2,2,0,0,6,1993 Winter/Spring Tour,1993 Winter,Terrapin,,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,>
1993-04-12,1993,0,23,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,24,5,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Tweezer Reprise,Tweeprise,1,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,
1993-04-12,1993,0,25,1,e,0,0,1,1993 Winter/Spring Tour,1993 Winter,Amazing Grace,,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,","
1993-04-12,1993,0,26,7,e,0,0,186,1993 Winter/Spring Tour,1993 Winter,Highway to Hell,,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,
1993-04-12,1993,0,27,6,e2,0,0,5,1993 Winter/Spring Tour,1993 Winter,Rocky Top,,0,"Iowa Memorial Union Main Lounge, University of Iowa",Iowa City,IA,USA,
1993-04-13,1993,0,1,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Suzy Greenberg,Suzy,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,2,1,1,0,0,6,1993 Winter/Spring Tour,1993 Winter,Foam,,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,3,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Sparkle,,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,4,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Possum,,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,5,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Colonel Forbin's Ascent,Forbin's,1,Memorial Hall,Kansas City,KS,USA,>
1993-04-13,1993,0,6,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Fly Famous Mockingbird,Mockingbird,1,Memorial Hall,Kansas City,KS,USA,>
1993-04-13,1993,0,7,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Chalk Dust Torture,CDT,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,8,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Guelah Papyrus,Guelah,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,9,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Caravan,,0,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,10,4,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Cavern,,1,Memorial Hall,Kansas City,KS,USA,
1993-04-13,1993,0,11,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,"My Friend, My Friend",My Friend,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,12,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Rift,,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,13,1,2,0,0,5,1993 Winter/Spring Tour,1993 Winter,The Sloth,Sloth,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,14,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Uncle Pen,,0,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,15,1,2,0,0,14,1993 Winter/Spring Tour,1993 Winter,Fast Enough for You,FEFY,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,16,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,Memorial Hall,Kansas City,KS,USA,>
1993-04-13,1993,0,17,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Mike's Song,Mike's,1,Memorial Hall,Kansas City,KS,USA,>
1993-04-13,1993,0,18,2,2,0,0,6,1993 Winter/Spring Tour,1993 Winter,I Am Hydrogen,Hydrogen,1,Memorial Hall,Kansas City,KS,USA,>
1993-04-13,1993,0,19,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,20,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Memorial Hall,Kansas City,KS,USA,>
1993-04-13,1993,0,21,2,2,0,0,9,1993 Winter/Spring Tour,1993 Winter,If I Only Had a Brain,,0,Memorial Hall,Kansas City,KS,USA,>
1993-04-13,1993,0,22,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,23,5,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,The Squirming Coil,Coil,1,Memorial Hall,Kansas City,KS,USA,
1993-04-13,1993,0,24,1,e,0,0,32,1993 Winter/Spring Tour,1993 Winter,Bold As Love,,0,Memorial Hall,Kansas City,KS,USA,","
1993-04-13,1993,0,25,6,e,0,0,3,1993 Winter/Spring Tour,1993 Winter,Sweet Adeline,,0,Memorial Hall,Kansas City,KS,USA,
1993-04-14,1993,0,1,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Buried Alive,,1,American Theater,St. Louis,MO,USA,>
1993-04-14,1993,0,2,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Poor Heart,,1,American Theater,St. Louis,MO,USA,","
1993-04-14,1993,0,3,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Maze,,1,American Theater,St. Louis,MO,USA,","
1993-04-14,1993,0,4,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Bouncing Around the Room,Bouncin',1,American Theater,St. Louis,MO,USA,","
1993-04-14,1993,0,5,2,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,It's Ice,,1,American Theater,St. Louis,MO,USA,>
1993-04-14,1993,0,6,3,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Stash,,1,American Theater,St. Louis,MO,USA,->
1993-04-14,1993,0,7,3,1,0,0,15,1993 Winter/Spring Tour,1993 Winter,Kung,,1,American Theater,St. Louis,MO,USA,->
1993-04-14,1993,0,8,1,1,0,0,0,1993 Winter/Spring Tour,1993 Winter,Stash,,1,American Theater,St. Louis,MO,USA,","
