showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2022-07-16,2022,0,13,2,2,2,0,5,2022 Summer Tour,2022 Summer,Fluffhead,,1,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,14,3,2,2,0,10,2022 Summer Tour,2022 Summer,Twist,,1,Maine Savings Amphitheater,Bangor,ME,USA,->
2022-07-16,2022,0,15,5,2,2,0,0,2022 Summer Tour,2022 Summer,Sigma Oasis,,0,Maine Savings Amphitheater,Bangor,ME,USA,
2022-07-16,2022,0,16,2,e,2,0,20,2022 Summer Tour,2022 Summer,Roses Are Free,Roses,0,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,17,6,e,2,0,5,2022 Summer Tour,2022 Summer,First Tube,,0,Maine Savings Amphitheater,Bangor,ME,USA,
2022-07-19,2022,0,1,1,1,2,0,154,2022 Summer Tour,2022 Summer,Space Oddity,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-19,2022,0,2,1,1,2,0,11,2022 Summer Tour,2022 Summer,Martian Monster,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-19,2022,0,3,2,1,2,0,11,2022 Summer Tour,2022 Summer,Halley's Comet,Halley's,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,4,1,1,2,0,11,2022 Summer Tour,2022 Summer,Stash,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-19,2022,0,5,2,1,2,0,4,2022 Summer Tour,2022 Summer,The Moma Dance,Moma,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,6,1,1,2,0,5,2022 Summer Tour,2022 Summer,Gotta Jibboo,Jibboo,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-19,2022,0,7,1,1,2,0,11,2022 Summer Tour,2022 Summer,Shade,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-19,2022,0,8,1,1,2,0,11,2022 Summer Tour,2022 Summer,The Old Home Place,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-19,2022,0,9,4,1,2,0,8,2022 Summer Tour,2022 Summer,Walls of the Cave,WotC,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2022-07-19,2022,0,10,2,2,2,0,12,2022 Summer Tour,2022 Summer,More,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,11,3,2,2,0,9,2022 Summer Tour,2022 Summer,Tweezer,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2022-07-19,2022,0,12,3,2,2,0,28,2022 Summer Tour,2022 Summer,Cities,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2022-07-19,2022,0,13,3,2,2,0,0,2022 Summer Tour,2022 Summer,Tweezer,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2022-07-19,2022,0,14,2,2,2,0,37,2022 Summer Tour,2022 Summer,Passing Through,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,15,2,2,2,0,10,2022 Summer Tour,2022 Summer,Izabella,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,16,2,2,2,0,0,2022 Summer Tour,2022 Summer,Tweezer,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,17,2,2,2,0,4,2022 Summer Tour,2022 Summer,Mercury,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,18,2,2,2,0,7,2022 Summer Tour,2022 Summer,Piper,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,19,2,2,2,0,0,2022 Summer Tour,2022 Summer,Tweezer,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,20,2,2,2,0,8,2022 Summer Tour,2022 Summer,Also Sprach Zarathustra,2001,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,21,5,2,2,0,9,2022 Summer Tour,2022 Summer,Character Zero,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2022-07-19,2022,0,22,2,e,2,0,5,2022 Summer Tour,2022 Summer,Drift While You're Sleeping,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-19,2022,0,23,6,e,2,0,9,2022 Summer Tour,2022 Summer,Tweezer Reprise,Tweeprise,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2022-07-20,2022,0,1,2,1,2,0,9,2022 Summer Tour,2022 Summer,Steam,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-20,2022,0,2,1,1,2,0,6,2022 Summer Tour,2022 Summer,Runaway Jim,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-20,2022,0,3,1,1,2,0,39,2022 Summer Tour,2022 Summer,Tela,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-20,2022,0,4,2,1,2,0,10,2022 Summer Tour,2022 Summer,Kill Devil Falls,KDF,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-20,2022,0,5,2,1,2,0,7,2022 Summer Tour,2022 Summer,Theme From the Bottom,Theme,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-20,2022,0,6,1,1,2,0,7,2022 Summer Tour,2022 Summer,Birds of a Feather,BOAF,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-20,2022,0,7,1,1,2,0,45,2022 Summer Tour,2022 Summer,I Didn't Know,IDK,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-20,2022,0,8,1,1,2,0,10,2022 Summer Tour,2022 Summer,Funky Bitch,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-20,2022,0,9,4,1,2,0,6,2022 Summer Tour,2022 Summer,Split Open and Melt,SOAMelt,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2022-07-20,2022,0,10,2,2,2,0,11,2022 Summer Tour,2022 Summer,AC/DC Bag,Bag,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-20,2022,0,11,2,2,2,0,12,2022 Summer Tour,2022 Summer,Soul Planet,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-20,2022,0,12,3,2,2,0,8,2022 Summer Tour,2022 Summer,Simple,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2022-07-20,2022,0,13,3,2,2,0,9,2022 Summer Tour,2022 Summer,Light,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2022-07-20,2022,0,14,1,2,2,0,37,2022 Summer Tour,2022 Summer,Party Time,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-20,2022,0,15,1,2,2,0,8,2022 Summer Tour,2022 Summer,Lonely Trip,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2022-07-20,2022,0,16,5,2,2,0,13,2022 Summer Tour,2022 Summer,David Bowie,Bowie,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2022-07-20,2022,0,17,2,e,2,0,12,2022 Summer Tour,2022 Summer,Waste,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2022-07-20,2022,0,18,6,e,2,0,12,2022 Summer Tour,2022 Summer,Loving Cup,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,
2022-07-22,2022,0,1,2,1,2,0,10,2022 Summer Tour,2022 Summer,Golgi Apparatus,Golgi,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,2,1,1,2,0,10,2022 Summer Tour,2022 Summer,Sample in a Jar,Sample,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-22,2022,0,3,1,1,2,0,6,2022 Summer Tour,2022 Summer,My Soul,,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-22,2022,0,4,3,1,2,0,9,2022 Summer Tour,2022 Summer,Gumbo,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,->
2022-07-22,2022,0,5,2,1,2,0,5,2022 Summer Tour,2022 Summer,Saw It Again,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,6,2,1,2,0,7,2022 Summer Tour,2022 Summer,Timber (Jerry the Mule),Timber Ho,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,7,1,1,2,0,10,2022 Summer Tour,2022 Summer,Meat,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-22,2022,0,8,2,1,2,0,33,2022 Summer Tour,2022 Summer,Lawn Boy,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,9,2,1,2,0,10,2022 Summer Tour,2022 Summer,"My Friend, My Friend",My Friend,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,10,1,1,2,0,66,2022 Summer Tour,2022 Summer,Guelah Papyrus,Guelah,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-22,2022,0,11,1,1,2,0,39,2022 Summer Tour,2022 Summer,Brian and Robert,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-22,2022,0,12,4,1,2,0,12,2022 Summer Tour,2022 Summer,Walk Away,,0,Bethel Woods Center for the Arts,Bethel,NY,USA,
2022-07-22,2022,0,13,2,2,2,0,12,2022 Summer Tour,2022 Summer,Mr. Completely,,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,14,2,2,2,0,7,2022 Summer Tour,2022 Summer,You Enjoy Myself,YEM,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,15,2,2,2,0,15,2022 Summer Tour,2022 Summer,Fuego,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,16,1,2,2,0,8,2022 Summer Tour,2022 Summer,Joy,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-22,2022,0,17,1,2,2,0,8,2022 Summer Tour,2022 Summer,Boogie On Reggae Woman,Boogie On,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-22,2022,0,18,2,2,2,0,13,2022 Summer Tour,2022 Summer,Scents and Subtle Sounds,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,19,2,2,2,0,9,2022 Summer Tour,2022 Summer,Wilson,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,20,2,2,2,0,3,2022 Summer Tour,2022 Summer,Possum,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-22,2022,0,21,5,2,2,0,8,2022 Summer Tour,2022 Summer,Cavern,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2022-07-22,2022,0,22,6,e,2,0,11,2022 Summer Tour,2022 Summer,A Life Beyond The Dream,,0,Bethel Woods Center for the Arts,Bethel,NY,USA,
2022-07-23,2022,0,1,1,1,2,0,57,2022 Summer Tour,2022 Summer,Evening Song,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,2,1,1,2,0,8,2022 Summer Tour,2022 Summer,Turtle in the Clouds,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,3,1,1,2,0,25,2022 Summer Tour,2022 Summer,Vultures,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,4,1,1,2,0,27,2022 Summer Tour,2022 Summer,My Sweet One,MSO,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,5,2,1,2,0,8,2022 Summer Tour,2022 Summer,Undermind,,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,6,2,1,2,0,87,2022 Summer Tour,2022 Summer,Fast Enough for You,FEFY,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,7,1,1,2,0,10,2022 Summer Tour,2022 Summer,Divided Sky,Divided,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,8,2,1,2,0,10,2022 Summer Tour,2022 Summer,Suzy Greenberg,Suzy,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,9,4,1,2,0,6,2022 Summer Tour,2022 Summer,Ghost,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2022-07-23,2022,0,10,2,2,2,0,6,2022 Summer Tour,2022 Summer,Prince Caspian,Caspian,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,11,2,2,2,0,20,2022 Summer Tour,2022 Summer,Crosseyed and Painless,C&amp;P,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,12,2,2,2,0,12,2022 Summer Tour,2022 Summer,Miss You,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,13,2,2,2,0,6,2022 Summer Tour,2022 Summer,Set Your Soul Free,,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,14,2,2,2,0,0,2022 Summer Tour,2022 Summer,Prince Caspian,Caspian,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,15,2,2,2,0,4,2022 Summer Tour,2022 Summer,Twist,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,16,5,2,2,0,5,2022 Summer Tour,2022 Summer,Carini,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2022-07-23,2022,0,17,2,e,2,0,59,2022 Summer Tour,2022 Summer,The Horse,Horse,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2022-07-23,2022,0,18,1,e,2,0,56,2022 Summer Tour,2022 Summer,Silent in the Morning,Silent,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,19,1,e,2,0,28,2022 Summer Tour,2022 Summer,Fuck Your Face,FYF,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,20,1,e,2,0,78,2022 Summer Tour,2022 Summer,Buffalo Bill,,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2022-07-23,2022,0,21,6,e,2,0,74,2022 Summer Tour,2022 Summer,Fire,,0,Bethel Woods Center for the Arts,Bethel,NY,USA,
2022-07-24,2022,0,1,1,1,2,0,30,2022 Summer Tour,2022 Summer,Cars Trucks Buses,CTB,1,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,2,1,1,2,0,60,2022 Summer Tour,2022 Summer,Breath and Burning,,1,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,3,1,1,2,0,14,2022 Summer Tour,2022 Summer,The Final Hurrah,,1,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,4,1,1,2,0,5,2022 Summer Tour,2022 Summer,Free,,1,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,5,1,1,2,0,40,2022 Summer Tour,2022 Summer,Yarmouth Road,,1,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,6,2,1,2,0,7,2022 Summer Tour,2022 Summer,Plasma,,0,Xfinity Theatre,Hartford,CT,USA,>
2022-07-24,2022,0,7,1,1,2,0,5,2022 Summer Tour,2022 Summer,Sigma Oasis,,0,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,8,1,1,2,0,8,2022 Summer Tour,2022 Summer,Limb By Limb,LxL,1,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,9,4,1,2,0,7,2022 Summer Tour,2022 Summer,Sand,,0,Xfinity Theatre,Hartford,CT,USA,
2022-07-24,2022,0,10,2,2,2,0,6,2022 Summer Tour,2022 Summer,A Wave of Hope,,0,Xfinity Theatre,Hartford,CT,USA,>
2022-07-24,2022,0,11,2,2,2,0,22,2022 Summer Tour,2022 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Xfinity Theatre,Hartford,CT,USA,>
2022-07-24,2022,0,12,2,2,2,0,6,2022 Summer Tour,2022 Summer,Blaze On,,1,Xfinity Theatre,Hartford,CT,USA,>
2022-07-24,2022,0,13,1,2,2,0,7,2022 Summer Tour,2022 Summer,The Wedge,Wedge,1,Xfinity Theatre,Hartford,CT,USA,","
2022-07-24,2022,0,14,2,2,2,0,26,2022 Summer Tour,2022 Summer,Farmhouse,,1,Xfinity Theatre,Hartford,CT,USA,>
2022-07-24,2022,0,15,2,2,2,0,7,2022 Summer Tour,2022 Summer,Backwards Down the Number Line,BDTNL,0,Xfinity Theatre,Hartford,CT,USA,>
2022-07-24,2022,0,16,5,2,2,0,4,2022 Summer Tour,2022 Summer,Character Zero,,1,Xfinity Theatre,Hartford,CT,USA,
2022-07-24,2022,0,17,2,e,2,0,7,2022 Summer Tour,2022 Summer,Tube,,1,Xfinity Theatre,Hartford,CT,USA,>
2022-07-24,2022,0,18,6,e,2,0,5,2022 Summer Tour,2022 Summer,First Tube,,0,Xfinity Theatre,Hartford,CT,USA,
2022-07-26,2022,0,1,2,1,2,0,52,2022 Summer Tour,2022 Summer,The Curtain,Curtain,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-26,2022,0,2,2,1,2,0,8,2022 Summer Tour,2022 Summer,Say It To Me S.A.N.T.O.S.,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-26,2022,0,3,3,1,2,0,10,2022 Summer Tour,2022 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,->
2022-07-26,2022,0,4,1,1,2,0,7,2022 Summer Tour,2022 Summer,NICU,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,","
2022-07-26,2022,0,5,1,1,2,0,15,2022 Summer Tour,2022 Summer,Roggae,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,","
2022-07-26,2022,0,6,1,1,2,0,30,2022 Summer Tour,2022 Summer,Pebbles and Marbles,,0,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,","
2022-07-26,2022,0,7,2,1,2,0,7,2022 Summer Tour,2022 Summer,Bathtub Gin,Gin,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-26,2022,0,8,1,1,2,0,7,2022 Summer Tour,2022 Summer,Maze,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,","
2022-07-26,2022,0,9,4,1,2,0,13,2022 Summer Tour,2022 Summer,The Squirming Coil,Coil,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,
2022-07-26,2022,0,10,2,2,2,0,6,2022 Summer Tour,2022 Summer,I Never Needed You Like This Before,,0,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-26,2022,0,11,2,2,2,0,13,2022 Summer Tour,2022 Summer,Leaves,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-26,2022,0,12,3,2,2,0,7,2022 Summer Tour,2022 Summer,Everything's Right,,0,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,->
2022-07-26,2022,0,13,1,2,2,0,9,2022 Summer Tour,2022 Summer,The Mango Song,Mango,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,","
2022-07-26,2022,0,14,2,2,2,0,12,2022 Summer Tour,2022 Summer,Most Events Aren't Planned,,0,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-26,2022,0,15,2,2,2,0,8,2022 Summer Tour,2022 Summer,Chalk Dust Torture,CDT,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-26,2022,0,16,5,2,2,0,10,2022 Summer Tour,2022 Summer,Julius,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,
2022-07-26,2022,0,17,6,e,2,0,7,2022 Summer Tour,2022 Summer,Harry Hood,Hood,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,
2022-07-27,2022,0,1,2,1,2,0,8,2022 Summer Tour,2022 Summer,Mike's Song,Mike's,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,2,2,1,2,0,8,2022 Summer Tour,2022 Summer,Wolfman's Brother,Wolfman's,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,3,1,1,2,0,36,2022 Summer Tour,2022 Summer,Ya Mar,,0,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,","
2022-07-27,2022,0,4,2,1,2,0,8,2022 Summer Tour,2022 Summer,46 Days,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,5,2,1,2,0,19,2022 Summer Tour,2022 Summer,It's Ice,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,6,1,1,2,0,40,2022 Summer Tour,2022 Summer,All of These Dreams,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,","
2022-07-27,2022,0,7,2,1,2,0,27,2022 Summer Tour,2022 Summer,Something Living Here,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,8,2,1,2,0,7,2022 Summer Tour,2022 Summer,Axilla (Part II),,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,9,2,1,2,0,13,2022 Summer Tour,2022 Summer,When the Circus Comes,Circus,0,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,10,4,1,2,0,7,2022 Summer Tour,2022 Summer,Run Like an Antelope,Antelope,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,
2022-07-27,2022,0,11,2,2,2,0,7,2022 Summer Tour,2022 Summer,No Men In No Man's Land,NMINML,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,12,2,2,2,0,7,2022 Summer Tour,2022 Summer,Down with Disease,DwD,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,13,3,2,2,0,27,2022 Summer Tour,2022 Summer,Don't Doubt Me,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,->
2022-07-27,2022,0,14,2,2,2,0,8,2022 Summer Tour,2022 Summer,Golden Age,,0,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,15,2,2,2,0,47,2022 Summer Tour,2022 Summer,Lifeboy,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,16,2,2,2,0,7,2022 Summer Tour,2022 Summer,Fluffhead,,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,>
2022-07-27,2022,0,17,5,2,2,0,9,2022 Summer Tour,2022 Summer,Weekapaug Groove,Weekapaug,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,
2022-07-27,2022,0,18,6,e,2,0,8,2022 Summer Tour,2022 Summer,Slave to the Traffic Light,Slave,1,Northwell Health at Jones Beach Theater,Wantagh,NY,USA,
2022-07-29,2022,0,1,2,1,2,0,7,2022 Summer Tour,2022 Summer,The Moma Dance,Moma,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,2,1,1,2,0,5,2022 Summer Tour,2022 Summer,Possum,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,","
2022-07-29,2022,0,3,3,1,2,0,6,2022 Summer Tour,2022 Summer,Steam,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,->
2022-07-29,2022,0,4,3,1,2,0,7,2022 Summer Tour,2022 Summer,Stash,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,->
2022-07-29,2022,0,5,1,1,2,0,0,2022 Summer Tour,2022 Summer,Steam,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,","
2022-07-29,2022,0,6,1,1,2,0,6,2022 Summer Tour,2022 Summer,Funky Bitch,,0,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,","
2022-07-29,2022,0,7,1,1,2,0,3,2022 Summer Tour,2022 Summer,The Wedge,Wedge,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,","
2022-07-29,2022,0,8,2,1,2,0,11,2022 Summer Tour,2022 Summer,Horn,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,9,4,1,2,0,11,2022 Summer Tour,2022 Summer,Rise/Come Together,,0,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,
2022-07-29,2022,0,10,1,2,2,0,29,2022 Summer Tour,2022 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,","
2022-07-29,2022,0,11,2,2,2,0,4,2022 Summer Tour,2022 Summer,Carini,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,12,2,2,2,0,6,2022 Summer Tour,2022 Summer,Waste,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,13,2,2,2,0,10,2022 Summer Tour,2022 Summer,Ruby Waves,,0,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,14,2,2,2,0,23,2022 Summer Tour,2022 Summer,Beneath a Sea of Stars Part 1,,0,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,15,3,2,2,0,7,2022 Summer Tour,2022 Summer,Piper,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,->
2022-07-29,2022,0,16,2,2,2,0,6,2022 Summer Tour,2022 Summer,Light,,0,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,17,5,2,2,0,46,2022 Summer Tour,2022 Summer,Shine a Light,,0,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,
2022-07-29,2022,0,18,1,e,2,0,22,2022 Summer Tour,2022 Summer,Strange Design,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,","
2022-07-29,2022,0,19,2,e,2,0,47,2022 Summer Tour,2022 Summer,Heavy Things,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,20,2,e,2,0,32,2022 Summer Tour,2022 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,>
2022-07-29,2022,0,21,6,e,2,0,5,2022 Summer Tour,2022 Summer,Wilson,,1,Coastal Credit Union Music Park at Walnut Creek,Raleigh,NC,USA,
2022-07-30,2022,0,1,1,1,2,0,4,2022 Summer Tour,2022 Summer,Sand,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-30,2022,0,2,1,1,2,0,18,2022 Summer Tour,2022 Summer,If I Could,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-30,2022,0,3,2,1,2,0,14,2022 Summer Tour,2022 Summer,Buried Alive,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,4,2,1,2,0,5,2022 Summer Tour,2022 Summer,Set Your Soul Free,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2022-07-30,2022,0,5,1,1,2,0,19,2022 Summer Tour,2022 Summer,Llama,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2022-07-30,2022,0,6,3,1,2,0,19,2022 Summer Tour,2022 Summer,Halfway to the Moon,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2022-07-30,2022,0,7,1,1,2,0,66,2022 Summer Tour,2022 Summer,Shafty,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
