showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2023-07-21,2023,0,12,2,2,0,0,1969,2023 Summer Tour,2023 Summer,Pillow Jets,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,13,1,2,0,0,6,2023 Summer Tour,2023 Summer,David Bowie,Bowie,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,14,3,2,0,0,8,2023 Summer Tour,2023 Summer,Cities,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,->
2023-07-21,2023,0,15,2,2,0,0,6,2023 Summer Tour,2023 Summer,Fuego,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,16,5,2,0,0,5,2023 Summer Tour,2023 Summer,Ruby Waves,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-21,2023,0,17,2,e,0,0,7,2023 Summer Tour,2023 Summer,Character Zero,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,18,6,e,0,0,8,2023 Summer Tour,2023 Summer,Slave to the Traffic Light,Slave,1,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-22,2023,0,1,1,1,0,0,12,2023 Summer Tour,2023 Summer,I Never Needed You Like This Before,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,2,1,1,0,0,44,2023 Summer Tour,2023 Summer,Turtle in the Clouds,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,3,1,1,0,0,39,2023 Summer Tour,2023 Summer,Llama,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,4,2,1,0,0,30,2023 Summer Tour,2023 Summer,Clear Your Mind,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,5,1,1,0,0,11,2023 Summer Tour,2023 Summer,Sample in a Jar,Sample,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,6,1,1,0,0,9,2023 Summer Tour,2023 Summer,Taste,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,7,1,1,0,0,28,2023 Summer Tour,2023 Summer,Ocelot,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,8,1,1,0,0,17,2023 Summer Tour,2023 Summer,Julius,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,9,2,1,0,0,18,2023 Summer Tour,2023 Summer,Saw It Again,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,10,1,1,0,0,38,2023 Summer Tour,2023 Summer,Sparkle,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,11,1,1,0,0,30,2023 Summer Tour,2023 Summer,Ass Handed,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,12,4,1,0,0,4,2023 Summer Tour,2023 Summer,Sand,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-22,2023,0,13,2,2,0,0,5,2023 Summer Tour,2023 Summer,Everything's Right,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,14,3,2,0,0,18,2023 Summer Tour,2023 Summer,Soul Planet,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,->
2023-07-22,2023,0,15,2,2,0,0,8,2023 Summer Tour,2023 Summer,Twist,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,16,1,2,0,0,18,2023 Summer Tour,2023 Summer,Most Events Aren't Planned,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,17,1,2,0,0,1970,2023 Summer Tour,2023 Summer,Monsters,,0,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,18,2,2,0,0,8,2023 Summer Tour,2023 Summer,Also Sprach Zarathustra,2001,0,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,19,5,2,0,0,14,2023 Summer Tour,2023 Summer,Rock and Roll,R&amp;R,0,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-22,2023,0,20,1,e,0,0,51,2023 Summer Tour,2023 Summer,Grind,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,21,2,e,0,0,6,2023 Summer Tour,2023 Summer,Tube,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,22,6,e,0,0,6,2023 Summer Tour,2023 Summer,Ghost,,1,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-23,2023,0,1,2,1,0,0,4,2023 Summer Tour,2023 Summer,Happy Birthday to You,Happy Birthday,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,2,1,1,0,0,8,2023 Summer Tour,2023 Summer,Free,,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,3,2,1,0,0,4,2023 Summer Tour,2023 Summer,Steam,,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,4,1,1,0,0,18,2023 Summer Tour,2023 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,5,1,1,0,0,8,2023 Summer Tour,2023 Summer,Evolve,,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,6,2,1,0,0,30,2023 Summer Tour,2023 Summer,Stealing Time From the Faulty Plan,STFTFP,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,7,1,1,0,0,11,2023 Summer Tour,2023 Summer,Meat,,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,8,1,1,0,0,46,2023 Summer Tour,2023 Summer,Walk Away,,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,9,1,1,0,0,7,2023 Summer Tour,2023 Summer,Theme From the Bottom,Theme,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,10,4,1,0,0,7,2023 Summer Tour,2023 Summer,Kill Devil Falls,KDF,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,
2023-07-23,2023,0,11,2,2,0,0,4,2023 Summer Tour,2023 Summer,Suzy Greenberg,Suzy,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,12,3,2,0,0,6,2023 Summer Tour,2023 Summer,Tweezer,,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,->
2023-07-23,2023,0,13,1,2,0,0,3,2023 Summer Tour,2023 Summer,Oblivion,,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,14,1,2,0,0,15,2023 Summer Tour,2023 Summer,Miss You,,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,15,1,2,0,0,8,2023 Summer Tour,2023 Summer,Wolfman's Brother,Wolfman's,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,16,5,2,0,0,7,2023 Summer Tour,2023 Summer,Possum,,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,
2023-07-23,2023,0,17,1,e,0,0,47,2023 Summer Tour,2023 Summer,I Didn't Know,IDK,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,18,2,e,0,0,13,2023 Summer Tour,2023 Summer,What's the Use?,WTU?,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,19,6,e,0,0,6,2023 Summer Tour,2023 Summer,Tweezer Reprise,Tweeprise,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,
2023-07-25,2023,0,1,2,1,0,0,13,2023 Summer Tour,2023 Summer,Strawberry Letter 23,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,2,3,1,0,0,6,2023 Summer Tour,2023 Summer,Bathtub Gin,Gin,1,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2023-07-25,2023,0,3,1,1,0,0,4,2023 Summer Tour,2023 Summer,Back on the Train,BOTT,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,4,1,1,0,0,12,2023 Summer Tour,2023 Summer,The Squirming Coil,Coil,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,5,1,1,0,0,8,2023 Summer Tour,2023 Summer,Axilla (Part II),,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,6,1,1,0,0,18,2023 Summer Tour,2023 Summer,Ya Mar,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,7,1,1,0,0,4,2023 Summer Tour,2023 Summer,Blaze On,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,8,1,1,0,0,14,2023 Summer Tour,2023 Summer,Waste,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,9,2,1,0,0,18,2023 Summer Tour,2023 Summer,Walls of the Cave,WotC,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,10,4,1,0,0,3,2023 Summer Tour,2023 Summer,46 Days,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-25,2023,0,11,2,2,0,0,10,2023 Summer Tour,2023 Summer,Down with Disease,DwD,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,12,1,2,0,0,6,2023 Summer Tour,2023 Summer,The Well,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,13,2,2,0,0,8,2023 Summer Tour,2023 Summer,No Men In No Man's Land,NMINML,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,14,2,2,0,0,14,2023 Summer Tour,2023 Summer,Beneath a Sea of Stars Part 1,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,15,2,2,0,0,9,2023 Summer Tour,2023 Summer,Piper,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,16,3,2,0,0,23,2023 Summer Tour,2023 Summer,Crosseyed and Painless,C&amp;P,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2023-07-25,2023,0,17,5,2,0,0,4,2023 Summer Tour,2023 Summer,Chalk Dust Torture,CDT,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-25,2023,0,18,1,e,0,0,17,2023 Summer Tour,2023 Summer,Wading in the Velvet Sea,Velvet Sea,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,19,6,e,0,0,46,2023 Summer Tour,2023 Summer,Fire,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-26,2023,0,1,2,1,0,0,7,2023 Summer Tour,2023 Summer,Mike's Song,Mike's,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,2,3,1,0,0,29,2023 Summer Tour,2023 Summer,Boogie On Reggae Woman,Boogie On,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2023-07-26,2023,0,3,2,1,0,0,0,2023 Summer Tour,2023 Summer,Mike's Song,Mike's,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,4,2,1,0,0,24,2023 Summer Tour,2023 Summer,I Am Hydrogen,Hydrogen,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,5,1,1,0,0,7,2023 Summer Tour,2023 Summer,Weekapaug Groove,Weekapaug,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,6,1,1,0,0,62,2023 Summer Tour,2023 Summer,Army of One,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,7,1,1,0,0,53,2023 Summer Tour,2023 Summer,Mound,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,8,2,1,0,0,11,2023 Summer Tour,2023 Summer,The Moma Dance,Moma,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,9,2,1,0,0,9,2023 Summer Tour,2023 Summer,Prince Caspian,Caspian,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,10,1,1,0,0,6,2023 Summer Tour,2023 Summer,Backwards Down the Number Line,BDTNL,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,11,1,1,0,0,12,2023 Summer Tour,2023 Summer,About to Run,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,12,4,1,0,0,8,2023 Summer Tour,2023 Summer,Fluffhead,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-26,2023,0,13,2,2,0,0,8,2023 Summer Tour,2023 Summer,Set Your Soul Free,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,14,2,2,0,0,7,2023 Summer Tour,2023 Summer,Carini,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,15,2,2,0,0,22,2023 Summer Tour,2023 Summer,Joy,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,16,2,2,0,0,8,2023 Summer Tour,2023 Summer,Golden Age,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,17,2,2,0,0,7,2023 Summer Tour,2023 Summer,Limb By Limb,LxL,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,18,2,2,0,0,8,2023 Summer Tour,2023 Summer,Golgi Apparatus,Golgi,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,19,5,2,0,0,8,2023 Summer Tour,2023 Summer,Harry Hood,Hood,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-26,2023,0,20,1,e,0,0,8,2023 Summer Tour,2023 Summer,A Life Beyond The Dream,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,21,6,e,0,0,10,2023 Summer Tour,2023 Summer,Run Like an Antelope,Antelope,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-28,2023,0,1,2,1,0,0,47,2023 Summer Tour,2023 Summer,Evening Song,,1,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,2,1,1,0,0,6,2023 Summer Tour,2023 Summer,A Wave of Hope,,0,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,3,1,1,0,0,5,2023 Summer Tour,2023 Summer,Cities,,0,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,4,2,1,0,0,51,2023 Summer Tour,2023 Summer,The Old Home Place,,0,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,5,1,1,0,0,3,2023 Summer Tour,2023 Summer,Free,,1,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,6,1,1,0,0,19,2023 Summer Tour,2023 Summer,Brian and Robert,,1,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,7,1,1,0,0,5,2023 Summer Tour,2023 Summer,Stash,,1,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,8,4,1,0,0,18,2023 Summer Tour,2023 Summer,My Soul,,0,Madison Square Garden,New York,NY,USA,
2023-07-28,2023,0,9,2,2,0,0,8,2023 Summer Tour,2023 Summer,More,,1,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,10,3,2,0,0,5,2023 Summer Tour,2023 Summer,Ruby Waves,,0,Madison Square Garden,New York,NY,USA,->
2023-07-28,2023,0,11,2,2,0,0,11,2023 Summer Tour,2023 Summer,Plasma,,0,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,12,2,2,0,0,7,2023 Summer Tour,2023 Summer,Simple,,1,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,13,1,2,0,0,8,2023 Summer Tour,2023 Summer,Mountains in the Mist,Mist,0,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,14,5,2,0,0,8,2023 Summer Tour,2023 Summer,Split Open and Melt,SOAMelt,1,Madison Square Garden,New York,NY,USA,
2023-07-28,2023,0,15,6,e,0,0,56,2023 Summer Tour,2023 Summer,Good Times Bad Times,GTBT,0,Madison Square Garden,New York,NY,USA,
2023-07-29,2023,0,1,2,1,0,0,3,2023 Summer Tour,2023 Summer,Back on the Train,BOTT,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,2,1,1,0,0,3,2023 Summer Tour,2023 Summer,Down with Disease,DwD,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,3,1,1,0,0,74,2023 Summer Tour,2023 Summer,The Dogs,,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,4,1,1,0,0,8,2023 Summer Tour,2023 Summer,Bug,,0,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,5,1,1,0,0,34,2023 Summer Tour,2023 Summer,Sugar Shack,,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,6,1,1,0,0,4,2023 Summer Tour,2023 Summer,Evolve,,0,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,7,2,1,0,0,45,2023 Summer Tour,2023 Summer,Horn,,1,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,8,1,1,0,0,10,2023 Summer Tour,2023 Summer,Foam,,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,9,4,1,0,0,32,2023 Summer Tour,2023 Summer,Moonage Daydream,,0,Madison Square Garden,New York,NY,USA,
2023-07-29,2023,0,10,1,2,0,0,7,2023 Summer Tour,2023 Summer,The Wedge,Wedge,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,11,2,2,0,0,6,2023 Summer Tour,2023 Summer,Fuego,,1,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,12,2,2,0,0,4,2023 Summer Tour,2023 Summer,Oblivion,,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,13,2,2,0,0,43,2023 Summer Tour,2023 Summer,Wingsuit,,1,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,14,3,2,0,0,5,2023 Summer Tour,2023 Summer,Also Sprach Zarathustra,2001,0,Madison Square Garden,New York,NY,USA,->
2023-07-29,2023,0,15,2,2,0,0,9,2023 Summer Tour,2023 Summer,Hold Your Head Up,HYHU,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,16,2,2,0,0,397,2023 Summer Tour,2023 Summer,Cracklin' Rosie,,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,17,1,2,0,0,0,2023 Summer Tour,2023 Summer,Hold Your Head Up,HYHU,0,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,18,5,2,0,0,8,2023 Summer Tour,2023 Summer,Say It To Me S.A.N.T.O.S.,,1,Madison Square Garden,New York,NY,USA,
2023-07-29,2023,0,19,1,e,0,0,18,2023 Summer Tour,2023 Summer,Farmhouse,,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,20,6,e,0,0,11,2023 Summer Tour,2023 Summer,First Tube,,0,Madison Square Garden,New York,NY,USA,
2023-07-30,2023,0,1,3,1,0,0,7,2023 Summer Tour,2023 Summer,AC/DC Bag,Bag,1,Madison Square Garden,New York,NY,USA,->
2023-07-30,2023,0,2,3,1,0,0,12,2023 Summer Tour,2023 Summer,"My Friend, My Friend",My Friend,1,Madison Square Garden,New York,NY,USA,->
2023-07-30,2023,0,3,1,1,0,0,4,2023 Summer Tour,2023 Summer,Bathtub Gin,Gin,1,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,4,2,1,0,0,5,2023 Summer Tour,2023 Summer,Theme From the Bottom,Theme,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,5,1,1,0,0,6,2023 Summer Tour,2023 Summer,Llama,,1,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,6,2,1,0,0,6,2023 Summer Tour,2023 Summer,Tube,,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,7,4,1,0,0,3,2023 Summer Tour,2023 Summer,Golgi Apparatus,Golgi,1,Madison Square Garden,New York,NY,USA,
2023-07-30,2023,0,8,1,2,0,0,7,2023 Summer Tour,2023 Summer,Sigma Oasis,,0,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,9,2,2,0,0,1976,2023 Summer Tour,2023 Summer,Life Saving Gun,,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,10,2,2,0,0,4,2023 Summer Tour,2023 Summer,No Men In No Man's Land,NMINML,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,11,2,2,0,0,14,2023 Summer Tour,2023 Summer,Lonely Trip,,0,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,12,2,2,0,0,73,2023 Summer Tour,2023 Summer,Frankie Says,,1,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,13,2,2,0,0,9,2023 Summer Tour,2023 Summer,Gotta Jibboo,Jibboo,0,Madison Square Garden,New York,NY,USA,>
2023-07-30,2023,0,14,5,2,0,0,9,2023 Summer Tour,2023 Summer,Light,,0,Madison Square Garden,New York,NY,USA,
2023-07-30,2023,0,15,1,e,0,0,5,2023 Summer Tour,2023 Summer,Suzy Greenberg,Suzy,1,Madison Square Garden,New York,NY,USA,","
2023-07-30,2023,0,16,6,e,0,0,21,2023 Summer Tour,2023 Summer,Izabella,,0,Madison Square Garden,New York,NY,USA,
2023-08-01,2023,0,1,1,1,0,0,7,2023 Summer Tour,2023 Summer,Ghost,,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,2,1,1,0,0,11,2023 Summer Tour,2023 Summer,Reba,,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,3,1,1,0,0,9,2023 Summer Tour,2023 Summer,Funky Bitch,,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,4,1,1,0,0,10,2023 Summer Tour,2023 Summer,Timber (Jerry the Mule),Timber Ho,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,5,1,1,0,0,1973,2023 Summer Tour,2023 Summer,Broken Into Pieces,,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,6,1,1,0,0,6,2023 Summer Tour,2023 Summer,Wolfman's Brother,Wolfman's,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,7,4,1,0,0,76,2023 Summer Tour,2023 Summer,I Am the Walrus,,0,Madison Square Garden,New York,NY,USA,
2023-08-01,2023,0,8,2,2,0,0,7,2023 Summer Tour,2023 Summer,Sample in a Jar,Sample,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,9,2,2,0,0,6,2023 Summer Tour,2023 Summer,Kill Devil Falls,KDF,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,10,1,2,0,0,4,2023 Summer Tour,2023 Summer,Golden Age,,0,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,11,2,2,0,0,10,2023 Summer Tour,2023 Summer,Shade,,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,12,2,2,0,0,17,2023 Summer Tour,2023 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,13,1,2,0,0,7,2023 Summer Tour,2023 Summer,Twist,,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,14,5,2,0,0,11,2023 Summer Tour,2023 Summer,You Enjoy Myself,YEM,1,Madison Square Garden,New York,NY,USA,
2023-08-01,2023,0,15,2,e,0,0,11,2023 Summer Tour,2023 Summer,Wilson,,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,16,1,e,0,0,103,2023 Summer Tour,2023 Summer,Sanity,,1,Madison Square Garden,New York,NY,USA,","
2023-08-01,2023,0,17,2,e,0,0,8,2023 Summer Tour,2023 Summer,David Bowie,Bowie,1,Madison Square Garden,New York,NY,USA,>
2023-08-01,2023,0,18,6,e,0,0,8,2023 Summer Tour,2023 Summer,Character Zero,,1,Madison Square Garden,New York,NY,USA,
2023-08-02,2023,0,1,1,1,0,0,7,2023 Summer Tour,2023 Summer,Possum,,1,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,2,1,1,0,0,31,2023 Summer Tour,2023 Summer,Guyute,,1,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,3,2,1,0,0,6,2023 Summer Tour,2023 Summer,Axilla (Part II),,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,4,3,1,0,0,37,2023 Summer Tour,2023 Summer,Energy,,0,Madison Square Garden,New York,NY,USA,->
2023-08-02,2023,0,5,3,1,0,0,16,2023 Summer Tour,2023 Summer,Meatstick,,1,Madison Square Garden,New York,NY,USA,->
2023-08-02,2023,0,6,2,1,0,0,10,2023 Summer Tour,2023 Summer,It's Ice,,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,7,4,1,0,0,6,2023 Summer Tour,2023 Summer,Blaze On,,1,Madison Square Garden,New York,NY,USA,
2023-08-02,2023,0,8,2,2,0,0,11,2023 Summer Tour,2023 Summer,Cavern,,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,9,2,2,0,0,5,2023 Summer Tour,2023 Summer,Carini,,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,10,2,2,0,0,6,2023 Summer Tour,2023 Summer,Piper,,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,11,2,2,0,0,6,2023 Summer Tour,2023 Summer,The Well,,0,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,12,2,2,0,0,11,2023 Summer Tour,2023 Summer,The Howling,,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,13,2,2,0,0,8,2023 Summer Tour,2023 Summer,Taste,,1,Madison Square Garden,New York,NY,USA,>
2023-08-02,2023,0,14,1,2,0,0,5,2023 Summer Tour,2023 Summer,About to Run,,0,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,15,5,2,0,0,6,2023 Summer Tour,2023 Summer,Chalk Dust Torture,CDT,1,Madison Square Garden,New York,NY,USA,
2023-08-02,2023,0,16,1,e,0,0,120,2023 Summer Tour,2023 Summer,Frankenstein,,0,Madison Square Garden,New York,NY,USA,","
2023-08-02,2023,0,17,6,e,0,0,9,2023 Summer Tour,2023 Summer,Slave to the Traffic Light,Slave,1,Madison Square Garden,New York,NY,USA,
2023-08-04,2023,0,1,1,1,0,0,13,2023 Summer Tour,2023 Summer,Buried Alive,,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,2,1,1,0,0,6,2023 Summer Tour,2023 Summer,The Moma Dance,Moma,1,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,3,2,1,0,0,7,2023 Summer Tour,2023 Summer,46 Days,,1,Madison Square Garden,New York,NY,USA,>
2023-08-04,2023,0,4,1,1,0,0,0,2023 Summer Tour,2023 Summer,Back in the Bubble,,0,Madison Square Garden,New York,NY,USA,","
2023-08-04,2023,0,5,1,1,0,0,10,2023 Summer Tour,2023 Summer,Bouncing Around the Room,Bouncin',1,Madison Square Garden,New York,NY,USA,","
