showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2023-07-18,2023,0,5,1,1,0,0,13,2023 Summer Tour,2023 Summer,Steam,Steam,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-18,2023,0,6,1,1,0,0,15,2023 Summer Tour,2023 Summer,Poor Heart,Poor Heart,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-18,2023,0,7,1,1,0,0,8,2023 Summer Tour,2023 Summer,Cavern,Cavern,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-18,2023,0,8,1,1,0,0,6,2023 Summer Tour,2023 Summer,Divided Sky,Divided,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-18,2023,0,9,1,1,0,0,72,2023 Summer Tour,2023 Summer,Casual Enlightenment,Casual Enlightenment,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-18,2023,0,10,1,1,0,0,8,2023 Summer Tour,2023 Summer,Shade,Shade,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-18,2023,0,11,4,1,0,0,8,2023 Summer Tour,2023 Summer,Drift While You're Sleeping,Drift While You're Sleeping,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,
2023-07-18,2023,0,12,2,2,0,0,9,2023 Summer Tour,2023 Summer,Timber (Jerry the Mule),Timber Ho,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-18,2023,0,13,2,2,0,0,6,2023 Summer Tour,2023 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-18,2023,0,14,2,2,0,0,10,2023 Summer Tour,2023 Summer,Light,Light,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-18,2023,0,15,1,2,0,0,1967,2023 Summer Tour,2023 Summer,Mercy,Mercy,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-18,2023,0,16,2,2,0,0,29,2023 Summer Tour,2023 Summer,Twenty Years Later,Twenty Years Later,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-18,2023,0,17,2,2,0,0,10,2023 Summer Tour,2023 Summer,Backwards Down the Number Line,BDTNL,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-18,2023,0,18,2,2,0,0,13,2023 Summer Tour,2023 Summer,Bug,Bug,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-18,2023,0,19,5,2,0,0,5,2023 Summer Tour,2023 Summer,Say It To Me S.A.N.T.O.S.,Say It To Me S.A.N.T.O.S.,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,
2023-07-18,2023,0,20,2,e,0,0,10,2023 Summer Tour,2023 Summer,The Howling,The Howling,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-18,2023,0,21,6,e,2,2,14,2023 Summer Tour,2023 Summer,Suzy Greenberg,Suzy,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,
2023-07-19,2023,0,1,1,1,0,0,18,2023 Summer Tour,2023 Summer,Cars Trucks Buses,CTB,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,2,1,1,0,0,5,2023 Summer Tour,2023 Summer,A Wave of Hope,A Wave of Hope,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,3,1,1,0,0,9,2023 Summer Tour,2023 Summer,Funky Bitch,Funky Bitch,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,4,1,1,0,0,21,2023 Summer Tour,2023 Summer,Hey Stranger,Hey Stranger,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,5,1,1,0,0,10,2023 Summer Tour,2023 Summer,Lawn Boy,Lawn Boy,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,6,1,1,0,0,6,2023 Summer Tour,2023 Summer,Back on the Train,BOTT,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,7,1,1,0,0,13,2023 Summer Tour,2023 Summer,When the Circus Comes,Circus,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,8,1,1,0,0,22,2023 Summer Tour,2023 Summer,It's Ice,It's Ice,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,9,4,1,0,0,6,2023 Summer Tour,2023 Summer,Blaze On,Blaze On,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,
2023-07-19,2023,0,10,2,2,0,0,6,2023 Summer Tour,2023 Summer,Chalk Dust Torture,CDT,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,>
2023-07-19,2023,0,11,1,2,0,0,6,2023 Summer Tour,2023 Summer,Oblivion,Oblivion,0,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,12,1,2,0,0,14,2023 Summer Tour,2023 Summer,The Wedge,Wedge,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,","
2023-07-19,2023,0,13,6,2,0,0,35,2023 Summer Tour,2023 Summer,Scents and Subtle Sounds,Scents and Subtle Sounds,1,Live Oak Bank Pavilion at Riverfront Park,Wilmington,NC,USA,
2023-07-21,2023,0,1,1,1,0,0,10,2023 Summer Tour,2023 Summer,Party Time,Party Time,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,2,2,1,0,0,11,2023 Summer Tour,2023 Summer,AC/DC Bag,Bag,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,3,1,1,0,0,7,2023 Summer Tour,2023 Summer,46 Days,46 Days,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,4,1,1,0,0,8,2023 Summer Tour,2023 Summer,Birds of a Feather,BOAF,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,5,1,1,0,0,6,2023 Summer Tour,2023 Summer,Bouncing Around the Room,Bouncin',1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,6,1,1,0,0,6,2023 Summer Tour,2023 Summer,Stash,Stash,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,7,1,1,0,0,9,2023 Summer Tour,2023 Summer,Leaves,Leaves,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,8,1,1,0,0,7,2023 Summer Tour,2023 Summer,Maze,Maze,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,9,4,1,0,0,1,2023 Summer Tour,2023 Summer,Scents and Subtle Sounds,Scents and Subtle Sounds,1,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-21,2023,0,10,3,2,0,0,6,2023 Summer Tour,2023 Summer,Sigma Oasis,Sigma Oasis,0,The Pavilion at Star Lake,Burgettstown,PA,USA,->
2023-07-21,2023,0,11,2,2,0,0,42,2023 Summer Tour,2023 Summer,The Final Hurrah,The Final Hurrah,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,12,2,2,0,0,1969,2023 Summer Tour,2023 Summer,Pillow Jets,Pillow Jets,0,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,13,1,2,0,0,6,2023 Summer Tour,2023 Summer,David Bowie,Bowie,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-21,2023,0,14,3,2,0,0,8,2023 Summer Tour,2023 Summer,Cities,Cities,0,The Pavilion at Star Lake,Burgettstown,PA,USA,->
2023-07-21,2023,0,15,2,2,0,0,6,2023 Summer Tour,2023 Summer,Fuego,Fuego,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,16,5,2,0,0,5,2023 Summer Tour,2023 Summer,Ruby Waves,Ruby Waves,0,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-21,2023,0,17,2,e,0,0,7,2023 Summer Tour,2023 Summer,Character Zero,Character Zero,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-21,2023,0,18,6,e,0,0,8,2023 Summer Tour,2023 Summer,Slave to the Traffic Light,Slave,1,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-22,2023,0,1,1,1,0,0,12,2023 Summer Tour,2023 Summer,I Never Needed You Like This Before,I Never Needed You Like This Before,0,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,2,1,1,0,0,44,2023 Summer Tour,2023 Summer,Turtle in the Clouds,Turtle in the Clouds,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,3,1,1,0,0,39,2023 Summer Tour,2023 Summer,Llama,Llama,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,4,2,1,0,0,30,2023 Summer Tour,2023 Summer,Clear Your Mind,Clear Your Mind,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,5,1,1,0,0,11,2023 Summer Tour,2023 Summer,Sample in a Jar,Sample,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,6,1,1,0,0,9,2023 Summer Tour,2023 Summer,Taste,Taste,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,7,1,1,0,0,28,2023 Summer Tour,2023 Summer,Ocelot,Ocelot,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,8,1,1,0,0,17,2023 Summer Tour,2023 Summer,Julius,Julius,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,9,2,1,0,0,18,2023 Summer Tour,2023 Summer,Saw It Again,Saw It Again,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,10,1,1,0,0,37,2023 Summer Tour,2023 Summer,Sparkle,Sparkle,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,11,1,1,0,0,30,2023 Summer Tour,2023 Summer,Ass Handed,Ass Handed,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,12,4,1,0,0,4,2023 Summer Tour,2023 Summer,Sand,Sand,0,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-22,2023,0,13,2,2,0,0,5,2023 Summer Tour,2023 Summer,Everything's Right,Everything's Right,0,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,14,3,2,0,0,18,2023 Summer Tour,2023 Summer,Soul Planet,Soul Planet,0,The Pavilion at Star Lake,Burgettstown,PA,USA,->
2023-07-22,2023,0,15,2,2,0,0,8,2023 Summer Tour,2023 Summer,Twist,Twist,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,16,1,2,0,0,18,2023 Summer Tour,2023 Summer,Most Events Aren't Planned,Most Events Aren't Planned,0,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,17,1,2,0,0,1970,2023 Summer Tour,2023 Summer,Monsters,Monsters,0,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,18,2,2,0,0,8,2023 Summer Tour,2023 Summer,Also Sprach Zarathustra,2001,0,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,19,5,2,0,0,14,2023 Summer Tour,2023 Summer,Rock and Roll,R&amp;R,0,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-22,2023,0,20,1,e,0,0,51,2023 Summer Tour,2023 Summer,Grind,Grind,1,The Pavilion at Star Lake,Burgettstown,PA,USA,","
2023-07-22,2023,0,21,2,e,0,0,6,2023 Summer Tour,2023 Summer,Tube,Tube,1,The Pavilion at Star Lake,Burgettstown,PA,USA,>
2023-07-22,2023,0,22,6,e,0,0,6,2023 Summer Tour,2023 Summer,Ghost,Ghost,1,The Pavilion at Star Lake,Burgettstown,PA,USA,
2023-07-23,2023,0,1,2,1,0,0,4,2023 Summer Tour,2023 Summer,Happy Birthday to You,Happy Birthday,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,2,1,1,0,0,8,2023 Summer Tour,2023 Summer,Free,Free,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,3,2,1,0,0,4,2023 Summer Tour,2023 Summer,Steam,Steam,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,4,1,1,0,0,18,2023 Summer Tour,2023 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,5,1,1,0,0,8,2023 Summer Tour,2023 Summer,Evolve,Evolve,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,6,2,1,0,0,30,2023 Summer Tour,2023 Summer,Stealing Time From the Faulty Plan,STFTFP,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,7,1,1,0,0,11,2023 Summer Tour,2023 Summer,Meat,Meat,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,8,1,1,0,0,46,2023 Summer Tour,2023 Summer,Walk Away,Walk Away,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,9,1,1,0,0,7,2023 Summer Tour,2023 Summer,Theme From the Bottom,Theme,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,10,4,1,0,0,7,2023 Summer Tour,2023 Summer,Kill Devil Falls,KDF,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,
2023-07-23,2023,0,11,2,2,0,0,4,2023 Summer Tour,2023 Summer,Suzy Greenberg,Suzy,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,12,3,2,0,0,6,2023 Summer Tour,2023 Summer,Tweezer,Tweezer,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,->
2023-07-23,2023,0,13,1,2,0,0,3,2023 Summer Tour,2023 Summer,Oblivion,Oblivion,0,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,14,1,2,0,0,15,2023 Summer Tour,2023 Summer,Miss You,Miss You,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,15,1,2,0,0,8,2023 Summer Tour,2023 Summer,Wolfman's Brother,Wolfman's,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,16,5,2,0,0,7,2023 Summer Tour,2023 Summer,Possum,Possum,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,
2023-07-23,2023,0,17,1,e,0,0,47,2023 Summer Tour,2023 Summer,I Didn't Know,IDK,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,","
2023-07-23,2023,0,18,2,e,0,0,13,2023 Summer Tour,2023 Summer,What's the Use?,WTU?,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,>
2023-07-23,2023,0,19,6,e,0,0,6,2023 Summer Tour,2023 Summer,Tweezer Reprise,Tweeprise,1,St. Joseph's Health Amphitheater at Lakeview,Syracuse,NY,USA,
2023-07-25,2023,0,1,2,1,0,0,12,2023 Summer Tour,2023 Summer,Strawberry Letter 23,Strawberry Letter 23,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,2,3,1,0,0,6,2023 Summer Tour,2023 Summer,Bathtub Gin,Gin,1,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2023-07-25,2023,0,3,1,1,0,0,4,2023 Summer Tour,2023 Summer,Back on the Train,BOTT,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,4,1,1,0,0,12,2023 Summer Tour,2023 Summer,The Squirming Coil,Coil,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,5,1,1,0,0,8,2023 Summer Tour,2023 Summer,Axilla (Part II),Axilla (Part II),1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,6,1,1,0,0,18,2023 Summer Tour,2023 Summer,Ya Mar,Ya Mar,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,7,1,1,0,0,4,2023 Summer Tour,2023 Summer,Blaze On,Blaze On,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,8,1,1,0,0,14,2023 Summer Tour,2023 Summer,Waste,Waste,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,9,2,1,0,0,18,2023 Summer Tour,2023 Summer,Walls of the Cave,WotC,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,10,4,1,0,0,3,2023 Summer Tour,2023 Summer,46 Days,46 Days,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-25,2023,0,11,2,2,0,0,10,2023 Summer Tour,2023 Summer,Down with Disease,DwD,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,12,1,2,0,0,6,2023 Summer Tour,2023 Summer,The Well,The Well,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,13,2,2,0,0,8,2023 Summer Tour,2023 Summer,No Men In No Man's Land,NMINML,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,14,2,2,0,0,14,2023 Summer Tour,2023 Summer,Beneath a Sea of Stars Part 1,Beneath a Sea of Stars Part 1,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,15,2,2,0,0,9,2023 Summer Tour,2023 Summer,Piper,Piper,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-25,2023,0,16,3,2,0,0,23,2023 Summer Tour,2023 Summer,Crosseyed and Painless,C&amp;P,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2023-07-25,2023,0,17,5,2,0,0,4,2023 Summer Tour,2023 Summer,Chalk Dust Torture,CDT,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-25,2023,0,18,1,e,0,0,17,2023 Summer Tour,2023 Summer,Wading in the Velvet Sea,Velvet Sea,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-25,2023,0,19,6,e,0,0,46,2023 Summer Tour,2023 Summer,Fire,Fire,0,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-26,2023,0,1,2,1,0,0,7,2023 Summer Tour,2023 Summer,Mike's Song,Mike's,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,2,3,1,0,0,29,2023 Summer Tour,2023 Summer,Boogie On Reggae Woman,Boogie On,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2023-07-26,2023,0,3,2,1,0,0,0,2023 Summer Tour,2023 Summer,Mike's Song,Mike's,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,4,2,1,0,0,24,2023 Summer Tour,2023 Summer,I Am Hydrogen,Hydrogen,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,5,1,1,0,0,7,2023 Summer Tour,2023 Summer,Weekapaug Groove,Weekapaug,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,6,1,1,0,0,62,2023 Summer Tour,2023 Summer,Army of One,Army of One,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,7,1,1,0,0,53,2023 Summer Tour,2023 Summer,Mound,Mound,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,8,2,1,0,0,11,2023 Summer Tour,2023 Summer,The Moma Dance,Moma,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,9,2,1,0,0,9,2023 Summer Tour,2023 Summer,Prince Caspian,Caspian,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,10,1,1,0,0,6,2023 Summer Tour,2023 Summer,Backwards Down the Number Line,BDTNL,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,11,1,1,0,0,12,2023 Summer Tour,2023 Summer,About to Run,About to Run,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,12,4,1,0,0,8,2023 Summer Tour,2023 Summer,Fluffhead,Fluffhead,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-26,2023,0,13,2,2,0,0,8,2023 Summer Tour,2023 Summer,Set Your Soul Free,Set Your Soul Free,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,14,2,2,0,0,7,2023 Summer Tour,2023 Summer,Carini,Carini,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,15,2,2,0,0,22,2023 Summer Tour,2023 Summer,Joy,Joy,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,16,2,2,0,0,8,2023 Summer Tour,2023 Summer,Golden Age,Golden Age,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,17,2,2,0,0,7,2023 Summer Tour,2023 Summer,Limb By Limb,LxL,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,18,2,2,0,0,8,2023 Summer Tour,2023 Summer,Golgi Apparatus,Golgi,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2023-07-26,2023,0,19,5,2,0,0,8,2023 Summer Tour,2023 Summer,Harry Hood,Hood,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-26,2023,0,20,1,e,0,0,8,2023 Summer Tour,2023 Summer,A Life Beyond The Dream,A Life Beyond The Dream,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2023-07-26,2023,0,21,6,e,0,0,10,2023 Summer Tour,2023 Summer,Run Like an Antelope,Antelope,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2023-07-28,2023,0,1,2,1,0,0,47,2023 Summer Tour,2023 Summer,Evening Song,Evening Song,1,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,2,1,1,0,0,6,2023 Summer Tour,2023 Summer,A Wave of Hope,A Wave of Hope,0,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,3,1,1,0,0,5,2023 Summer Tour,2023 Summer,Cities,Cities,0,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,4,2,1,0,0,51,2023 Summer Tour,2023 Summer,The Old Home Place,The Old Home Place,0,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,5,1,1,0,0,3,2023 Summer Tour,2023 Summer,Free,Free,1,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,6,1,1,0,0,19,2023 Summer Tour,2023 Summer,Brian and Robert,Brian and Robert,1,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,7,1,1,0,0,5,2023 Summer Tour,2023 Summer,Stash,Stash,1,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,8,4,1,0,0,18,2023 Summer Tour,2023 Summer,My Soul,My Soul,0,Madison Square Garden,New York,NY,USA,
2023-07-28,2023,0,9,2,2,0,0,8,2023 Summer Tour,2023 Summer,More,More,1,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,10,3,2,0,0,5,2023 Summer Tour,2023 Summer,Ruby Waves,Ruby Waves,0,Madison Square Garden,New York,NY,USA,->
2023-07-28,2023,0,11,2,2,0,0,11,2023 Summer Tour,2023 Summer,Plasma,Plasma,0,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,12,2,2,0,0,7,2023 Summer Tour,2023 Summer,Simple,Simple,1,Madison Square Garden,New York,NY,USA,>
2023-07-28,2023,0,13,1,2,0,0,8,2023 Summer Tour,2023 Summer,Mountains in the Mist,Mist,0,Madison Square Garden,New York,NY,USA,","
2023-07-28,2023,0,14,5,2,0,0,8,2023 Summer Tour,2023 Summer,Split Open and Melt,SOAMelt,1,Madison Square Garden,New York,NY,USA,
2023-07-28,2023,0,15,6,e,0,0,56,2023 Summer Tour,2023 Summer,Good Times Bad Times,GTBT,0,Madison Square Garden,New York,NY,USA,
2023-07-29,2023,0,1,2,1,0,0,3,2023 Summer Tour,2023 Summer,Back on the Train,BOTT,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,2,1,1,0,0,3,2023 Summer Tour,2023 Summer,Down with Disease,DwD,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,3,1,1,0,0,74,2023 Summer Tour,2023 Summer,The Dogs,The Dogs,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,4,1,1,0,0,8,2023 Summer Tour,2023 Summer,Bug,Bug,0,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,5,1,1,0,0,34,2023 Summer Tour,2023 Summer,Sugar Shack,Sugar Shack,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,6,1,1,0,0,4,2023 Summer Tour,2023 Summer,Evolve,Evolve,0,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,7,2,1,0,0,45,2023 Summer Tour,2023 Summer,Horn,Horn,1,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,8,1,1,0,0,10,2023 Summer Tour,2023 Summer,Foam,Foam,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,9,4,1,0,0,32,2023 Summer Tour,2023 Summer,Moonage Daydream,Moonage Daydream,0,Madison Square Garden,New York,NY,USA,
2023-07-29,2023,0,10,1,2,0,0,7,2023 Summer Tour,2023 Summer,The Wedge,Wedge,1,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,11,2,2,0,0,6,2023 Summer Tour,2023 Summer,Fuego,Fuego,1,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,12,2,2,0,0,4,2023 Summer Tour,2023 Summer,Oblivion,Oblivion,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,13,2,2,0,0,43,2023 Summer Tour,2023 Summer,Wingsuit,Wingsuit,1,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,14,3,2,0,0,5,2023 Summer Tour,2023 Summer,Also Sprach Zarathustra,2001,0,Madison Square Garden,New York,NY,USA,->
2023-07-29,2023,0,15,2,2,0,0,9,2023 Summer Tour,2023 Summer,Hold Your Head Up,HYHU,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,16,2,2,0,0,397,2023 Summer Tour,2023 Summer,Cracklin' Rosie,Cracklin' Rosie,0,Madison Square Garden,New York,NY,USA,>
2023-07-29,2023,0,17,1,2,0,0,0,2023 Summer Tour,2023 Summer,Hold Your Head Up,HYHU,0,Madison Square Garden,New York,NY,USA,","
2023-07-29,2023,0,18,5,2,0,0,8,2023 Summer Tour,2023 Summer,Say It To Me S.A.N.T.O.S.,Say It To Me S.A.N.T.O.S.,1,Madison Square Garden,New York,NY,USA,
2023-07-29,2023,0,19,1,e,0,0,18,2023 Summer Tour,2023 Summer,Farmhouse,Farmhouse,1,Madison Square Garden,New York,NY,USA,","
