showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2016-07-08,2016,0,7,1,1,0,0,15,2016 Summer Tour,2016 Summer,How Many People Are You,How Many People Are You,0,Xfinity Center,Mansfield,MA,USA,","
2016-07-08,2016,0,8,1,1,0,0,50,2016 Summer Tour,2016 Summer,Strange Design,Strange Design,1,Xfinity Center,Mansfield,MA,USA,","
2016-07-08,2016,0,9,1,1,0,0,3,2016 Summer Tour,2016 Summer,Fuego,Fuego,1,Xfinity Center,Mansfield,MA,USA,","
2016-07-08,2016,0,10,1,1,0,0,4,2016 Summer Tour,2016 Summer,Cities,Cities,0,Xfinity Center,Mansfield,MA,USA,","
2016-07-08,2016,0,11,4,1,0,0,9,2016 Summer Tour,2016 Summer,Space Oddity,Space Oddity,0,Xfinity Center,Mansfield,MA,USA,
2016-07-08,2016,0,12,2,2,0,0,10,2016 Summer Tour,2016 Summer,Ghost,Ghost,1,Xfinity Center,Mansfield,MA,USA,>
2016-07-08,2016,0,13,2,2,0,0,3,2016 Summer Tour,2016 Summer,Light,Light,0,Xfinity Center,Mansfield,MA,USA,>
2016-07-08,2016,0,14,1,2,0,0,5,2016 Summer Tour,2016 Summer,Wolfman's Brother,Wolfman's,1,Xfinity Center,Mansfield,MA,USA,","
2016-07-08,2016,0,15,1,2,0,0,4,2016 Summer Tour,2016 Summer,Chalk Dust Torture,CDT,1,Xfinity Center,Mansfield,MA,USA,","
2016-07-08,2016,0,16,2,2,0,0,7,2016 Summer Tour,2016 Summer,Saw It Again,Saw It Again,1,Xfinity Center,Mansfield,MA,USA,>
2016-07-08,2016,0,17,2,2,0,0,3,2016 Summer Tour,2016 Summer,Back on the Train,BOTT,0,Xfinity Center,Mansfield,MA,USA,>
2016-07-08,2016,0,18,5,2,0,0,6,2016 Summer Tour,2016 Summer,Slave to the Traffic Light,Slave,1,Xfinity Center,Mansfield,MA,USA,
2016-07-08,2016,0,19,6,e,0,0,8,2016 Summer Tour,2016 Summer,I Am the Walrus,I Am the Walrus,0,Xfinity Center,Mansfield,MA,USA,
2016-07-09,2016,0,1,1,1,0,0,11,2016 Summer Tour,2016 Summer,Pigtail,Pigtail,1,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,2,2,1,0,0,3,2016 Summer Tour,2016 Summer,The Moma Dance,Moma,1,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,3,1,1,0,0,7,2016 Summer Tour,2016 Summer,Birds of a Feather,BOAF,1,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,4,1,1,0,0,35,2016 Summer Tour,2016 Summer,Meat,Meat,1,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,5,2,1,0,0,29,2016 Summer Tour,2016 Summer,Vultures,Vultures,1,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,6,1,1,0,0,5,2016 Summer Tour,2016 Summer,Free,Free,1,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,7,1,1,0,0,229,2016 Summer Tour,2016 Summer,Let Me Lie,Let Me Lie,0,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,8,2,1,0,0,8,2016 Summer Tour,2016 Summer,Halley's Comet,Halley's,1,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,9,1,1,0,0,4,2016 Summer Tour,2016 Summer,Julius,Julius,1,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,10,4,1,0,0,7,2016 Summer Tour,2016 Summer,You Enjoy Myself,YEM,1,Xfinity Theatre,Hartford,CT,USA,
2016-07-09,2016,0,11,2,2,0,0,6,2016 Summer Tour,2016 Summer,Down with Disease,DwD,1,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,12,2,2,0,0,5,2016 Summer Tour,2016 Summer,Sand,Sand,0,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,13,1,2,0,0,54,2016 Summer Tour,2016 Summer,Tela,Tela,1,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,14,2,2,0,0,5,2016 Summer Tour,2016 Summer,Carini,Carini,1,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,15,2,2,0,0,10,2016 Summer Tour,2016 Summer,Twenty Years Later,Twenty Years Later,1,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,16,2,2,0,0,4,2016 Summer Tour,2016 Summer,Run Like an Antelope,Antelope,1,Xfinity Theatre,Hartford,CT,USA,>
2016-07-09,2016,0,17,5,2,0,0,6,2016 Summer Tour,2016 Summer,Backwards Down the Number Line,BDTNL,0,Xfinity Theatre,Hartford,CT,USA,
2016-07-09,2016,0,18,1,e,0,0,15,2016 Summer Tour,2016 Summer,The Lizards,Lizards,1,Xfinity Theatre,Hartford,CT,USA,","
2016-07-09,2016,0,19,6,e,0,0,10,2016 Summer Tour,2016 Summer,Loving Cup,Loving Cup,0,Xfinity Theatre,Hartford,CT,USA,
2016-07-10,2016,0,1,1,1,0,0,13,2016 Summer Tour,2016 Summer,The Landlady,Landlady,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,2,1,1,0,0,3,2016 Summer Tour,2016 Summer,Blaze On,Blaze On,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,3,1,1,0,0,63,2016 Summer Tour,2016 Summer,Ha Ha Ha,Ha Ha Ha,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,4,1,1,0,0,7,2016 Summer Tour,2016 Summer,Friends,Friends,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,5,1,1,0,0,4,2016 Summer Tour,2016 Summer,Tube,Tube,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,6,2,1,0,0,55,2016 Summer Tour,2016 Summer,Destiny Unbound,Destiny,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,7,2,1,0,0,3,2016 Summer Tour,2016 Summer,"My Friend, My Friend",My Friend,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,8,1,1,0,0,70,2016 Summer Tour,2016 Summer,The Mango Song,Mango,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,9,3,1,0,0,51,2016 Summer Tour,2016 Summer,Timber,Timber,1,Lakeview Amphitheater,Syracuse,NY,USA,->
2016-07-10,2016,0,10,2,1,0,0,8,2016 Summer Tour,2016 Summer,Timber (Jerry the Mule),Timber Ho,0,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,11,1,1,0,0,0,2016 Summer Tour,2016 Summer,Timber,Timber,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,12,1,1,0,0,66,2016 Summer Tour,2016 Summer,The Ballad of Curtis Loew,Curtis Loew,0,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,13,2,1,0,0,6,2016 Summer Tour,2016 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,14,1,1,0,0,24,2016 Summer Tour,2016 Summer,Mound,Mound,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,15,1,1,0,0,21,2016 Summer Tour,2016 Summer,Winterqueen,Winterqueen,0,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,16,4,1,0,0,59,2016 Summer Tour,2016 Summer,Bold As Love,Bold As Love,0,Lakeview Amphitheater,Syracuse,NY,USA,
2016-07-10,2016,0,17,2,2,0,0,15,2016 Summer Tour,2016 Summer,Drowned,Drowned,0,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,18,2,2,0,0,4,2016 Summer Tour,2016 Summer,Twist,Twist,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,19,2,2,0,0,11,2016 Summer Tour,2016 Summer,Waste,Waste,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,20,2,2,0,0,10,2016 Summer Tour,2016 Summer,Piper,Piper,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,21,2,2,0,0,12,2016 Summer Tour,2016 Summer,Simple,Simple,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,22,1,2,0,0,4,2016 Summer Tour,2016 Summer,Breath and Burning,Breath and Burning,1,Lakeview Amphitheater,Syracuse,NY,USA,","
2016-07-10,2016,0,23,2,2,0,0,46,2016 Summer Tour,2016 Summer,Rocky Top,Rocky Top,0,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,24,2,2,0,0,5,2016 Summer Tour,2016 Summer,Martian Monster,Martian Monster,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,25,2,2,0,0,6,2016 Summer Tour,2016 Summer,Golgi Apparatus,Golgi,1,Lakeview Amphitheater,Syracuse,NY,USA,>
2016-07-10,2016,0,26,5,2,0,0,20,2016 Summer Tour,2016 Summer,Frankenstein,Frankenstein,0,Lakeview Amphitheater,Syracuse,NY,USA,
2016-07-10,2016,0,27,6,e,0,0,6,2016 Summer Tour,2016 Summer,Character Zero,Character Zero,1,Lakeview Amphitheater,Syracuse,NY,USA,
2016-07-15,2016,0,1,2,1,0,0,4,2016 Summer Tour,2016 Summer,Tweezer,Tweezer,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,2,1,1,0,0,5,2016 Summer Tour,2016 Summer,Sample in a Jar,Sample,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,3,1,1,0,0,155,2016 Summer Tour,2016 Summer,The Old Home Place,The Old Home Place,0,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,4,1,1,0,0,3,2016 Summer Tour,2016 Summer,Wolfman's Brother,Wolfman's,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,5,1,1,0,0,6,2016 Summer Tour,2016 Summer,Bouncing Around the Room,Bouncin',1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,6,1,1,0,0,13,2016 Summer Tour,2016 Summer,Undermind,Undermind,0,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,7,1,1,0,0,4,2016 Summer Tour,2016 Summer,Kill Devil Falls,KDF,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,8,1,1,0,0,5,2016 Summer Tour,2016 Summer,Lawn Boy,Lawn Boy,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,9,1,1,0,0,1723,2016 Summer Tour,2016 Summer,Ass Handed,Ass Handed,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,10,1,1,0,0,3,2016 Summer Tour,2016 Summer,Party Time,Party Time,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,11,1,1,0,0,4,2016 Summer Tour,2016 Summer,The Line,The Line,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,12,1,1,0,0,4,2016 Summer Tour,2016 Summer,Tide Turns,Tide Turns,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,13,1,1,0,0,6,2016 Summer Tour,2016 Summer,Rift,Rift,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-15,2016,0,14,4,1,0,0,6,2016 Summer Tour,2016 Summer,Walls of the Cave,WotC,1,Gorge Amphitheatre,George,WA,USA,
2016-07-15,2016,0,15,2,2,0,0,8,2016 Summer Tour,2016 Summer,Crosseyed and Painless,C&amp;P,0,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,16,2,2,0,0,8,2016 Summer Tour,2016 Summer,What's the Use?,WTU?,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,17,2,2,0,0,6,2016 Summer Tour,2016 Summer,No Men In No Man's Land,NMINML,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,18,2,2,0,0,4,2016 Summer Tour,2016 Summer,Stash,Stash,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,19,3,2,0,0,3,2016 Summer Tour,2016 Summer,Ghost,Ghost,1,Gorge Amphitheatre,George,WA,USA,->
2016-07-15,2016,0,20,2,2,0,0,3,2016 Summer Tour,2016 Summer,Chalk Dust Torture,CDT,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,21,2,2,0,0,8,2016 Summer Tour,2016 Summer,Meatstick,Meatstick,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,22,2,2,0,0,7,2016 Summer Tour,2016 Summer,Also Sprach Zarathustra,2001,0,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,23,5,2,0,0,11,2016 Summer Tour,2016 Summer,Cavern,Cavern,1,Gorge Amphitheatre,George,WA,USA,
2016-07-15,2016,0,24,2,e,0,0,34,2016 Summer Tour,2016 Summer,Makisupa Policeman,Makisupa,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,25,2,e,0,0,9,2016 Summer Tour,2016 Summer,Wilson,Wilson,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-15,2016,0,26,6,e,0,0,11,2016 Summer Tour,2016 Summer,Good Times Bad Times,GTBT,0,Gorge Amphitheatre,George,WA,USA,
2016-07-16,2016,0,1,2,1,0,0,29,2016 Summer Tour,2016 Summer,Buried Alive,Buried Alive,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,2,2,1,0,0,12,2016 Summer Tour,2016 Summer,AC/DC Bag,Bag,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,3,2,1,0,0,3,2016 Summer Tour,2016 Summer,The Moma Dance,Moma,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,4,1,1,0,0,8,2016 Summer Tour,2016 Summer,Uncle Pen,Uncle Pen,0,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,5,1,1,0,0,5,2016 Summer Tour,2016 Summer,555,555,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,6,2,1,0,0,10,2016 Summer Tour,2016 Summer,Sleep Again,Sleep Again,0,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,7,1,1,0,0,6,2016 Summer Tour,2016 Summer,It's Ice,It's Ice,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,8,1,1,0,0,111,2016 Summer Tour,2016 Summer,Driver,Driver,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,9,1,1,0,0,3,2016 Summer Tour,2016 Summer,Sand,Sand,0,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,10,1,1,0,0,9,2016 Summer Tour,2016 Summer,Horn,Horn,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,11,2,1,0,0,8,2016 Summer Tour,2016 Summer,Halfway to the Moon,Halfway to the Moon,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,12,4,1,0,0,4,2016 Summer Tour,2016 Summer,Bathtub Gin,Gin,1,Gorge Amphitheatre,George,WA,USA,
2016-07-16,2016,0,13,2,2,0,0,2,2016 Summer Tour,2016 Summer,Blaze On,Blaze On,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,14,2,2,0,0,3,2016 Summer Tour,2016 Summer,Backwards Down the Number Line,BDTNL,0,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,15,2,2,0,0,3,2016 Summer Tour,2016 Summer,Carini,Carini,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,16,1,2,0,0,3,2016 Summer Tour,2016 Summer,Birds of a Feather,BOAF,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,17,2,2,0,0,5,2016 Summer Tour,2016 Summer,Wingsuit,Wingsuit,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,18,1,2,0,0,11,2016 Summer Tour,2016 Summer,Shade,Shade,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,19,2,2,0,0,5,2016 Summer Tour,2016 Summer,Mike's Song,Mike's,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,20,2,2,0,0,9,2016 Summer Tour,2016 Summer,Farmhouse,Farmhouse,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,21,1,2,0,0,5,2016 Summer Tour,2016 Summer,Weekapaug Groove,Weekapaug,1,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,22,5,2,0,0,8,2016 Summer Tour,2016 Summer,Shine a Light,Shine a Light,0,Gorge Amphitheatre,George,WA,USA,
2016-07-16,2016,0,23,2,e,0,0,24,2016 Summer Tour,2016 Summer,Hold Your Head Up,HYHU,0,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,24,2,e,0,0,216,2016 Summer Tour,2016 Summer,Love You,Love You,0,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,25,1,e,0,0,0,2016 Summer Tour,2016 Summer,Hold Your Head Up,HYHU,0,Gorge Amphitheatre,George,WA,USA,","
2016-07-16,2016,0,26,2,e,0,0,6,2016 Summer Tour,2016 Summer,Harry Hood,Hood,1,Gorge Amphitheatre,George,WA,USA,>
2016-07-16,2016,0,27,6,e,0,0,5,2016 Summer Tour,2016 Summer,Tweezer Reprise,Tweeprise,1,Gorge Amphitheatre,George,WA,USA,
2016-07-18,2016,0,1,2,1,0,0,3,2016 Summer Tour,2016 Summer,Martian Monster,Martian Monster,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,2,2,1,0,0,4,2016 Summer Tour,2016 Summer,Halley's Comet,Halley's,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,3,1,1,0,0,5,2016 Summer Tour,2016 Summer,46 Days,46 Days,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-18,2016,0,4,1,1,0,0,7,2016 Summer Tour,2016 Summer,Sugar Shack,Sugar Shack,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-18,2016,0,5,1,1,0,0,11,2016 Summer Tour,2016 Summer,Roggae,Roggae,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-18,2016,0,6,2,1,0,0,15,2016 Summer Tour,2016 Summer,Daniel Saw the Stone,Daniel Saw the Stone,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,7,1,1,0,0,8,2016 Summer Tour,2016 Summer,Divided Sky,Divided,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-18,2016,0,8,2,1,0,0,7,2016 Summer Tour,2016 Summer,Ocelot,Ocelot,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,9,1,1,0,0,18,2016 Summer Tour,2016 Summer,Ya Mar,Ya Mar,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-18,2016,0,10,4,1,0,0,7,2016 Summer Tour,2016 Summer,Possum,Possum,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,
2016-07-18,2016,0,11,2,2,0,0,8,2016 Summer Tour,2016 Summer,Golden Age,Golden Age,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,12,2,2,0,0,3,2016 Summer Tour,2016 Summer,Twist,Twist,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,13,2,2,0,0,9,2016 Summer Tour,2016 Summer,My Sweet One,MSO,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,14,2,2,0,0,2,2016 Summer Tour,2016 Summer,The Line,The Line,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,15,2,2,0,0,3,2016 Summer Tour,2016 Summer,Simple,Simple,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,16,2,2,0,0,29,2016 Summer Tour,2016 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,17,2,2,0,0,11,2016 Summer Tour,2016 Summer,Limb By Limb,LxL,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-18,2016,0,18,5,2,0,0,5,2016 Summer Tour,2016 Summer,Slave to the Traffic Light,Slave,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,
2016-07-18,2016,0,19,1,e,0,0,27,2016 Summer Tour,2016 Summer,When the Circus Comes,Circus,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-18,2016,0,20,6,e,0,0,4,2016 Summer Tour,2016 Summer,Run Like an Antelope,Antelope,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,
2016-07-19,2016,0,1,1,1,0,0,3,2016 Summer Tour,2016 Summer,Chalk Dust Torture,CDT,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,2,1,1,0,0,5,2016 Summer Tour,2016 Summer,Free,Free,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,3,1,1,0,0,4,2016 Summer Tour,2016 Summer,Breath and Burning,Breath and Burning,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,4,2,1,0,0,8,2016 Summer Tour,2016 Summer,Theme From the Bottom,Theme,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-19,2016,0,5,2,1,0,0,6,2016 Summer Tour,2016 Summer,Cities,Cities,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-19,2016,0,6,1,1,0,0,13,2016 Summer Tour,2016 Summer,Maze,Maze,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,7,1,1,0,0,53,2016 Summer Tour,2016 Summer,Wombat,Wombat,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,8,1,1,0,0,12,2016 Summer Tour,2016 Summer,Split Open and Melt,SOAMelt,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,9,2,1,0,0,8,2016 Summer Tour,2016 Summer,Sparkle,Sparkle,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-19,2016,0,10,1,1,0,0,13,2016 Summer Tour,2016 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,11,4,1,0,0,6,2016 Summer Tour,2016 Summer,Space Oddity,Space Oddity,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,
2016-07-19,2016,0,12,2,2,0,0,5,2016 Summer Tour,2016 Summer,Down with Disease,DwD,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-19,2016,0,13,2,2,0,0,6,2016 Summer Tour,2016 Summer,Fuego,Fuego,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-19,2016,0,14,2,2,0,0,3,2016 Summer Tour,2016 Summer,Ghost,Ghost,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-19,2016,0,15,2,2,0,0,27,2016 Summer Tour,2016 Summer,Scents and Subtle Sounds,Scents and Subtle Sounds,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-19,2016,0,16,3,2,0,0,6,2016 Summer Tour,2016 Summer,Light,Light,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,->
2016-07-19,2016,0,17,3,2,0,0,165,2016 Summer Tour,2016 Summer,Manteca,Manteca,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,->
2016-07-19,2016,0,18,1,2,0,0,32,2016 Summer Tour,2016 Summer,No Quarter,No Quarter,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,19,5,2,0,0,7,2016 Summer Tour,2016 Summer,Fluffhead,Fluffhead,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,
2016-07-19,2016,0,20,1,e,0,0,10,2016 Summer Tour,2016 Summer,Bug,Bug,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-19,2016,0,21,6,e,0,0,7,2016 Summer Tour,2016 Summer,First Tube,First Tube,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,
2016-07-20,2016,0,1,1,1,0,0,258,2016 Summer Tour,2016 Summer,Demand,Demand,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-20,2016,0,2,1,1,0,0,18,2016 Summer Tour,2016 Summer,The Curtain With,Curtain With,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-20,2016,0,3,2,1,0,0,114,2016 Summer Tour,2016 Summer,Alumni Blues,Alumni,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,4,2,1,0,0,114,2016 Summer Tour,2016 Summer,Letter to Jimmy Page,LTJP,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,5,2,1,0,0,0,2016 Summer Tour,2016 Summer,Alumni Blues,Alumni,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,6,1,1,0,0,55,2016 Summer Tour,2016 Summer,Fuck Your Face,FYF,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-20,2016,0,7,1,1,0,0,498,2016 Summer Tour,2016 Summer,Cry Baby Cry,Cry Baby Cry,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-20,2016,0,8,2,1,0,0,55,2016 Summer Tour,2016 Summer,Sing Monica,Sing Monica,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,9,1,1,0,0,32,2016 Summer Tour,2016 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-20,2016,0,10,2,1,0,0,36,2016 Summer Tour,2016 Summer,The Very Long Fuse,The Very Long Fuse,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,11,1,1,0,0,32,2016 Summer Tour,2016 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,","
2016-07-20,2016,0,12,2,1,0,0,100,2016 Summer Tour,2016 Summer,Walk Away,Walk Away,0,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,13,3,1,0,0,36,2016 Summer Tour,2016 Summer,Sanity,Sanity,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,->
2016-07-20,2016,0,14,4,1,0,0,11,2016 Summer Tour,2016 Summer,David Bowie,Bowie,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,
2016-07-20,2016,0,15,2,2,0,0,4,2016 Summer Tour,2016 Summer,No Men In No Man's Land,NMINML,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,16,2,2,0,0,3,2016 Summer Tour,2016 Summer,Mike's Song,Mike's,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,17,2,2,0,0,74,2016 Summer Tour,2016 Summer,Fee,Fee,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,18,2,2,0,0,10,2016 Summer Tour,2016 Summer,Seven Below,Seven Below,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
2016-07-20,2016,0,19,2,2,0,0,11,2016 Summer Tour,2016 Summer,Waiting All Night,Waiting All Night,1,Bill Graham Civic Auditorium,San Francisco,CA,USA,>
