showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2019-06-30,2019,0,22,2,e,0,0,6,2019 Summer Tour,2019 Summer,What's the Use?,WTU?,1,BB&T Pavilion,Camden,NJ,USA,>
2019-06-30,2019,0,23,6,e,0,0,4,2019 Summer Tour,2019 Summer,Julius,,1,BB&T Pavilion,Camden,NJ,USA,
2019-07-02,2019,0,1,1,1,0,0,1836,2019 Summer Tour,2019 Summer,Cathy's Clown,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-02,2019,0,2,2,1,0,0,8,2019 Summer Tour,2019 Summer,Tweezer Reprise,Tweeprise,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,3,2,1,0,0,6,2019 Summer Tour,2019 Summer,Carini,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,4,2,1,0,0,10,2019 Summer Tour,2019 Summer,AC/DC Bag,Bag,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,5,2,1,0,0,9,2019 Summer Tour,2019 Summer,The Moma Dance,Moma,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,6,1,1,0,0,14,2019 Summer Tour,2019 Summer,Theme from the Bottom,Theme,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-02,2019,0,7,1,1,0,0,21,2019 Summer Tour,2019 Summer,Meat,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-02,2019,0,8,2,1,0,0,37,2019 Summer Tour,2019 Summer,Home,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,9,2,1,0,0,5,2019 Summer Tour,2019 Summer,Bathtub Gin,Gin,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,10,4,1,0,0,9,2019 Summer Tour,2019 Summer,Walls of the Cave,WotC,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,
2019-07-02,2019,0,11,2,2,0,0,14,2019 Summer Tour,2019 Summer,Cool Amber and Mercury,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,12,2,2,0,0,5,2019 Summer Tour,2019 Summer,Down with Disease,DwD,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,13,2,2,0,0,8,2019 Summer Tour,2019 Summer,Scents and Subtle Sounds,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,14,2,2,0,0,6,2019 Summer Tour,2019 Summer,Twist,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,15,2,2,0,0,6,2019 Summer Tour,2019 Summer,Wilson,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,16,1,2,0,0,34,2019 Summer Tour,2019 Summer,Scent of a Mule,SOAMule,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-02,2019,0,17,2,2,0,0,45,2019 Summer Tour,2019 Summer,Fuck Your Face,FYF,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,18,2,2,0,0,10,2019 Summer Tour,2019 Summer,Halley's Comet,Halley's,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-02,2019,0,19,5,2,0,0,7,2019 Summer Tour,2019 Summer,Harry Hood,Hood,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,
2019-07-02,2019,0,20,1,e,0,0,44,2019 Summer Tour,2019 Summer,Fee,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-02,2019,0,21,1,e,0,0,9,2019 Summer Tour,2019 Summer,A Life Beyond The Dream,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-02,2019,0,22,6,e,0,0,11,2019 Summer Tour,2019 Summer,First Tube,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,
2019-07-03,2019,0,1,1,1,0,0,12,2019 Summer Tour,2019 Summer,Fluffhead,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-03,2019,0,2,1,1,0,0,24,2019 Summer Tour,2019 Summer,Guyute,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-03,2019,0,3,1,1,0,0,13,2019 Summer Tour,2019 Summer,Martian Monster,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-03,2019,0,4,1,1,0,0,6,2019 Summer Tour,2019 Summer,Llama,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-03,2019,0,5,2,1,0,0,8,2019 Summer Tour,2019 Summer,Steam,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,6,2,1,0,0,55,2019 Summer Tour,2019 Summer,Poor Heart,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,7,2,1,0,0,10,2019 Summer Tour,2019 Summer,Crazy Sometimes,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,8,2,1,0,0,8,2019 Summer Tour,2019 Summer,The Horse,Horse,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,9,1,1,0,0,8,2019 Summer Tour,2019 Summer,Silent in the Morning,Silent,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-03,2019,0,10,1,1,0,0,289,2019 Summer Tour,2019 Summer,Sleep,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-03,2019,0,11,4,1,0,0,4,2019 Summer Tour,2019 Summer,Drift While You're Sleeping,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,
2019-07-03,2019,0,12,2,2,0,0,4,2019 Summer Tour,2019 Summer,No Men In No Man's Land,NMINML,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,13,2,2,0,0,33,2019 Summer Tour,2019 Summer,Dirt,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,14,3,2,0,0,5,2019 Summer Tour,2019 Summer,Plasma,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,->
2019-07-03,2019,0,15,3,2,0,0,4,2019 Summer Tour,2019 Summer,We Are Come to Outlive Our Brains,WACTOOB,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,->
2019-07-03,2019,0,16,3,2,0,0,0,2019 Summer Tour,2019 Summer,Plasma,,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,->
2019-07-03,2019,0,17,2,2,0,0,1,2019 Summer Tour,2019 Summer,Tweezer Reprise,Tweeprise,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,18,2,2,0,0,7,2019 Summer Tour,2019 Summer,The Wedge,Wedge,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,19,3,2,0,0,24,2019 Summer Tour,2019 Summer,Sneakin' Sally Thru the Alley,Sneakin' Sally,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,->
2019-07-03,2019,0,20,1,2,0,0,4,2019 Summer Tour,2019 Summer,Run Like an Antelope,Antelope,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,","
2019-07-03,2019,0,21,2,2,0,0,9,2019 Summer Tour,2019 Summer,More,,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,>
2019-07-03,2019,0,22,5,2,0,0,6,2019 Summer Tour,2019 Summer,Slave to the Traffic Light,Slave,1,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,
2019-07-03,2019,0,23,6,e,0,0,19,2019 Summer Tour,2019 Summer,Rock and Roll,R&amp;R,0,Saratoga Performing Arts Center,Saratoga Springs,NY,USA,
2019-07-05,2019,0,1,2,1,0,0,10,2019 Summer Tour,2019 Summer,Free,,1,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,2,1,1,0,0,4,2019 Summer Tour,2019 Summer,Blaze On,,1,Fenway Park,Boston,MA,USA,","
2019-07-05,2019,0,3,1,1,0,0,12,2019 Summer Tour,2019 Summer,555,,1,Fenway Park,Boston,MA,USA,","
2019-07-05,2019,0,4,1,1,0,0,9,2019 Summer Tour,2019 Summer,Tube,,1,Fenway Park,Boston,MA,USA,","
2019-07-05,2019,0,5,1,1,0,0,33,2019 Summer Tour,2019 Summer,Brian and Robert,,1,Fenway Park,Boston,MA,USA,","
2019-07-05,2019,0,6,2,1,0,0,5,2019 Summer Tour,2019 Summer,Halfway to the Moon,,1,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,7,2,1,0,0,12,2019 Summer Tour,2019 Summer,Ocelot,,1,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,8,1,1,0,0,4,2019 Summer Tour,2019 Summer,Rift,,1,Fenway Park,Boston,MA,USA,","
2019-07-05,2019,0,9,2,1,0,0,4,2019 Summer Tour,2019 Summer,Everything's Right,,0,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,10,4,1,0,0,10,2019 Summer Tour,2019 Summer,Runaway Jim,,1,Fenway Park,Boston,MA,USA,
2019-07-05,2019,0,11,2,2,0,0,6,2019 Summer Tour,2019 Summer,Sand,,0,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,12,1,2,0,0,9,2019 Summer Tour,2019 Summer,Axilla,,1,Fenway Park,Boston,MA,USA,","
2019-07-05,2019,0,13,2,2,0,0,5,2019 Summer Tour,2019 Summer,Mercury,,1,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,14,2,2,0,0,21,2019 Summer Tour,2019 Summer,Wading in the Velvet Sea,Velvet Sea,1,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,15,3,2,0,0,6,2019 Summer Tour,2019 Summer,Fuego,,1,Fenway Park,Boston,MA,USA,->
2019-07-05,2019,0,16,2,2,0,0,4,2019 Summer Tour,2019 Summer,Say It To Me S.A.N.T.O.S.,,1,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,17,5,2,0,0,9,2019 Summer Tour,2019 Summer,Character Zero,,1,Fenway Park,Boston,MA,USA,
2019-07-05,2019,0,18,2,e,0,0,9,2019 Summer Tour,2019 Summer,Bug,,0,Fenway Park,Boston,MA,USA,>
2019-07-05,2019,0,19,6,e,0,0,9,2019 Summer Tour,2019 Summer,The Squirming Coil,Coil,1,Fenway Park,Boston,MA,USA,
2019-07-06,2019,0,1,2,1,0,0,3,2019 Summer Tour,2019 Summer,Carini,,1,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,2,1,1,0,0,11,2019 Summer Tour,2019 Summer,Possum,,1,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,3,2,1,0,0,6,2019 Summer Tour,2019 Summer,Set Your Soul Free,,0,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,4,1,1,0,0,44,2019 Summer Tour,2019 Summer,Thread,,1,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,5,1,1,0,0,6,2019 Summer Tour,2019 Summer,Wolfman's Brother,Wolfman's,1,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,6,1,1,0,0,4,2019 Summer Tour,2019 Summer,Reba,,1,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,7,1,1,0,0,8,2019 Summer Tour,2019 Summer,Back on the Train,BOTT,0,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,8,1,1,0,0,35,2019 Summer Tour,2019 Summer,Mound,,1,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,9,1,1,0,0,6,2019 Summer Tour,2019 Summer,About to Run,,0,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,10,2,1,0,0,3,2019 Summer Tour,2019 Summer,Down with Disease,DwD,1,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,11,2,1,0,0,8,2019 Summer Tour,2019 Summer,Simple,,1,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,12,2,1,0,0,7,2019 Summer Tour,2019 Summer,Backwards Down the Number Line,BDTNL,0,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,13,2,1,0,0,5,2019 Summer Tour,2019 Summer,Death Don't Hurt Very Long,DDHVL,1,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,14,2,1,0,0,5,2019 Summer Tour,2019 Summer,46 Days,,1,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,15,2,1,0,0,4,2019 Summer Tour,2019 Summer,What's the Use?,WTU?,1,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,16,2,1,0,0,34,2019 Summer Tour,2019 Summer,Mexican Cousin,,1,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,17,2,1,0,0,9,2019 Summer Tour,2019 Summer,Also Sprach Zarathustra,2001,0,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,18,1,1,0,0,12,2019 Summer Tour,2019 Summer,Split Open and Melt,SOAMelt,1,Fenway Park,Boston,MA,USA,","
2019-07-06,2019,0,19,5,1,0,0,4,2019 Summer Tour,2019 Summer,Suzy Greenberg,Suzy,1,Fenway Park,Boston,MA,USA,
2019-07-06,2019,0,20,2,e,0,0,8,2019 Summer Tour,2019 Summer,Rise/Come Together,,0,Fenway Park,Boston,MA,USA,>
2019-07-06,2019,0,21,6,e,0,0,3,2019 Summer Tour,2019 Summer,Wilson,,1,Fenway Park,Boston,MA,USA,
2019-07-09,2019,0,1,3,1,0,0,226,2019 Summer Tour,2019 Summer,Energy,,0,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-09,2019,0,2,1,1,0,0,6,2019 Summer Tour,2019 Summer,Weekapaug Groove,Weekapaug,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,3,2,1,0,0,4,2019 Summer Tour,2019 Summer,The Moma Dance,Moma,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-09,2019,0,4,3,1,0,0,10,2019 Summer Tour,2019 Summer,Maze,,1,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-09,2019,0,5,3,1,0,0,49,2019 Summer Tour,2019 Summer,Lengthwise,,1,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-09,2019,0,6,1,1,0,0,0,2019 Summer Tour,2019 Summer,Maze,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,7,1,1,0,0,8,2019 Summer Tour,2019 Summer,Petrichor,,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,8,2,1,0,0,49,2019 Summer Tour,2019 Summer,Things People Do,,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-09,2019,0,9,1,1,0,0,5,2019 Summer Tour,2019 Summer,Sample in a Jar,Sample,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,10,4,1,0,0,4,2019 Summer Tour,2019 Summer,Bathtub Gin,Gin,1,Mohegan Sun Arena,Uncasville,CT,USA,
2019-07-09,2019,0,11,3,2,0,0,13,2019 Summer Tour,2019 Summer,Soul Planet,,0,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-09,2019,0,12,3,2,0,0,1840,2019 Summer Tour,2019 Summer,Wider,,0,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-09,2019,0,13,1,2,0,0,11,2019 Summer Tour,2019 Summer,Undermind,,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,14,1,2,0,0,8,2019 Summer Tour,2019 Summer,The Final Hurrah,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,15,1,2,0,0,6,2019 Summer Tour,2019 Summer,Beneath a Sea of Stars Part 1,,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,16,3,2,0,0,6,2019 Summer Tour,2019 Summer,Ghost,,1,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-09,2019,0,17,1,2,0,0,7,2019 Summer Tour,2019 Summer,Birds of a Feather,BOAF,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,18,2,2,0,0,10,2019 Summer Tour,2019 Summer,Waste,,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-09,2019,0,19,5,2,0,0,11,2019 Summer Tour,2019 Summer,Golgi Apparatus,Golgi,1,Mohegan Sun Arena,Uncasville,CT,USA,
2019-07-09,2019,0,20,1,e,0,0,79,2019 Summer Tour,2019 Summer,Foam,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,21,1,e,0,0,28,2019 Summer Tour,2019 Summer,Contact,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-09,2019,0,22,6,e,0,0,3,2019 Summer Tour,2019 Summer,More,,1,Mohegan Sun Arena,Uncasville,CT,USA,
2019-07-10,2019,0,1,1,1,0,0,6,2019 Summer Tour,2019 Summer,Buried Alive,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,2,2,1,0,0,16,2019 Summer Tour,2019 Summer,Cavern,,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,3,1,1,0,0,69,2019 Summer Tour,2019 Summer,Dogs Stole Things,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,4,1,1,0,0,45,2019 Summer Tour,2019 Summer,Sugar Shack,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,5,1,1,0,0,15,2019 Summer Tour,2019 Summer,Stash,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,6,1,1,0,0,15,2019 Summer Tour,2019 Summer,Wingsuit,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,7,2,1,0,0,10,2019 Summer Tour,2019 Summer,Limb By Limb,LxL,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,8,1,1,0,0,11,2019 Summer Tour,2019 Summer,Gumbo,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,9,1,1,0,0,23,2019 Summer Tour,2019 Summer,Stray Dog,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,10,2,1,0,0,4,2019 Summer Tour,2019 Summer,Steam,,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,11,4,1,0,0,6,2019 Summer Tour,2019 Summer,David Bowie,Bowie,1,Mohegan Sun Arena,Uncasville,CT,USA,
2019-07-10,2019,0,12,1,2,0,0,35,2019 Summer Tour,2019 Summer,Party Time,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,13,2,2,0,0,6,2019 Summer Tour,2019 Summer,Chalk Dust Torture,CDT,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,14,2,2,0,0,7,2019 Summer Tour,2019 Summer,Ruby Waves,,0,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,15,1,2,0,0,23,2019 Summer Tour,2019 Summer,Seven Below,,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2019-07-10,2019,0,16,2,2,0,0,14,2019 Summer Tour,2019 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,17,3,2,0,0,10,2019 Summer Tour,2019 Summer,Piper,,1,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-10,2019,0,18,2,2,0,0,0,2019 Summer Tour,2019 Summer,Ruby Waves,,0,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,19,2,2,0,0,15,2019 Summer Tour,2019 Summer,I Always Wanted It This Way,,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,20,5,2,0,0,4,2019 Summer Tour,2019 Summer,Drift While You're Sleeping,,0,Mohegan Sun Arena,Uncasville,CT,USA,
2019-07-10,2019,0,21,2,e,0,0,18,2019 Summer Tour,2019 Summer,Bouncing Around the Room,Bouncin',1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,22,3,e,0,0,0,2019 Summer Tour,2019 Summer,Saw It Again,,1,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-10,2019,0,23,3,e,0,0,20,2019 Summer Tour,2019 Summer,Kung,,1,Mohegan Sun Arena,Uncasville,CT,USA,->
2019-07-10,2019,0,24,2,e,0,0,9,2019 Summer Tour,2019 Summer,Saw It Again,,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2019-07-10,2019,0,25,6,e,0,0,4,2019 Summer Tour,2019 Summer,Slave to the Traffic Light,Slave,1,Mohegan Sun Arena,Uncasville,CT,USA,
2019-07-12,2019,0,1,1,1,0,0,4,2019 Summer Tour,2019 Summer,Sand,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,2,2,1,0,0,7,2019 Summer Tour,2019 Summer,Tweezer,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,3,1,1,0,0,4,2019 Summer Tour,2019 Summer,Free,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,4,1,1,0,0,10,2019 Summer Tour,2019 Summer,Turtle in the Clouds,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,5,1,1,0,0,3,2019 Summer Tour,2019 Summer,Set Your Soul Free,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,6,2,1,0,0,16,2019 Summer Tour,2019 Summer,Lawn Boy,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,7,1,1,0,0,7,2019 Summer Tour,2019 Summer,Camel Walk,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,8,2,1,0,0,6,2019 Summer Tour,2019 Summer,Theme from the Bottom,Theme,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,9,1,1,0,0,4,2019 Summer Tour,2019 Summer,Rift,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,10,4,1,0,0,3,2019 Summer Tour,2019 Summer,Wolfman's Brother,Wolfman's,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-12,2019,0,11,2,2,0,0,5,2019 Summer Tour,2019 Summer,No Men In No Man's Land,NMINML,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,12,2,2,0,0,10,2019 Summer Tour,2019 Summer,Prince Caspian,Caspian,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,13,2,2,0,0,4,2019 Summer Tour,2019 Summer,Everything's Right,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,14,2,2,0,0,33,2019 Summer Tour,2019 Summer,Roses Are Free,Roses,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,15,2,2,0,0,3,2019 Summer Tour,2019 Summer,Also Sprach Zarathustra,2001,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,16,2,2,0,0,5,2019 Summer Tour,2019 Summer,The Wedge,Wedge,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,17,2,2,0,0,9,2019 Summer Tour,2019 Summer,Light,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,18,2,2,0,0,5,2019 Summer Tour,2019 Summer,Plasma,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,19,2,2,0,0,0,2019 Summer Tour,2019 Summer,Light,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-12,2019,0,20,1,2,0,0,3,2019 Summer Tour,2019 Summer,46 Days,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,21,5,2,0,0,4,2019 Summer Tour,2019 Summer,The Squirming Coil,Coil,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-12,2019,0,22,1,e,0,0,6,2019 Summer Tour,2019 Summer,A Life Beyond The Dream,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,23,1,e,0,0,4,2019 Summer Tour,2019 Summer,Tube,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-12,2019,0,24,6,e,0,0,8,2019 Summer Tour,2019 Summer,Grind,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-13,2019,0,1,2,1,0,0,7,2019 Summer Tour,2019 Summer,AC/DC Bag,Bag,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,2,1,1,0,0,9,2019 Summer Tour,2019 Summer,NICU,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,3,1,1,0,0,8,2019 Summer Tour,2019 Summer,Shade,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,4,1,1,0,0,14,2019 Summer Tour,2019 Summer,Funky Bitch,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,5,2,1,0,0,5,2019 Summer Tour,2019 Summer,Blaze On,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,6,1,1,0,0,15,2019 Summer Tour,2019 Summer,Ya Mar,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,7,1,1,0,0,17,2019 Summer Tour,2019 Summer,Frost,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,8,1,1,0,0,27,2019 Summer Tour,2019 Summer,The Sloth,Sloth,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,9,1,1,0,0,7,2019 Summer Tour,2019 Summer,Fuck Your Face,FYF,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,10,1,1,0,0,10,2019 Summer Tour,2019 Summer,"My Friend, My Friend",My Friend,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2019-07-13,2019,0,11,2,1,0,0,3,2019 Summer Tour,2019 Summer,The Final Hurrah,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,12,4,1,0,0,5,2019 Summer Tour,2019 Summer,Character Zero,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2019-07-13,2019,0,13,2,2,0,0,7,2019 Summer Tour,2019 Summer,Halley's Comet,Halley's,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,14,2,2,0,0,15,2019 Summer Tour,2019 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,15,3,2,0,0,5,2019 Summer Tour,2019 Summer,Runaway Jim,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2019-07-13,2019,0,16,2,2,0,0,3,2019 Summer Tour,2019 Summer,Undermind,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,17,2,2,0,0,3,2019 Summer Tour,2019 Summer,Ghost,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,18,2,2,0,0,9,2019 Summer Tour,2019 Summer,Golden Age,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2019-07-13,2019,0,19,1,2,0,0,4,2019 Summer Tour,2019 Summer,Back on the Train,BOTT,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
