showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2000-06-14,2000,0,6,1,1,0,0,30,2000 Summer Japan Tour,2000 Summer,Fee,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,7,1,1,0,0,3,2000 Summer Japan Tour,2000 Summer,Heavy Things,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,8,4,1,0,0,6,2000 Summer Japan Tour,2000 Summer,Split Open and Melt,SOAMelt,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,
2000-06-14,2000,0,9,1,2,0,0,2,2000 Summer Japan Tour,2000 Summer,Back on the Train,BOTT,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,10,2,2,0,0,3,2000 Summer Japan Tour,2000 Summer,Twist,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,>
2000-06-14,2000,0,11,3,2,0,0,3,2000 Summer Japan Tour,2000 Summer,Jam,,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,->
2000-06-14,2000,0,12,3,2,0,0,23,2000 Summer Japan Tour,2000 Summer,Walk Away,,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,->
2000-06-14,2000,0,13,5,2,0,0,12,2000 Summer Japan Tour,2000 Summer,Also Sprach Zarathustra,2001,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,
2000-06-14,2000,0,14,1,e,0,0,56,2000 Summer Japan Tour,2000 Summer,Sleep,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,15,6,e,0,0,4,2000 Summer Japan Tour,2000 Summer,The Squirming Coil,Coil,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,
2000-06-15,2000,0,1,2,1,0,0,19,2000 Summer Japan Tour,2000 Summer,NICU,,1,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,2,1,1,0,0,5,2000 Summer Japan Tour,2000 Summer,Chalk Dust Torture,CDT,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,3,2,1,0,0,6,2000 Summer Japan Tour,2000 Summer,AC/DC Bag,Bag,1,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,4,1,1,0,0,13,2000 Summer Japan Tour,2000 Summer,Uncle Pen,,0,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,5,1,1,0,0,7,2000 Summer Japan Tour,2000 Summer,Ghost,,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,6,1,1,0,0,32,2000 Summer Japan Tour,2000 Summer,Frankie Says,,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,7,1,1,0,0,20,2000 Summer Japan Tour,2000 Summer,Divided Sky,Divided,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,8,4,1,0,0,3,2000 Summer Japan Tour,2000 Summer,Farmhouse,,1,Big Cat,"Chuo-ku, Osaka",,Japan,
2000-06-15,2000,0,9,2,2,0,0,4,2000 Summer Japan Tour,2000 Summer,Down with Disease,DwD,1,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,10,1,2,0,0,23,2000 Summer Japan Tour,2000 Summer,The Lizards,Lizards,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,11,2,2,0,0,55,2000 Summer Japan Tour,2000 Summer,Bike,,0,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,12,1,2,0,0,13,2000 Summer Japan Tour,2000 Summer,Hold Your Head Up,HYHU,0,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,13,5,2,0,0,5,2000 Summer Japan Tour,2000 Summer,You Enjoy Myself,YEM,1,Big Cat,"Chuo-ku, Osaka",,Japan,
2000-06-15,2000,0,14,6,e,0,0,2,2000 Summer Japan Tour,2000 Summer,Gotta Jibboo,Jibboo,0,Big Cat,"Chuo-ku, Osaka",,Japan,
2000-06-25,2000,0,1,2,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,NICU,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,2,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Sample in a Jar,Sample,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,3,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,The Old Home Place,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,4,1,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Punch You in the Eye,PYITE,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,5,1,1,0,0,19,2000 Summer U.S. Tour,2000 Summer,Water in the Sky,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,6,1,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,Funky Bitch,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,7,1,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Horn,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,8,1,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,9,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Dirt,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,10,4,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Split Open and Melt,SOAMelt,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,
2000-06-25,2000,0,11,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,12,2,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Fast Enough for You,FEFY,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,13,1,2,0,0,26,2000 Summer U.S. Tour,2000 Summer,Scent of a Mule,SOAMule,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,14,1,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Meat,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,15,1,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Maze,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,16,2,2,0,0,53,2000 Summer U.S. Tour,2000 Summer,What's the Use?,WTU?,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,17,5,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Slave to the Traffic Light,Slave,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,
2000-06-25,2000,0,18,1,e,0,0,3,2000 Summer U.S. Tour,2000 Summer,Uncle Pen,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,19,6,e,0,0,33,2000 Summer U.S. Tour,2000 Summer,Bold As Love,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,
2000-06-27,2000,1,1,6,1,0,0,0,Not Part of a Tour,No Tour,Back on the Train,BOTT,0,"NBC Television Studios, Studio 6A",New York,NY,USA,
2000-07-06,2000,0,1,1,1,0,0,11,2000 Summer U.S. Tour,2000 Summer,Reba,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,2,2,1,0,0,34,2000 Summer U.S. Tour,2000 Summer,Dogs Stole Things,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,3,1,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Taste,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,4,1,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,Dog Faced Boy,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,5,2,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,6,1,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,The Moma Dance,Moma,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,7,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,First Tube,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,8,1,1,0,0,25,2000 Summer U.S. Tour,2000 Summer,I Didn't Know,IDK,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,9,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,The Inlaw Josie Wales,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,10,2,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Prince Caspian,Caspian,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,11,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Golgi Apparatus,Golgi,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,12,4,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,You Enjoy Myself,YEM,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,
2000-07-06,2000,0,13,2,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Limb By Limb,LxL,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,14,2,2,0,0,10,2000 Summer U.S. Tour,2000 Summer,Also Sprach Zarathustra,2001,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,15,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Bug,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,16,2,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Piper,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,17,1,2,0,0,8,2000 Summer U.S. Tour,2000 Summer,Driver,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
2000-07-06,2000,0,18,2,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Harry Hood,Hood,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
2000-07-06,2000,0,19,5,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Loving Cup,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,
2000-07-06,2000,0,20,6,e,0,0,8,2000 Summer U.S. Tour,2000 Summer,The Squirming Coil,Coil,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,
2000-07-11,2000,0,1,1,1,0,0,13,2000 Summer U.S. Tour,2000 Summer,Ya Mar,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,2,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,The Moma Dance,Moma,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,3,1,1,0,0,11,2000 Summer U.S. Tour,2000 Summer,Uncle Pen,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,4,1,1,0,0,9,2000 Summer U.S. Tour,2000 Summer,Drowned,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,5,2,1,0,0,393,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture Reprise,,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,6,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture,CDT,1,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,7,2,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Theme from the Bottom,Theme,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,8,4,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Cavern,,1,Deer Creek Music Center,Noblesville,IN,USA,
2000-07-11,2000,0,9,2,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Also Sprach Zarathustra,2001,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,10,3,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Down with Disease,DwD,1,Deer Creek Music Center,Noblesville,IN,USA,->
2000-07-11,2000,0,11,2,2,0,0,174,2000 Summer U.S. Tour,2000 Summer,Moby Dick,,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,12,2,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Down with Disease,DwD,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,13,3,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Runaway Jim,,1,Deer Creek Music Center,Noblesville,IN,USA,->
2000-07-11,2000,0,14,1,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Moby Dick,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,15,3,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Back on the Train,BOTT,0,Deer Creek Music Center,Noblesville,IN,USA,->
2000-07-11,2000,0,16,2,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Moby Dick,,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,17,1,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Back on the Train,BOTT,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,18,2,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Harry Hood,Hood,1,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,19,1,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Moby Dick,,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,20,2,2,0,0,16,2000 Summer U.S. Tour,2000 Summer,Hold Your Head Up,HYHU,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,21,2,2,0,0,87,2000 Summer U.S. Tour,2000 Summer,Terrapin,,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,22,2,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Hold Your Head Up,HYHU,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,23,2,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Moby Dick,,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,24,1,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Hold Your Head Up,HYHU,0,Deer Creek Music Center,Noblesville,IN,USA,","
2000-07-11,2000,0,25,5,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Character Zero,,1,Deer Creek Music Center,Noblesville,IN,USA,
2000-07-11,2000,0,26,2,e,0,0,2,2000 Summer U.S. Tour,2000 Summer,First Tube,,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,27,2,e,0,0,0,2000 Summer U.S. Tour,2000 Summer,Moby Dick,,0,Deer Creek Music Center,Noblesville,IN,USA,>
2000-07-11,2000,0,28,6,e,0,0,0,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture Reprise,,1,Deer Creek Music Center,Noblesville,IN,USA,
2000-09-12,2000,0,1,1,1,0,0,5,2000 Fall Tour,2000 Fall,Wolfman's Brother,Wolfman's,1,Tweeter Center,Mansfield,MA,USA,","
2000-09-12,2000,0,2,1,1,0,0,19,2000 Fall Tour,2000 Fall,Scent of a Mule,SOAMule,1,Tweeter Center,Mansfield,MA,USA,","
2000-09-12,2000,0,3,1,1,0,0,4,2000 Fall Tour,2000 Fall,My Soul,,0,Tweeter Center,Mansfield,MA,USA,","
2000-09-12,2000,0,4,1,1,0,0,16,2000 Fall Tour,2000 Fall,Ginseng Sullivan,Ginseng,0,Tweeter Center,Mansfield,MA,USA,","
2000-09-12,2000,0,5,2,1,0,0,4,2000 Fall Tour,2000 Fall,First Tube,,0,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,6,1,1,0,0,11,2000 Fall Tour,2000 Fall,Divided Sky,Divided,1,Tweeter Center,Mansfield,MA,USA,","
2000-09-12,2000,0,7,4,1,0,0,9,2000 Fall Tour,2000 Fall,Wilson,,1,Tweeter Center,Mansfield,MA,USA,
2000-09-12,2000,0,8,2,2,0,0,4,2000 Fall Tour,2000 Fall,Down with Disease,DwD,1,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,9,2,2,0,0,4,2000 Fall Tour,2000 Fall,Heavy Things,,1,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,10,1,2,0,0,9,2000 Fall Tour,2000 Fall,Split Open and Melt,SOAMelt,1,Tweeter Center,Mansfield,MA,USA,","
2000-09-12,2000,0,11,2,2,0,0,8,2000 Fall Tour,2000 Fall,Hold Your Head Up,HYHU,0,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,12,2,2,0,0,24,2000 Fall Tour,2000 Fall,Bike,,0,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,13,1,2,0,0,0,2000 Fall Tour,2000 Fall,Hold Your Head Up,HYHU,0,Tweeter Center,Mansfield,MA,USA,","
2000-09-12,2000,0,14,2,2,0,0,8,2000 Fall Tour,2000 Fall,Also Sprach Zarathustra,2001,0,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,15,2,2,0,0,6,2000 Fall Tour,2000 Fall,Mike's Song,Mike's,1,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,16,2,2,0,0,15,2000 Fall Tour,2000 Fall,I Am Hydrogen,Hydrogen,1,Tweeter Center,Mansfield,MA,USA,>
2000-09-12,2000,0,17,5,2,0,0,6,2000 Fall Tour,2000 Fall,Weekapaug Groove,Weekapaug,1,Tweeter Center,Mansfield,MA,USA,
2000-09-12,2000,0,18,6,e,0,0,7,2000 Fall Tour,2000 Fall,The Squirming Coil,Coil,1,Tweeter Center,Mansfield,MA,USA,
2000-09-15,2000,0,1,1,1,0,0,2,2000 Fall Tour,2000 Fall,First Tube,,0,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,2,1,1,0,0,4,2000 Fall Tour,2000 Fall,Gotta Jibboo,Jibboo,0,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,3,1,1,0,0,40,2000 Fall Tour,2000 Fall,Corinna,,0,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,4,1,1,0,0,5,2000 Fall Tour,2000 Fall,Birds of a Feather,BOAF,1,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,5,1,1,0,0,5,2000 Fall Tour,2000 Fall,Windora Bug,,0,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,6,1,1,0,0,4,2000 Fall Tour,2000 Fall,Run Like an Antelope,Antelope,1,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,7,1,1,0,0,5,2000 Fall Tour,2000 Fall,Golgi Apparatus,Golgi,1,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,8,4,1,0,0,16,2000 Fall Tour,2000 Fall,Bittersweet Motel,,1,Hersheypark Stadium,Hershey,PA,USA,
2000-09-15,2000,0,9,2,2,0,0,3,2000 Fall Tour,2000 Fall,Piper,,1,Hersheypark Stadium,Hershey,PA,USA,>
2000-09-15,2000,0,10,1,2,0,0,8,2000 Fall Tour,2000 Fall,The Lizards,Lizards,1,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,11,2,2,0,0,9,2000 Fall Tour,2000 Fall,Tube,,1,Hersheypark Stadium,Hershey,PA,USA,>
2000-09-15,2000,0,12,2,2,0,0,1,2000 Fall Tour,2000 Fall,Jam,,0,Hersheypark Stadium,Hershey,PA,USA,>
2000-09-15,2000,0,13,1,2,0,0,6,2000 Fall Tour,2000 Fall,When the Circus Comes,Circus,0,Hersheypark Stadium,Hershey,PA,USA,","
2000-09-15,2000,0,14,5,2,0,0,5,2000 Fall Tour,2000 Fall,Character Zero,,1,Hersheypark Stadium,Hershey,PA,USA,
2000-09-15,2000,0,15,6,e,0,0,4,2000 Fall Tour,2000 Fall,Possum,,1,Hersheypark Stadium,Hershey,PA,USA,
2000-09-24,2000,0,1,1,1,0,0,11,2000 Fall Tour,2000 Fall,Mellow Mood,,0,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,2,1,1,0,0,5,2000 Fall Tour,2000 Fall,Chalk Dust Torture,CDT,1,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,3,1,1,0,0,11,2000 Fall Tour,2000 Fall,Back at the Chicken Shack,,0,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,4,1,1,0,0,4,2000 Fall Tour,2000 Fall,Sparkle,,1,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,5,1,1,0,0,4,2000 Fall Tour,2000 Fall,The Sloth,Sloth,1,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,6,1,1,0,0,8,2000 Fall Tour,2000 Fall,Divided Sky,Divided,1,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,7,1,1,0,0,10,2000 Fall Tour,2000 Fall,Roggae,,1,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,8,2,1,0,0,3,2000 Fall Tour,2000 Fall,First Tube,,0,Target Center,Minneapolis,MN,USA,>
2000-09-24,2000,0,9,2,1,0,0,7,2000 Fall Tour,2000 Fall,Punch You in the Eye,PYITE,1,Target Center,Minneapolis,MN,USA,>
2000-09-24,2000,0,10,4,1,0,0,4,2000 Fall Tour,2000 Fall,Sample in a Jar,Sample,1,Target Center,Minneapolis,MN,USA,
2000-09-24,2000,0,11,2,2,0,0,25,2000 Fall Tour,2000 Fall,Cities,,0,Target Center,Minneapolis,MN,USA,>
2000-09-24,2000,0,12,2,2,0,0,5,2000 Fall Tour,2000 Fall,Free,,1,Target Center,Minneapolis,MN,USA,>
2000-09-24,2000,0,13,1,2,0,0,9,2000 Fall Tour,2000 Fall,Ya Mar,,0,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,14,1,2,0,0,4,2000 Fall Tour,2000 Fall,Carini,,1,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,15,1,2,0,0,5,2000 Fall Tour,2000 Fall,Lawn Boy,,1,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,16,2,2,0,0,8,2000 Fall Tour,2000 Fall,Hold Your Head Up,HYHU,0,Target Center,Minneapolis,MN,USA,>
2000-09-24,2000,0,17,2,2,0,0,45,2000 Fall Tour,2000 Fall,Love You,,0,Target Center,Minneapolis,MN,USA,>
2000-09-24,2000,0,18,1,2,0,0,0,2000 Fall Tour,2000 Fall,Hold Your Head Up,HYHU,0,Target Center,Minneapolis,MN,USA,","
2000-09-24,2000,0,19,3,2,0,0,132,2000 Fall Tour,2000 Fall,Cool It Down,,0,Target Center,Minneapolis,MN,USA,->
2000-09-24,2000,0,20,5,2,0,0,11,2000 Fall Tour,2000 Fall,David Bowie,Bowie,1,Target Center,Minneapolis,MN,USA,
2000-09-24,2000,0,21,6,e,0,0,11,2000 Fall Tour,2000 Fall,Fire,,0,Target Center,Minneapolis,MN,USA,
2000-09-29,2000,0,1,1,1,0,0,3,2000 Fall Tour,2000 Fall,Carini,,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-29,2000,0,2,1,1,0,0,7,2000 Fall Tour,2000 Fall,Rift,,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-29,2000,0,3,1,1,0,0,4,2000 Fall Tour,2000 Fall,Frankenstein,,0,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-29,2000,0,4,1,1,0,0,3,2000 Fall Tour,2000 Fall,Mellow Mood,,0,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-29,2000,0,5,2,1,0,0,5,2000 Fall Tour,2000 Fall,Wilson,,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-29,2000,0,6,2,1,0,0,393,2000 Fall Tour,2000 Fall,Spock's Brain,,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-29,2000,0,7,2,1,0,0,5,2000 Fall Tour,2000 Fall,Bathtub Gin,Gin,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-29,2000,0,8,4,1,0,0,4,2000 Fall Tour,2000 Fall,Character Zero,,1,Thomas & Mack Center,Las Vegas,NV,USA,
2000-09-29,2000,0,9,1,2,0,0,244,2000 Fall Tour,2000 Fall,Dinner and a Movie,,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-29,2000,0,10,2,2,0,0,4,2000 Fall Tour,2000 Fall,The Moma Dance,Moma,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-29,2000,0,11,2,2,0,0,11,2000 Fall Tour,2000 Fall,Also Sprach Zarathustra,2001,0,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-29,2000,0,12,2,2,0,0,8,2000 Fall Tour,2000 Fall,Fluffhead,,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-29,2000,0,13,2,2,0,0,5,2000 Fall Tour,2000 Fall,Meatstick,,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-29,2000,0,14,1,2,0,0,1350,2000 Fall Tour,2000 Fall,Walk This Way,,0,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-29,2000,0,15,1,2,0,0,1350,2000 Fall Tour,2000 Fall,Rapper's Delight,,0,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-29,2000,0,16,5,2,0,0,1122,2000 Fall Tour,2000 Fall,You Shook Me All Night Long,,0,Thomas & Mack Center,Las Vegas,NV,USA,
2000-09-29,2000,0,17,6,e,0,0,273,2000 Fall Tour,2000 Fall,We're an American Band,,0,Thomas & Mack Center,Las Vegas,NV,USA,
2000-09-30,2000,0,1,1,1,0,0,250,2000 Fall Tour,2000 Fall,Walfredo,,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-30,2000,0,2,1,1,0,0,9,2000 Fall Tour,2000 Fall,The Curtain With,Curtain With,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-30,2000,0,3,1,1,0,0,8,2000 Fall Tour,2000 Fall,Maze,,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-30,2000,0,4,1,1,0,0,4,2000 Fall Tour,2000 Fall,Roggae,,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-30,2000,0,5,1,1,0,0,24,2000 Fall Tour,2000 Fall,I Didn't Know,IDK,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-30,2000,0,6,2,1,0,0,3,2000 Fall Tour,2000 Fall,Mike's Song,Mike's,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-30,2000,0,7,2,1,0,0,7,2000 Fall Tour,2000 Fall,Simple,,1,Thomas & Mack Center,Las Vegas,NV,USA,>
2000-09-30,2000,0,8,1,1,0,0,15,2000 Fall Tour,2000 Fall,Saw It Again,,1,Thomas & Mack Center,Las Vegas,NV,USA,","
2000-09-30,2000,0,9,2,1,0,0,148,2000 Fall Tour,2000 Fall,Esther,,1,Thomas & Mack Center,Las Vegas,NV,USA,>
