showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1993-04-25,1993,0,6,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Runaway Jim,,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,7,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Colonel Forbin's Ascent,Forbin's,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,>
1993-04-25,1993,0,8,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Fly Famous Mockingbird,Mockingbird,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,9,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Maze,,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,10,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,I Didn't Know,IDK,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,11,4,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Golgi Apparatus,Golgi,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,
1993-04-25,1993,0,12,2,2,0,0,7,1993 Winter/Spring Tour,1993 Winter,Wilson,,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,>
1993-04-25,1993,0,13,2,2,0,0,8,1993 Winter/Spring Tour,1993 Winter,The Curtain,Curtain,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,>
1993-04-25,1993,0,14,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Tweezer,,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,15,1,2,0,0,9,1993 Winter/Spring Tour,1993 Winter,Contact,,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,16,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Uncle Pen,,0,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,17,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,18,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Mike's Song,Mike's,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,>
1993-04-25,1993,0,19,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,I Am Hydrogen,Hydrogen,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,>
1993-04-25,1993,0,20,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,21,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Fee,,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,>
1993-04-25,1993,0,22,5,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Tweezer Reprise,Tweeprise,1,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,
1993-04-25,1993,0,23,1,e,0,0,1,1993 Winter/Spring Tour,1993 Winter,When Something is Wrong with My Baby,,0,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,24,1,e,0,0,14,1993 Winter/Spring Tour,1993 Winter,Carolina,,0,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,","
1993-04-25,1993,0,25,6,e,0,0,6,1993 Winter/Spring Tour,1993 Winter,Rocky Top,,0,"Kuhl Gym, SUNY Geneseo",Geneseo,NY,USA,
1993-08-11,1993,0,1,2,1,0,0,4,1993 Summer Tour,1993 Summer,Buried Alive,,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,2,2,1,0,0,2,1993 Summer Tour,1993 Summer,Runaway Jim,,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,3,2,1,0,0,9,1993 Summer Tour,1993 Summer,Weigh,,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,4,1,1,0,0,2,1993 Summer Tour,1993 Summer,It's Ice,,1,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,5,2,1,0,0,805,1993 Summer Tour,1993 Summer,Ginseng Sullivan,Ginseng,0,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,6,1,1,0,0,0,1993 Summer Tour,1993 Summer,"My Friend, My Friend",My Friend,1,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,7,2,1,0,0,13,1993 Summer Tour,1993 Summer,The Mango Song,Mango,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,8,1,1,0,0,3,1993 Summer Tour,1993 Summer,Stash,,1,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,9,2,1,0,0,3,1993 Summer Tour,1993 Summer,Sparkle,,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,10,4,1,0,0,2,1993 Summer Tour,1993 Summer,Cavern,,1,Eastbrook Theatre,Grand Rapids,MI,USA,
1993-08-11,1993,0,11,2,2,0,0,3,1993 Summer Tour,1993 Summer,Mike's Song,Mike's,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,12,2,2,0,0,10,1993 Summer Tour,1993 Summer,The Great Gig in the Sky,Great Gig in the Sky,0,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,13,1,2,0,0,6,1993 Summer Tour,1993 Summer,Weekapaug Groove,Weekapaug,1,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,14,2,2,0,0,8,1993 Summer Tour,1993 Summer,Esther,,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,15,1,2,0,0,6,1993 Summer Tour,1993 Summer,All Things Reconsidered,ATR,1,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,16,3,2,0,0,2,1993 Summer Tour,1993 Summer,Bouncing Around the Room,Bouncin',1,Eastbrook Theatre,Grand Rapids,MI,USA,->
1993-08-11,1993,0,17,1,2,0,0,2,1993 Summer Tour,1993 Summer,Rift,,1,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,18,1,2,0,0,48,1993 Summer Tour,1993 Summer,Jesus Just Left Chicago,JJLC,0,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,19,2,2,0,0,2,1993 Summer Tour,1993 Summer,My Sweet One,MSO,1,Eastbrook Theatre,Grand Rapids,MI,USA,>
1993-08-11,1993,0,20,5,2,0,0,3,1993 Summer Tour,1993 Summer,Run Like an Antelope,Antelope,1,Eastbrook Theatre,Grand Rapids,MI,USA,
1993-08-11,1993,0,21,1,e,0,0,25,1993 Summer Tour,1993 Summer,Sweet Adeline,,0,Eastbrook Theatre,Grand Rapids,MI,USA,","
1993-08-11,1993,0,22,6,e,0,0,43,1993 Summer Tour,1993 Summer,Bold As Love,,0,Eastbrook Theatre,Grand Rapids,MI,USA,
1994-04-21,1994,0,1,1,1,0,0,2,1994 Spring Tour,1994 Spring,Chalk Dust Torture,CDT,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,2,2,1,0,0,2,1994 Spring Tour,1994 Spring,Sparkle,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,3,1,1,0,0,3,1994 Spring Tour,1994 Spring,Foam,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,4,1,1,0,0,2,1994 Spring Tour,1994 Spring,Glide,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,5,1,1,0,0,2,1994 Spring Tour,1994 Spring,Split Open and Melt,SOAMelt,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,6,1,1,0,0,4,1994 Spring Tour,1994 Spring,The Lizards,Lizards,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,7,2,1,0,0,1,1994 Spring Tour,1994 Spring,Down with Disease,DwD,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,8,2,1,0,0,3,1994 Spring Tour,1994 Spring,If I Could,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,9,4,1,0,0,1,1994 Spring Tour,1994 Spring,Cavern,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,
1994-04-21,1994,0,10,2,2,0,0,2,1994 Spring Tour,1994 Spring,Also Sprach Zarathustra,2001,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,11,1,2,0,0,3,1994 Spring Tour,1994 Spring,Maze,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,12,2,2,0,0,4,1994 Spring Tour,1994 Spring,Fluffhead,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,13,2,2,0,0,2,1994 Spring Tour,1994 Spring,Mike's Song,Mike's,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,14,2,2,0,0,10,1994 Spring Tour,1994 Spring,I Am Hydrogen,Hydrogen,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,15,1,2,0,0,10,1994 Spring Tour,1994 Spring,Weekapaug Groove,Weekapaug,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,16,1,2,0,0,6,1994 Spring Tour,1994 Spring,Scent of a Mule,SOAMule,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,17,2,2,0,0,1,1994 Spring Tour,1994 Spring,Big Ball Jam,BBJ,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,>
1994-04-21,1994,0,18,1,2,0,0,7,1994 Spring Tour,1994 Spring,Possum,,1,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,","
1994-04-21,1994,0,19,5,2,0,0,5,1994 Spring Tour,1994 Spring,Amazing Grace,,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,
1994-04-21,1994,0,20,3,e,0,0,314,1994 Spring Tour,1994 Spring,Drums,,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,->
1994-04-21,1994,0,21,3,e,0,0,23,1994 Spring Tour,1994 Spring,Jam,,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,->
1994-04-21,1994,0,22,6,e,0,0,840,1994 Spring Tour,1994 Spring,All Along the Watchtower,,0,Lawrence Joel Veterans Memorial Coliseum,Winston-Salem,NC,USA,
1994-10-15,1994,0,1,2,1,0,0,7,1994 Fall Tour,1994 Fall,Wilson,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
1994-10-15,1994,0,2,2,1,0,0,2,1994 Fall Tour,1994 Fall,Sparkle,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
1994-10-15,1994,0,3,3,1,0,0,2,1994 Fall Tour,1994 Fall,Simple,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,->
1994-10-15,1994,0,4,1,1,0,0,4,1994 Fall Tour,1994 Fall,Maze,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,5,1,1,0,0,7,1994 Fall Tour,1994 Fall,Glide,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,6,2,1,0,0,2,1994 Fall Tour,1994 Fall,Reba,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
1994-10-15,1994,0,7,2,1,0,0,1,1994 Fall Tour,1994 Fall,Down with Disease,DwD,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
1994-10-15,1994,0,8,4,1,0,0,4,1994 Fall Tour,1994 Fall,Golgi Apparatus,Golgi,1,Oak Mountain Amphitheatre,Pelham,AL,USA,
1994-10-15,1994,0,9,2,2,0,0,6,1994 Fall Tour,1994 Fall,Also Sprach Zarathustra,2001,0,Oak Mountain Amphitheatre,Pelham,AL,USA,>
1994-10-15,1994,0,10,1,2,0,0,5,1994 Fall Tour,1994 Fall,Runaway Jim,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,11,3,2,0,0,24,1994 Fall Tour,1994 Fall,Halley's Comet,Halley's,1,Oak Mountain Amphitheatre,Pelham,AL,USA,->
1994-10-15,1994,0,12,1,2,0,0,3,1994 Fall Tour,1994 Fall,Scent of a Mule,SOAMule,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,13,3,2,0,0,2,1994 Fall Tour,1994 Fall,You Enjoy Myself,YEM,1,Oak Mountain Amphitheatre,Pelham,AL,USA,->
1994-10-15,1994,0,14,3,2,0,0,8,1994 Fall Tour,1994 Fall,Catapult,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,->
1994-10-15,1994,0,15,1,2,0,0,0,1994 Fall Tour,1994 Fall,You Enjoy Myself,YEM,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,16,1,2,0,0,2,1994 Fall Tour,1994 Fall,Amazing Grace,,0,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,17,1,2,0,0,1,1994 Fall Tour,1994 Fall,Foreplay/Long Time,,0,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,18,1,2,0,0,2,1994 Fall Tour,1994 Fall,Bouncing Around the Room,Bouncin',1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,19,5,2,0,0,6,1994 Fall Tour,1994 Fall,Suzy Greenberg,Suzy,1,Oak Mountain Amphitheatre,Pelham,AL,USA,
1994-10-15,1994,0,20,1,e,0,0,67,1994 Fall Tour,1994 Fall,Drums,,0,Oak Mountain Amphitheatre,Pelham,AL,USA,","
1994-10-15,1994,0,21,6,e,0,0,907,1994 Fall Tour,1994 Fall,The Maker,,0,Oak Mountain Amphitheatre,Pelham,AL,USA,
1995-11-19,1995,0,1,3,1,0,0,10,1995 Fall Tour,1995 Fall,Makisupa Policeman,Makisupa,1,Charlotte Coliseum,Charlotte,NC,USA,->
1995-11-19,1995,0,2,1,1,0,0,4,1995 Fall Tour,1995 Fall,Maze,,1,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,3,2,1,0,0,3,1995 Fall Tour,1995 Fall,Poor Heart,,1,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,4,2,1,0,0,3,1995 Fall Tour,1995 Fall,Rift,,1,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,5,1,1,0,0,4,1995 Fall Tour,1995 Fall,Stash,,1,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,6,2,1,0,0,4,1995 Fall Tour,1995 Fall,Strange Design,,1,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,7,1,1,0,0,7,1995 Fall Tour,1995 Fall,It's Ice,,1,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,8,1,1,0,0,5,1995 Fall Tour,1995 Fall,Hello My Baby,,0,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,9,1,1,0,0,4,1995 Fall Tour,1995 Fall,Julius,,1,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,10,4,1,0,0,3,1995 Fall Tour,1995 Fall,The Squirming Coil,Coil,1,Charlotte Coliseum,Charlotte,NC,USA,
1995-11-19,1995,0,11,2,2,0,0,2,1995 Fall Tour,1995 Fall,Theme from the Bottom,Theme,1,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,12,2,2,0,0,6,1995 Fall Tour,1995 Fall,Also Sprach Zarathustra,2001,0,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,13,2,2,0,0,5,1995 Fall Tour,1995 Fall,The Curtain,Curtain,1,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,14,2,2,0,0,4,1995 Fall Tour,1995 Fall,Tweezer,,1,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,15,1,2,0,0,4,1995 Fall Tour,1995 Fall,Billy Breathes,,1,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,16,1,2,0,0,3,1995 Fall Tour,1995 Fall,Scent of a Mule,SOAMule,1,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,17,1,2,0,0,1,1995 Fall Tour,1995 Fall,Harry Hood,Hood,1,Charlotte Coliseum,Charlotte,NC,USA,","
1995-11-19,1995,0,18,5,2,0,0,3,1995 Fall Tour,1995 Fall,Suzy Greenberg,Suzy,1,Charlotte Coliseum,Charlotte,NC,USA,
1995-11-19,1995,0,19,2,e,0,0,3,1995 Fall Tour,1995 Fall,Life on Mars?,,0,Charlotte Coliseum,Charlotte,NC,USA,>
1995-11-19,1995,0,20,6,e,0,0,4,1995 Fall Tour,1995 Fall,Tweezer Reprise,Tweeprise,1,Charlotte Coliseum,Charlotte,NC,USA,
1996-07-03,1996,0,1,1,1,0,0,1,1996 Summer European Tour,1996 Summer,Runaway Jim,,1,Stadio Briamasco,Trento,Trentino-Alto Adige,Italy,","
1996-07-03,1996,0,2,1,1,0,0,1,1996 Summer European Tour,1996 Summer,Stash,,1,Stadio Briamasco,Trento,Trentino-Alto Adige,Italy,","
1996-07-03,1996,0,3,2,1,0,0,1,1996 Summer European Tour,1996 Summer,Sparkle,,1,Stadio Briamasco,Trento,Trentino-Alto Adige,Italy,>
1996-07-03,1996,0,4,3,1,0,0,64,1996 Summer European Tour,1996 Summer,Taste,,1,Stadio Briamasco,Trento,Trentino-Alto Adige,Italy,->
1996-07-03,1996,0,5,6,1,0,0,5,1996 Summer European Tour,1996 Summer,Llama,,1,Stadio Briamasco,Trento,Trentino-Alto Adige,Italy,
1996-08-17,1996,0,1,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,The Old Home Place,,0,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,2,1,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Punch You in the Eye,PYITE,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,3,2,1,0,0,1,1996 Summer U.S. Tour,1996 Summer,Reba,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,>
1996-08-17,1996,0,4,1,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Cars Trucks Buses,CTB,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,5,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,The Lizards,Lizards,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,6,1,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Sample in a Jar,Sample,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,7,1,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,Taste,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,8,3,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Fee,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,->
1996-08-17,1996,0,9,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Maze,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,10,4,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,Suzy Greenberg,Suzy,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,
1996-08-17,1996,0,11,2,2,0,0,7,1996 Summer U.S. Tour,1996 Summer,The Curtain,Curtain,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,>
1996-08-17,1996,0,12,1,2,0,0,2,1996 Summer U.S. Tour,1996 Summer,Runaway Jim,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,13,2,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,It's Ice,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,>
1996-08-17,1996,0,14,1,2,0,0,259,1996 Summer U.S. Tour,1996 Summer,Brother,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,15,1,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Fluffhead,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,16,2,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Run Like an Antelope,Antelope,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,>
1996-08-17,1996,0,17,2,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Golgi Apparatus,Golgi,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,>
1996-08-17,1996,0,18,4,2,0,0,3,1996 Summer U.S. Tour,1996 Summer,Slave to the Traffic Light,Slave,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,
1996-08-17,1996,0,19,2,3,0,0,2,1996 Summer U.S. Tour,1996 Summer,Wilson,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,>
1996-08-17,1996,0,20,1,3,0,0,31,1996 Summer U.S. Tour,1996 Summer,Frankenstein,,0,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,21,1,3,0,0,5,1996 Summer U.S. Tour,1996 Summer,Scent of a Mule,SOAMule,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,22,1,3,0,0,1,1996 Summer U.S. Tour,1996 Summer,Tweezer,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,23,1,3,0,0,5,1996 Summer U.S. Tour,1996 Summer,A Day in the Life,ADITL,0,Plattsburgh Air Force Base,Plattsburgh,NY,USA,","
1996-08-17,1996,0,24,2,3,0,0,3,1996 Summer U.S. Tour,1996 Summer,Possum,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,>
1996-08-17,1996,0,25,5,3,0,0,1,1996 Summer U.S. Tour,1996 Summer,Tweezer Reprise,Tweeprise,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,
1996-08-17,1996,0,26,6,e,0,0,64,1996 Summer U.S. Tour,1996 Summer,Harpua,,1,Plattsburgh Air Force Base,Plattsburgh,NY,USA,
1997-03-01,1997,0,1,2,1,0,0,223,1997 Winter European Tour,1997 Winter,Cities,,0,Markthalle,Hamburg,Hamburg,Germany,>
1997-03-01,1997,0,2,1,1,0,0,6,1997 Winter European Tour,1997 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,3,1,1,0,0,2,1997 Winter European Tour,1997 Winter,Down with Disease,DwD,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,4,1,1,0,0,36,1997 Winter European Tour,1997 Winter,Weigh,,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,5,1,1,0,0,3,1997 Winter European Tour,1997 Winter,Beauty of My Dreams,,0,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,6,3,1,0,0,7,1997 Winter European Tour,1997 Winter,Wolfman's Brother,Wolfman's,1,Markthalle,Hamburg,Hamburg,Germany,->
1997-03-01,1997,0,7,1,1,0,0,5,1997 Winter European Tour,1997 Winter,Jesus Just Left Chicago,JJLC,0,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,8,1,1,0,0,5,1997 Winter European Tour,1997 Winter,Reba,,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,9,1,1,0,0,5,1997 Winter European Tour,1997 Winter,Hello My Baby,,0,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,10,4,1,0,0,13,1997 Winter European Tour,1997 Winter,Possum,,1,Markthalle,Hamburg,Hamburg,Germany,
1997-03-01,1997,0,11,1,2,0,0,0,1997 Winter European Tour,1997 Winter,Carini,,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,12,2,2,0,0,59,1997 Winter European Tour,1997 Winter,Dinner and a Movie,,1,Markthalle,Hamburg,Hamburg,Germany,>
1997-03-01,1997,0,13,3,2,0,0,4,1997 Winter European Tour,1997 Winter,Mike's Song,Mike's,1,Markthalle,Hamburg,Hamburg,Germany,->
1997-03-01,1997,0,14,2,2,0,0,18,1997 Winter European Tour,1997 Winter,Lawn Boy,,1,Markthalle,Hamburg,Hamburg,Germany,>
1997-03-01,1997,0,15,1,2,0,0,16,1997 Winter European Tour,1997 Winter,Weekapaug Groove,Weekapaug,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,16,2,2,0,0,16,1997 Winter European Tour,1997 Winter,The Mango Song,Mango,1,Markthalle,Hamburg,Hamburg,Germany,>
1997-03-01,1997,0,17,1,2,0,0,4,1997 Winter European Tour,1997 Winter,Billy Breathes,,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,18,5,2,0,0,1,1997 Winter European Tour,1997 Winter,Theme from the Bottom,Theme,1,Markthalle,Hamburg,Hamburg,Germany,
1997-03-01,1997,0,19,1,e,0,0,1,1997 Winter European Tour,1997 Winter,Taste,,1,Markthalle,Hamburg,Hamburg,Germany,","
1997-03-01,1997,0,20,6,e,0,0,3,1997 Winter European Tour,1997 Winter,Sweet Adeline,,0,Markthalle,Hamburg,Hamburg,Germany,
1997-05-18,1997,1,1,6,1,0,0,0,Not Part of a Tour,No Tour,The Star-Spangled Banner,Star Spangled Banner,0,CoreStates Center,Philadelphia,PA,USA,
1997-07-02,1997,0,1,2,1,0,0,15,1997 Summer European Tour,1997 Summer,Mike's Song,Mike's,1,Paradiso,Amsterdam,North Holland,Netherlands,>
1997-07-02,1997,0,2,3,1,0,0,20,1997 Summer European Tour,1997 Summer,Simple,,1,Paradiso,Amsterdam,North Holland,Netherlands,->
1997-07-02,1997,0,3,1,1,0,0,9,1997 Summer European Tour,1997 Summer,Maze,,1,Paradiso,Amsterdam,North Holland,Netherlands,","
1997-07-02,1997,0,4,1,1,0,0,31,1997 Summer European Tour,1997 Summer,Strange Design,,1,Paradiso,Amsterdam,North Holland,Netherlands,","
1997-07-02,1997,0,5,1,1,0,0,8,1997 Summer European Tour,1997 Summer,Ginseng Sullivan,Ginseng,0,Paradiso,Amsterdam,North Holland,Netherlands,","
1997-07-02,1997,0,6,1,1,0,0,5,1997 Summer European Tour,1997 Summer,Vultures,,1,Paradiso,Amsterdam,North Holland,Netherlands,","
1997-07-02,1997,0,7,2,1,0,0,6,1997 Summer European Tour,1997 Summer,Water in the Sky,,1,Paradiso,Amsterdam,North Holland,Netherlands,>
1997-07-02,1997,0,8,4,1,0,0,15,1997 Summer European Tour,1997 Summer,Weekapaug Groove,Weekapaug,1,Paradiso,Amsterdam,North Holland,Netherlands,
1997-07-02,1997,0,9,3,2,0,0,3,1997 Summer European Tour,1997 Summer,Stash,,1,Paradiso,Amsterdam,North Holland,Netherlands,->
