showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2024-08-02,2024,0,12,2,2,0,0,5,2024 Summer Tour,2024 Summer,Axilla (Part II),Axilla (Part II),1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-02,2024,0,13,1,2,0,0,5,2024 Summer Tour,2024 Summer,Down with Disease,DwD,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,14,3,2,0,0,8,2024 Summer Tour,2024 Summer,Scents and Subtle Sounds,Scents and Subtle Sounds,1,Ruoff Music Center,Noblesville,IN,USA,->
2024-08-02,2024,0,15,2,2,0,0,0,2024 Summer Tour,2024 Summer,Down with Disease,DwD,1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-02,2024,0,16,2,2,0,0,13,2024 Summer Tour,2024 Summer,What's the Use?,WTU?,1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-02,2024,0,17,1,2,0,0,7,2024 Summer Tour,2024 Summer,Golden Age,Golden Age,0,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,18,3,2,0,0,29,2024 Summer Tour,2024 Summer,I Always Wanted It This Way,I Always Wanted It This Way,1,Ruoff Music Center,Noblesville,IN,USA,->
2024-08-02,2024,0,19,5,2,0,0,0,2024 Summer Tour,2024 Summer,Down with Disease,DwD,1,Ruoff Music Center,Noblesville,IN,USA,
2024-08-02,2024,0,20,3,e,0,0,9,2024 Summer Tour,2024 Summer,You Enjoy Myself,YEM,1,Ruoff Music Center,Noblesville,IN,USA,->
2024-08-02,2024,0,21,6,e,0,0,0,2024 Summer Tour,2024 Summer,Down with Disease,DwD,1,Ruoff Music Center,Noblesville,IN,USA,
2024-08-03,2024,0,1,2,1,0,0,7,2024 Summer Tour,2024 Summer,Mike's Song,Mike's,1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-03,2024,0,2,2,1,0,0,13,2024 Summer Tour,2024 Summer,I Am Hydrogen,Hydrogen,1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-03,2024,0,3,1,1,0,0,7,2024 Summer Tour,2024 Summer,Weekapaug Groove,Weekapaug,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-03,2024,0,4,1,1,0,0,5,2024 Summer Tour,2024 Summer,Character Zero,Character Zero,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-03,2024,0,5,2,1,0,0,9,2024 Summer Tour,2024 Summer,Drift While You're Sleeping,Drift While You're Sleeping,0,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-03,2024,0,6,1,1,0,0,7,2024 Summer Tour,2024 Summer,Maze,Maze,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-03,2024,0,7,1,1,0,0,46,2024 Summer Tour,2024 Summer,I Didn't Know,IDK,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-03,2024,0,8,1,1,0,0,7,2024 Summer Tour,2024 Summer,Reba,Reba,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-03,2024,0,9,4,1,0,0,26,2024 Summer Tour,2024 Summer,Izabella,Izabella,0,Ruoff Music Center,Noblesville,IN,USA,
2024-08-03,2024,0,10,3,2,0,0,4,2024 Summer Tour,2024 Summer,Chalk Dust Torture,CDT,1,Ruoff Music Center,Noblesville,IN,USA,->
2024-08-03,2024,0,11,1,2,0,0,7,2024 Summer Tour,2024 Summer,Plasma,Plasma,0,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-03,2024,0,12,1,2,0,0,10,2024 Summer Tour,2024 Summer,Monsters,Monsters,0,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-03,2024,0,13,3,2,0,0,9,2024 Summer Tour,2024 Summer,Crosseyed and Painless,C&amp;P,0,Ruoff Music Center,Noblesville,IN,USA,->
2024-08-03,2024,0,14,3,2,0,0,37,2024 Summer Tour,2024 Summer,Guy Forget,Guy Forget,1,Ruoff Music Center,Noblesville,IN,USA,->
2024-08-03,2024,0,15,2,2,0,0,0,2024 Summer Tour,2024 Summer,Crosseyed and Painless,C&amp;P,0,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-03,2024,0,16,5,2,0,0,7,2024 Summer Tour,2024 Summer,Fuego,Fuego,1,Ruoff Music Center,Noblesville,IN,USA,
2024-08-03,2024,0,17,6,e,0,0,36,2024 Summer Tour,2024 Summer,Rock and Roll,R&amp;R,0,Ruoff Music Center,Noblesville,IN,USA,
2024-08-04,2024,0,1,1,1,0,0,49,2024 Summer Tour,2024 Summer,Party Time,Party Time,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,2,1,1,0,0,49,2024 Summer Tour,2024 Summer,The Final Hurrah,The Final Hurrah,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,3,1,1,0,0,102,2024 Summer Tour,2024 Summer,Knuckle Bone Broth Avenue,KBBA,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,4,1,1,0,0,47,2024 Summer Tour,2024 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,5,1,1,0,0,43,2024 Summer Tour,2024 Summer,The Dogs,The Dogs,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,6,2,1,0,0,19,2024 Summer Tour,2024 Summer,Destiny Unbound,Destiny,1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-04,2024,0,7,1,1,0,0,7,2024 Summer Tour,2024 Summer,46 Days,46 Days,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,8,1,1,0,0,20,2024 Summer Tour,2024 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,9,1,1,0,0,43,2024 Summer Tour,2024 Summer,Wingsuit,Wingsuit,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,10,2,1,0,0,41,2024 Summer Tour,2024 Summer,Meatstick,Meatstick,1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-04,2024,0,11,4,1,0,0,7,2024 Summer Tour,2024 Summer,Run Like an Antelope,Antelope,1,Ruoff Music Center,Noblesville,IN,USA,
2024-08-04,2024,0,12,1,2,0,0,7,2024 Summer Tour,2024 Summer,Ghost,Ghost,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,13,2,2,0,0,48,2024 Summer Tour,2024 Summer,Soul Planet,Soul Planet,0,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-04,2024,0,14,1,2,0,0,128,2024 Summer Tour,2024 Summer,Billy Breathes,Billy Breathes,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-04,2024,0,15,5,2,0,0,5,2024 Summer Tour,2024 Summer,Split Open and Melt,SOAMelt,1,Ruoff Music Center,Noblesville,IN,USA,
2024-08-04,2024,0,16,6,e,2,2,10,2024 Summer Tour,2024 Summer,Slave to the Traffic Light,Slave,1,Ruoff Music Center,Noblesville,IN,USA,
2024-08-06,2024,0,1,2,1,0,0,47,2024 Summer Tour,2024 Summer,Strawberry Letter 23,Strawberry Letter 23,0,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-06,2024,0,2,1,1,0,0,7,2024 Summer Tour,2024 Summer,Sigma Oasis,Sigma Oasis,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,3,1,1,0,0,116,2024 Summer Tour,2024 Summer,Peaches en Regalia,Peaches,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,4,1,1,0,0,6,2024 Summer Tour,2024 Summer,Tube,Tube,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,5,2,1,0,0,5,2024 Summer Tour,2024 Summer,Theme From the Bottom,Theme,1,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-06,2024,0,6,1,1,0,0,8,2024 Summer Tour,2024 Summer,Stash,Stash,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,7,1,1,0,0,22,2024 Summer Tour,2024 Summer,Train Song,Train Song,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,8,2,1,0,0,9,2024 Summer Tour,2024 Summer,Steam,Steam,1,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-06,2024,0,9,2,1,0,0,10,2024 Summer Tour,2024 Summer,Rift,Rift,1,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-06,2024,0,10,4,1,0,0,6,2024 Summer Tour,2024 Summer,Bathtub Gin,Gin,1,Van Andel Arena,Grand Rapids,MI,USA,
2024-08-06,2024,0,11,1,2,0,0,4,2024 Summer Tour,2024 Summer,Free,Free,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,12,2,2,0,0,7,2024 Summer Tour,2024 Summer,Sand,Sand,0,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-06,2024,0,13,2,2,0,0,4,2024 Summer Tour,2024 Summer,Ruby Waves,Ruby Waves,0,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-06,2024,0,14,1,2,0,0,4,2024 Summer Tour,2024 Summer,Harry Hood,Hood,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,15,1,2,0,0,8,2024 Summer Tour,2024 Summer,The Moma Dance,Moma,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,16,1,2,0,0,6,2024 Summer Tour,2024 Summer,Possum,Possum,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,17,5,2,0,0,5,2024 Summer Tour,2024 Summer,Everything's Right,Everything's Right,0,Van Andel Arena,Grand Rapids,MI,USA,
2024-08-06,2024,0,18,1,e,0,0,145,2024 Summer Tour,2024 Summer,Nellie Kane,Nellie Kane,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,19,1,e,0,0,31,2024 Summer Tour,2024 Summer,Beauty of My Dreams,Beauty of My Dreams,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-06,2024,0,20,6,e,0,0,6,2024 Summer Tour,2024 Summer,Carini,Carini,1,Van Andel Arena,Grand Rapids,MI,USA,
2024-08-07,2024,0,1,1,1,0,0,7,2024 Summer Tour,2024 Summer,My Soul,My Soul,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,2,2,1,0,0,11,2024 Summer Tour,2024 Summer,Undermind,Undermind,0,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-07,2024,0,3,1,1,0,0,7,2024 Summer Tour,2024 Summer,Oblivion,Oblivion,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,4,1,1,0,0,21,2024 Summer Tour,2024 Summer,Driver,Driver,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,5,1,1,0,0,6,2024 Summer Tour,2024 Summer,555,555,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,6,1,1,0,0,7,2024 Summer Tour,2024 Summer,Birds of a Feather,BOAF,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,7,3,1,0,0,6,2024 Summer Tour,2024 Summer,Ether Edge,Ether Edge,0,Van Andel Arena,Grand Rapids,MI,USA,->
2024-08-07,2024,0,8,1,1,0,0,12,2024 Summer Tour,2024 Summer,It's Ice,It's Ice,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,9,1,1,0,0,10,2024 Summer Tour,2024 Summer,About to Run,About to Run,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,10,4,1,0,0,11,2024 Summer Tour,2024 Summer,Walls of the Cave,WotC,1,Van Andel Arena,Grand Rapids,MI,USA,
2024-08-07,2024,0,11,2,2,0,0,13,2024 Summer Tour,2024 Summer,Say It To Me S.A.N.T.O.S.,Say It To Me S.A.N.T.O.S.,1,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-07,2024,0,12,2,2,0,0,8,2024 Summer Tour,2024 Summer,A Wave of Hope,A Wave of Hope,0,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-07,2024,0,13,2,2,0,0,7,2024 Summer Tour,2024 Summer,Prince Caspian,Caspian,1,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-07,2024,0,14,2,2,0,0,7,2024 Summer Tour,2024 Summer,Light,Light,0,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-07,2024,0,15,1,2,0,0,23,2024 Summer Tour,2024 Summer,Loving Cup,Loving Cup,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,16,2,2,0,0,2021,2024 Summer Tour,2024 Summer,What's Going Through Your Mind,WGTYM,0,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-07,2024,0,17,2,2,0,0,7,2024 Summer Tour,2024 Summer,Wolfman's Brother,Wolfman's,1,Van Andel Arena,Grand Rapids,MI,USA,>
2024-08-07,2024,0,18,1,2,0,0,82,2024 Summer Tour,2024 Summer,Death Don't Hurt Very Long,DDHVL,1,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,19,1,2,0,0,6,2024 Summer Tour,2024 Summer,Evolve,Evolve,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,20,1,2,0,0,8,2024 Summer Tour,2024 Summer,Mountains in the Mist,Mist,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,21,5,2,0,0,6,2024 Summer Tour,2024 Summer,Blaze On,Blaze On,1,Van Andel Arena,Grand Rapids,MI,USA,
2024-08-07,2024,0,22,1,e,0,0,188,2024 Summer Tour,2024 Summer,Ginseng Sullivan,Ginseng,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,23,1,e,0,0,46,2024 Summer Tour,2024 Summer,The Old Home Place,The Old Home Place,0,Van Andel Arena,Grand Rapids,MI,USA,","
2024-08-07,2024,0,24,6,e,0,0,42,2024 Summer Tour,2024 Summer,Frankenstein,Frankenstein,0,Van Andel Arena,Grand Rapids,MI,USA,
2024-08-09,2024,0,1,1,1,0,0,6,2024 Summer Tour,2024 Summer,First Tube,First Tube,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,2,1,1,0,0,6,2024 Summer Tour,2024 Summer,No Men In No Man's Land,NMINML,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,3,1,1,0,0,10,2024 Summer Tour,2024 Summer,Cavern,Cavern,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,4,1,1,0,0,10,2024 Summer Tour,2024 Summer,"My Friend, My Friend",My Friend,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,5,1,1,0,0,8,2024 Summer Tour,2024 Summer,Bug,Bug,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,6,1,1,0,0,11,2024 Summer Tour,2024 Summer,Julius,Julius,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,7,2,1,0,0,8,2024 Summer Tour,2024 Summer,Also Sprach Zarathustra,2001,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-09,2024,0,8,1,1,0,0,10,2024 Summer Tour,2024 Summer,Taste,Taste,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,9,4,1,0,0,4,2024 Summer Tour,2024 Summer,Character Zero,Character Zero,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-09,2024,0,10,1,2,0,0,8,2024 Summer Tour,2024 Summer,The Wedge,Wedge,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,11,2,2,0,0,7,2024 Summer Tour,2024 Summer,Tweezer,Tweezer,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-09,2024,0,12,3,2,0,0,5,2024 Summer Tour,2024 Summer,Pillow Jets,Pillow Jets,0,Bethel Woods Center for the Arts,Bethel,NY,USA,->
2024-08-09,2024,0,13,3,2,0,0,0,2024 Summer Tour,2024 Summer,Tweezer,Tweezer,1,Bethel Woods Center for the Arts,Bethel,NY,USA,->
2024-08-09,2024,0,14,3,2,0,0,7,2024 Summer Tour,2024 Summer,Piper,Piper,1,Bethel Woods Center for the Arts,Bethel,NY,USA,->
2024-08-09,2024,0,15,2,2,0,0,0,2024 Summer Tour,2024 Summer,Tweezer,Tweezer,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-09,2024,0,16,1,2,0,0,37,2024 Summer Tour,2024 Summer,Shine a Light,Shine a Light,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,17,5,2,0,0,4,2024 Summer Tour,2024 Summer,Chalk Dust Torture,CDT,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-09,2024,0,18,1,e,0,0,56,2024 Summer Tour,2024 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-09,2024,0,19,2,e,0,0,7,2024 Summer Tour,2024 Summer,Gotta Jibboo,Jibboo,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-09,2024,0,20,6,e,0,0,11,2024 Summer Tour,2024 Summer,More,More,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-10,2024,0,1,1,1,0,0,7,2024 Summer Tour,2024 Summer,Back on the Train,BOTT,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-10,2024,0,2,1,1,0,0,10,2024 Summer Tour,2024 Summer,Sample in a Jar,Sample,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-10,2024,0,3,1,1,0,0,7,2024 Summer Tour,2024 Summer,Hey Stranger,Hey Stranger,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-10,2024,0,4,1,1,0,0,71,2024 Summer Tour,2024 Summer,Dinner and a Movie,Dinner and a Movie,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-10,2024,0,5,2,1,0,0,9,2024 Summer Tour,2024 Summer,Halley's Comet,Halley's,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,6,1,1,0,0,3,2024 Summer Tour,2024 Summer,Sand,Sand,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-10,2024,0,7,2,1,0,0,12,2024 Summer Tour,2024 Summer,Gumbo,Gumbo,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,8,1,1,0,0,5,2024 Summer Tour,2024 Summer,Maze,Maze,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-10,2024,0,9,1,1,0,0,29,2024 Summer Tour,2024 Summer,Weigh,Weigh,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-10,2024,0,10,2,1,0,0,11,2024 Summer Tour,2024 Summer,Cities,Cities,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,11,4,1,0,0,4,2024 Summer Tour,2024 Summer,Run Like an Antelope,Antelope,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-10,2024,0,12,2,2,0,0,13,2024 Summer Tour,2024 Summer,Wilson,Wilson,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,13,3,2,0,0,6,2024 Summer Tour,2024 Summer,Down with Disease,DwD,1,Bethel Woods Center for the Arts,Bethel,NY,USA,->
2024-08-10,2024,0,14,2,2,0,0,30,2024 Summer Tour,2024 Summer,Waves,Waves,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,15,2,2,0,0,7,2024 Summer Tour,2024 Summer,Twist,Twist,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,16,2,2,0,0,6,2024 Summer Tour,2024 Summer,Kill Devil Falls,KDF,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,17,3,2,0,0,16,2024 Summer Tour,2024 Summer,Beneath a Sea of Stars Part 1,Beneath a Sea of Stars Part 1,0,Bethel Woods Center for the Arts,Bethel,NY,USA,->
2024-08-10,2024,0,18,2,2,0,0,7,2024 Summer Tour,2024 Summer,Backwards Down the Number Line,BDTNL,0,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,19,2,2,0,0,4,2024 Summer Tour,2024 Summer,Ghost,Ghost,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,20,5,2,0,0,8,2024 Summer Tour,2024 Summer,Tweezer Reprise,Tweeprise,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-10,2024,0,21,2,e,0,0,19,2024 Summer Tour,2024 Summer,Wading in the Velvet Sea,Velvet Sea,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-10,2024,0,22,6,e,0,0,6,2024 Summer Tour,2024 Summer,Runaway Jim,Runaway Jim,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-11,2024,0,1,1,1,0,0,8,2024 Summer Tour,2024 Summer,I Never Needed You Like This Before,I Never Needed You Like This Before,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,2,1,1,0,0,5,2024 Summer Tour,2024 Summer,46 Days,46 Days,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,3,1,1,0,0,4,2024 Summer Tour,2024 Summer,Bathtub Gin,Gin,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,4,1,1,0,0,800,2024 Summer Tour,2024 Summer,Fikus,Fikus,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,5,2,1,0,0,4,2024 Summer Tour,2024 Summer,Theme From the Bottom,Theme,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-11,2024,0,6,1,1,0,0,8,2024 Summer Tour,2024 Summer,Timber (Jerry the Mule),Timber Ho,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,7,1,1,0,0,15,2024 Summer Tour,2024 Summer,Human Nature,Human Nature,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,8,1,1,0,0,12,2024 Summer Tour,2024 Summer,Limb By Limb,LxL,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,9,2,1,0,0,36,2024 Summer Tour,2024 Summer,Axilla,Axilla,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-11,2024,0,10,4,1,0,0,4,2024 Summer Tour,2024 Summer,Sigma Oasis,Sigma Oasis,0,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-11,2024,0,11,2,2,0,0,16,2024 Summer Tour,2024 Summer,Buried Alive,Buried Alive,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-11,2024,0,12,2,2,0,0,13,2024 Summer Tour,2024 Summer,AC/DC Bag,Bag,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-11,2024,0,13,2,2,0,0,6,2024 Summer Tour,2024 Summer,Fuego,Fuego,1,Bethel Woods Center for the Arts,Bethel,NY,USA,>
2024-08-11,2024,0,14,3,2,0,0,7,2024 Summer Tour,2024 Summer,Golden Age,Golden Age,0,Bethel Woods Center for the Arts,Bethel,NY,USA,->
2024-08-11,2024,0,15,1,2,0,0,11,2024 Summer Tour,2024 Summer,Simple,Simple,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,16,1,2,0,0,7,2024 Summer Tour,2024 Summer,Life Saving Gun,Life Saving Gun,1,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,17,5,2,0,0,4,2024 Summer Tour,2024 Summer,Harry Hood,Hood,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-11,2024,0,18,1,e,0,0,13,2024 Summer Tour,2024 Summer,A Life Beyond The Dream,A Life Beyond The Dream,0,Bethel Woods Center for the Arts,Bethel,NY,USA,","
2024-08-11,2024,0,19,6,e,0,0,3,2024 Summer Tour,2024 Summer,Say It To Me S.A.N.T.O.S.,Say It To Me S.A.N.T.O.S.,1,Bethel Woods Center for the Arts,Bethel,NY,USA,
2024-08-14,2024,1,1,3,1,0,0,367,Not Part of a Tour,No Tour,Jam,Jam,0,The Woodlands,Dover,DE,USA,->
2024-08-14,2024,1,2,3,1,0,0,0,Not Part of a Tour,No Tour,Mystery Achievement,Mystery Achievement,0,The Woodlands,Dover,DE,USA,->
2024-08-14,2024,1,3,2,1,0,0,0,Not Part of a Tour,No Tour,My Sharona,My Sharona,0,The Woodlands,Dover,DE,USA,>
2024-08-14,2024,1,4,2,1,0,0,0,Not Part of a Tour,No Tour,Slow Ride,Slow Ride,0,The Woodlands,Dover,DE,USA,>
2024-08-14,2024,1,5,3,1,0,0,0,Not Part of a Tour,No Tour,Day Tripper,Day Tripper,0,The Woodlands,Dover,DE,USA,->
2024-08-14,2024,1,6,2,1,0,0,1147,Not Part of a Tour,No Tour,Midnight Rider,Midnight Rider,0,The Woodlands,Dover,DE,USA,>
2024-08-14,2024,1,7,2,1,0,0,0,Not Part of a Tour,No Tour,Starship Trooper,Starship Trooper,0,The Woodlands,Dover,DE,USA,>
2024-08-14,2024,1,8,6,1,0,0,508,Not Part of a Tour,No Tour,Stairway to Heaven,Stairway to Heaven,0,The Woodlands,Dover,DE,USA,
2024-08-15,2024,0,1,1,1,0,0,5,2024 Summer Tour,2024 Summer,The Moma Dance,Moma,1,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,2,1,1,0,0,2,2024 Summer Tour,2024 Summer,Back on the Train,BOTT,0,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,3,1,1,0,0,4,2024 Summer Tour,2024 Summer,Wolfman's Brother,Wolfman's,1,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,4,1,1,0,0,14,2024 Summer Tour,2024 Summer,Funky Bitch,Funky Bitch,0,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,5,1,1,0,0,17,2024 Summer Tour,2024 Summer,Roggae,Roggae,1,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,6,1,1,0,0,9,2024 Summer Tour,2024 Summer,NICU,NICU,1,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,7,1,1,0,0,4,2024 Summer Tour,2024 Summer,A Wave of Hope,A Wave of Hope,0,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,8,4,1,0,0,2,2024 Summer Tour,2024 Summer,Sand,Sand,0,The Woodlands,Dover,DE,USA,
2024-08-15,2024,0,9,3,2,0,0,4,2024 Summer Tour,2024 Summer,What's Going Through Your Mind,WGTYM,0,The Woodlands,Dover,DE,USA,->
2024-08-15,2024,0,10,3,2,0,0,3,2024 Summer Tour,2024 Summer,Chalk Dust Torture,CDT,1,The Woodlands,Dover,DE,USA,->
2024-08-15,2024,0,11,2,2,0,0,4,2024 Summer Tour,2024 Summer,Light,Light,0,The Woodlands,Dover,DE,USA,>
2024-08-15,2024,0,12,1,2,0,0,4,2024 Summer Tour,2024 Summer,Prince Caspian,Caspian,1,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,13,1,2,0,0,7,2024 Summer Tour,2024 Summer,Crosseyed and Painless,C&amp;P,0,The Woodlands,Dover,DE,USA,","
2024-08-15,2024,0,14,1,2,0,0,14,2024 Summer Tour,2024 Summer,Lonely Trip,Lonely Trip,0,The Woodlands,Dover,DE,USA,","
