showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1994-06-25,1994,0,6,2,1,0,0,2,1994 Summer Tour,1994 Summer,The Mango Song,Mango,1,Nautica Stage,Cleveland,OH,USA,>
1994-06-25,1994,0,7,1,1,0,0,1,1994 Summer Tour,1994 Summer,Sample in a Jar,Sample,1,Nautica Stage,Cleveland,OH,USA,","
1994-06-25,1994,0,8,1,1,0,0,3,1994 Summer Tour,1994 Summer,Scent of a Mule,SOAMule,1,Nautica Stage,Cleveland,OH,USA,","
1994-06-25,1994,0,9,1,1,0,0,11,1994 Summer Tour,1994 Summer,Tela,,1,Nautica Stage,Cleveland,OH,USA,","
1994-06-25,1994,0,10,4,1,0,0,4,1994 Summer Tour,1994 Summer,Chalk Dust Torture,CDT,1,Nautica Stage,Cleveland,OH,USA,
1994-06-25,1994,0,11,2,2,0,0,4,1994 Summer Tour,1994 Summer,Suzy Greenberg,Suzy,1,Nautica Stage,Cleveland,OH,USA,>
1994-06-25,1994,0,12,2,2,0,0,3,1994 Summer Tour,1994 Summer,Maze,,1,Nautica Stage,Cleveland,OH,USA,>
1994-06-25,1994,0,13,2,2,0,0,2,1994 Summer Tour,1994 Summer,Sparkle,,1,Nautica Stage,Cleveland,OH,USA,>
1994-06-25,1994,0,14,1,2,0,0,7,1994 Summer Tour,1994 Summer,Bathtub Gin,Gin,1,Nautica Stage,Cleveland,OH,USA,","
1994-06-25,1994,0,15,2,2,0,0,2,1994 Summer Tour,1994 Summer,Axilla (Part II),,1,Nautica Stage,Cleveland,OH,USA,>
1994-06-25,1994,0,16,1,2,0,0,6,1994 Summer Tour,1994 Summer,You Enjoy Myself,YEM,1,Nautica Stage,Cleveland,OH,USA,","
1994-06-25,1994,0,17,2,2,0,0,8,1994 Summer Tour,1994 Summer,Hold Your Head Up,HYHU,0,Nautica Stage,Cleveland,OH,USA,>
1994-06-25,1994,0,18,2,2,0,0,47,1994 Summer Tour,1994 Summer,Cracklin' Rosie,,0,Nautica Stage,Cleveland,OH,USA,>
1994-06-25,1994,0,19,1,2,0,0,0,1994 Summer Tour,1994 Summer,Hold Your Head Up,HYHU,0,Nautica Stage,Cleveland,OH,USA,","
1994-06-25,1994,0,20,1,2,0,0,4,1994 Summer Tour,1994 Summer,Harry Hood,Hood,1,Nautica Stage,Cleveland,OH,USA,","
1994-06-25,1994,0,21,5,2,0,0,3,1994 Summer Tour,1994 Summer,Golgi Apparatus,Golgi,1,Nautica Stage,Cleveland,OH,USA,
1994-06-25,1994,0,22,6,e,0,0,5,1994 Summer Tour,1994 Summer,Highway to Hell,,0,Nautica Stage,Cleveland,OH,USA,
1994-06-26,1994,0,1,1,1,0,0,8,1994 Summer Tour,1994 Summer,Kung,,1,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,2,2,1,0,0,2,1994 Summer Tour,1994 Summer,Llama,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,3,2,1,0,0,6,1994 Summer Tour,1994 Summer,The Lizards,Lizards,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,4,2,1,0,0,1,1994 Summer Tour,1994 Summer,Tela,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,5,2,1,0,0,2,1994 Summer Tour,1994 Summer,Wilson,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,6,2,1,0,0,7,1994 Summer Tour,1994 Summer,AC/DC Bag,Bag,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,7,2,1,0,0,9,1994 Summer Tour,1994 Summer,Colonel Forbin's Ascent,Forbin's,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,8,2,1,0,0,9,1994 Summer Tour,1994 Summer,Fly Famous Mockingbird,Mockingbird,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,9,2,1,0,0,2,1994 Summer Tour,1994 Summer,The Sloth,Sloth,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,10,2,1,0,0,2,1994 Summer Tour,1994 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,11,4,1,0,0,2,1994 Summer Tour,1994 Summer,Divided Sky,Divided,1,Municipal Auditorium,Charleston,WV,USA,
1994-06-26,1994,0,12,2,2,0,0,1,1994 Summer Tour,1994 Summer,Julius,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,13,2,2,0,0,2,1994 Summer Tour,1994 Summer,Down with Disease,DwD,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,14,2,2,0,0,4,1994 Summer Tour,1994 Summer,If I Could,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,15,1,2,0,0,1,1994 Summer Tour,1994 Summer,Axilla (Part II),,1,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,16,2,2,0,0,3,1994 Summer Tour,1994 Summer,Lifeboy,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,17,1,2,0,0,1,1994 Summer Tour,1994 Summer,Sample in a Jar,Sample,1,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,18,2,2,0,0,11,1994 Summer Tour,1994 Summer,Wolfman's Brother,Wolfman's,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,19,1,2,0,0,1,1994 Summer Tour,1994 Summer,Scent of a Mule,SOAMule,1,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,20,2,2,0,0,2,1994 Summer Tour,1994 Summer,Dog Faced Boy,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,21,2,2,0,0,2,1994 Summer Tour,1994 Summer,Demand,,1,Municipal Auditorium,Charleston,WV,USA,>
1994-06-26,1994,0,22,1,2,1,0,3,1994 Summer Tour,1994 Summer,Split Open and Melt,SOAMelt,1,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,23,5,2,0,0,89,1994 Summer Tour,1994 Summer,Yerushalayim Shel Zahav,,0,Municipal Auditorium,Charleston,WV,USA,
1994-06-26,1994,0,24,1,e,0,0,885,1994 Summer Tour,1994 Summer,The Old Home Place,,0,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,25,1,e,0,0,5,1994 Summer Tour,1994 Summer,Amazing Grace,,0,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,26,1,e,0,0,120,1994 Summer Tour,1994 Summer,Tube,,1,Municipal Auditorium,Charleston,WV,USA,","
1994-06-26,1994,0,27,6,e,0,0,5,1994 Summer Tour,1994 Summer,Fire,,0,Municipal Auditorium,Charleston,WV,USA,
1994-06-29,1994,0,1,2,1,0,0,3,1994 Summer Tour,1994 Summer,The Curtain,Curtain,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
1994-06-29,1994,0,2,1,1,0,0,1,1994 Summer Tour,1994 Summer,Sample in a Jar,Sample,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,3,1,1,0,0,3,1994 Summer Tour,1994 Summer,Reba,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,4,1,1,0,0,6,1994 Summer Tour,1994 Summer,Mound,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,5,1,1,0,0,1,1994 Summer Tour,1994 Summer,Julius,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,6,2,1,0,0,6,1994 Summer Tour,1994 Summer,The Horse,Horse,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
1994-06-29,1994,0,7,1,1,0,0,4,1994 Summer Tour,1994 Summer,Silent in the Morning,Silent,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,8,3,1,0,0,4,1994 Summer Tour,1994 Summer,David Bowie,Bowie,1,Walnut Creek Amphitheater,Raleigh,NC,USA,->
1994-06-29,1994,0,9,3,1,0,0,5,1994 Summer Tour,1994 Summer,Catapult,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,->
1994-06-29,1994,0,10,1,1,0,0,0,1994 Summer Tour,1994 Summer,David Bowie,Bowie,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,11,1,1,0,0,11,1994 Summer Tour,1994 Summer,I Didn't Know,IDK,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,12,4,1,0,0,2,1994 Summer Tour,1994 Summer,Golgi Apparatus,Golgi,1,Walnut Creek Amphitheater,Raleigh,NC,USA,
1994-06-29,1994,0,13,1,2,0,0,35,1994 Summer Tour,1994 Summer,The Landlady,Landlady,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,14,2,2,0,0,3,1994 Summer Tour,1994 Summer,Poor Heart,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
1994-06-29,1994,0,15,2,2,0,0,4,1994 Summer Tour,1994 Summer,Tweezer,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
1994-06-29,1994,0,16,2,2,0,0,3,1994 Summer Tour,1994 Summer,It's Ice,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
1994-06-29,1994,0,17,2,2,0,0,1,1994 Summer Tour,1994 Summer,Lifeboy,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
1994-06-29,1994,0,18,1,2,0,0,1,1994 Summer Tour,1994 Summer,Divided Sky,Divided,1,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,19,2,2,0,0,2,1994 Summer Tour,1994 Summer,Suzy Greenberg,Suzy,1,Walnut Creek Amphitheater,Raleigh,NC,USA,>
1994-06-29,1994,0,20,5,2,0,0,3,1994 Summer Tour,1994 Summer,Cavern,,1,Walnut Creek Amphitheater,Raleigh,NC,USA,
1994-06-29,1994,0,21,1,e,0,0,34,1994 Summer Tour,1994 Summer,Ya Mar,,0,Walnut Creek Amphitheater,Raleigh,NC,USA,","
1994-06-29,1994,0,22,6,e,0,0,4,1994 Summer Tour,1994 Summer,Tweezer Reprise,Tweeprise,1,Walnut Creek Amphitheater,Raleigh,NC,USA,
1994-06-30,1994,0,1,2,1,0,0,2,1994 Summer Tour,1994 Summer,Down with Disease,DwD,1,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,2,2,1,0,0,6,1994 Summer Tour,1994 Summer,Gumbo,,1,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,3,1,1,0,0,3,1994 Summer Tour,1994 Summer,Rift,,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,4,1,1,0,0,6,1994 Summer Tour,1994 Summer,Guelah Papyrus,Guelah,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,5,1,1,0,0,2,1994 Summer Tour,1994 Summer,Split Open and Melt,SOAMelt,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,6,2,1,0,0,10,1994 Summer Tour,1994 Summer,Glide,,1,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,7,1,1,0,0,2,1994 Summer Tour,1994 Summer,Scent of a Mule,SOAMule,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,8,1,1,0,0,5,1994 Summer Tour,1994 Summer,Bouncing Around the Room,Bouncin',1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,9,4,1,0,0,5,1994 Summer Tour,1994 Summer,Frankenstein,,0,Classic Amphitheater,Richmond,VA,USA,
1994-06-30,1994,0,10,3,2,0,0,2,1994 Summer Tour,1994 Summer,Wilson,,1,Classic Amphitheater,Richmond,VA,USA,->
1994-06-30,1994,0,11,1,2,0,0,3,1994 Summer Tour,1994 Summer,Maze,,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,12,3,2,0,0,3,1994 Summer Tour,1994 Summer,You Enjoy Myself,YEM,1,Classic Amphitheater,Richmond,VA,USA,->
1994-06-30,1994,0,13,3,2,0,0,2,1994 Summer Tour,1994 Summer,Yerushalayim Shel Zahav,,0,Classic Amphitheater,Richmond,VA,USA,->
1994-06-30,1994,0,14,1,2,0,0,0,1994 Summer Tour,1994 Summer,You Enjoy Myself,YEM,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,15,2,2,0,0,3,1994 Summer Tour,1994 Summer,Sparkle,,1,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,16,1,2,0,0,2,1994 Summer Tour,1994 Summer,Axilla (Part II),,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,17,3,2,0,0,10,1994 Summer Tour,1994 Summer,Harpua,,1,Classic Amphitheater,Richmond,VA,USA,->
1994-06-30,1994,0,18,3,2,0,0,2,1994 Summer Tour,1994 Summer,Kung,,1,Classic Amphitheater,Richmond,VA,USA,->
1994-06-30,1994,0,19,2,2,0,0,0,1994 Summer Tour,1994 Summer,Harpua,,1,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,20,2,2,0,0,122,1994 Summer Tour,1994 Summer,Honky Tonk Women,,0,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,21,1,2,0,0,0,1994 Summer Tour,1994 Summer,Harpua,,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,22,1,2,0,0,4,1994 Summer Tour,1994 Summer,Run Like an Antelope,Antelope,1,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,23,2,2,0,0,3,1994 Summer Tour,1994 Summer,Hold Your Head Up,HYHU,0,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,24,2,2,0,0,27,1994 Summer Tour,1994 Summer,Love You,,0,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,25,1,2,0,0,0,1994 Summer Tour,1994 Summer,Hold Your Head Up,HYHU,0,Classic Amphitheater,Richmond,VA,USA,","
1994-06-30,1994,0,26,5,2,0,0,3,1994 Summer Tour,1994 Summer,Chalk Dust Torture,CDT,1,Classic Amphitheater,Richmond,VA,USA,
1994-06-30,1994,0,27,2,e,0,0,10,1994 Summer Tour,1994 Summer,Sleeping Monkey,,1,Classic Amphitheater,Richmond,VA,USA,>
1994-06-30,1994,0,28,6,e,0,0,1,1994 Summer Tour,1994 Summer,Poor Heart,,1,Classic Amphitheater,Richmond,VA,USA,
1994-07-01,1994,0,1,1,1,0,0,8,1994 Summer Tour,1994 Summer,Runaway Jim,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,2,1,1,0,0,6,1994 Summer Tour,1994 Summer,Foam,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,3,1,1,0,0,2,1994 Summer Tour,1994 Summer,Sample in a Jar,Sample,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,4,2,1,0,0,4,1994 Summer Tour,1994 Summer,NICU,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,5,1,1,0,0,4,1994 Summer Tour,1994 Summer,Stash,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,6,2,1,0,0,4,1994 Summer Tour,1994 Summer,The Mango Song,Mango,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,7,2,1,0,0,2,1994 Summer Tour,1994 Summer,It's Ice,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,8,2,1,0,0,3,1994 Summer Tour,1994 Summer,Tela,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,9,1,1,0,0,2,1994 Summer Tour,1994 Summer,Julius,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,10,4,1,0,0,2,1994 Summer Tour,1994 Summer,Suzy Greenberg,Suzy,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
1994-07-01,1994,0,11,1,2,0,0,2,1994 Summer Tour,1994 Summer,David Bowie,Bowie,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,12,2,2,0,0,3,1994 Summer Tour,1994 Summer,If I Could,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,13,2,2,0,0,7,1994 Summer Tour,1994 Summer,Fluffhead,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,14,2,2,0,0,1,1994 Summer Tour,1994 Summer,Down with Disease,DwD,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,15,2,2,0,0,7,1994 Summer Tour,1994 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,16,2,2,0,0,7,1994 Summer Tour,1994 Summer,Avenu Malkenu,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,17,2,2,0,0,0,1994 Summer Tour,1994 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,18,2,2,0,0,13,1994 Summer Tour,1994 Summer,Possum,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,19,2,2,0,0,1,1994 Summer Tour,1994 Summer,Hold Your Head Up,HYHU,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,20,2,2,0,0,14,1994 Summer Tour,1994 Summer,Terrapin,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
1994-07-01,1994,0,21,1,2,0,0,0,1994 Summer Tour,1994 Summer,Hold Your Head Up,HYHU,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,22,1,2,0,0,4,1994 Summer Tour,1994 Summer,Harry Hood,Hood,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
1994-07-01,1994,0,23,5,2,0,0,2,1994 Summer Tour,1994 Summer,Cavern,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
1994-07-01,1994,0,24,6,e,0,0,5,1994 Summer Tour,1994 Summer,Rocky Top,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
1994-07-02,1994,0,1,2,1,0,0,3,1994 Summer Tour,1994 Summer,Golgi Apparatus,Golgi,1,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,2,1,1,0,0,3,1994 Summer Tour,1994 Summer,Divided Sky,Divided,1,Garden State Arts Center,Holmdel,NJ,USA,","
1994-07-02,1994,0,3,1,1,0,0,2,1994 Summer Tour,1994 Summer,Guelah Papyrus,Guelah,1,Garden State Arts Center,Holmdel,NJ,USA,","
1994-07-02,1994,0,4,2,1,0,0,10,1994 Summer Tour,1994 Summer,Fast Enough for You,FEFY,1,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,5,1,1,0,0,2,1994 Summer Tour,1994 Summer,Scent of a Mule,SOAMule,1,Garden State Arts Center,Holmdel,NJ,USA,","
1994-07-02,1994,0,6,2,1,0,0,3,1994 Summer Tour,1994 Summer,Tweezer,,1,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,7,2,1,0,0,3,1994 Summer Tour,1994 Summer,Lifeboy,,1,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,8,2,1,0,0,2,1994 Summer Tour,1994 Summer,Sparkle,,1,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,9,4,1,0,0,3,1994 Summer Tour,1994 Summer,Tweezer Reprise,Tweeprise,1,Garden State Arts Center,Holmdel,NJ,USA,
1994-07-02,1994,0,10,2,2,0,0,8,1994 Summer Tour,1994 Summer,Also Sprach Zarathustra,2001,0,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,11,3,2,0,0,8,1994 Summer Tour,1994 Summer,Mike's Song,Mike's,1,Garden State Arts Center,Holmdel,NJ,USA,->
1994-07-02,1994,0,12,3,2,0,0,6,1994 Summer Tour,1994 Summer,Simple,,1,Garden State Arts Center,Holmdel,NJ,USA,->
1994-07-02,1994,0,13,3,2,0,0,0,1994 Summer Tour,1994 Summer,Mike's Song,Mike's,1,Garden State Arts Center,Holmdel,NJ,USA,->
1994-07-02,1994,0,14,2,2,0,0,2,1994 Summer Tour,1994 Summer,Yerushalayim Shel Zahav,,0,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,15,2,2,0,0,8,1994 Summer Tour,1994 Summer,I Am Hydrogen,Hydrogen,1,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,16,1,2,0,0,8,1994 Summer Tour,1994 Summer,Weekapaug Groove,Weekapaug,1,Garden State Arts Center,Holmdel,NJ,USA,","
1994-07-02,1994,0,17,1,2,0,0,4,1994 Summer Tour,1994 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Garden State Arts Center,Holmdel,NJ,USA,","
1994-07-02,1994,0,18,1,2,0,0,2,1994 Summer Tour,1994 Summer,Maze,,1,Garden State Arts Center,Holmdel,NJ,USA,","
1994-07-02,1994,0,19,2,2,0,0,1,1994 Summer Tour,1994 Summer,Sample in a Jar,Sample,1,Garden State Arts Center,Holmdel,NJ,USA,>
1994-07-02,1994,0,20,1,2,0,0,7,1994 Summer Tour,1994 Summer,Slave to the Traffic Light,Slave,1,Garden State Arts Center,Holmdel,NJ,USA,","
1994-07-02,1994,0,21,5,2,0,0,5,1994 Summer Tour,1994 Summer,Highway to Hell,,0,Garden State Arts Center,Holmdel,NJ,USA,
1994-07-02,1994,0,22,6,e,0,0,2,1994 Summer Tour,1994 Summer,Rift,,1,Garden State Arts Center,Holmdel,NJ,USA,
1994-07-03,1994,0,1,1,1,0,0,10,1994 Summer Tour,1994 Summer,"My Friend, My Friend",My Friend,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,2,1,1,0,0,3,1994 Summer Tour,1994 Summer,Poor Heart,,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,3,2,1,0,0,2,1994 Summer Tour,1994 Summer,Down with Disease,DwD,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,4,2,1,0,0,7,1994 Summer Tour,1994 Summer,Fee,,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,5,2,1,0,0,2,1994 Summer Tour,1994 Summer,NICU,,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,6,1,1,0,0,7,1994 Summer Tour,1994 Summer,Horn,,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,7,1,1,0,0,5,1994 Summer Tour,1994 Summer,The Old Home Place,,0,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,8,3,1,0,0,4,1994 Summer Tour,1994 Summer,Reba,,1,The Ballpark,Old Orchard Beach,ME,USA,->
1994-07-03,1994,0,9,3,1,0,0,51,1994 Summer Tour,1994 Summer,Over the Rainbow,,0,The Ballpark,Old Orchard Beach,ME,USA,->
1994-07-03,1994,0,10,1,1,0,0,0,1994 Summer Tour,1994 Summer,Reba,,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,11,2,1,0,0,3,1994 Summer Tour,1994 Summer,Axilla (Part II),,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,12,4,1,0,0,2,1994 Summer Tour,1994 Summer,David Bowie,Bowie,1,The Ballpark,Old Orchard Beach,ME,USA,
1994-07-03,1994,0,13,1,2,0,0,3,1994 Summer Tour,1994 Summer,Split Open and Melt,SOAMelt,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,14,1,2,0,0,5,1994 Summer Tour,1994 Summer,The Lizards,Lizards,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,15,1,2,0,0,3,1994 Summer Tour,1994 Summer,Bouncing Around the Room,Bouncin',1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,16,2,2,0,0,2,1994 Summer Tour,1994 Summer,It's Ice,,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,17,2,2,0,0,4,1994 Summer Tour,1994 Summer,The Horse,Horse,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,18,2,2,0,0,4,1994 Summer Tour,1994 Summer,Silent in the Morning,Silent,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,19,1,2,0,0,2,1994 Summer Tour,1994 Summer,Julius,,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,20,1,2,0,0,11,1994 Summer Tour,1994 Summer,The Squirming Coil,Coil,1,The Ballpark,Old Orchard Beach,ME,USA,","
1994-07-03,1994,0,21,2,2,0,0,3,1994 Summer Tour,1994 Summer,Run Like an Antelope,Antelope,1,The Ballpark,Old Orchard Beach,ME,USA,>
1994-07-03,1994,0,22,5,2,0,0,2,1994 Summer Tour,1994 Summer,Suzy Greenberg,Suzy,1,The Ballpark,Old Orchard Beach,ME,USA,
1994-07-03,1994,0,23,6,e,0,0,5,1994 Summer Tour,1994 Summer,Fire,,0,The Ballpark,Old Orchard Beach,ME,USA,
1994-07-05,1994,0,1,1,1,0,0,2,1994 Summer Tour,1994 Summer,Rift,,1,Congress Center,"Ottawa, Ontario",,Canada,","
1994-07-05,1994,0,2,1,1,0,0,2,1994 Summer Tour,1994 Summer,Sample in a Jar,Sample,1,Congress Center,"Ottawa, Ontario",,Canada,","
1994-07-05,1994,0,3,2,1,0,0,5,1994 Summer Tour,1994 Summer,The Curtain,Curtain,1,Congress Center,"Ottawa, Ontario",,Canada,>
1994-07-05,1994,0,4,2,1,0,0,358,1994 Summer Tour,1994 Summer,Letter to Jimmy Page,LTJP,1,Congress Center,"Ottawa, Ontario",,Canada,>
1994-07-05,1994,0,5,1,1,0,0,3,1994 Summer Tour,1994 Summer,If I Could,,1,Congress Center,"Ottawa, Ontario",,Canada,","
1994-07-05,1994,0,6,1,1,0,0,9,1994 Summer Tour,1994 Summer,Uncle Pen,,0,Congress Center,"Ottawa, Ontario",,Canada,","
1994-07-05,1994,0,7,1,1,0,0,3,1994 Summer Tour,1994 Summer,Stash,,1,Congress Center,"Ottawa, Ontario",,Canada,","
1994-07-05,1994,0,8,2,1,0,0,11,1994 Summer Tour,1994 Summer,Esther,,1,Congress Center,"Ottawa, Ontario",,Canada,>
1994-07-05,1994,0,9,1,1,0,0,1,1994 Summer Tour,1994 Summer,Down with Disease,DwD,1,Congress Center,"Ottawa, Ontario",,Canada,","
1994-07-05,1994,0,10,4,1,0,0,8,1994 Summer Tour,1994 Summer,Sweet Adeline,,0,Congress Center,"Ottawa, Ontario",,Canada,
1994-07-05,1994,0,11,2,2,0,0,9,1994 Summer Tour,1994 Summer,Punch You in the Eye,PYITE,1,Congress Center,"Ottawa, Ontario",,Canada,>
1994-07-05,1994,0,12,2,2,0,0,2,1994 Summer Tour,1994 Summer,Sparkle,,1,Congress Center,"Ottawa, Ontario",,Canada,>
1994-07-05,1994,0,13,2,2,0,0,7,1994 Summer Tour,1994 Summer,Bathtub Gin,Gin,1,Congress Center,"Ottawa, Ontario",,Canada,>
1994-07-05,1994,0,14,1,2,0,0,2,1994 Summer Tour,1994 Summer,Lifeboy,,1,Congress Center,"Ottawa, Ontario",,Canada,","
