showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1997-07-30,1997,0,8,1,1,2,0,2,1997 Summer U.S. Tour,1997 Summer,Cars Trucks Buses,CTB,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1997-07-30,1997,0,9,4,1,2,0,3,1997 Summer U.S. Tour,1997 Summer,Character Zero,,1,Ventura County Fairgrounds,Ventura,CA,USA,
1997-07-30,1997,0,10,2,2,2,0,4,1997 Summer U.S. Tour,1997 Summer,Punch You in the Eye,PYITE,1,Ventura County Fairgrounds,Ventura,CA,USA,>
1997-07-30,1997,0,11,2,2,2,0,2,1997 Summer U.S. Tour,1997 Summer,Free,,1,Ventura County Fairgrounds,Ventura,CA,USA,>
1997-07-30,1997,0,12,3,2,2,0,2,1997 Summer U.S. Tour,1997 Summer,David Bowie,Bowie,1,Ventura County Fairgrounds,Ventura,CA,USA,->
1997-07-30,1997,0,13,3,2,2,0,14,1997 Summer U.S. Tour,1997 Summer,Cities,,0,Ventura County Fairgrounds,Ventura,CA,USA,->
1997-07-30,1997,0,14,1,2,2,0,0,1997 Summer U.S. Tour,1997 Summer,David Bowie,Bowie,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1997-07-30,1997,0,15,1,2,2,0,2,1997 Summer U.S. Tour,1997 Summer,Bouncing Around the Room,Bouncin',1,Ventura County Fairgrounds,Ventura,CA,USA,","
1997-07-30,1997,0,16,1,2,2,0,11,1997 Summer U.S. Tour,1997 Summer,Uncle Pen,,0,Ventura County Fairgrounds,Ventura,CA,USA,","
1997-07-30,1997,0,17,2,2,2,0,9,1997 Summer U.S. Tour,1997 Summer,Prince Caspian,Caspian,1,Ventura County Fairgrounds,Ventura,CA,USA,>
1997-07-30,1997,0,18,5,2,2,0,47,1997 Summer U.S. Tour,1997 Summer,Fire,,0,Ventura County Fairgrounds,Ventura,CA,USA,
1997-07-30,1997,0,19,6,e,2,0,5,1997 Summer U.S. Tour,1997 Summer,My Soul,,0,Ventura County Fairgrounds,Ventura,CA,USA,
1997-07-31,1997,0,1,2,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Ghost,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1997-07-31,1997,0,2,2,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Ya Mar,,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
1997-07-31,1997,0,3,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Dogs Stole Things,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1997-07-31,1997,0,4,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Limb By Limb,LxL,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1997-07-31,1997,0,5,2,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Dirt,,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
1997-07-31,1997,0,6,1,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Maze,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1997-07-31,1997,0,7,1,1,0,0,50,1997 Summer U.S. Tour,1997 Summer,Glide,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1997-07-31,1997,0,8,1,1,0,0,15,1997 Summer U.S. Tour,1997 Summer,Saw It Again,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1997-07-31,1997,0,9,4,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,You Enjoy Myself,YEM,1,Shoreline Amphitheatre,Mountain View,CA,USA,
1997-07-31,1997,0,10,3,2,0,0,6,1997 Summer U.S. Tour,1997 Summer,Runaway Jim,,1,Shoreline Amphitheatre,Mountain View,CA,USA,->
1997-07-31,1997,0,11,1,2,0,0,6,1997 Summer U.S. Tour,1997 Summer,When the Circus Comes,Circus,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
1997-07-31,1997,0,12,1,2,0,0,6,1997 Summer U.S. Tour,1997 Summer,Vultures,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1997-07-31,1997,0,13,2,2,0,0,18,1997 Summer U.S. Tour,1997 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1997-07-31,1997,0,14,3,2,0,0,6,1997 Summer U.S. Tour,1997 Summer,Mike's Song,Mike's,1,Shoreline Amphitheatre,Mountain View,CA,USA,->
1997-07-31,1997,0,15,2,2,0,0,6,1997 Summer U.S. Tour,1997 Summer,I Am Hydrogen,Hydrogen,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1997-07-31,1997,0,16,5,2,0,0,6,1997 Summer U.S. Tour,1997 Summer,Weekapaug Groove,Weekapaug,1,Shoreline Amphitheatre,Mountain View,CA,USA,
1997-07-31,1997,0,17,6,e,0,0,27,1997 Summer U.S. Tour,1997 Summer,Cinnamon Girl,,0,Shoreline Amphitheatre,Mountain View,CA,USA,
1997-08-02,1997,0,1,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Theme From the Bottom,Theme,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,2,1,1,0,0,6,1997 Summer U.S. Tour,1997 Summer,Ginseng Sullivan,Ginseng,0,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,3,1,1,0,0,1,1997 Summer U.S. Tour,1997 Summer,Ghost,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,4,1,1,0,0,1,1997 Summer U.S. Tour,1997 Summer,Dogs Stole Things,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,5,1,1,0,0,14,1997 Summer U.S. Tour,1997 Summer,Divided Sky,Divided,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,6,1,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Wolfman's Brother,Wolfman's,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,7,1,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Water in the Sky,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,8,4,1,0,0,6,1997 Summer U.S. Tour,1997 Summer,Split Open and Melt,SOAMelt,1,Gorge Amphitheatre,George,WA,USA,
1997-08-02,1997,0,9,3,2,0,0,7,1997 Summer U.S. Tour,1997 Summer,Down with Disease,DwD,1,Gorge Amphitheatre,George,WA,USA,->
1997-08-02,1997,0,10,3,2,0,0,37,1997 Summer U.S. Tour,1997 Summer,Tweezer,,1,Gorge Amphitheatre,George,WA,USA,->
1997-08-02,1997,0,11,2,2,0,0,4,1997 Summer U.S. Tour,1997 Summer,Johnny B. Goode,JBG,0,Gorge Amphitheatre,George,WA,USA,>
1997-08-02,1997,0,12,1,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Sparkle,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,13,1,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Wading in the Velvet Sea,Velvet Sea,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-02,1997,0,14,2,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Loving Cup,,0,Gorge Amphitheatre,George,WA,USA,>
1997-08-02,1997,0,15,5,2,0,0,29,1997 Summer U.S. Tour,1997 Summer,Tweezer Reprise,Tweeprise,1,Gorge Amphitheatre,George,WA,USA,
1997-08-02,1997,0,16,6,e,0,0,4,1997 Summer U.S. Tour,1997 Summer,Harry Hood,Hood,1,Gorge Amphitheatre,George,WA,USA,
1997-08-03,1997,0,1,2,1,0,0,6,1997 Summer U.S. Tour,1997 Summer,Bathtub Gin,Gin,1,Gorge Amphitheatre,George,WA,USA,>
1997-08-03,1997,0,2,1,1,0,0,37,1997 Summer U.S. Tour,1997 Summer,Foam,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,3,2,1,0,0,23,1997 Summer U.S. Tour,1997 Summer,Samson Variation,,0,Gorge Amphitheatre,George,WA,USA,>
1997-08-03,1997,0,4,2,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Dirt,,0,Gorge Amphitheatre,George,WA,USA,>
1997-08-03,1997,0,5,1,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Vultures,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,6,1,1,0,0,61,1997 Summer U.S. Tour,1997 Summer,My Mind's Got a Mind of its Own,MMGAMOIO,0,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,7,3,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Twist,,1,Gorge Amphitheatre,George,WA,USA,->
1997-08-03,1997,0,8,1,1,0,0,25,1997 Summer U.S. Tour,1997 Summer,Jesus Just Left Chicago,JJLC,0,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,9,1,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Limb By Limb,LxL,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,10,4,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Character Zero,,1,Gorge Amphitheatre,George,WA,USA,
1997-08-03,1997,0,11,2,2,0,0,7,1997 Summer U.S. Tour,1997 Summer,Julius,,1,Gorge Amphitheatre,George,WA,USA,>
1997-08-03,1997,0,12,2,2,0,0,8,1997 Summer U.S. Tour,1997 Summer,Simple,,1,Gorge Amphitheatre,George,WA,USA,>
1997-08-03,1997,0,13,1,2,0,0,35,1997 Summer U.S. Tour,1997 Summer,Fluffhead,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,14,2,2,0,0,45,1997 Summer U.S. Tour,1997 Summer,Lifeboy,,1,Gorge Amphitheatre,George,WA,USA,>
1997-08-03,1997,0,15,1,2,0,0,4,1997 Summer U.S. Tour,1997 Summer,Taste,,1,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,16,1,2,0,0,8,1997 Summer U.S. Tour,1997 Summer,Hello My Baby,,0,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,17,5,2,0,0,7,1997 Summer U.S. Tour,1997 Summer,Frankenstein,,0,Gorge Amphitheatre,George,WA,USA,
1997-08-03,1997,0,18,1,e,0,0,3,1997 Summer U.S. Tour,1997 Summer,Bouncing Around the Room,Bouncin',1,Gorge Amphitheatre,George,WA,USA,","
1997-08-03,1997,0,19,6,e,0,0,9,1997 Summer U.S. Tour,1997 Summer,Slave to the Traffic Light,Slave,1,Gorge Amphitheatre,George,WA,USA,
1997-08-06,1997,0,1,2,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,NICU,,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1997-08-06,1997,0,2,1,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Stash,,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1997-08-06,1997,0,3,1,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Beauty of My Dreams,,0,Riverport Amphitheater,Maryland Heights,MO,USA,","
1997-08-06,1997,0,4,3,1,0,0,1,1997 Summer U.S. Tour,1997 Summer,Twist,,1,Riverport Amphitheater,Maryland Heights,MO,USA,->
1997-08-06,1997,0,5,2,1,0,0,12,1997 Summer U.S. Tour,1997 Summer,Also Sprach Zarathustra,2001,0,Riverport Amphitheater,Maryland Heights,MO,USA,>
1997-08-06,1997,0,6,1,1,0,0,7,1997 Summer U.S. Tour,1997 Summer,AC/DC Bag,Bag,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1997-08-06,1997,0,7,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Ya Mar,,0,Riverport Amphitheater,Maryland Heights,MO,USA,","
1997-08-06,1997,0,8,4,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,You Enjoy Myself,YEM,1,Riverport Amphitheater,Maryland Heights,MO,USA,
1997-08-06,1997,0,9,3,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Runaway Jim,,1,Riverport Amphitheater,Maryland Heights,MO,USA,->
1997-08-06,1997,0,10,1,2,0,0,4,1997 Summer U.S. Tour,1997 Summer,My Soul,,0,Riverport Amphitheater,Maryland Heights,MO,USA,","
1997-08-06,1997,0,11,1,2,0,0,2,1997 Summer U.S. Tour,1997 Summer,Ghost,,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1997-08-06,1997,0,12,2,2,0,0,4,1997 Summer U.S. Tour,1997 Summer,Prince Caspian,Caspian,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1997-08-06,1997,0,13,2,2,0,0,4,1997 Summer U.S. Tour,1997 Summer,Cars Trucks Buses,CTB,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1997-08-06,1997,0,14,1,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Sample in a Jar,Sample,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1997-08-06,1997,0,15,5,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Run Like an Antelope,Antelope,1,Riverport Amphitheater,Maryland Heights,MO,USA,
1997-08-06,1997,0,16,6,e,0,0,1,1997 Summer U.S. Tour,1997 Summer,Julius,,1,Riverport Amphitheater,Maryland Heights,MO,USA,
1997-08-08,1997,0,1,1,1,0,0,1,1997 Summer U.S. Tour,1997 Summer,Cars Trucks Buses,CTB,1,New World Music Theatre,Tinley Park,IL,USA,","
1997-08-08,1997,0,2,2,1,0,0,6,1997 Summer U.S. Tour,1997 Summer,Gumbo,,1,New World Music Theatre,Tinley Park,IL,USA,>
1997-08-08,1997,0,3,1,1,0,0,39,1997 Summer U.S. Tour,1997 Summer,The Lizards,Lizards,1,New World Music Theatre,Tinley Park,IL,USA,","
1997-08-08,1997,0,4,2,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Dirt,,0,New World Music Theatre,Tinley Park,IL,USA,>
1997-08-08,1997,0,5,2,1,0,0,44,1997 Summer U.S. Tour,1997 Summer,It's Ice,,1,New World Music Theatre,Tinley Park,IL,USA,>
1997-08-08,1997,0,6,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Water in the Sky,,1,New World Music Theatre,Tinley Park,IL,USA,","
1997-08-08,1997,0,7,4,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Character Zero,,1,New World Music Theatre,Tinley Park,IL,USA,
1997-08-08,1997,0,8,3,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Wolfman's Brother,Wolfman's,1,New World Music Theatre,Tinley Park,IL,USA,->
1997-08-08,1997,0,9,1,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Free,,1,New World Music Theatre,Tinley Park,IL,USA,","
1997-08-08,1997,0,10,1,2,0,0,2,1997 Summer U.S. Tour,1997 Summer,Limb By Limb,LxL,1,New World Music Theatre,Tinley Park,IL,USA,","
1997-08-08,1997,0,11,2,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Loving Cup,,0,New World Music Theatre,Tinley Park,IL,USA,>
1997-08-08,1997,0,12,2,2,0,0,1,1997 Summer U.S. Tour,1997 Summer,Prince Caspian,Caspian,1,New World Music Theatre,Tinley Park,IL,USA,>
1997-08-08,1997,0,13,5,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Chalk Dust Torture,CDT,1,New World Music Theatre,Tinley Park,IL,USA,
1997-08-08,1997,0,14,1,e,0,0,383,1997 Summer U.S. Tour,1997 Summer,Hoochie Coochie Man,,0,New World Music Theatre,Tinley Park,IL,USA,","
1997-08-08,1997,0,15,6,e,0,0,1147,1997 Summer U.S. Tour,1997 Summer,Messin' with The Kid,,1,New World Music Theatre,Tinley Park,IL,USA,
1997-08-09,1997,0,1,1,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Theme From the Bottom,Theme,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,2,1,1,0,0,6,1997 Summer U.S. Tour,1997 Summer,Punch You in the Eye,PYITE,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,3,3,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Ghost,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1997-08-09,1997,0,4,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Taste,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,5,1,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Dogs Stole Things,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,6,1,1,0,0,20,1997 Summer U.S. Tour,1997 Summer,Reba,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,7,2,1,0,0,34,1997 Summer U.S. Tour,1997 Summer,Lawn Boy,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1997-08-09,1997,0,8,4,1,0,0,127,1997 Summer U.S. Tour,1997 Summer,Crossroads,,0,Alpine Valley Music Theatre,East Troy,WI,USA,
1997-08-09,1997,0,9,2,2,0,0,22,1997 Summer U.S. Tour,1997 Summer,Wilson,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1997-08-09,1997,0,10,1,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Foam,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,11,3,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Mike's Song,Mike's,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1997-08-09,1997,0,12,3,2,0,0,20,1997 Summer U.S. Tour,1997 Summer,Ain't Love Funny,,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
1997-08-09,1997,0,13,3,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Simple,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1997-08-09,1997,0,14,2,2,0,0,7,1997 Summer U.S. Tour,1997 Summer,Swept Away,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1997-08-09,1997,0,15,2,2,0,0,7,1997 Summer U.S. Tour,1997 Summer,Steep,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1997-08-09,1997,0,16,1,2,0,0,16,1997 Summer U.S. Tour,1997 Summer,Scent of a Mule,SOAMule,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,17,2,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Slave to the Traffic Light,Slave,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1997-08-09,1997,0,18,5,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Weekapaug Groove,Weekapaug,1,Alpine Valley Music Theatre,East Troy,WI,USA,
1997-08-09,1997,0,19,1,e,0,0,5,1997 Summer U.S. Tour,1997 Summer,When the Circus Comes,Circus,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
1997-08-09,1997,0,20,6,e,0,0,7,1997 Summer U.S. Tour,1997 Summer,Rocky Top,,0,Alpine Valley Music Theatre,East Troy,WI,USA,
1997-08-10,1997,0,1,3,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Bathtub Gin,Gin,1,Deer Creek Music Center,Noblesville,IN,USA,->
1997-08-10,1997,0,2,2,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Sparkle,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1997-08-10,1997,0,3,2,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Down with Disease,DwD,1,Deer Creek Music Center,Noblesville,IN,USA,>
1997-08-10,1997,0,4,1,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Dirt,,0,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-10,1997,0,5,1,1,0,0,2,1997 Summer U.S. Tour,1997 Summer,Cars Trucks Buses,CTB,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-10,1997,0,6,1,1,0,0,9,1997 Summer U.S. Tour,1997 Summer,Billy Breathes,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-10,1997,0,7,1,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Split Open and Melt,SOAMelt,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-10,1997,0,8,2,1,0,0,12,1997 Summer U.S. Tour,1997 Summer,Bye Bye Foot,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1997-08-10,1997,0,9,1,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Ginseng Sullivan,Ginseng,0,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-10,1997,0,10,4,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Harry Hood,Hood,1,Deer Creek Music Center,Noblesville,IN,USA,
1997-08-10,1997,0,11,3,2,0,0,7,1997 Summer U.S. Tour,1997 Summer,Cities,,0,Deer Creek Music Center,Noblesville,IN,USA,->
1997-08-10,1997,0,12,3,2,0,0,18,1997 Summer U.S. Tour,1997 Summer,Good Times Bad Times,GTBT,0,Deer Creek Music Center,Noblesville,IN,USA,->
1997-08-10,1997,0,13,3,2,0,0,50,1997 Summer U.S. Tour,1997 Summer,Rotation Jam,,1,Deer Creek Music Center,Noblesville,IN,USA,->
1997-08-10,1997,0,14,3,2,0,0,24,1997 Summer U.S. Tour,1997 Summer,Rock A William,,1,Deer Creek Music Center,Noblesville,IN,USA,->
1997-08-10,1997,0,15,5,2,0,0,7,1997 Summer U.S. Tour,1997 Summer,David Bowie,Bowie,1,Deer Creek Music Center,Noblesville,IN,USA,
1997-08-10,1997,0,16,6,e,0,0,9,1997 Summer U.S. Tour,1997 Summer,Cavern,,1,Deer Creek Music Center,Noblesville,IN,USA,
1997-08-11,1997,0,1,3,1,0,0,11,1997 Summer U.S. Tour,1997 Summer,Makisupa Policeman,Makisupa,1,Deer Creek Music Center,Noblesville,IN,USA,->
1997-08-11,1997,0,2,1,1,0,0,7,1997 Summer U.S. Tour,1997 Summer,Maze,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,3,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Water in the Sky,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,4,1,1,0,0,25,1997 Summer U.S. Tour,1997 Summer,Guyute,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,5,1,1,0,0,26,1997 Summer U.S. Tour,1997 Summer,Guelah Papyrus,Guelah,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,6,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Limb By Limb,LxL,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,7,1,1,0,0,22,1997 Summer U.S. Tour,1997 Summer,Horn,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,8,4,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Run Like an Antelope,Antelope,1,Deer Creek Music Center,Noblesville,IN,USA,
1997-08-11,1997,0,9,2,2,0,0,10,1997 Summer U.S. Tour,1997 Summer,Timber (Jerry the Mule),Timber Ho,0,Deer Creek Music Center,Noblesville,IN,USA,>
1997-08-11,1997,0,10,1,2,0,0,8,1997 Summer U.S. Tour,1997 Summer,Piper,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,11,2,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Vultures,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1997-08-11,1997,0,12,1,2,0,0,4,1997 Summer U.S. Tour,1997 Summer,My Soul,,0,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,13,1,2,0,0,4,1997 Summer U.S. Tour,1997 Summer,You Enjoy Myself,YEM,1,Deer Creek Music Center,Noblesville,IN,USA,","
1997-08-11,1997,0,14,5,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Character Zero,,1,Deer Creek Music Center,Noblesville,IN,USA,
1997-08-11,1997,0,15,6,e,0,0,9,1997 Summer U.S. Tour,1997 Summer,The Squirming Coil,Coil,1,Deer Creek Music Center,Noblesville,IN,USA,
1997-08-13,1997,0,1,2,1,0,0,1145,1997 Summer U.S. Tour,1997 Summer,Amoreena,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,2,1,1,0,0,11,1997 Summer U.S. Tour,1997 Summer,Poor Heart,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,3,1,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Stash,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,4,1,1,0,0,1,1997 Summer U.S. Tour,1997 Summer,Water in the Sky,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,5,3,1,0,0,4,1997 Summer U.S. Tour,1997 Summer,Gumbo,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,->
1997-08-13,1997,0,6,2,1,0,0,19,1997 Summer U.S. Tour,1997 Summer,The Horse,Horse,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,7,1,1,0,0,19,1997 Summer U.S. Tour,1997 Summer,Silent in the Morning,Silent,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,8,1,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Beauty of My Dreams,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,9,2,1,0,0,43,1997 Summer U.S. Tour,1997 Summer,Crosseyed and Painless,C&amp;P,0,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,10,1,1,0,0,3,1997 Summer U.S. Tour,1997 Summer,Wilson,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,11,4,1,0,0,18,1997 Summer U.S. Tour,1997 Summer,Sweet Adeline,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,
1997-08-13,1997,0,12,1,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Runaway Jim,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,13,3,2,0,0,3,1997 Summer U.S. Tour,1997 Summer,Ghost,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,->
1997-08-13,1997,0,14,1,2,0,0,11,1997 Summer U.S. Tour,1997 Summer,Izabella,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1997-08-13,1997,0,15,2,2,0,0,46,1997 Summer U.S. Tour,1997 Summer,Sleeping Monkey,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,16,2,2,0,0,8,1997 Summer U.S. Tour,1997 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,17,2,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Sample in a Jar,Sample,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,18,2,2,0,0,5,1997 Summer U.S. Tour,1997 Summer,Also Sprach Zarathustra,2001,0,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,19,2,2,0,0,46,1997 Summer U.S. Tour,1997 Summer,Golgi Apparatus,Golgi,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1997-08-13,1997,0,20,5,2,0,0,6,1997 Summer U.S. Tour,1997 Summer,Frankenstein,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,
1997-08-13,1997,0,21,6,e,0,0,3,1997 Summer U.S. Tour,1997 Summer,Theme From the Bottom,Theme,1,Star Lake Amphitheatre,Burgettstown,PA,USA,
1997-08-14,1997,0,1,1,1,0,0,5,1997 Summer U.S. Tour,1997 Summer,Ya Mar,,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
