showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2010-07-02,2010,0,8,1,1,0,0,4,2010 Early Summer Tour,2010 Summer,Stash,Stash,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2010-07-02,2010,0,9,2,1,0,0,4,2010 Early Summer Tour,2010 Summer,Sparkle,Sparkle,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2010-07-02,2010,0,10,4,1,0,0,5,2010 Early Summer Tour,2010 Summer,Chalk Dust Torture,CDT,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2010-07-02,2010,0,11,2,2,0,0,8,2010 Early Summer Tour,2010 Summer,Drowned,Drowned,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2010-07-02,2010,0,12,2,2,0,0,4,2010 Early Summer Tour,2010 Summer,46 Days,46 Days,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2010-07-02,2010,0,13,2,2,0,0,6,2010 Early Summer Tour,2010 Summer,Twenty Years Later,Twenty Years Later,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2010-07-02,2010,0,14,1,2,0,0,49,2010 Early Summer Tour,2010 Summer,The Lizards,Lizards,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2010-07-02,2010,0,15,2,2,0,0,8,2010 Early Summer Tour,2010 Summer,Carini,Carini,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2010-07-02,2010,0,16,2,2,0,0,1424,2010 Early Summer Tour,2010 Summer,Fuck Your Face,FYF,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2010-07-02,2010,0,17,2,2,0,0,5,2010 Early Summer Tour,2010 Summer,Also Sprach Zarathustra,2001,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2010-07-02,2010,0,18,5,2,0,0,3,2010 Early Summer Tour,2010 Summer,You Enjoy Myself,YEM,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2010-07-02,2010,0,19,6,e,0,0,12,2010 Early Summer Tour,2010 Summer,A Day in the Life,ADITL,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2010-07-03,2010,0,1,1,1,0,0,6,2010 Early Summer Tour,2010 Summer,Character Zero,Character Zero,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,2,2,1,0,0,43,2010 Early Summer Tour,2010 Summer,Destiny Unbound,Destiny,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,3,1,1,0,0,11,2010 Early Summer Tour,2010 Summer,Rift,Rift,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,4,1,1,0,0,34,2010 Early Summer Tour,2010 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,5,1,1,0,0,4,2010 Early Summer Tour,2010 Summer,Bathtub Gin,Gin,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,6,1,1,0,0,33,2010 Early Summer Tour,2010 Summer,Mountains in the Mist,Mist,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,7,2,1,0,0,5,2010 Early Summer Tour,2010 Summer,NICU,NICU,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,8,2,1,0,0,7,2010 Early Summer Tour,2010 Summer,Gumbo,Gumbo,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,9,1,1,0,0,34,2010 Early Summer Tour,2010 Summer,My Sweet One,MSO,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,10,1,1,0,0,4,2010 Early Summer Tour,2010 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,11,1,1,0,0,31,2010 Early Summer Tour,2010 Summer,Strange Design,Strange Design,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,12,1,1,0,0,26,2010 Early Summer Tour,2010 Summer,Sanity,Sanity,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,13,4,1,0,0,4,2010 Early Summer Tour,2010 Summer,Run Like an Antelope,Antelope,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2010-07-03,2010,0,14,2,2,0,0,5,2010 Early Summer Tour,2010 Summer,Rock and Roll,R&amp;R,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,15,2,2,0,0,6,2010 Early Summer Tour,2010 Summer,Prince Caspian,Caspian,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,16,3,2,0,0,5,2010 Early Summer Tour,2010 Summer,Tweezer,Tweezer,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,->
2010-07-03,2010,0,17,1,2,0,0,5,2010 Early Summer Tour,2010 Summer,Slave to the Traffic Light,Slave,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,18,1,2,0,0,7,2010 Early Summer Tour,2010 Summer,Bouncing Around the Room,Bouncin',1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,19,1,2,0,0,3,2010 Early Summer Tour,2010 Summer,Possum,Possum,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-03,2010,0,20,2,2,0,0,2,2010 Early Summer Tour,2010 Summer,Backwards Down the Number Line,BDTNL,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,21,2,2,0,0,3,2010 Early Summer Tour,2010 Summer,Harry Hood,Hood,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,22,5,2,0,0,8,2010 Early Summer Tour,2010 Summer,Loving Cup,Loving Cup,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2010-07-03,2010,0,23,2,e,0,0,11,2010 Early Summer Tour,2010 Summer,Sleeping Monkey,Sleeping Monkey,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-03,2010,0,24,6,e,0,0,5,2010 Early Summer Tour,2010 Summer,Tweezer Reprise,Tweeprise,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2010-07-04,2010,0,1,1,1,0,0,54,2010 Early Summer Tour,2010 Summer,The Star-Spangled Banner,Star Spangled Banner,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,2,2,1,0,0,13,2010 Early Summer Tour,2010 Summer,Punch You in the Eye,PYITE,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,3,2,1,0,0,40,2010 Early Summer Tour,2010 Summer,Colonel Forbin's Ascent,Forbin's,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,4,1,1,0,0,40,2010 Early Summer Tour,2010 Summer,Fly Famous Mockingbird,Mockingbird,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,5,1,1,0,0,9,2010 Early Summer Tour,2010 Summer,Camel Walk,Camel Walk,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,6,1,1,0,0,4,2010 Early Summer Tour,2010 Summer,Ocelot,Ocelot,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,7,2,1,0,0,7,2010 Early Summer Tour,2010 Summer,Heavy Things,Heavy Things,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,8,2,1,0,0,14,2010 Early Summer Tour,2010 Summer,"My Friend, My Friend",My Friend,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,9,1,1,0,0,10,2010 Early Summer Tour,2010 Summer,Lawn Boy,Lawn Boy,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,10,1,1,0,0,4,2010 Early Summer Tour,2010 Summer,David Bowie,Bowie,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,11,4,1,0,0,10,2010 Early Summer Tour,2010 Summer,Gotta Jibboo,Jibboo,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2010-07-04,2010,0,12,2,2,0,0,4,2010 Early Summer Tour,2010 Summer,Down with Disease,DwD,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,13,2,2,0,0,5,2010 Early Summer Tour,2010 Summer,Piper,Piper,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,14,2,2,0,0,5,2010 Early Summer Tour,2010 Summer,Ghost,Ghost,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,15,1,2,0,0,16,2010 Early Summer Tour,2010 Summer,Waste,Waste,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,16,2,2,0,0,8,2010 Early Summer Tour,2010 Summer,Julius,Julius,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,17,2,2,0,0,4,2010 Early Summer Tour,2010 Summer,Mike's Song,Mike's,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,18,1,2,0,0,5,2010 Early Summer Tour,2010 Summer,Tela,Tela,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2010-07-04,2010,0,19,2,2,0,0,38,2010 Early Summer Tour,2010 Summer,Harpua,Harpua,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,20,2,2,0,0,1487,2010 Early Summer Tour,2010 Summer,Killing in the Name,Killing in the Name,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,21,2,2,0,0,0,2010 Early Summer Tour,2010 Summer,Harpua,Harpua,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2010-07-04,2010,0,22,5,2,0,0,4,2010 Early Summer Tour,2010 Summer,Weekapaug Groove,Weekapaug,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2010-07-04,2010,0,23,6,e,0,0,4,2010 Early Summer Tour,2010 Summer,First Tube,First Tube,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2010-08-05,2010,0,1,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,Possum,Possum,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,2,1,1,0,0,3,2010 Late Summer Tour,2010 Summer,Wolfman's Brother,Wolfman's,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,3,1,1,0,0,4,2010 Late Summer Tour,2010 Summer,Divided Sky,Divided,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,4,1,1,0,0,5,2010 Late Summer Tour,2010 Summer,Funky Bitch,Funky Bitch,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,5,1,1,0,0,4,2010 Late Summer Tour,2010 Summer,Kill Devil Falls,KDF,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,6,2,1,0,0,4,2010 Late Summer Tour,2010 Summer,Halley's Comet,Halley's,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-05,2010,0,7,1,1,0,0,5,2010 Late Summer Tour,2010 Summer,Sample in a Jar,Sample,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,8,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,NICU,NICU,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,9,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,Bouncing Around the Room,Bouncin',1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,10,4,1,0,0,2,2010 Late Summer Tour,2010 Summer,Run Like an Antelope,Antelope,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-05,2010,0,11,3,2,0,0,1,2010 Late Summer Tour,2010 Summer,Down with Disease,DwD,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,->
2010-08-05,2010,0,12,1,2,0,0,4,2010 Late Summer Tour,2010 Summer,Free,Free,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,13,2,2,0,0,4,2010 Late Summer Tour,2010 Summer,Alaska,Alaska,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-05,2010,0,14,1,2,0,0,3,2010 Late Summer Tour,2010 Summer,Back on the Train,BOTT,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,15,1,2,0,0,18,2010 Late Summer Tour,2010 Summer,Maze,Maze,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,16,1,2,0,0,5,2010 Late Summer Tour,2010 Summer,Joy,Joy,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,17,3,2,0,0,2,2010 Late Summer Tour,2010 Summer,Tweezer,Tweezer,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,->
2010-08-05,2010,0,18,5,2,0,0,4,2010 Late Summer Tour,2010 Summer,Fluffhead,Fluffhead,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-05,2010,0,19,1,e,0,0,2,2010 Late Summer Tour,2010 Summer,Loving Cup,Loving Cup,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-05,2010,0,20,6,e,0,0,2,2010 Late Summer Tour,2010 Summer,Tweezer Reprise,Tweeprise,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-06,2010,0,1,1,1,0,0,4,2010 Late Summer Tour,2010 Summer,Chalk Dust Torture,CDT,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-06,2010,0,2,1,1,0,0,15,2010 Late Summer Tour,2010 Summer,Guyute,Guyute,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-06,2010,0,3,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,Ocelot,Ocelot,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-06,2010,0,4,1,1,0,0,17,2010 Late Summer Tour,2010 Summer,It's Ice,It's Ice,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-06,2010,0,5,2,1,0,0,12,2010 Late Summer Tour,2010 Summer,Cities,Cities,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-06,2010,0,6,2,1,0,0,5,2010 Late Summer Tour,2010 Summer,The Moma Dance,Moma,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-06,2010,0,7,2,1,0,0,3,2010 Late Summer Tour,2010 Summer,Bathtub Gin,Gin,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-06,2010,0,8,4,1,0,0,3,2010 Late Summer Tour,2010 Summer,Stealing Time From the Faulty Plan,STFTFP,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-06,2010,0,9,2,2,0,0,3,2010 Late Summer Tour,2010 Summer,Rock and Roll,R&amp;R,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-06,2010,0,10,2,2,0,0,2,2010 Late Summer Tour,2010 Summer,Ghost,Ghost,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-06,2010,0,11,2,2,0,0,2,2010 Late Summer Tour,2010 Summer,Mike's Song,Mike's,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-06,2010,0,12,2,2,0,0,6,2010 Late Summer Tour,2010 Summer,Simple,Simple,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-06,2010,0,13,1,2,0,0,3,2010 Late Summer Tour,2010 Summer,Backwards Down the Number Line,BDTNL,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-06,2010,0,14,1,2,0,0,8,2010 Late Summer Tour,2010 Summer,Show of Life,Show of Life,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-06,2010,0,15,3,2,0,0,16,2010 Late Summer Tour,2010 Summer,Seven Below,Seven Below,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,->
2010-08-06,2010,0,16,1,2,0,0,2,2010 Late Summer Tour,2010 Summer,Weekapaug Groove,Weekapaug,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-06,2010,0,17,5,2,0,0,4,2010 Late Summer Tour,2010 Summer,You Enjoy Myself,YEM,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-06,2010,0,18,6,e,0,0,8,2010 Late Summer Tour,2010 Summer,Good Times Bad Times,GTBT,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-07,2010,0,1,2,1,0,0,5,2010 Late Summer Tour,2010 Summer,AC/DC Bag,Bag,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,2,1,1,0,0,15,2010 Late Summer Tour,2010 Summer,Foam,Foam,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-07,2010,0,3,1,1,0,0,3,2010 Late Summer Tour,2010 Summer,Gotta Jibboo,Jibboo,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-07,2010,0,4,1,1,0,0,7,2010 Late Summer Tour,2010 Summer,Reba,Reba,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-07,2010,0,5,1,1,0,0,13,2010 Late Summer Tour,2010 Summer,Sleep Again,Sleep Again,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-07,2010,0,6,2,1,0,0,10,2010 Late Summer Tour,2010 Summer,Army of One,Army of One,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,7,2,1,0,0,17,2010 Late Summer Tour,2010 Summer,Poor Heart,Poor Heart,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,8,2,1,0,0,5,2010 Late Summer Tour,2010 Summer,46 Days,46 Days,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,9,2,1,0,0,9,2010 Late Summer Tour,2010 Summer,Tube,Tube,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,10,4,1,0,0,4,2010 Late Summer Tour,2010 Summer,Character Zero,Character Zero,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-07,2010,0,11,3,2,0,0,8,2010 Late Summer Tour,2010 Summer,Wilson,Wilson,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,->
2010-08-07,2010,0,12,2,2,0,0,6,2010 Late Summer Tour,2010 Summer,Light,Light,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,13,2,2,0,0,5,2010 Late Summer Tour,2010 Summer,Twenty Years Later,Twenty Years Later,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,14,2,2,0,0,4,2010 Late Summer Tour,2010 Summer,Harry Hood,Hood,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,15,1,2,0,0,15,2010 Late Summer Tour,2010 Summer,Theme From the Bottom,Theme,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-07,2010,0,16,2,2,0,0,5,2010 Late Summer Tour,2010 Summer,Also Sprach Zarathustra,2001,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,17,2,2,0,0,6,2010 Late Summer Tour,2010 Summer,Suzy Greenberg,Suzy,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,>
2010-08-07,2010,0,18,5,2,0,0,4,2010 Late Summer Tour,2010 Summer,Slave to the Traffic Light,Slave,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-07,2010,0,19,1,e,0,0,5,2010 Late Summer Tour,2010 Summer,The Lizards,Lizards,1,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,","
2010-08-07,2010,0,20,6,e,0,0,3,2010 Late Summer Tour,2010 Summer,First Tube,First Tube,0,"William Randolph Hearst Greek Theatre, University of California, Berkeley",Berkeley,CA,USA,
2010-08-09,2010,0,1,1,1,0,0,3,2010 Late Summer Tour,2010 Summer,Down with Disease,DwD,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,2,1,1,0,0,4,2010 Late Summer Tour,2010 Summer,Camel Walk,Camel Walk,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,3,1,1,0,0,2,2010 Late Summer Tour,2010 Summer,Ocelot,Ocelot,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,4,1,1,0,0,7,2010 Late Summer Tour,2010 Summer,Light Up Or Leave Me Alone,Light Up,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,5,1,1,0,0,11,2010 Late Summer Tour,2010 Summer,Summer of '89,Summer of '89,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,6,1,1,0,0,6,2010 Late Summer Tour,2010 Summer,Stash,Stash,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,7,2,1,0,0,7,2010 Late Summer Tour,2010 Summer,Cavern,Cavern,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,8,2,1,0,0,6,2010 Late Summer Tour,2010 Summer,The Wedge,Wedge,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,9,1,1,0,0,3,2010 Late Summer Tour,2010 Summer,Possum,Possum,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,10,4,1,0,0,4,2010 Late Summer Tour,2010 Summer,Julius,Julius,1,Telluride Town Park,Telluride,CO,USA,
2010-08-09,2010,0,11,2,2,0,0,17,2010 Late Summer Tour,2010 Summer,Sand,Sand,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,12,2,2,0,0,2,2010 Late Summer Tour,2010 Summer,Backwards Down the Number Line,BDTNL,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,13,2,2,0,0,5,2010 Late Summer Tour,2010 Summer,Prince Caspian,Caspian,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,14,3,2,0,0,3,2010 Late Summer Tour,2010 Summer,Tweezer,Tweezer,1,Telluride Town Park,Telluride,CO,USA,->
2010-08-09,2010,0,15,2,2,0,0,7,2010 Late Summer Tour,2010 Summer,Boogie On Reggae Woman,Boogie On,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,16,2,2,0,0,4,2010 Late Summer Tour,2010 Summer,Piper,Piper,1,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,17,1,2,0,0,5,2010 Late Summer Tour,2010 Summer,Mountains in the Mist,Mist,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,18,1,2,0,0,4,2010 Late Summer Tour,2010 Summer,David Bowie,Bowie,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-09,2010,0,19,5,2,0,0,6,2010 Late Summer Tour,2010 Summer,A Day in the Life,ADITL,0,Telluride Town Park,Telluride,CO,USA,
2010-08-09,2010,0,20,2,e,0,0,211,2010 Late Summer Tour,2010 Summer,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-09,2010,0,21,6,e,0,0,3,2010 Late Summer Tour,2010 Summer,Tweezer Reprise,Tweeprise,1,Telluride Town Park,Telluride,CO,USA,
2010-08-10,2010,0,1,1,1,0,0,8,2010 Late Summer Tour,2010 Summer,The Squirming Coil,Coil,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,2,1,1,0,0,3,2010 Late Summer Tour,2010 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,3,1,1,0,0,16,2010 Late Summer Tour,2010 Summer,Ya Mar,Ya Mar,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,4,1,1,0,0,13,2010 Late Summer Tour,2010 Summer,Timber (Jerry the Mule),Timber Ho,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,5,1,1,0,0,32,2010 Late Summer Tour,2010 Summer,Let Me Lie,Let Me Lie,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,6,1,1,0,0,4,2010 Late Summer Tour,2010 Summer,Divided Sky,Divided,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,7,1,1,0,0,18,2010 Late Summer Tour,2010 Summer,Walk Away,Walk Away,0,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,8,2,1,0,0,8,2010 Late Summer Tour,2010 Summer,Roses Are Free,Roses,0,Telluride Town Park,Telluride,CO,USA,>
2010-08-10,2010,0,9,1,1,0,0,9,2010 Late Summer Tour,2010 Summer,Limb By Limb,LxL,1,Telluride Town Park,Telluride,CO,USA,","
2010-08-10,2010,0,10,1,1,0,0,4,2010 Late Summer Tour,2010 Summer,Bouncing Around the Room,Bouncin',1,Telluride Town Park,Telluride,CO,USA,","
