showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1999-07-24,1999,0,14,1,2,0,0,1258,1999 Summer U.S. Tour,1999 Summer,The Happy Whip and Dung Song,Happy Whip and Dung Song,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1999-07-24,1999,0,15,2,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Waste,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1999-07-24,1999,0,16,5,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Chalk Dust Torture,CDT,1,Alpine Valley Music Theatre,East Troy,WI,USA,
1999-07-24,1999,0,17,1,e,0,0,61,1999 Summer U.S. Tour,1999 Summer,Glide,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1999-07-24,1999,0,18,1,e,0,0,62,1999 Summer U.S. Tour,1999 Summer,Camel Walk,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1999-07-24,1999,0,19,2,e,0,0,324,1999 Summer U.S. Tour,1999 Summer,Alumni Blues,Alumni,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1999-07-24,1999,0,20,6,e,0,0,5,1999 Summer U.S. Tour,1999 Summer,Tweezer Reprise,Tweeprise,1,Alpine Valley Music Theatre,East Troy,WI,USA,
1999-07-25,1999,0,1,1,1,0,0,25,1999 Summer U.S. Tour,1999 Summer,Meat,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-25,1999,0,2,3,1,0,0,32,1999 Summer U.S. Tour,1999 Summer,"My Friend, My Friend",My Friend,1,Deer Creek Music Center,Noblesville,IN,USA,->
1999-07-25,1999,0,3,3,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,My Left Toe,,1,Deer Creek Music Center,Noblesville,IN,USA,->
1999-07-25,1999,0,4,2,1,0,0,208,1999 Summer U.S. Tour,1999 Summer,Whipping Post,,0,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-25,1999,0,5,2,1,0,0,10,1999 Summer U.S. Tour,1999 Summer,Makisupa Policeman,Makisupa,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-25,1999,0,6,1,1,0,0,717,1999 Summer U.S. Tour,1999 Summer,Happy Birthday to You,Happy Birthday,0,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-25,1999,0,7,1,1,0,0,0,1999 Summer U.S. Tour,1999 Summer,Makisupa Policeman,Makisupa,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-25,1999,0,8,1,1,0,0,13,1999 Summer U.S. Tour,1999 Summer,Saw It Again,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-25,1999,0,9,1,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Boogie On Reggae Woman,Boogie On,0,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-25,1999,0,10,4,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,Cavern,,1,Deer Creek Music Center,Noblesville,IN,USA,
1999-07-25,1999,0,11,3,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Birds of a Feather,BOAF,1,Deer Creek Music Center,Noblesville,IN,USA,->
1999-07-25,1999,0,12,2,2,0,0,35,1999 Summer U.S. Tour,1999 Summer,Walk Away,,0,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-25,1999,0,13,2,2,0,0,9,1999 Summer U.S. Tour,1999 Summer,Run Like an Antelope,Antelope,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-25,1999,0,14,2,2,0,0,27,1999 Summer U.S. Tour,1999 Summer,Suzy Greenberg,Suzy,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-25,1999,0,15,2,2,0,0,13,1999 Summer U.S. Tour,1999 Summer,Hold Your Head Up,HYHU,0,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-25,1999,0,16,2,2,0,0,210,1999 Summer U.S. Tour,1999 Summer,Purple Rain,,0,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-25,1999,0,17,1,2,0,0,0,1999 Summer U.S. Tour,1999 Summer,Hold Your Head Up,HYHU,0,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-25,1999,0,18,5,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,You Enjoy Myself,YEM,1,Deer Creek Music Center,Noblesville,IN,USA,
1999-07-25,1999,0,19,6,e,0,0,7,1999 Summer U.S. Tour,1999 Summer,Loving Cup,,0,Deer Creek Music Center,Noblesville,IN,USA,
1999-07-26,1999,0,1,1,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Farmhouse,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,2,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Back on the Train,BOTT,0,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,3,1,1,0,0,8,1999 Summer U.S. Tour,1999 Summer,Vultures,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,4,1,1,0,0,14,1999 Summer U.S. Tour,1999 Summer,Sleep,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,5,3,1,0,0,17,1999 Summer U.S. Tour,1999 Summer,Gumbo,,1,Deer Creek Music Center,Noblesville,IN,USA,->
1999-07-26,1999,0,6,2,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,NICU,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-26,1999,0,7,1,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Beauty of My Dreams,,0,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,8,1,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Bathtub Gin,Gin,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,9,1,1,0,0,10,1999 Summer U.S. Tour,1999 Summer,Mountains in the Mist,Mist,0,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,10,2,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Axilla,,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-26,1999,0,11,4,1,0,0,14,1999 Summer U.S. Tour,1999 Summer,Stash,,1,Deer Creek Music Center,Noblesville,IN,USA,
1999-07-26,1999,0,12,2,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Wolfman's Brother,Wolfman's,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-26,1999,0,13,1,2,0,0,6,1999 Summer U.S. Tour,1999 Summer,Piper,,1,Deer Creek Music Center,Noblesville,IN,USA,","
1999-07-26,1999,0,14,2,2,0,0,9,1999 Summer U.S. Tour,1999 Summer,Theme From the Bottom,Theme,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-26,1999,0,15,2,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Down with Disease,DwD,1,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-26,1999,0,16,3,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Jam,,0,Deer Creek Music Center,Noblesville,IN,USA,->
1999-07-26,1999,0,17,5,2,0,0,9,1999 Summer U.S. Tour,1999 Summer,Split Open and Melt,SOAMelt,1,Deer Creek Music Center,Noblesville,IN,USA,
1999-07-26,1999,0,18,2,e,0,0,0,1999 Summer U.S. Tour,1999 Summer,Woodstock,,0,Deer Creek Music Center,Noblesville,IN,USA,>
1999-07-26,1999,0,19,6,e,0,0,14,1999 Summer U.S. Tour,1999 Summer,Julius,,1,Deer Creek Music Center,Noblesville,IN,USA,
1999-07-29,1999,1,1,6,1,0,0,0,Not Part of a Tour,No Tour,What's The Use?,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,1,1,1,0,0,4,1999 Summer Japan Tour,1999 Summer,Chalk Dust Torture,CDT,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,1,1,1,0,0,3,1999 Summer Japan Tour,1999 Summer,Birds of a Feather,BOAF,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,1,1,1,0,0,4,1999 Summer Japan Tour,1999 Summer,Chalk Dust Torture,CDT,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,1,1,1,0,0,3,1999 Summer Japan Tour,1999 Summer,Birds of a Feather,BOAF,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,2,1,1,0,0,4,1999 Summer Japan Tour,1999 Summer,Guyute,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,2,1,1,0,0,7,1999 Summer Japan Tour,1999 Summer,Sample in a Jar,Sample,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,2,1,1,0,0,4,1999 Summer Japan Tour,1999 Summer,Guyute,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,2,1,1,0,0,7,1999 Summer Japan Tour,1999 Summer,Sample in a Jar,Sample,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,3,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Wolfman's Brother,Wolfman's,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,3,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Beauty of My Dreams,,0,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,3,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Wolfman's Brother,Wolfman's,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,3,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Beauty of My Dreams,,0,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,4,1,1,0,0,6,1999 Summer Japan Tour,1999 Summer,Taste,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,4,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Stash,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,4,1,1,0,0,6,1999 Summer Japan Tour,1999 Summer,Taste,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,4,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Stash,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,5,2,1,0,0,5,1999 Summer Japan Tour,1999 Summer,Punch You in the Eye,PYITE,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,5,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,NICU,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,5,2,1,0,0,5,1999 Summer Japan Tour,1999 Summer,Punch You in the Eye,PYITE,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,5,1,1,0,0,2,1999 Summer Japan Tour,1999 Summer,NICU,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,6,1,1,0,0,4,1999 Summer Japan Tour,1999 Summer,Waste,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,6,2,1,0,0,6,1999 Summer Japan Tour,1999 Summer,Funky Bitch,,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,6,1,1,0,0,4,1999 Summer Japan Tour,1999 Summer,Waste,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,6,2,1,0,0,6,1999 Summer Japan Tour,1999 Summer,Funky Bitch,,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,7,6,1,0,0,7,1999 Summer Japan Tour,1999 Summer,Hello My Baby,,0,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,7,2,1,0,0,5,1999 Summer Japan Tour,1999 Summer,Ghost,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,7,6,1,0,0,7,1999 Summer Japan Tour,1999 Summer,Hello My Baby,,0,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,7,2,1,0,0,5,1999 Summer Japan Tour,1999 Summer,Ghost,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,8,4,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Axilla,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,8,4,1,0,0,2,1999 Summer Japan Tour,1999 Summer,Axilla,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,9,1,2,0,0,2,1999 Summer Japan Tour,1999 Summer,Down with Disease,DwD,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,9,1,2,0,0,2,1999 Summer Japan Tour,1999 Summer,Down with Disease,DwD,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,10,1,2,0,0,8,1999 Summer Japan Tour,1999 Summer,My Soul,,0,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,10,1,2,0,0,8,1999 Summer Japan Tour,1999 Summer,My Soul,,0,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,11,1,2,0,0,8,1999 Summer Japan Tour,1999 Summer,Reba,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,11,1,2,0,0,8,1999 Summer Japan Tour,1999 Summer,Reba,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,12,2,2,0,0,3,1999 Summer Japan Tour,1999 Summer,Hold Your Head Up,HYHU,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,12,2,2,0,0,3,1999 Summer Japan Tour,1999 Summer,Hold Your Head Up,HYHU,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,13,2,2,0,0,42,1999 Summer Japan Tour,1999 Summer,Bike,,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,13,2,2,0,0,42,1999 Summer Japan Tour,1999 Summer,Bike,,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,14,1,2,0,0,0,1999 Summer Japan Tour,1999 Summer,Hold Your Head Up,HYHU,0,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,14,1,2,0,0,0,1999 Summer Japan Tour,1999 Summer,Hold Your Head Up,HYHU,0,Naeba Ski Resort,Niigata,,Japan,","
1999-07-30,1999,0,15,2,2,0,0,8,1999 Summer Japan Tour,1999 Summer,Runaway Jim,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,15,2,2,0,0,8,1999 Summer Japan Tour,1999 Summer,Runaway Jim,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-30,1999,0,16,5,2,0,0,3,1999 Summer Japan Tour,1999 Summer,Cavern,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,16,5,2,0,0,3,1999 Summer Japan Tour,1999 Summer,Cavern,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,17,6,e,0,0,2,1999 Summer Japan Tour,1999 Summer,Julius,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-30,1999,0,17,6,e,0,0,2,1999 Summer Japan Tour,1999 Summer,Julius,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-31,1999,0,1,2,1,0,0,4,1999 Summer Japan Tour,1999 Summer,"My Friend, My Friend",My Friend,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-31,1999,0,2,1,1,0,0,7,1999 Summer Japan Tour,1999 Summer,Golgi Apparatus,Golgi,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-31,1999,0,3,1,1,0,0,3,1999 Summer Japan Tour,1999 Summer,Back on the Train,BOTT,0,Naeba Ski Resort,Niigata,,Japan,","
1999-07-31,1999,0,4,1,1,0,0,7,1999 Summer Japan Tour,1999 Summer,Limb By Limb,LxL,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-31,1999,0,5,2,1,0,0,6,1999 Summer Japan Tour,1999 Summer,Free,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-31,1999,0,6,1,1,0,0,10,1999 Summer Japan Tour,1999 Summer,Roggae,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-31,1999,0,7,2,1,0,0,15,1999 Summer Japan Tour,1999 Summer,Sparkle,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-31,1999,0,8,4,1,0,0,5,1999 Summer Japan Tour,1999 Summer,Character Zero,,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-31,1999,0,9,2,2,0,0,8,1999 Summer Japan Tour,1999 Summer,Also Sprach Zarathustra,2001,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-31,1999,0,10,1,2,0,0,6,1999 Summer Japan Tour,1999 Summer,David Bowie,Bowie,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-31,1999,0,11,2,2,0,0,18,1999 Summer Japan Tour,1999 Summer,Wading in the Velvet Sea,Velvet Sea,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-31,1999,0,12,1,2,0,0,7,1999 Summer Japan Tour,1999 Summer,Prince Caspian,Caspian,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-31,1999,0,13,2,2,0,0,5,1999 Summer Japan Tour,1999 Summer,Fluffhead,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-07-31,1999,0,14,5,2,0,0,10,1999 Summer Japan Tour,1999 Summer,The Squirming Coil,Coil,1,Naeba Ski Resort,Niigata,,Japan,
1999-07-31,1999,0,15,2,e,0,0,3,1999 Summer Japan Tour,1999 Summer,Jam,,0,Naeba Ski Resort,Niigata,,Japan,>
1999-07-31,1999,0,16,1,e,0,0,7,1999 Summer Japan Tour,1999 Summer,Brian and Robert,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-07-31,1999,0,17,6,e,0,0,7,1999 Summer Japan Tour,1999 Summer,Simple,,1,Naeba Ski Resort,Niigata,,Japan,
1999-08-01,1999,0,1,2,1,0,0,8,1999 Summer Japan Tour,1999 Summer,Cities,,0,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,2,2,1,0,0,19,1999 Summer Japan Tour,1999 Summer,Rift,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,3,2,1,0,0,9,1999 Summer Japan Tour,1999 Summer,Wilson,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,4,2,1,0,0,8,1999 Summer Japan Tour,1999 Summer,The Moma Dance,Moma,1,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,5,1,1,0,0,9,1999 Summer Japan Tour,1999 Summer,Divided Sky,Divided,1,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,6,2,1,0,0,13,1999 Summer Japan Tour,1999 Summer,Horn,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,7,1,1,0,0,4,1999 Summer Japan Tour,1999 Summer,Split Open and Melt,SOAMelt,1,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,8,1,1,0,0,13,1999 Summer Japan Tour,1999 Summer,Poor Heart,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,9,2,1,0,0,7,1999 Summer Japan Tour,1999 Summer,Bouncing Around the Room,Bouncin',1,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,10,4,1,0,0,5,1999 Summer Japan Tour,1999 Summer,Run Like an Antelope,Antelope,1,Naeba Ski Resort,Niigata,,Japan,
1999-08-01,1999,0,11,2,2,0,0,7,1999 Summer Japan Tour,1999 Summer,Possum,,1,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,12,3,2,0,0,6,1999 Summer Japan Tour,1999 Summer,Tweezer,,1,Naeba Ski Resort,Niigata,,Japan,->
1999-08-01,1999,0,13,1,2,0,0,10,1999 Summer Japan Tour,1999 Summer,Llama,,1,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,14,3,2,0,0,8,1999 Summer Japan Tour,1999 Summer,Mike's Song,Mike's,1,Naeba Ski Resort,Niigata,,Japan,->
1999-08-01,1999,0,15,2,2,0,0,12,1999 Summer Japan Tour,1999 Summer,I Am Hydrogen,Hydrogen,1,Naeba Ski Resort,Niigata,,Japan,>
1999-08-01,1999,0,16,1,2,0,0,8,1999 Summer Japan Tour,1999 Summer,Weekapaug Groove,Weekapaug,1,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,17,1,2,0,0,6,1999 Summer Japan Tour,1999 Summer,The Wedge,Wedge,1,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,18,1,2,0,0,15,1999 Summer Japan Tour,1999 Summer,The Lizards,Lizards,1,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,19,5,2,0,0,5,1999 Summer Japan Tour,1999 Summer,You Enjoy Myself,YEM,1,Naeba Ski Resort,Niigata,,Japan,
1999-08-01,1999,0,20,1,e,0,0,85,1999 Summer Japan Tour,1999 Summer,Sweet Adeline,,0,Naeba Ski Resort,Niigata,,Japan,","
1999-08-01,1999,0,21,6,e,0,0,6,1999 Summer Japan Tour,1999 Summer,Tweezer Reprise,Tweeprise,1,Naeba Ski Resort,Niigata,,Japan,
1999-09-04,1999,1,1,1,1,0,0,0,Not Part of a Tour,No Tour,Ya Mar,,0,Chris Kuroda's Wedding,Stowe,VT,USA,","
1999-09-04,1999,1,2,1,1,0,0,0,Not Part of a Tour,No Tour,Poor Heart,,1,Chris Kuroda's Wedding,Stowe,VT,USA,","
1999-09-04,1999,1,3,1,1,0,0,0,Not Part of a Tour,No Tour,Funky Bitch,,0,Chris Kuroda's Wedding,Stowe,VT,USA,","
1999-09-04,1999,1,4,1,1,0,0,0,Not Part of a Tour,No Tour,Back on the Train,BOTT,0,Chris Kuroda's Wedding,Stowe,VT,USA,","
1999-09-04,1999,1,5,1,1,0,0,0,Not Part of a Tour,No Tour,Water in the Sky,,1,Chris Kuroda's Wedding,Stowe,VT,USA,","
1999-09-04,1999,1,6,6,1,0,0,0,Not Part of a Tour,No Tour,Possum,,1,Chris Kuroda's Wedding,Stowe,VT,USA,
1999-09-09,1999,0,1,1,1,0,0,1265,1999 Fall Tour,1999 Fall,Mozambique,,0,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,2,2,1,0,0,3,1999 Fall Tour,1999 Fall,Axilla,,1,GM Place,"Vancouver, British Columbia",,Canada,>
1999-09-09,1999,0,3,1,1,0,0,2,1999 Fall Tour,1999 Fall,Limb By Limb,LxL,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,4,1,1,0,0,1,1999 Fall Tour,1999 Fall,Horn,,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,5,1,1,0,0,3,1999 Fall Tour,1999 Fall,Guyute,,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,6,1,1,0,0,3,1999 Fall Tour,1999 Fall,Chalk Dust Torture,CDT,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,7,1,1,0,0,8,1999 Fall Tour,1999 Fall,Back at the Chicken Shack,,0,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,8,1,1,0,0,3,1999 Fall Tour,1999 Fall,Stash,,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,9,1,1,0,0,14,1999 Fall Tour,1999 Fall,I Didn't Know,IDK,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,10,4,1,0,0,2,1999 Fall Tour,1999 Fall,Character Zero,,1,GM Place,"Vancouver, British Columbia",,Canada,
1999-09-09,1999,0,11,1,2,0,0,3,1999 Fall Tour,1999 Fall,Birds of a Feather,BOAF,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,12,2,2,0,0,25,1999 Fall Tour,1999 Fall,Ha Ha Ha,,1,GM Place,"Vancouver, British Columbia",,Canada,>
1999-09-09,1999,0,13,1,2,0,0,3,1999 Fall Tour,1999 Fall,Ghost,,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,14,1,2,0,0,1265,1999 Fall Tour,1999 Fall,The Inlaw Josie Wales,,0,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,15,1,2,0,0,1267,1999 Fall Tour,1999 Fall,First Tube,,0,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,16,1,2,0,0,1,1999 Fall Tour,1999 Fall,Tweezer,,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,17,1,2,0,0,15,1999 Fall Tour,1999 Fall,Bug,,0,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,18,1,2,0,0,1,1999 Fall Tour,1999 Fall,You Enjoy Myself,YEM,1,GM Place,"Vancouver, British Columbia",,Canada,","
1999-09-09,1999,0,19,5,2,0,0,3,1999 Fall Tour,1999 Fall,Hello My Baby,,0,GM Place,"Vancouver, British Columbia",,Canada,
1999-09-09,1999,0,20,2,e,0,0,3,1999 Fall Tour,1999 Fall,Sample in a Jar,Sample,1,GM Place,"Vancouver, British Columbia",,Canada,>
1999-09-09,1999,0,21,2,e,0,0,2,1999 Fall Tour,1999 Fall,Golgi Apparatus,Golgi,1,GM Place,"Vancouver, British Columbia",,Canada,>
1999-09-09,1999,0,22,6,e,0,0,1,1999 Fall Tour,1999 Fall,Tweezer Reprise,Tweeprise,1,GM Place,"Vancouver, British Columbia",,Canada,
1999-09-10,1999,0,1,1,1,0,0,6,1999 Fall Tour,1999 Fall,Farmhouse,,1,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,2,1,1,0,0,1,1999 Fall Tour,1999 Fall,First Tube,,0,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,3,1,1,0,0,11,1999 Fall Tour,1999 Fall,Twist,,1,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,4,1,1,0,0,2,1999 Fall Tour,1999 Fall,Divided Sky,Divided,1,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,5,1,1,0,0,10,1999 Fall Tour,1999 Fall,Ginseng Sullivan,Ginseng,0,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,6,1,1,0,0,16,1999 Fall Tour,1999 Fall,Carini,,1,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,7,2,1,0,0,11,1999 Fall Tour,1999 Fall,What's the Use?,WTU?,1,Gorge Amphitheatre,George,WA,USA,>
1999-09-10,1999,0,8,4,1,0,0,1266,1999 Fall Tour,1999 Fall,Will It Go Round in Circles,,0,Gorge Amphitheatre,George,WA,USA,
1999-09-10,1999,0,9,2,2,0,0,4,1999 Fall Tour,1999 Fall,Down with Disease,DwD,1,Gorge Amphitheatre,George,WA,USA,>
1999-09-10,1999,0,10,2,2,0,0,2,1999 Fall Tour,1999 Fall,The Moma Dance,Moma,1,Gorge Amphitheatre,George,WA,USA,>
1999-09-10,1999,0,11,1,2,0,0,6,1999 Fall Tour,1999 Fall,Piper,,1,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,12,1,2,0,0,20,1999 Fall Tour,1999 Fall,Fee,,1,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,13,1,2,0,0,1268,1999 Fall Tour,1999 Fall,Gotta Jibboo,Jibboo,0,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,14,1,2,0,0,7,1999 Fall Tour,1999 Fall,Saw It Again,,1,Gorge Amphitheatre,George,WA,USA,","
1999-09-10,1999,0,15,2,2,0,0,2,1999 Fall Tour,1999 Fall,Split Open and Melt,SOAMelt,1,Gorge Amphitheatre,George,WA,USA,>
