showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1998-07-24,1998,0,15,5,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,Chalk Dust Torture,CDT,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,
1998-07-24,1998,0,16,6,e,0,0,4,1998 Summer U.S. Tour,1998 Summer,Character Zero,Character Zero,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,
1998-07-25,1998,0,1,2,1,0,0,19,1998 Summer U.S. Tour,1998 Summer,Roses Are Free,Roses,0,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,2,2,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Down with Disease,DwD,1,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,3,2,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Roggae,Roggae,1,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,4,2,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Beauty of My Dreams,Beauty of My Dreams,0,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,5,2,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Ya Mar,Ya Mar,0,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,6,2,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Guyute,Guyute,1,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,7,4,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Julius,Julius,1,South Park Meadows,Austin,TX,USA,
1998-07-25,1998,0,8,2,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Piper,Piper,1,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,9,2,2,0,0,7,1998 Summer U.S. Tour,1998 Summer,Wilson,Wilson,1,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,10,2,2,0,0,10,1998 Summer U.S. Tour,1998 Summer,Frankenstein,Frankenstein,0,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,11,3,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Tweezer,Tweezer,1,South Park Meadows,Austin,TX,USA,->
1998-07-25,1998,0,12,2,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,When the Circus Comes,Circus,0,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,13,1,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Limb By Limb,LxL,1,South Park Meadows,Austin,TX,USA,","
1998-07-25,1998,0,14,2,2,0,0,12,1998 Summer U.S. Tour,1998 Summer,Fee,Fee,1,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,15,5,2,0,0,2,1998 Summer U.S. Tour,1998 Summer,Run Like an Antelope,Antelope,1,South Park Meadows,Austin,TX,USA,
1998-07-25,1998,0,16,2,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Harry Hood,Hood,1,South Park Meadows,Austin,TX,USA,>
1998-07-25,1998,0,17,6,e,0,0,4,1998 Summer U.S. Tour,1998 Summer,Tweezer Reprise,Tweeprise,1,South Park Meadows,Austin,TX,USA,
1998-07-26,1998,0,1,1,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Birds of a Feather,BOAF,1,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,2,1,1,0,0,1195,1998 Summer U.S. Tour,1998 Summer,You Better Believe It Baby,You Better Believe It Baby,0,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,3,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,David Bowie,Bowie,1,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,4,2,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Frankie Says,Frankie Says,1,Starplex Amphitheatre,Dallas,TX,USA,>
1998-07-26,1998,0,5,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Reba,Reba,1,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,6,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Funky Bitch,Funky Bitch,0,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,7,4,1,0,0,9,1998 Summer U.S. Tour,1998 Summer,Good Times Bad Times,GTBT,0,Starplex Amphitheatre,Dallas,TX,USA,
1998-07-26,1998,0,8,1,2,0,0,90,1998 Summer U.S. Tour,1998 Summer,La Grange,La Grange,0,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,9,1,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,You Enjoy Myself,YEM,1,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,10,2,2,0,0,1201,1998 Summer U.S. Tour,1998 Summer,Albuquerque,Albuquerque,0,Starplex Amphitheatre,Dallas,TX,USA,>
1998-07-26,1998,0,11,2,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Simple,Simple,1,Starplex Amphitheatre,Dallas,TX,USA,>
1998-07-26,1998,0,12,1,2,0,0,18,1998 Summer U.S. Tour,1998 Summer,Bold As Love,Bold As Love,0,Starplex Amphitheatre,Dallas,TX,USA,","
1998-07-26,1998,0,13,5,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Sample in a Jar,Sample,1,Starplex Amphitheatre,Dallas,TX,USA,
1998-07-26,1998,0,14,2,e,0,0,6,1998 Summer U.S. Tour,1998 Summer,Punch You in the Eye,PYITE,1,Starplex Amphitheatre,Dallas,TX,USA,>
1998-07-26,1998,0,15,6,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Bittersweet Motel,Bittersweet Motel,1,Starplex Amphitheatre,Dallas,TX,USA,
1998-07-28,1998,0,1,2,1,0,0,23,1998 Summer U.S. Tour,1998 Summer,Emotional Rescue,Emotional Rescue,0,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,2,2,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Down with Disease,DwD,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,3,2,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,4,2,1,0,0,50,1998 Summer U.S. Tour,1998 Summer,Tela,Tela,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,5,1,1,0,0,22,1998 Summer U.S. Tour,1998 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Sandstone Amphitheatre,Bonner Springs,KS,USA,","
1998-07-28,1998,0,6,2,1,0,0,31,1998 Summer U.S. Tour,1998 Summer,It's Ice,It's Ice,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,7,2,1,0,0,292,1998 Summer U.S. Tour,1998 Summer,Lengthwise,Lengthwise,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,8,2,1,0,0,0,1998 Summer U.S. Tour,1998 Summer,It's Ice,It's Ice,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,9,2,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Sparkle,Sparkle,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,10,4,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,Funky Bitch,Funky Bitch,0,Sandstone Amphitheatre,Bonner Springs,KS,USA,
1998-07-28,1998,0,11,1,2,0,0,37,1998 Summer U.S. Tour,1998 Summer,The Wedge,Wedge,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,","
1998-07-28,1998,0,12,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Poor Heart,Poor Heart,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,13,2,2,0,0,88,1998 Summer U.S. Tour,1998 Summer,The Mango Song,Mango,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,14,1,2,0,0,20,1998 Summer U.S. Tour,1998 Summer,Brother,Brother,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,","
1998-07-28,1998,0,15,2,2,0,0,30,1998 Summer U.S. Tour,1998 Summer,Contact,Contact,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,16,1,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Maze,Maze,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,","
1998-07-28,1998,0,17,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Prince Caspian,Caspian,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,>
1998-07-28,1998,0,18,5,2,0,0,1,1998 Summer U.S. Tour,1998 Summer,You Enjoy Myself,YEM,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,
1998-07-28,1998,0,19,1,e,0,0,28,1998 Summer U.S. Tour,1998 Summer,Camel Walk,Camel Walk,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,","
1998-07-28,1998,0,20,6,e,0,0,8,1998 Summer U.S. Tour,1998 Summer,The Squirming Coil,Coil,1,Sandstone Amphitheatre,Bonner Springs,KS,USA,
1998-07-29,1998,0,1,1,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Bathtub Gin,Gin,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,2,1,1,0,0,91,1998 Summer U.S. Tour,1998 Summer,Dog Log,Dog Log,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,3,1,1,0,0,33,1998 Summer U.S. Tour,1998 Summer,Foam,Foam,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,4,1,1,0,0,17,1998 Summer U.S. Tour,1998 Summer,Fikus,Fikus,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,5,2,1,0,0,27,1998 Summer U.S. Tour,1998 Summer,Farmhouse,Farmhouse,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1998-07-29,1998,0,6,1,1,0,0,28,1998 Summer U.S. Tour,1998 Summer,Vultures,Vultures,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,7,1,1,0,0,60,1998 Summer U.S. Tour,1998 Summer,Glide,Glide,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,8,4,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Birds of a Feather,BOAF,1,Riverport Amphitheater,Maryland Heights,MO,USA,
1998-07-29,1998,0,9,3,2,0,0,14,1998 Summer U.S. Tour,1998 Summer,Buried Alive,Buried Alive,1,Riverport Amphitheater,Maryland Heights,MO,USA,->
1998-07-29,1998,0,10,1,2,0,0,1197,1998 Summer U.S. Tour,1998 Summer,If You Need a Fool,If You Need a Fool,0,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,11,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,AC/DC Bag,Bag,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1998-07-29,1998,0,12,1,2,0,0,21,1998 Summer U.S. Tour,1998 Summer,The Lizards,Lizards,1,Riverport Amphitheater,Maryland Heights,MO,USA,","
1998-07-29,1998,0,13,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Tube,Tube,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1998-07-29,1998,0,14,2,2,0,0,91,1998 Summer U.S. Tour,1998 Summer,Kung,Kung,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1998-07-29,1998,0,15,5,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Run Like an Antelope,Antelope,1,Riverport Amphitheater,Maryland Heights,MO,USA,
1998-07-29,1998,0,16,2,e,0,0,8,1998 Summer U.S. Tour,1998 Summer,Waste,Waste,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1998-07-29,1998,0,17,2,e,0,0,4,1998 Summer U.S. Tour,1998 Summer,Golgi Apparatus,Golgi,1,Riverport Amphitheater,Maryland Heights,MO,USA,>
1998-07-29,1998,0,18,6,e,0,0,2,1998 Summer U.S. Tour,1998 Summer,Bittersweet Motel,Bittersweet Motel,1,Riverport Amphitheater,Maryland Heights,MO,USA,
1998-07-31,1998,0,1,2,1,0,0,35,1998 Summer U.S. Tour,1998 Summer,"My Friend, My Friend",My Friend,1,Polaris Amphitheater,Columbus,OH,USA,>
1998-07-31,1998,0,2,1,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Ya Mar,Ya Mar,0,Polaris Amphitheater,Columbus,OH,USA,","
1998-07-31,1998,0,3,1,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Roggae,Roggae,1,Polaris Amphitheater,Columbus,OH,USA,","
1998-07-31,1998,0,4,1,1,0,0,94,1998 Summer U.S. Tour,1998 Summer,Rift,Rift,1,Polaris Amphitheater,Columbus,OH,USA,","
1998-07-31,1998,0,5,1,1,0,0,15,1998 Summer U.S. Tour,1998 Summer,Cities,Cities,0,Polaris Amphitheater,Columbus,OH,USA,","
1998-07-31,1998,0,6,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Water in the Sky,Water in the Sky,1,Polaris Amphitheater,Columbus,OH,USA,","
1998-07-31,1998,0,7,4,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Stash,Stash,1,Polaris Amphitheater,Columbus,OH,USA,
1998-07-31,1998,0,8,2,2,0,0,28,1998 Summer U.S. Tour,1998 Summer,The Curtain,Curtain,1,Polaris Amphitheater,Columbus,OH,USA,>
1998-07-31,1998,0,9,2,2,0,0,11,1998 Summer U.S. Tour,1998 Summer,Free,Free,1,Polaris Amphitheater,Columbus,OH,USA,>
1998-07-31,1998,0,10,2,2,0,0,150,1998 Summer U.S. Tour,1998 Summer,If I Could,If I Could,1,Polaris Amphitheater,Columbus,OH,USA,>
1998-07-31,1998,0,11,2,2,0,0,39,1998 Summer U.S. Tour,1998 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Polaris Amphitheater,Columbus,OH,USA,>
1998-07-31,1998,0,12,1,2,0,0,39,1998 Summer U.S. Tour,1998 Summer,Avenu Malkenu,Avenu Malkenu,0,Polaris Amphitheater,Columbus,OH,USA,","
1998-07-31,1998,0,13,3,2,0,0,24,1998 Summer U.S. Tour,1998 Summer,Twist,Twist,1,Polaris Amphitheater,Columbus,OH,USA,->
1998-07-31,1998,0,14,1,2,0,0,13,1998 Summer U.S. Tour,1998 Summer,Izabella,Izabella,0,Polaris Amphitheater,Columbus,OH,USA,","
1998-07-31,1998,0,15,2,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Julius,Julius,1,Polaris Amphitheater,Columbus,OH,USA,>
1998-07-31,1998,0,16,5,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,Cavern,Cavern,1,Polaris Amphitheater,Columbus,OH,USA,
1998-07-31,1998,0,17,2,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Punch You in the Eye,PYITE,1,Polaris Amphitheater,Columbus,OH,USA,>
1998-07-31,1998,0,18,6,e,0,0,5,1998 Summer U.S. Tour,1998 Summer,Slave to the Traffic Light,Slave,1,Polaris Amphitheater,Columbus,OH,USA,
1998-08-01,1998,0,1,2,1,0,0,1205,1998 Summer U.S. Tour,1998 Summer,Ramble On,Ramble On,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,2,3,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Mike's Song,Mike's,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1998-08-01,1998,0,3,2,1,0,0,139,1998 Summer U.S. Tour,1998 Summer,Esther,Esther,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,4,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Weekapaug Groove,Weekapaug,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1998-08-01,1998,0,5,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Guyute,Guyute,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1998-08-01,1998,0,6,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Fikus,Fikus,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1998-08-01,1998,0,7,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Birds of a Feather,BOAF,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1998-08-01,1998,0,8,2,1,0,0,8,1998 Summer U.S. Tour,1998 Summer,Lawn Boy,Lawn Boy,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,9,4,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Funky Bitch,Funky Bitch,0,Alpine Valley Music Theatre,East Troy,WI,USA,
1998-08-01,1998,0,10,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Piper,Piper,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,11,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Wilson,Wilson,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,12,3,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,Also Sprach Zarathustra,2001,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
1998-08-01,1998,0,13,2,2,0,0,69,1998 Summer U.S. Tour,1998 Summer,Magilla,Magilla,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,14,2,2,0,0,0,1998 Summer U.S. Tour,1998 Summer,Also Sprach Zarathustra,2001,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,15,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Tweezer,Tweezer,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,16,1,2,0,0,7,1998 Summer U.S. Tour,1998 Summer,Fluffhead,Fluffhead,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1998-08-01,1998,0,17,2,2,0,0,7,1998 Summer U.S. Tour,1998 Summer,Brian and Robert,Brian and Robert,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,18,2,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Albuquerque,Albuquerque,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,19,1,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,Chalk Dust Torture,CDT,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1998-08-01,1998,0,20,5,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Frankenstein,Frankenstein,0,Alpine Valley Music Theatre,East Troy,WI,USA,
1998-08-01,1998,0,21,2,e,0,0,1205,1998 Summer U.S. Tour,1998 Summer,Been Caught Stealing,Been Caught Stealing,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
1998-08-01,1998,0,22,6,e,0,0,5,1998 Summer U.S. Tour,1998 Summer,Tweezer Reprise,Tweeprise,1,Alpine Valley Music Theatre,East Troy,WI,USA,
1998-08-02,1998,0,1,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Roggae,Roggae,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,2,1,1,0,0,11,1998 Summer U.S. Tour,1998 Summer,Divided Sky,Divided,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,3,2,1,0,0,27,1998 Summer U.S. Tour,1998 Summer,The Horse,Horse,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,4,2,1,0,0,27,1998 Summer U.S. Tour,1998 Summer,Silent in the Morning,Silent,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,5,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,You Better Believe It Baby,You Better Believe It Baby,0,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,6,2,1,0,0,15,1998 Summer U.S. Tour,1998 Summer,Boogie On Reggae Woman,Boogie On,0,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,7,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Reba,Reba,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,8,2,1,0,0,52,1998 Summer U.S. Tour,1998 Summer,Weigh,Weigh,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,9,4,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,Birds of a Feather,BOAF,1,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-02,1998,0,10,2,2,0,0,10,1998 Summer U.S. Tour,1998 Summer,Possum,Possum,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,11,2,2,0,0,8,1998 Summer U.S. Tour,1998 Summer,Ghost,Ghost,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,12,2,2,0,0,61,1998 Summer U.S. Tour,1998 Summer,Lifeboy,Lifeboy,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,13,1,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,David Bowie,Bowie,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,14,1,2,0,0,1200,1998 Summer U.S. Tour,1998 Summer,I Get a Kick Out of You,I Get a Kick Out of You,0,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-02,1998,0,15,5,2,0,0,7,1998 Summer U.S. Tour,1998 Summer,Loving Cup,Loving Cup,0,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-02,1998,0,16,2,e,0,0,6,1998 Summer U.S. Tour,1998 Summer,Harry Hood,Hood,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-02,1998,0,17,6,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Bittersweet Motel,Bittersweet Motel,1,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-03,1998,0,1,1,1,0,0,0,1998 Summer U.S. Tour,1998 Summer,Rhinoceros,Rhinoceros,0,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,2,2,1,0,0,10,1998 Summer U.S. Tour,1998 Summer,Halley's Comet,Halley's,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-03,1998,0,3,1,1,0,0,43,1998 Summer U.S. Tour,1998 Summer,I Didn't Know,IDK,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,4,1,1,0,0,494,1998 Summer U.S. Tour,1998 Summer,Ride Captain Ride,Ride Captain Ride,0,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,5,1,1,0,0,14,1998 Summer U.S. Tour,1998 Summer,Cars Trucks Buses,CTB,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,6,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,7,1,1,0,0,32,1998 Summer U.S. Tour,1998 Summer,Strange Design,Strange Design,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,8,4,1,0,0,8,1998 Summer U.S. Tour,1998 Summer,Character Zero,Character Zero,1,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-03,1998,0,9,1,2,0,0,12,1998 Summer U.S. Tour,1998 Summer,Gumbo,Gumbo,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,10,2,2,0,0,13,1998 Summer U.S. Tour,1998 Summer,Axilla,Axilla,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-03,1998,0,11,1,2,0,0,7,1998 Summer U.S. Tour,1998 Summer,Limb By Limb,LxL,1,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,12,2,2,0,0,14,1998 Summer U.S. Tour,1998 Summer,Meat,Meat,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-03,1998,0,13,2,2,0,0,9,1998 Summer U.S. Tour,1998 Summer,Hold Your Head Up,HYHU,0,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-03,1998,0,14,2,2,0,0,129,1998 Summer U.S. Tour,1998 Summer,Bike,Bike,0,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-03,1998,0,15,1,2,0,0,9,1998 Summer U.S. Tour,1998 Summer,Hold Your Head Up,HYHU,0,Deer Creek Music Center,Noblesville,IN,USA,","
1998-08-03,1998,0,16,2,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Tube,Tube,1,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-03,1998,0,17,5,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,The Wedge,Wedge,1,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-03,1998,0,18,2,e,0,0,7,1998 Summer U.S. Tour,1998 Summer,When the Circus Comes,Circus,0,Deer Creek Music Center,Noblesville,IN,USA,>
1998-08-03,1998,0,19,6,e,0,0,4,1998 Summer U.S. Tour,1998 Summer,Run Like an Antelope,Antelope,1,Deer Creek Music Center,Noblesville,IN,USA,
1998-08-06,1998,0,1,2,1,0,0,25,1998 Summer U.S. Tour,1998 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Lakewood Amphitheatre,Atlanta,GA,USA,>
1998-08-06,1998,0,2,1,1,0,0,43,1998 Summer U.S. Tour,1998 Summer,Suzy Greenberg,Suzy,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,3,1,1,0,0,8,1998 Summer U.S. Tour,1998 Summer,Roses Are Free,Roses,0,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,4,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Roggae,Roggae,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,5,1,1,0,0,8,1998 Summer U.S. Tour,1998 Summer,Beauty of My Dreams,Beauty of My Dreams,0,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,6,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Vultures,Vultures,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,7,1,1,0,0,19,1998 Summer U.S. Tour,1998 Summer,Train Song,Train Song,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,8,1,1,0,0,27,1998 Summer U.S. Tour,1998 Summer,Billy Breathes,Billy Breathes,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,9,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Fluffhead,Fluffhead,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,10,1,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,11,2,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,Hold Your Head Up,HYHU,0,Lakewood Amphitheatre,Atlanta,GA,USA,>
1998-08-06,1998,0,12,2,1,0,0,148,1998 Summer U.S. Tour,1998 Summer,Cracklin' Rosie,Cracklin' Rosie,0,Lakewood Amphitheatre,Atlanta,GA,USA,>
1998-08-06,1998,0,13,1,1,0,0,0,1998 Summer U.S. Tour,1998 Summer,Hold Your Head Up,HYHU,0,Lakewood Amphitheatre,Atlanta,GA,USA,","
1998-08-06,1998,0,14,4,1,0,0,9,1998 Summer U.S. Tour,1998 Summer,My Soul,My Soul,0,Lakewood Amphitheatre,Atlanta,GA,USA,
