showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2003-07-13,2003,0,14,1,2,0,0,4,2003 Summer Tour,2003 Summer,Harry Hood,Hood,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,15,5,2,0,0,3,2003 Summer Tour,2003 Summer,Chalk Dust Torture,CDT,1,Gorge Amphitheatre,George,WA,USA,
2003-07-13,2003,0,16,6,e,0,0,6,2003 Summer Tour,2003 Summer,First Tube,,0,Gorge Amphitheatre,George,WA,USA,
2003-07-15,2003,0,1,2,1,0,0,4,2003 Summer Tour,2003 Summer,AC/DC Bag,Bag,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,2,1,1,0,0,9,2003 Summer Tour,2003 Summer,Ya Mar,,0,USANA Amphitheatre,West Valley City,UT,USA,","
2003-07-15,2003,0,3,1,1,0,0,10,2003 Summer Tour,2003 Summer,Theme From the Bottom,Theme,1,USANA Amphitheatre,West Valley City,UT,USA,","
2003-07-15,2003,0,4,1,1,0,0,19,2003 Summer Tour,2003 Summer,Saw It Again,,1,USANA Amphitheatre,West Valley City,UT,USA,","
2003-07-15,2003,0,5,1,1,0,0,16,2003 Summer Tour,2003 Summer,Poor Heart,,1,USANA Amphitheatre,West Valley City,UT,USA,","
2003-07-15,2003,0,6,1,1,0,0,2,2003 Summer Tour,2003 Summer,Two Versions of Me,,1,USANA Amphitheatre,West Valley City,UT,USA,","
2003-07-15,2003,0,7,1,1,0,0,5,2003 Summer Tour,2003 Summer,Secret Smile,,0,USANA Amphitheatre,West Valley City,UT,USA,","
2003-07-15,2003,0,8,2,1,0,0,4,2003 Summer Tour,2003 Summer,Mike's Song,Mike's,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,9,2,1,0,0,4,2003 Summer Tour,2003 Summer,I Am Hydrogen,Hydrogen,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,10,4,1,0,0,4,2003 Summer Tour,2003 Summer,Weekapaug Groove,Weekapaug,1,USANA Amphitheatre,West Valley City,UT,USA,
2003-07-15,2003,0,11,3,2,0,0,1383,2003 Summer Tour,2003 Summer,Mr. Completely,,0,USANA Amphitheatre,West Valley City,UT,USA,->
2003-07-15,2003,0,12,3,2,0,0,9,2003 Summer Tour,2003 Summer,Low Rider,,0,USANA Amphitheatre,West Valley City,UT,USA,->
2003-07-15,2003,0,13,3,2,0,0,35,2003 Summer Tour,2003 Summer,Big Black Furry Creature from Mars,BBFCFM,1,USANA Amphitheatre,West Valley City,UT,USA,->
2003-07-15,2003,0,14,2,2,0,0,55,2003 Summer Tour,2003 Summer,Buried Alive,,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,15,2,2,0,0,0,2003 Summer Tour,2003 Summer,Big Black Furry Creature from Mars,BBFCFM,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,16,2,2,0,0,56,2003 Summer Tour,2003 Summer,Ha Ha Ha,,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,17,2,2,0,0,0,2003 Summer Tour,2003 Summer,Big Black Furry Creature from Mars,BBFCFM,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,18,2,2,0,0,0,2003 Summer Tour,2003 Summer,Mr. Completely,,0,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,19,1,2,0,0,1379,2003 Summer Tour,2003 Summer,Spread It 'Round,,1,USANA Amphitheatre,West Valley City,UT,USA,","
2003-07-15,2003,0,20,2,2,0,0,6,2003 Summer Tour,2003 Summer,Walls of the Cave,WotC,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,21,2,2,0,0,9,2003 Summer Tour,2003 Summer,Golgi Apparatus,Golgi,1,USANA Amphitheatre,West Valley City,UT,USA,>
2003-07-15,2003,0,22,5,2,0,0,10,2003 Summer Tour,2003 Summer,Slave to the Traffic Light,Slave,1,USANA Amphitheatre,West Valley City,UT,USA,
2003-07-15,2003,0,23,6,e,0,0,33,2003 Summer Tour,2003 Summer,Sleeping Monkey,,1,USANA Amphitheatre,West Valley City,UT,USA,
2003-07-17,2003,0,1,1,1,0,0,2,2003 Summer Tour,2003 Summer,Chalk Dust Torture,CDT,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,2,1,1,0,0,2,2003 Summer Tour,2003 Summer,Wolfman's Brother,Wolfman's,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,3,1,1,0,0,3,2003 Summer Tour,2003 Summer,Maze,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,4,1,1,0,0,7,2003 Summer Tour,2003 Summer,Dirt,,0,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,5,1,1,0,0,11,2003 Summer Tour,2003 Summer,Pebbles and Marbles,,0,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,6,1,1,0,0,23,2003 Summer Tour,2003 Summer,Strange Design,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,7,2,1,0,0,9,2003 Summer Tour,2003 Summer,Back on the Train,BOTT,0,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,>
2003-07-17,2003,0,8,4,1,0,0,4,2003 Summer Tour,2003 Summer,Divided Sky,Divided,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,
2003-07-17,2003,0,9,3,2,0,0,3,2003 Summer Tour,2003 Summer,Tweezer,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,->
2003-07-17,2003,0,10,1,2,0,0,10,2003 Summer Tour,2003 Summer,Makisupa Policeman,Makisupa,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,11,1,2,0,0,6,2003 Summer Tour,2003 Summer,Limb By Limb,LxL,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,12,2,2,0,0,7,2003 Summer Tour,2003 Summer,Anything But Me,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,>
2003-07-17,2003,0,13,2,2,0,0,6,2003 Summer Tour,2003 Summer,Horn,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,>
2003-07-17,2003,0,14,1,2,0,0,4,2003 Summer Tour,2003 Summer,Waves,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,","
2003-07-17,2003,0,15,2,2,0,0,14,2003 Summer Tour,2003 Summer,Cavern,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,>
2003-07-17,2003,0,16,5,2,0,0,4,2003 Summer Tour,2003 Summer,Run Like an Antelope,Antelope,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,
2003-07-17,2003,0,17,2,e,0,0,9,2003 Summer Tour,2003 Summer,Contact,,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,>
2003-07-17,2003,0,18,6,e,0,0,3,2003 Summer Tour,2003 Summer,Tweezer Reprise,Tweeprise,1,Verizon Wireless Amphitheater Kansas City,Bonner Springs,KS,USA,
2003-07-18,2003,0,1,2,1,0,0,3,2003 Summer Tour,2003 Summer,Axilla,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2003-07-18,2003,0,2,1,1,0,0,5,2003 Summer Tour,2003 Summer,Rift,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,3,3,1,0,0,6,2003 Summer Tour,2003 Summer,Bathtub Gin,Gin,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2003-07-18,2003,0,4,1,1,0,0,32,2003 Summer Tour,2003 Summer,The Mango Song,Mango,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,5,1,1,0,0,11,2003 Summer Tour,2003 Summer,Roggae,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,6,1,1,0,0,7,2003 Summer Tour,2003 Summer,Discern,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,7,2,1,0,0,15,2003 Summer Tour,2003 Summer,I Didn't Know,IDK,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2003-07-18,2003,0,8,2,1,0,0,1381,2003 Summer Tour,2003 Summer,Dust in the Wind,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2003-07-18,2003,0,9,1,1,0,0,0,2003 Summer Tour,2003 Summer,I Didn't Know,IDK,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,10,4,1,0,0,4,2003 Summer Tour,2003 Summer,David Bowie,Bowie,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2003-07-18,2003,0,11,3,2,0,0,5,2003 Summer Tour,2003 Summer,Down with Disease,DwD,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2003-07-18,2003,0,12,1,2,0,0,18,2003 Summer Tour,2003 Summer,Catapult,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,13,1,2,0,0,14,2003 Summer Tour,2003 Summer,Bug,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,14,1,2,0,0,2,2003 Summer Tour,2003 Summer,Secret Smile,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,15,1,2,0,0,2,2003 Summer Tour,2003 Summer,Two Versions of Me,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-18,2003,0,16,2,2,0,0,6,2003 Summer Tour,2003 Summer,Twist,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2003-07-18,2003,0,17,5,2,0,0,5,2003 Summer Tour,2003 Summer,Character Zero,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2003-07-18,2003,0,18,6,e,0,0,3,2003 Summer Tour,2003 Summer,Harry Hood,Hood,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2003-07-19,2003,0,1,1,1,0,0,9,2003 Summer Tour,2003 Summer,Sample in a Jar,Sample,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,2,1,1,0,0,6,2003 Summer Tour,2003 Summer,Reba,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,3,1,1,0,0,10,2003 Summer Tour,2003 Summer,Wilson,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,4,1,1,0,0,4,2003 Summer Tour,2003 Summer,Scents and Subtle Sounds,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,5,1,1,0,0,2,2003 Summer Tour,2003 Summer,Maze,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,6,1,1,0,0,17,2003 Summer Tour,2003 Summer,Driver,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,7,2,1,0,0,5,2003 Summer Tour,2003 Summer,NICU,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2003-07-19,2003,0,8,1,1,0,0,3,2003 Summer Tour,2003 Summer,Ya Mar,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,9,1,1,0,0,40,2003 Summer Tour,2003 Summer,Rocky Top,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,10,1,1,0,0,6,2003 Summer Tour,2003 Summer,Lawn Boy,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2003-07-19,2003,0,11,4,1,0,0,13,2003 Summer Tour,2003 Summer,Julius,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2003-07-19,2003,0,12,2,2,0,0,5,2003 Summer Tour,2003 Summer,Piper,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2003-07-19,2003,0,13,3,2,0,0,10,2003 Summer Tour,2003 Summer,Rock and Roll,R&amp;R,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
2003-07-19,2003,0,14,3,2,0,0,4,2003 Summer Tour,2003 Summer,Seven Below,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2003-07-19,2003,0,15,2,2,0,0,9,2003 Summer Tour,2003 Summer,Prince Caspian,Caspian,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2003-07-19,2003,0,16,5,2,0,0,4,2003 Summer Tour,2003 Summer,You Enjoy Myself,YEM,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2003-07-19,2003,0,17,6,e,0,0,6,2003 Summer Tour,2003 Summer,Wading in the Velvet Sea,Velvet Sea,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2003-07-21,2003,0,1,2,1,0,0,14,2003 Summer Tour,2003 Summer,Cities,,0,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,2,1,1,0,0,5,2003 Summer Tour,2003 Summer,Runaway Jim,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-21,2003,0,3,1,1,0,0,38,2003 Summer Tour,2003 Summer,Meat,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-21,2003,0,4,1,1,0,0,6,2003 Summer Tour,2003 Summer,Water in the Sky,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-21,2003,0,5,1,1,0,0,6,2003 Summer Tour,2003 Summer,Stash,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-21,2003,0,6,1,1,0,0,63,2003 Summer Tour,2003 Summer,The Old Home Place,,0,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-21,2003,0,7,1,1,0,0,9,2003 Summer Tour,2003 Summer,Vultures,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-21,2003,0,8,2,1,0,0,10,2003 Summer Tour,2003 Summer,Birds of a Feather,BOAF,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,9,2,1,0,0,4,2003 Summer Tour,2003 Summer,Mike's Song,Mike's,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,10,2,1,0,0,4,2003 Summer Tour,2003 Summer,I Am Hydrogen,Hydrogen,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,11,4,1,0,0,4,2003 Summer Tour,2003 Summer,Weekapaug Groove,Weekapaug,1,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-21,2003,0,12,2,2,0,0,16,2003 Summer Tour,2003 Summer,Suzy Greenberg,Suzy,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,13,1,2,0,0,6,2003 Summer Tour,2003 Summer,Taste,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-21,2003,0,14,2,2,0,0,7,2003 Summer Tour,2003 Summer,46 Days,,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,15,2,2,0,0,3,2003 Summer Tour,2003 Summer,Tweezer,,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,16,2,2,0,0,7,2003 Summer Tour,2003 Summer,Also Sprach Zarathustra,2001,0,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,17,2,2,0,0,3,2003 Summer Tour,2003 Summer,Limb By Limb,LxL,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,18,5,2,0,0,45,2003 Summer Tour,2003 Summer,Good Times Bad Times,GTBT,0,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-21,2003,0,19,2,e,0,0,8,2003 Summer Tour,2003 Summer,Loving Cup,,0,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-21,2003,0,20,6,e,0,0,3,2003 Summer Tour,2003 Summer,Tweezer Reprise,Tweeprise,1,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-22,2003,0,1,2,1,0,0,19,2003 Summer Tour,2003 Summer,Punch You in the Eye,PYITE,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-22,2003,0,2,1,1,0,0,30,2003 Summer Tour,2003 Summer,Beauty of My Dreams,,0,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-22,2003,0,3,1,1,0,0,35,2003 Summer Tour,2003 Summer,Gumbo,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-22,2003,0,4,1,1,0,0,4,2003 Summer Tour,2003 Summer,Divided Sky,Divided,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-22,2003,0,5,2,1,0,0,9,2003 Summer Tour,2003 Summer,Boogie On Reggae Woman,Boogie On,0,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-22,2003,0,6,2,1,0,0,6,2003 Summer Tour,2003 Summer,Carini,,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-22,2003,0,7,1,1,0,0,58,2003 Summer Tour,2003 Summer,Magilla,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-22,2003,0,8,4,1,0,0,11,2003 Summer Tour,2003 Summer,Possum,,1,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-22,2003,0,9,3,2,0,0,24,2003 Summer Tour,2003 Summer,Split Open and Melt,SOAMelt,1,Verizon Wireless Music Center,Noblesville,IN,USA,->
2003-07-22,2003,0,10,2,2,0,0,8,2003 Summer Tour,2003 Summer,Free,,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-22,2003,0,11,1,2,0,0,8,2003 Summer Tour,2003 Summer,Friday,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-22,2003,0,12,1,2,0,0,36,2003 Summer Tour,2003 Summer,The Lizards,Lizards,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-22,2003,0,13,5,2,0,0,5,2003 Summer Tour,2003 Summer,Walls of the Cave,WotC,1,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-22,2003,0,14,1,e,0,0,10,2003 Summer Tour,2003 Summer,Bouncing Around the Room,Bouncin',1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-22,2003,0,15,6,e,0,0,7,2003 Summer Tour,2003 Summer,Frankenstein,,0,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-23,2003,0,1,2,1,0,0,3,2003 Summer Tour,2003 Summer,Scents and Subtle Sounds,,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-23,2003,0,2,1,1,0,0,6,2003 Summer Tour,2003 Summer,Theme From the Bottom,Theme,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,3,2,1,0,0,4,2003 Summer Tour,2003 Summer,Rift,,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-23,2003,0,4,1,1,0,0,3,2003 Summer Tour,2003 Summer,Sample in a Jar,Sample,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,5,1,1,0,0,31,2003 Summer Tour,2003 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,6,1,1,0,0,12,2003 Summer Tour,2003 Summer,Billy Breathes,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,7,1,1,0,0,3,2003 Summer Tour,2003 Summer,Seven Below,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,8,4,1,0,0,5,2003 Summer Tour,2003 Summer,Cavern,,1,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-23,2003,0,9,2,2,0,0,4,2003 Summer Tour,2003 Summer,Down with Disease,DwD,1,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-23,2003,0,10,1,2,0,0,16,2003 Summer Tour,2003 Summer,The Squirming Coil,Coil,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,11,3,2,0,0,5,2003 Summer Tour,2003 Summer,Makisupa Policeman,Makisupa,1,Verizon Wireless Music Center,Noblesville,IN,USA,->
2003-07-23,2003,0,12,1,2,0,0,55,2003 Summer Tour,2003 Summer,Buffalo Bill,,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,13,1,2,0,0,5,2003 Summer Tour,2003 Summer,Run Like an Antelope,Antelope,1,Verizon Wireless Music Center,Noblesville,IN,USA,","
2003-07-23,2003,0,14,2,2,0,0,16,2003 Summer Tour,2003 Summer,Thunderhead,,0,Verizon Wireless Music Center,Noblesville,IN,USA,>
2003-07-23,2003,0,15,5,2,0,0,6,2003 Summer Tour,2003 Summer,Slave to the Traffic Light,Slave,1,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-23,2003,0,16,6,e,0,0,11,2003 Summer Tour,2003 Summer,Waste,,1,Verizon Wireless Music Center,Noblesville,IN,USA,
2003-07-25,2003,0,1,2,1,0,0,33,2003 Summer Tour,2003 Summer,Funky Bitch,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,2,1,1,0,0,6,2003 Summer Tour,2003 Summer,Chalk Dust Torture,CDT,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,3,1,1,0,0,5,2003 Summer Tour,2003 Summer,Two Versions of Me,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,4,1,1,0,0,5,2003 Summer Tour,2003 Summer,Bathtub Gin,Gin,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,5,1,1,0,0,3,2003 Summer Tour,2003 Summer,Limb By Limb,LxL,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,6,2,1,0,0,6,2003 Summer Tour,2003 Summer,Back on the Train,BOTT,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,7,2,1,0,0,6,2003 Summer Tour,2003 Summer,Horn,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,8,2,1,0,0,7,2003 Summer Tour,2003 Summer,Golgi Apparatus,Golgi,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,9,4,1,0,0,5,2003 Summer Tour,2003 Summer,Character Zero,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2003-07-25,2003,0,10,3,2,0,0,32,2003 Summer Tour,2003 Summer,Drowned,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,->
2003-07-25,2003,0,11,3,2,0,0,108,2003 Summer Tour,2003 Summer,Kung,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,->
2003-07-25,2003,0,12,3,2,0,0,5,2003 Summer Tour,2003 Summer,Twist,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,->
2003-07-25,2003,0,13,1,2,0,0,9,2003 Summer Tour,2003 Summer,Heavy Things,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,14,2,2,0,0,5,2003 Summer Tour,2003 Summer,Harry Hood,Hood,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2003-07-25,2003,0,15,5,2,0,0,5,2003 Summer Tour,2003 Summer,David Bowie,Bowie,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2003-07-25,2003,0,16,1,e,0,0,60,2003 Summer Tour,2003 Summer,The Star-Spangled Banner,Star Spangled Banner,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2003-07-25,2003,0,17,6,e,0,0,5,2003 Summer Tour,2003 Summer,Bug,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2003-07-26,2003,0,1,2,1,0,0,5,2003 Summer Tour,2003 Summer,Wilson,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,2,1,1,0,0,43,2003 Summer Tour,2003 Summer,Cars Trucks Buses,CTB,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,","
2003-07-26,2003,0,3,1,1,0,0,23,2003 Summer Tour,2003 Summer,The Wedge,Wedge,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,","
2003-07-26,2003,0,4,1,1,0,0,25,2003 Summer Tour,2003 Summer,It's Ice,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,","
2003-07-26,2003,0,5,2,1,0,0,44,2003 Summer Tour,2003 Summer,My Mind's Got a Mind of its Own,MMGAMOIO,0,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,6,1,1,0,0,7,2003 Summer Tour,2003 Summer,Wolfman's Brother,Wolfman's,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,","
2003-07-26,2003,0,7,1,1,0,0,10,2003 Summer Tour,2003 Summer,Mexican Cousin,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,","
2003-07-26,2003,0,8,2,1,0,0,9,2003 Summer Tour,2003 Summer,Guyute,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,9,4,1,0,0,4,2003 Summer Tour,2003 Summer,Taste,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,
2003-07-26,2003,0,10,2,2,0,0,5,2003 Summer Tour,2003 Summer,Piper,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,11,1,2,0,0,12,2003 Summer Tour,2003 Summer,Mountains in the Mist,Mist,0,HiFi Buys Amphitheatre,Atlanta,GA,USA,","
2003-07-26,2003,0,12,2,2,0,0,7,2003 Summer Tour,2003 Summer,Waves,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,13,3,2,0,0,4,2003 Summer Tour,2003 Summer,Tweezer,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,->
2003-07-26,2003,0,14,2,2,0,0,5,2003 Summer Tour,2003 Summer,NICU,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,15,2,2,0,0,2,2003 Summer Tour,2003 Summer,Cavern,,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,16,5,2,0,0,5,2003 Summer Tour,2003 Summer,You Enjoy Myself,YEM,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,
2003-07-26,2003,0,17,2,e,0,0,5,2003 Summer Tour,2003 Summer,Wading in the Velvet Sea,Velvet Sea,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,>
2003-07-26,2003,0,18,6,e,0,0,4,2003 Summer Tour,2003 Summer,Tweezer Reprise,Tweeprise,1,HiFi Buys Amphitheatre,Atlanta,GA,USA,
2003-07-27,2003,0,1,2,1,0,0,5,2003 Summer Tour,2003 Summer,Runaway Jim,,1,ALLTEL Pavilion,Raleigh,NC,USA,>
2003-07-27,2003,0,2,1,1,0,0,6,2003 Summer Tour,2003 Summer,Ya Mar,,0,ALLTEL Pavilion,Raleigh,NC,USA,","
2003-07-27,2003,0,3,1,1,0,0,3,2003 Summer Tour,2003 Summer,Down with Disease,DwD,1,ALLTEL Pavilion,Raleigh,NC,USA,","
2003-07-27,2003,0,4,1,1,0,0,4,2003 Summer Tour,2003 Summer,Divided Sky,Divided,1,ALLTEL Pavilion,Raleigh,NC,USA,","
