showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1991-07-18,1991,0,6,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Stash,,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,7,1,1,0,0,7,1991 Giant Country Horns Summer Tour,1991 Summer,Take the 'A' Train,'A' Train,0,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,8,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Cavern,,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,>
1991-07-18,1991,0,9,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Mike's Song,Mike's,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,>
1991-07-18,1991,0,10,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,I Am Hydrogen,Hydrogen,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,>
1991-07-18,1991,0,11,4,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Weekapaug Groove,Weekapaug,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,
1991-07-18,1991,0,12,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Llama,,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,13,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Reba,,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,14,1,2,0,0,8,1991 Giant Country Horns Summer Tour,1991 Summer,Poor Heart,,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,15,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Split Open and Melt,SOAMelt,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,16,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Lizards,Lizards,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,17,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Landlady,Landlady,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,","
1991-07-18,1991,0,18,2,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,I Didn't Know,IDK,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,>
1991-07-18,1991,0,19,5,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Possum,,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,
1991-07-18,1991,0,20,2,e,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Alumni Blues,Alumni,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,>
1991-07-18,1991,0,21,2,e,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Letter to Jimmy Page,LTJP,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,>
1991-07-18,1991,0,22,6,e,0,0,0,1991 Giant Country Horns Summer Tour,1991 Summer,Alumni Blues,Alumni,1,Hampton Casino Ballroom,Hampton Beach,NH,USA,
1991-07-19,1991,0,1,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Golgi Apparatus,Golgi,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,2,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Landlady,Landlady,1,Somerville Theatre,Somerville,MA,USA,>
1991-07-19,1991,0,3,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Bouncing Around the Room,Bouncin',1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,4,1,1,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,David Bowie,Bowie,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,5,2,1,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,Fee,,1,Somerville Theatre,Somerville,MA,USA,>
1991-07-19,1991,0,6,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Cavern,,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,7,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,The Squirming Coil,Coil,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,8,1,1,0,0,4,1991 Giant Country Horns Summer Tour,1991 Summer,You Enjoy Myself,YEM,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,9,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Gumbo,,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,10,4,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Touch Me,,0,Somerville Theatre,Somerville,MA,USA,
1991-07-19,1991,0,11,2,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Suzy Greenberg,Suzy,1,Somerville Theatre,Somerville,MA,USA,>
1991-07-19,1991,0,12,1,2,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Divided Sky,Divided,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,13,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,I Didn't Know,IDK,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,14,1,2,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,My Sweet One,MSO,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,15,2,2,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Magilla,,1,Somerville Theatre,Somerville,MA,USA,>
1991-07-19,1991,0,16,1,2,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,Tweezer,,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,17,1,2,0,0,26,1991 Giant Country Horns Summer Tour,1991 Summer,The Mango Song,Mango,1,Somerville Theatre,Somerville,MA,USA,","
1991-07-19,1991,0,18,5,2,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Somerville Theatre,Somerville,MA,USA,
1991-07-19,1991,0,19,2,e,0,0,9,1991 Giant Country Horns Summer Tour,1991 Summer,Lawn Boy,,1,Somerville Theatre,Somerville,MA,USA,>
1991-07-19,1991,0,20,6,e,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Runaway Jim,,1,Somerville Theatre,Somerville,MA,USA,
1991-07-20,1991,0,1,1,1,2,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Chalk Dust Torture,CDT,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,2,1,1,2,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Foam,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,3,2,1,2,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Squirming Coil,Coil,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-20,1991,0,4,1,1,2,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Llama,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,5,2,1,2,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-20,1991,0,6,1,1,2,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Suzy Greenberg,Suzy,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,7,1,1,2,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Landlady,Landlady,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,8,1,1,2,0,4,1991 Giant Country Horns Summer Tour,1991 Summer,Bathtub Gin,Gin,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,9,1,1,2,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,My Sweet One,MSO,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,10,4,1,2,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,David Bowie,Bowie,1,Arrowhead Ranch,Parksville,NY,USA,
1991-07-20,1991,0,11,2,2,2,0,6,1991 Giant Country Horns Summer Tour,1991 Summer,Buried Alive,,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-20,1991,0,12,1,2,2,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Reba,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,13,1,2,2,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Caravan,,0,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,14,1,2,2,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Dinner and a Movie,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,15,1,2,2,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Flat Fee,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,16,1,2,2,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Golgi Apparatus,Golgi,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,17,1,2,2,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Stash,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,18,2,2,2,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-20,1991,0,19,2,2,2,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,Avenu Malkenu,,0,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-20,1991,0,20,1,2,2,0,0,1991 Giant Country Horns Summer Tour,1991 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,21,1,2,2,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,You Enjoy Myself,YEM,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-20,1991,0,22,5,2,2,0,6,1991 Giant Country Horns Summer Tour,1991 Summer,Rocky Top,,0,Arrowhead Ranch,Parksville,NY,USA,
1991-07-20,1991,0,23,6,e,2,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Possum,,1,Arrowhead Ranch,Parksville,NY,USA,
1991-07-21,1991,0,1,2,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Cavern,,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,2,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Divided Sky,Divided,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,3,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Guelah Papyrus,Guelah,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,4,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Poor Heart,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,5,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Split Open and Melt,SOAMelt,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,6,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,The Lizards,Lizards,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,7,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Landlady,Landlady,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,8,2,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Bouncing Around the Room,Bouncin',1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,9,2,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Mike's Song,Mike's,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,10,2,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,I Am Hydrogen,Hydrogen,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,11,4,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Weekapaug Groove,Weekapaug,1,Arrowhead Ranch,Parksville,NY,USA,
1991-07-21,1991,0,12,2,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Tweezer,,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,13,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,I Didn't Know,IDK,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,14,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Runaway Jim,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,15,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Lawn Boy,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,16,1,2,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,The Sloth,Sloth,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,17,2,2,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,Esther,,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,18,2,2,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,AC/DC Bag,Bag,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,19,2,2,0,0,4,1991 Giant Country Horns Summer Tour,1991 Summer,Contact,,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,20,5,2,0,0,7,1991 Giant Country Horns Summer Tour,1991 Summer,Tweezer Reprise,Tweeprise,1,Arrowhead Ranch,Parksville,NY,USA,
1991-07-21,1991,0,21,1,e,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Gumbo,,1,Arrowhead Ranch,Parksville,NY,USA,","
1991-07-21,1991,0,22,7,e,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Touch Me,,0,Arrowhead Ranch,Parksville,NY,USA,
1991-07-21,1991,0,23,2,e2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Fee,,1,Arrowhead Ranch,Parksville,NY,USA,>
1991-07-21,1991,0,24,6,e2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Suzy Greenberg,Suzy,1,Arrowhead Ranch,Parksville,NY,USA,
1991-07-23,1991,0,1,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Chalk Dust Torture,CDT,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,2,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Foam,,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,3,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,The Squirming Coil,Coil,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,4,2,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,My Sweet One,MSO,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,5,2,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,6,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Suzy Greenberg,Suzy,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,7,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Stash,,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,8,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Flat Fee,,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,9,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Bouncing Around the Room,Bouncin',1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,10,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Mike's Song,Mike's,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,11,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,I Am Hydrogen,Hydrogen,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,12,4,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Weekapaug Groove,Weekapaug,1,The Bayou,Washington,DC,USA,
1991-07-23,1991,0,13,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Llama,,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,14,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Reba,,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,15,2,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Cavern,,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,16,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Lizards,Lizards,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,17,2,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Landlady,Landlady,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,18,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Tweezer,,1,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,19,1,2,0,0,8,1991 Giant Country Horns Summer Tour,1991 Summer,Sweet Adeline,,0,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,20,2,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Dinner and a Movie,,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,21,2,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Gumbo,,1,The Bayou,Washington,DC,USA,>
1991-07-23,1991,0,22,5,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Touch Me,,0,The Bayou,Washington,DC,USA,
1991-07-23,1991,0,23,1,e,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Caravan,,0,The Bayou,Washington,DC,USA,","
1991-07-23,1991,0,24,6,e,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Golgi Apparatus,Golgi,1,The Bayou,Washington,DC,USA,
1991-07-24,1991,0,1,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Golgi Apparatus,Golgi,1,Trax,Charlottesville,VA,USA,>
1991-07-24,1991,0,2,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Chalk Dust Torture,CDT,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,3,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Squirming Coil,Coil,1,Trax,Charlottesville,VA,USA,>
1991-07-24,1991,0,4,2,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Buried Alive,,1,Trax,Charlottesville,VA,USA,>
1991-07-24,1991,0,5,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Split Open and Melt,SOAMelt,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,6,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Bathtub Gin,Gin,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,7,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Landlady,Landlady,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,8,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Cavern,,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,9,1,1,0,0,20,1991 Giant Country Horns Summer Tour,1991 Summer,Tela,,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,10,4,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,You Enjoy Myself,YEM,1,Trax,Charlottesville,VA,USA,
1991-07-24,1991,0,11,1,2,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Possum,,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,12,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Guelah Papyrus,Guelah,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,13,1,2,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,David Bowie,Bowie,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,14,1,2,0,0,35,1991 Giant Country Horns Summer Tour,1991 Summer,Jesus Just Left Chicago,JJLC,0,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,15,2,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,My Sweet One,MSO,1,Trax,Charlottesville,VA,USA,>
1991-07-24,1991,0,16,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Bouncing Around the Room,Bouncin',1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,17,1,2,0,0,70,1991 Giant Country Horns Summer Tour,1991 Summer,Funky Bitch,,0,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,18,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,I Didn't Know,IDK,1,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,19,1,2,0,0,6,1991 Giant Country Horns Summer Tour,1991 Summer,Frankenstein,,0,Trax,Charlottesville,VA,USA,","
1991-07-24,1991,0,20,5,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Suzy Greenberg,Suzy,1,Trax,Charlottesville,VA,USA,
1991-07-24,1991,0,21,2,e,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Contact,,1,Trax,Charlottesville,VA,USA,>
1991-07-24,1991,0,22,6,e,0,0,4,1991 Giant Country Horns Summer Tour,1991 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Trax,Charlottesville,VA,USA,
1991-07-25,1991,0,1,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,My Sweet One,MSO,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,2,2,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,The Sloth,Sloth,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,3,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Foam,,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,4,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Suzy Greenberg,Suzy,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,5,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Divided Sky,Divided,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,6,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Flat Fee,,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,7,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,AC/DC Bag,Bag,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,8,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Sweet Adeline,,0,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,9,2,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Cavern,,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,10,4,1,0,0,8,1991 Giant Country Horns Summer Tour,1991 Summer,Run Like an Antelope,Antelope,1,Cat's Cradle,Chapel Hill,NC,USA,
1991-07-25,1991,0,11,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Landlady,Landlady,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,12,1,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Golgi Apparatus,Golgi,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,13,2,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,The Squirming Coil,Coil,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,14,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Llama,,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,15,2,2,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Poor Heart,,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,16,2,2,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Jesus Just Left Chicago,JJLC,0,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,17,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,The Lizards,Lizards,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,18,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Gumbo,,1,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,19,1,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Touch Me,,0,Cat's Cradle,Chapel Hill,NC,USA,","
1991-07-25,1991,0,20,2,2,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,Magilla,,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,21,2,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Mike's Song,Mike's,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,22,2,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,I Am Hydrogen,Hydrogen,1,Cat's Cradle,Chapel Hill,NC,USA,>
1991-07-25,1991,0,23,5,2,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Weekapaug Groove,Weekapaug,1,Cat's Cradle,Chapel Hill,NC,USA,
1991-07-25,1991,0,24,6,e,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Split Open and Melt,SOAMelt,1,Cat's Cradle,Chapel Hill,NC,USA,
1991-07-26,1991,0,1,1,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Chalk Dust Torture,CDT,1,The Georgia Theatre,Athens,GA,USA,","
1991-07-26,1991,0,2,1,1,0,0,3,1991 Giant Country Horns Summer Tour,1991 Summer,Reba,,1,The Georgia Theatre,Athens,GA,USA,","
1991-07-26,1991,0,3,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,My Sweet One,MSO,1,The Georgia Theatre,Athens,GA,USA,","
1991-07-26,1991,0,4,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Foam,,1,The Georgia Theatre,Athens,GA,USA,","
1991-07-26,1991,0,5,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Suzy Greenberg,Suzy,1,The Georgia Theatre,Athens,GA,USA,","
1991-07-26,1991,0,6,1,1,0,0,1,1991 Giant Country Horns Summer Tour,1991 Summer,Cavern,,1,The Georgia Theatre,Athens,GA,USA,","
1991-07-26,1991,0,7,2,1,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,The Georgia Theatre,Athens,GA,USA,>
1991-07-26,1991,0,8,2,1,0,0,5,1991 Giant Country Horns Summer Tour,1991 Summer,Avenu Malkenu,,0,The Georgia Theatre,Athens,GA,USA,>
1991-07-26,1991,0,9,2,1,0,0,0,1991 Giant Country Horns Summer Tour,1991 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,The Georgia Theatre,Athens,GA,USA,>
1991-07-26,1991,0,10,2,1,0,0,2,1991 Giant Country Horns Summer Tour,1991 Summer,Buried Alive,,1,The Georgia Theatre,Athens,GA,USA,>
