showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1991-02-26,1991,0,26,1,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,The Barrel House,Salem,VA,USA,","
1991-02-26,1991,0,27,6,e,0,0,24,1991 Winter/Spring Tour,1991 Winter,Good Times Bad Times,GTBT,0,The Barrel House,Salem,VA,USA,
1991-02-27,1991,0,1,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,2,1,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,3,1,1,0,0,9,1991 Winter/Spring Tour,1991 Winter,I Didn't Know,IDK,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,4,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,5,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,6,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Fee,,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,7,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,8,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Split Open and Melt,SOAMelt,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,9,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,10,4,1,0,0,6,1991 Winter/Spring Tour,1991 Winter,Fire,,0,Arnold’s Flamingo Grill,Knoxville,TN,USA,
1991-02-27,1991,0,11,2,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,>
1991-02-27,1991,0,12,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,>
1991-02-27,1991,0,13,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,14,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,15,1,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,16,2,2,0,0,7,1991 Winter/Spring Tour,1991 Winter,Lawn Boy,,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,>
1991-02-27,1991,0,17,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,>
1991-02-27,1991,0,18,1,2,0,0,6,1991 Winter/Spring Tour,1991 Winter,The Sloth,Sloth,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,19,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Love You,,0,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,20,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Possum,,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,","
1991-02-27,1991,0,21,5,2,0,0,6,1991 Winter/Spring Tour,1991 Winter,Rocky Top,,0,Arnold’s Flamingo Grill,Knoxville,TN,USA,
1991-02-27,1991,0,22,6,e,0,0,8,1991 Winter/Spring Tour,1991 Winter,Contact,,1,Arnold’s Flamingo Grill,Knoxville,TN,USA,
1991-03-01,1991,0,1,2,1,0,0,10,1991 Winter/Spring Tour,1991 Winter,Wilson,,1,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,2,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Foam,,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,3,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,4,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,5,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,6,1,1,0,0,7,1991 Winter/Spring Tour,1991 Winter,Tweezer,,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,7,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Dinner and a Movie,,1,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,8,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,9,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,10,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Mike's Song,Mike's,1,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,11,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,I Am Hydrogen,Hydrogen,1,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,12,4,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Weekapaug Groove,Weekapaug,1,The Georgia Theatre,Athens,GA,USA,
1991-03-01,1991,0,13,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,14,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,15,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Reba,,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,16,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Llama,,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,17,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Guelah Papyrus,Guelah,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,18,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,19,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Sloth,Sloth,1,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,20,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Possum,,1,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,21,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,22,3,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Love You,,0,The Georgia Theatre,Athens,GA,USA,->
1991-03-01,1991,0,23,2,2,1,0,5,1991 Winter/Spring Tour,1991 Winter,Whole Lotta Love,,0,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,24,1,2,0,0,0,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,The Georgia Theatre,Athens,GA,USA,","
1991-03-01,1991,0,25,5,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,The Georgia Theatre,Athens,GA,USA,
1991-03-01,1991,0,26,2,e,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Georgia Theatre,Athens,GA,USA,>
1991-03-01,1991,0,27,6,e,0,0,2,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,The Georgia Theatre,Athens,GA,USA,
1991-03-06,1991,0,1,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,2,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,3,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,4,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,5,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Possum,,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,6,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,7,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,8,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,New Daisy Theatre,Memphis,TN,USA,>
1991-03-06,1991,0,9,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Love You,,0,New Daisy Theatre,Memphis,TN,USA,>
1991-03-06,1991,0,10,1,1,0,0,0,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,11,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,12,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,New Daisy Theatre,Memphis,TN,USA,","
1991-03-06,1991,0,13,5,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,New Daisy Theatre,Memphis,TN,USA,
1991-03-06,1991,0,14,6,e,0,0,18,1991 Winter/Spring Tour,1991 Winter,Jesus Just Left Chicago,JJLC,0,New Daisy Theatre,Memphis,TN,USA,
1991-03-07,1991,0,1,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Gin,Oxford,MS,USA,>
1991-03-07,1991,0,2,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,3,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Sloth,Sloth,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,4,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,5,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Reba,,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,6,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Possum,,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,7,1,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,I Didn't Know,IDK,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,8,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Mike's Song,Mike's,1,The Gin,Oxford,MS,USA,>
1991-03-07,1991,0,9,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,I Am Hydrogen,Hydrogen,1,The Gin,Oxford,MS,USA,>
1991-03-07,1991,0,10,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Weekapaug Groove,Weekapaug,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,11,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Guelah Papyrus,Guelah,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,12,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,The Gin,Oxford,MS,USA,","
1991-03-07,1991,0,13,5,1,0,0,6,1991 Winter/Spring Tour,1991 Winter,Good Times Bad Times,GTBT,0,The Gin,Oxford,MS,USA,
1991-03-07,1991,0,14,6,e,0,0,13,1991 Winter/Spring Tour,1991 Winter,Bathtub Gin,Gin,1,The Gin,Oxford,MS,USA,
1991-03-09,1991,0,1,1,1,0,0,23,1991 Winter/Spring Tour,1991 Winter,Carolina,,0,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,2,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,3,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,4,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,5,2,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,Foam,,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,6,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,7,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,8,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Reba,,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,9,4,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Possum,,1,Tipitina's,New Orleans,LA,USA,
1991-03-09,1991,0,10,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,11,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,12,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,13,2,2,0,0,5,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,14,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,15,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Guelah Papyrus,Guelah,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,16,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,17,1,2,0,0,6,1991 Winter/Spring Tour,1991 Winter,The Lizards,Lizards,1,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,18,2,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,19,2,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Love You,,0,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,20,1,2,0,0,0,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,Tipitina's,New Orleans,LA,USA,","
1991-03-09,1991,0,21,5,2,0,0,7,1991 Winter/Spring Tour,1991 Winter,Fire,,0,Tipitina's,New Orleans,LA,USA,
1991-03-09,1991,0,22,2,e,0,0,7,1991 Winter/Spring Tour,1991 Winter,Lawn Boy,,1,Tipitina's,New Orleans,LA,USA,>
1991-03-09,1991,0,23,7,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,Tipitina's,New Orleans,LA,USA,
1991-03-09,1991,0,24,6,e2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Good Times Bad Times,GTBT,0,Tipitina's,New Orleans,LA,USA,
1991-03-13,1991,0,1,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Fluffhead,,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,2,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,3,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,4,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,5,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,6,2,1,0,0,7,1991 Winter/Spring Tour,1991 Winter,Esther,,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,7,1,1,0,0,6,1991 Winter/Spring Tour,1991 Winter,Llama,,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,8,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,9,4,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,Boulder Theater,Boulder,CO,USA,
1991-03-13,1991,0,10,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,11,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Split Open and Melt,SOAMelt,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,12,1,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,13,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,14,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Guelah Papyrus,Guelah,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,15,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,16,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Sloth,Sloth,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,17,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Reba,,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,18,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Tweezer,,1,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,19,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,20,2,2,0,0,11,1991 Winter/Spring Tour,1991 Winter,Terrapin,,0,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,21,1,2,0,0,0,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,22,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Boulder Theater,Boulder,CO,USA,","
1991-03-13,1991,0,23,5,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,Boulder Theater,Boulder,CO,USA,
1991-03-13,1991,0,24,2,e,0,0,15,1991 Winter/Spring Tour,1991 Winter,Take the 'A' Train,'A' Train,0,Boulder Theater,Boulder,CO,USA,>
1991-03-13,1991,0,25,6,e,0,0,2,1991 Winter/Spring Tour,1991 Winter,Big Black Furry Creature from Mars,BBFCFM,1,Boulder Theater,Boulder,CO,USA,
1991-03-15,1991,0,1,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Llama,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,2,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Foam,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,3,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,4,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Stash,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,5,2,1,0,0,7,1991 Winter/Spring Tour,1991 Winter,Dinner and a Movie,,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,6,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,7,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,8,2,1,0,0,10,1991 Winter/Spring Tour,1991 Winter,AC/DC Bag,Bag,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,9,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Lizards,Lizards,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,10,2,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Mike's Song,Mike's,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,11,2,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,I Am Hydrogen,Hydrogen,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,12,4,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Weekapaug Groove,Weekapaug,1,Gothic Theatre,Englewood,CO,USA,
1991-03-15,1991,0,13,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,14,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Possum,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,15,1,2,0,0,20,1991 Winter/Spring Tour,1991 Winter,Horn,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,16,1,2,0,0,22,1991 Winter/Spring Tour,1991 Winter,Paul and Silas,,0,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,17,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,18,1,2,0,0,10,1991 Winter/Spring Tour,1991 Winter,Destiny Unbound,Destiny,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,19,1,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,I Didn't Know,IDK,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,20,1,2,0,0,17,1991 Winter/Spring Tour,1991 Winter,Harry Hood,Hood,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,21,5,2,0,0,12,1991 Winter/Spring Tour,1991 Winter,Chalk Dust Torture,CDT,1,Gothic Theatre,Englewood,CO,USA,
1991-03-15,1991,0,22,2,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,23,6,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,Gothic Theatre,Englewood,CO,USA,
1991-04-02,1991,0,1,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,2,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,3,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Reba,,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,4,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Llama,,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,5,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,6,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Foam,,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,7,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,8,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,International Beer Garden,Arcata,CA,USA,>
1991-04-02,1991,0,9,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,10,4,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Chalk Dust Torture,CDT,1,International Beer Garden,Arcata,CA,USA,
1991-04-02,1991,0,11,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,12,2,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Lawn Boy,,1,International Beer Garden,Arcata,CA,USA,>
1991-04-02,1991,0,13,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,International Beer Garden,Arcata,CA,USA,>
1991-04-02,1991,0,14,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Fluffhead,,1,International Beer Garden,Arcata,CA,USA,>
1991-04-02,1991,0,15,1,2,0,0,148,1991 Winter/Spring Tour,1991 Winter,Dog Log,,1,International Beer Garden,Arcata,CA,USA,","
1991-04-02,1991,0,16,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,International Beer Garden,Arcata,CA,USA,>
1991-04-02,1991,0,17,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,International Beer Garden,Arcata,CA,USA,>
1991-04-02,1991,0,18,5,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Run Like an Antelope,Antelope,1,International Beer Garden,Arcata,CA,USA,
1991-04-02,1991,0,19,2,e,0,0,6,1991 Winter/Spring Tour,1991 Winter,Magilla,,1,International Beer Garden,Arcata,CA,USA,>
1991-04-02,1991,0,20,6,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,Possum,,1,International Beer Garden,Arcata,CA,USA,
1991-04-11,1991,0,1,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,"The Cave, Carleton College",Northfield,MN,USA,","
1991-04-11,1991,0,2,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,"The Cave, Carleton College",Northfield,MN,USA,","
