showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2021-08-31,2021,0,17,5,2,2,0,6,2021 Summer Tour,2021 Summer,Harry Hood,Hood,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2021-08-31,2021,0,18,1,e,2,0,18,2021 Summer Tour,2021 Summer,Fee,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,19,6,e,0,0,11,2021 Summer Tour,2021 Summer,Wilson,,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2021-09-01,2021,0,1,2,1,2,0,5,2021 Summer Tour,2021 Summer,Mike's Song,Mike's,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,2,2,1,2,0,32,2021 Summer Tour,2021 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,3,2,1,2,0,32,2021 Summer Tour,2021 Summer,Avenu Malkenu,,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,4,1,1,2,0,5,2021 Summer Tour,2021 Summer,Weekapaug Groove,Weekapaug,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-09-01,2021,0,5,1,1,2,0,27,2021 Summer Tour,2021 Summer,Brian and Robert,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-09-01,2021,0,6,1,1,2,0,15,2021 Summer Tour,2021 Summer,Thread,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-09-01,2021,0,7,1,1,2,0,12,2021 Summer Tour,2021 Summer,The Wedge,Wedge,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-09-01,2021,0,8,3,1,2,0,32,2021 Summer Tour,2021 Summer,Cities,,0,Shoreline Amphitheatre,Mountain View,CA,USA,->
2021-09-01,2021,0,9,2,1,2,0,19,2021 Summer Tour,2021 Summer,Passing Through,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,10,4,1,2,0,5,2021 Summer Tour,2021 Summer,Fluffhead,,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2021-09-01,2021,0,11,1,2,2,0,9,2021 Summer Tour,2021 Summer,The Lizards,Lizards,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-09-01,2021,0,12,2,2,2,0,7,2021 Summer Tour,2021 Summer,Tweezer,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,13,2,2,2,0,31,2021 Summer Tour,2021 Summer,Miss You,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,14,2,2,2,0,5,2021 Summer Tour,2021 Summer,Piper,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,15,1,2,2,0,10,2021 Summer Tour,2021 Summer,Twenty Years Later,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-09-01,2021,0,16,2,2,2,0,10,2021 Summer Tour,2021 Summer,Twist,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-09-01,2021,0,17,5,2,2,0,5,2021 Summer Tour,2021 Summer,Backwards Down the Number Line,BDTNL,0,Shoreline Amphitheatre,Mountain View,CA,USA,
2021-09-01,2021,0,18,1,e,2,0,6,2021 Summer Tour,2021 Summer,A Life Beyond The Dream,,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-09-01,2021,0,19,6,e,2,0,6,2021 Summer Tour,2021 Summer,Tweezer Reprise,Tweeprise,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2021-09-03,2021,0,1,1,1,2,0,4,2021 Summer Tour,2021 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,2,1,1,2,0,9,2021 Summer Tour,2021 Summer,Party Time,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,3,1,1,2,0,10,2021 Summer Tour,2021 Summer,Steam,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,4,1,1,2,0,33,2021 Summer Tour,2021 Summer,Timber (Jerry the Mule),Timber Ho,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,5,1,1,2,0,18,2021 Summer Tour,2021 Summer,Yarmouth Road,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,6,1,1,2,0,17,2021 Summer Tour,2021 Summer,Foam,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,7,1,1,2,0,39,2021 Summer Tour,2021 Summer,Vultures,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,8,1,1,2,0,28,2021 Summer Tour,2021 Summer,Pebbles and Marbles,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,9,4,1,2,0,4,2021 Summer Tour,2021 Summer,Carini,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-03,2021,0,10,2,2,2,0,8,2021 Summer Tour,2021 Summer,Rise/Come Together,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-03,2021,0,11,2,2,2,0,9,2021 Summer Tour,2021 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-03,2021,0,12,2,2,2,0,5,2021 Summer Tour,2021 Summer,Chalk Dust Torture,CDT,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-03,2021,0,13,2,2,2,0,3,2021 Summer Tour,2021 Summer,Beneath a Sea of Stars Part 1,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-03,2021,0,14,3,2,2,0,9,2021 Summer Tour,2021 Summer,Light,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2021-09-03,2021,0,15,3,2,2,0,19,2021 Summer Tour,2021 Summer,Plasma,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2021-09-03,2021,0,16,1,2,2,0,0,2021 Summer Tour,2021 Summer,Chalk Dust Torture,CDT,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,17,1,2,2,0,10,2021 Summer Tour,2021 Summer,Runaway Jim,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-03,2021,0,18,5,2,2,0,5,2021 Summer Tour,2021 Summer,Slave to the Traffic Light,Slave,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-03,2021,0,19,2,e,2,0,12,2021 Summer Tour,2021 Summer,Cavern,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-03,2021,0,20,2,e,2,0,11,2021 Summer Tour,2021 Summer,Waste,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-03,2021,0,21,6,e,2,0,22,2021 Summer Tour,2021 Summer,Good Times Bad Times,GTBT,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-04,2021,0,1,2,1,2,0,29,2021 Summer Tour,2021 Summer,Alumni Blues,Alumni,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,2,2,1,2,0,29,2021 Summer Tour,2021 Summer,Letter to Jimmy Page,LTJP,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,3,1,1,2,0,0,2021 Summer Tour,2021 Summer,Alumni Blues,Alumni,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-04,2021,0,4,1,1,2,0,18,2021 Summer Tour,2021 Summer,Turtle in the Clouds,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-04,2021,0,5,1,1,2,0,6,2021 Summer Tour,2021 Summer,Blaze On,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-04,2021,0,6,2,1,2,0,34,2021 Summer Tour,2021 Summer,Cool It Down,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,7,2,1,2,0,8,2021 Summer Tour,2021 Summer,Ghost,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,8,1,1,2,0,8,2021 Summer Tour,2021 Summer,Ya Mar,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-04,2021,0,9,1,1,2,0,16,2021 Summer Tour,2021 Summer,Undermind,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-04,2021,0,10,2,1,2,0,6,2021 Summer Tour,2021 Summer,Tube,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,11,4,1,2,0,12,2021 Summer Tour,2021 Summer,David Bowie,Bowie,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-04,2021,0,12,2,2,2,0,4,2021 Summer Tour,2021 Summer,Everything's Right,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,13,2,2,2,0,11,2021 Summer Tour,2021 Summer,Fuego,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,14,2,2,2,0,17,2021 Summer Tour,2021 Summer,Farmhouse,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,15,3,2,2,0,12,2021 Summer Tour,2021 Summer,Mercury,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2021-09-04,2021,0,16,2,2,2,0,43,2021 Summer Tour,2021 Summer,Seven Below,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-04,2021,0,17,1,2,2,0,6,2021 Summer Tour,2021 Summer,Drift While You're Sleeping,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-04,2021,0,18,5,2,2,0,7,2021 Summer Tour,2021 Summer,You Enjoy Myself,YEM,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-04,2021,0,19,6,e,2,0,65,2021 Summer Tour,2021 Summer,Bold As Love,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-05,2021,0,1,1,1,2,0,5,2021 Summer Tour,2021 Summer,The Moma Dance,Moma,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-05,2021,0,2,1,1,2,0,100,2021 Summer Tour,2021 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-05,2021,0,3,2,1,2,0,6,2021 Summer Tour,2021 Summer,Sand,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,4,2,1,2,0,7,2021 Summer Tour,2021 Summer,Sigma Oasis,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,5,1,1,2,0,83,2021 Summer Tour,2021 Summer,All of These Dreams,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-05,2021,0,6,1,1,2,0,9,2021 Summer Tour,2021 Summer,Reba,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-05,2021,0,7,4,1,2,0,5,2021 Summer Tour,2021 Summer,Bathtub Gin,Gin,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-05,2021,0,8,2,2,2,0,8,2021 Summer Tour,2021 Summer,Set Your Soul Free,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,9,2,2,2,0,5,2021 Summer Tour,2021 Summer,Lonely Trip,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,10,3,2,2,0,8,2021 Summer Tour,2021 Summer,Simple,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2021-09-05,2021,0,11,3,2,2,0,41,2021 Summer Tour,2021 Summer,Catapult,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,->
2021-09-05,2021,0,12,2,2,2,0,0,2021 Summer Tour,2021 Summer,Simple,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,13,2,2,2,0,37,2021 Summer Tour,2021 Summer,Meatstick,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,14,2,2,2,0,11,2021 Summer Tour,2021 Summer,Ruby Waves,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,15,2,2,2,0,68,2021 Summer Tour,2021 Summer,Bliss,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,16,1,2,2,0,56,2021 Summer Tour,2021 Summer,Billy Breathes,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2021-09-05,2021,0,17,2,2,2,0,13,2021 Summer Tour,2021 Summer,Most Events Aren't Planned,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,18,5,2,2,0,4,2021 Summer Tour,2021 Summer,Harry Hood,Hood,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-09-05,2021,0,19,2,e,2,0,10,2021 Summer Tour,2021 Summer,More,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2021-09-05,2021,0,20,6,e,2,0,6,2021 Summer Tour,2021 Summer,Say It To Me S.A.N.T.O.S.,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2021-10-15,2021,0,1,1,1,2,0,5,2021 Fall Tour,2021 Fall,The Final Hurrah,,1,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,2,1,1,2,0,1,2021 Fall Tour,2021 Fall,Harry Hood,Hood,1,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,3,1,1,2,0,28,2021 Fall Tour,2021 Fall,Corinna,,0,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,4,2,1,2,0,10,2021 Fall Tour,2021 Fall,The Squirming Coil,Coil,1,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,5,1,1,2,0,7,2021 Fall Tour,2021 Fall,555,,1,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,6,1,1,2,0,15,2021 Fall Tour,2021 Fall,Army of One,,1,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,7,1,1,2,0,73,2021 Fall Tour,2021 Fall,Beauty of My Dreams,,0,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,8,2,1,2,0,2,2021 Fall Tour,2021 Fall,Mercury,,1,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,9,4,1,2,0,6,2021 Fall Tour,2021 Fall,Character Zero,,1,Golden 1 Center,Sacramento,CA,USA,
2021-10-15,2021,0,10,3,2,2,0,7,2021 Fall Tour,2021 Fall,Scents and Subtle Sounds,,1,Golden 1 Center,Sacramento,CA,USA,->
2021-10-15,2021,0,11,2,2,2,0,3,2021 Fall Tour,2021 Fall,Plasma,,0,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,12,2,2,2,0,6,2021 Fall Tour,2021 Fall,Free,,1,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,13,2,2,2,0,1,2021 Fall Tour,2021 Fall,Billy Breathes,,1,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,14,2,2,2,0,4,2021 Fall Tour,2021 Fall,Piper,,1,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,15,2,2,2,0,2,2021 Fall Tour,2021 Fall,Ghost,,1,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,16,2,2,2,0,1886,2021 Fall Tour,2021 Fall,And So To Bed,,1,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,17,2,2,2,0,1,2021 Fall Tour,2021 Fall,Sigma Oasis,,0,Golden 1 Center,Sacramento,CA,USA,>
2021-10-15,2021,0,18,3,2,2,0,2,2021 Fall Tour,2021 Fall,Tube,,1,Golden 1 Center,Sacramento,CA,USA,->
2021-10-15,2021,0,19,1,2,2,0,108,2021 Fall Tour,2021 Fall,Brother,,1,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,20,1,2,2,0,18,2021 Fall Tour,2021 Fall,When the Circus Comes,Circus,0,Golden 1 Center,Sacramento,CA,USA,","
2021-10-15,2021,0,21,5,2,2,0,8,2021 Fall Tour,2021 Fall,Golgi Apparatus,Golgi,1,Golden 1 Center,Sacramento,CA,USA,
2021-10-15,2021,0,22,6,e,2,0,1,2021 Fall Tour,2021 Fall,Sand,,0,Golden 1 Center,Sacramento,CA,USA,
2021-10-16,2021,0,1,1,1,2,0,8,2021 Fall Tour,2021 Fall,Possum,,1,Chase Center,San Francisco,CA,USA,","
2021-10-16,2021,0,2,2,1,2,0,13,2021 Fall Tour,2021 Fall,Halley's Comet,Halley's,1,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,3,3,1,2,0,4,2021 Fall Tour,2021 Fall,46 Days,,1,Chase Center,San Francisco,CA,USA,->
2021-10-16,2021,0,4,1,1,2,0,4,2021 Fall Tour,2021 Fall,Slave to the Traffic Light,Slave,1,Chase Center,San Francisco,CA,USA,","
2021-10-16,2021,0,5,2,1,2,0,2,2021 Fall Tour,2021 Fall,Simple,,1,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,6,2,1,2,0,9,2021 Fall Tour,2021 Fall,Shade,,1,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,7,2,1,2,0,57,2021 Fall Tour,2021 Fall,Winterqueen,,0,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,8,2,1,2,0,7,2021 Fall Tour,2021 Fall,Meat,,1,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,9,4,1,2,0,14,2021 Fall Tour,2021 Fall,Run Like an Antelope,Antelope,1,Chase Center,San Francisco,CA,USA,
2021-10-16,2021,0,10,2,2,2,0,2,2021 Fall Tour,2021 Fall,Bathtub Gin,Gin,1,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,11,2,2,2,0,3,2021 Fall Tour,2021 Fall,Everything's Right,,0,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,12,2,2,2,0,197,2021 Fall Tour,2021 Fall,Frankie Says,,1,Chase Center,San Francisco,CA,USA,>
2021-10-16,2021,0,13,1,2,2,0,5,2021 Fall Tour,2021 Fall,The Wedge,Wedge,1,Chase Center,San Francisco,CA,USA,","
2021-10-16,2021,0,14,5,2,2,0,2,2021 Fall Tour,2021 Fall,The Moma Dance,Moma,1,Chase Center,San Francisco,CA,USA,
2021-10-16,2021,0,15,6,e,0,0,4,2021 Fall Tour,2021 Fall,Carini,,1,Chase Center,San Francisco,CA,USA,
2021-10-17,2021,0,1,1,1,2,0,9,2021 Fall Tour,2021 Fall,Bug,,0,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,2,2,1,2,0,16,2021 Fall Tour,2021 Fall,My Soul,,0,Chase Center,San Francisco,CA,USA,>
2021-10-17,2021,0,3,1,1,2,0,8,2021 Fall Tour,2021 Fall,Back on the Train,BOTT,0,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,4,1,1,2,0,9,2021 Fall Tour,2021 Fall,Maze,,1,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,5,1,1,2,0,5,2021 Fall Tour,2021 Fall,Steam,,1,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,6,1,1,2,0,12,2021 Fall Tour,2021 Fall,Destiny Unbound,Destiny,1,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,7,1,1,2,0,31,2021 Fall Tour,2021 Fall,Beauty of a Broken Heart,,0,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,8,1,1,2,0,3,2021 Fall Tour,2021 Fall,Reba,,1,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,9,4,1,2,0,7,2021 Fall Tour,2021 Fall,I Never Needed You Like This Before,,0,Chase Center,San Francisco,CA,USA,
2021-10-17,2021,0,10,1,2,2,0,19,2021 Fall Tour,2021 Fall,Evolve,,0,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,11,1,2,2,0,3,2021 Fall Tour,2021 Fall,Set Your Soul Free,,0,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,12,2,2,2,0,25,2021 Fall Tour,2021 Fall,Wingsuit,,1,Chase Center,San Francisco,CA,USA,>
2021-10-17,2021,0,13,5,2,2,0,5,2021 Fall Tour,2021 Fall,Chalk Dust Torture,CDT,1,Chase Center,San Francisco,CA,USA,
2021-10-17,2021,0,14,1,e,2,0,18,2021 Fall Tour,2021 Fall,Lawn Boy,,1,Chase Center,San Francisco,CA,USA,","
2021-10-17,2021,0,15,6,e,2,0,7,2021 Fall Tour,2021 Fall,Wolfman's Brother,Wolfman's,1,Chase Center,San Francisco,CA,USA,
2021-10-19,2021,0,1,3,1,2,0,10,2021 Fall Tour,2021 Fall,Down with Disease,DwD,1,Matthew Knight Arena,Eugene,OR,USA,->
2021-10-19,2021,0,2,1,1,2,0,6,2021 Fall Tour,2021 Fall,Runaway Jim,,1,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-19,2021,0,3,2,1,2,0,20,2021 Fall Tour,2021 Fall,Ocelot,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,4,1,1,2,0,9,2021 Fall Tour,2021 Fall,Rift,,1,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-19,2021,0,5,2,1,2,0,19,2021 Fall Tour,2021 Fall,Horn,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,6,1,1,2,0,5,2021 Fall Tour,2021 Fall,Ya Mar,,0,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-19,2021,0,7,1,1,2,0,8,2021 Fall Tour,2021 Fall,Stash,,1,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-19,2021,0,8,4,1,2,0,19,2021 Fall Tour,2021 Fall,Walls of the Cave,WotC,1,Matthew Knight Arena,Eugene,OR,USA,
2021-10-19,2021,0,9,2,2,2,0,7,2021 Fall Tour,2021 Fall,Twist,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,10,3,2,2,0,5,2021 Fall Tour,2021 Fall,Blaze On,,1,Matthew Knight Arena,Eugene,OR,USA,->
2021-10-19,2021,0,11,2,2,2,0,3,2021 Fall Tour,2021 Fall,Plasma,,0,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,12,2,2,2,0,11,2021 Fall Tour,2021 Fall,Leaves,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,13,2,2,2,0,1889,2021 Fall Tour,2021 Fall,I Never Left Home,,0,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,14,2,2,2,0,22,2021 Fall Tour,2021 Fall,Sparkle,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,15,2,2,2,0,14,2021 Fall Tour,2021 Fall,Also Sprach Zarathustra,2001,0,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-19,2021,0,16,5,2,2,0,3,2021 Fall Tour,2021 Fall,Sigma Oasis,,0,Matthew Knight Arena,Eugene,OR,USA,
2021-10-19,2021,0,17,6,e,2,0,5,2021 Fall Tour,2021 Fall,Drift While You're Sleeping,,0,Matthew Knight Arena,Eugene,OR,USA,
2021-10-20,2021,0,1,1,1,2,0,10,2021 Fall Tour,2021 Fall,Mr. Completely,,0,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-20,2021,0,2,3,1,2,0,28,2021 Fall Tour,2021 Fall,Energy,,0,Matthew Knight Arena,Eugene,OR,USA,->
2021-10-20,2021,0,3,1,1,2,0,7,2021 Fall Tour,2021 Fall,Timber (Jerry the Mule),Timber Ho,0,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-20,2021,0,4,2,1,2,0,18,2021 Fall Tour,2021 Fall,Casual Enlightenment,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,5,1,1,2,0,11,2021 Fall Tour,2021 Fall,Divided Sky,Divided,1,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-20,2021,0,6,1,1,2,0,6,2021 Fall Tour,2021 Fall,Farmhouse,,1,Matthew Knight Arena,Eugene,OR,USA,","
2021-10-20,2021,0,7,2,1,2,0,12,2021 Fall Tour,2021 Fall,Split Open and Melt,SOAMelt,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,8,2,1,2,0,127,2021 Fall Tour,2021 Fall,End of Session,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,9,4,1,2,0,0,2021 Fall Tour,2021 Fall,Split Open and Melt,SOAMelt,1,Matthew Knight Arena,Eugene,OR,USA,
2021-10-20,2021,0,10,2,2,2,0,15,2021 Fall Tour,2021 Fall,AC/DC Bag,Bag,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,11,2,2,2,0,5,2021 Fall Tour,2021 Fall,Ruby Waves,,0,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,12,2,2,2,0,5,2021 Fall Tour,2021 Fall,Lonely Trip,,0,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,13,2,2,2,0,17,2021 Fall Tour,2021 Fall,Golden Age,,0,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,14,5,2,2,0,8,2021 Fall Tour,2021 Fall,Backwards Down the Number Line,BDTNL,0,Matthew Knight Arena,Eugene,OR,USA,
2021-10-20,2021,0,15,2,e,2,0,9,2021 Fall Tour,2021 Fall,Wilson,,1,Matthew Knight Arena,Eugene,OR,USA,>
2021-10-20,2021,0,16,6,e,2,0,5,2021 Fall Tour,2021 Fall,Say It To Me S.A.N.T.O.S.,,1,Matthew Knight Arena,Eugene,OR,USA,
2021-10-22,2021,0,1,1,1,2,0,39,2021 Fall Tour,2021 Fall,Julius,,1,Ak-Chin Pavilion,Phoenix,AZ,USA,","
2021-10-22,2021,0,2,3,1,2,0,26,2021 Fall Tour,2021 Fall,Martian Monster,,1,Ak-Chin Pavilion,Phoenix,AZ,USA,->
2021-10-22,2021,0,3,2,1,2,0,10,2021 Fall Tour,2021 Fall,Soul Planet,,0,Ak-Chin Pavilion,Phoenix,AZ,USA,>
2021-10-22,2021,0,4,2,1,2,0,11,2021 Fall Tour,2021 Fall,"My Friend, My Friend",My Friend,1,Ak-Chin Pavilion,Phoenix,AZ,USA,>
2021-10-22,2021,0,5,1,1,2,0,10,2021 Fall Tour,2021 Fall,Bouncing Around the Room,Bouncin',1,Ak-Chin Pavilion,Phoenix,AZ,USA,","
2021-10-22,2021,0,6,1,1,2,0,18,2021 Fall Tour,2021 Fall,Scent of a Mule,SOAMule,1,Ak-Chin Pavilion,Phoenix,AZ,USA,","
2021-10-22,2021,0,7,2,1,2,0,6,2021 Fall Tour,2021 Fall,More,,1,Ak-Chin Pavilion,Phoenix,AZ,USA,>
2021-10-22,2021,0,8,4,1,2,0,5,2021 Fall Tour,2021 Fall,Ghost,,1,Ak-Chin Pavilion,Phoenix,AZ,USA,
2021-10-22,2021,0,9,2,2,2,0,16,2021 Fall Tour,2021 Fall,Loving Cup,,0,Ak-Chin Pavilion,Phoenix,AZ,USA,>
2021-10-22,2021,0,10,2,2,2,0,9,2021 Fall Tour,2021 Fall,Mike's Song,Mike's,1,Ak-Chin Pavilion,Phoenix,AZ,USA,>
2021-10-22,2021,0,11,2,2,2,0,14,2021 Fall Tour,2021 Fall,I Am Hydrogen,Hydrogen,1,Ak-Chin Pavilion,Phoenix,AZ,USA,>
2021-10-22,2021,0,12,2,2,2,0,9,2021 Fall Tour,2021 Fall,Weekapaug Groove,Weekapaug,1,Ak-Chin Pavilion,Phoenix,AZ,USA,>
