showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2011-06-15,2011,0,18,1,2,0,0,2,2011 Early Summer Tour,2011 Summer,Character Zero,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,19,3,2,0,0,18,2011 Early Summer Tour,2011 Summer,The Birdwatcher,Birdwatcher,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,->
2011-06-15,2011,0,20,5,2,0,0,40,2011 Early Summer Tour,2011 Summer,Kung,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2011-06-15,2011,0,21,2,e,0,0,9,2011 Early Summer Tour,2011 Summer,Funky Bitch,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,22,6,e,0,0,3,2011 Early Summer Tour,2011 Summer,Tweezer Reprise,Tweeprise,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2011-06-17,2011,0,1,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,Mike's Song,Mike's,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,2,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,I Am Hydrogen,Hydrogen,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,3,1,1,0,0,5,2011 Early Summer Tour,2011 Summer,Weekapaug Groove,Weekapaug,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,4,1,1,0,0,15,2011 Early Summer Tour,2011 Summer,Bouncing Around the Room,Bouncin',1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,5,2,1,0,0,10,2011 Early Summer Tour,2011 Summer,NICU,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,6,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Sample in a Jar,Sample,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,7,2,1,0,0,47,2011 Early Summer Tour,2011 Summer,Colonel Forbin's Ascent,Forbin's,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,8,1,1,0,0,47,2011 Early Summer Tour,2011 Summer,Fly Famous Mockingbird,Mockingbird,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,9,1,1,0,0,11,2011 Early Summer Tour,2011 Summer,Axilla,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,10,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Wolfman's Brother,Wolfman's,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,11,1,1,0,0,5,2011 Early Summer Tour,2011 Summer,Scent of a Mule,SOAMule,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,12,4,1,0,0,4,2011 Early Summer Tour,2011 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2011-06-17,2011,0,13,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Backwards Down the Number Line,BDTNL,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,14,2,2,0,0,4,2011 Early Summer Tour,2011 Summer,Rock and Roll,R&amp;R,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,15,2,2,0,0,11,2011 Early Summer Tour,2011 Summer,Ghost,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,16,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Free,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,17,1,2,0,0,4,2011 Early Summer Tour,2011 Summer,Reba,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,18,1,2,0,0,87,2011 Early Summer Tour,2011 Summer,Icculus,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,19,2,2,0,0,26,2011 Early Summer Tour,2011 Summer,Hold Your Head Up,HYHU,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,20,2,2,0,0,100,2011 Early Summer Tour,2011 Summer,Bike,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,21,1,2,0,0,0,2011 Early Summer Tour,2011 Summer,Hold Your Head Up,HYHU,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,22,1,2,0,0,4,2011 Early Summer Tour,2011 Summer,Chalk Dust Torture,CDT,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,","
2011-06-17,2011,0,23,5,2,0,0,8,2011 Early Summer Tour,2011 Summer,You Enjoy Myself,YEM,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2011-06-17,2011,0,24,2,e,0,0,4,2011 Early Summer Tour,2011 Summer,Wilson,,1,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,>
2011-06-17,2011,0,25,6,e,0,0,3,2011 Early Summer Tour,2011 Summer,Loving Cup,,0,Verizon Wireless Amphitheatre - Charlotte,Charlotte,NC,USA,
2011-06-18,2011,0,1,1,1,0,0,42,2011 Early Summer Tour,2011 Summer,Cars Trucks Buses,CTB,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,2,1,1,0,0,73,2011 Early Summer Tour,2011 Summer,Peaches en Regalia,Peaches,0,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,3,1,1,0,0,5,2011 Early Summer Tour,2011 Summer,AC/DC Bag,Bag,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,4,1,1,0,0,6,2011 Early Summer Tour,2011 Summer,Guyute,,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,5,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Possum,,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,6,2,1,0,0,4,2011 Early Summer Tour,2011 Summer,Halley's Comet,Halley's,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,>
2011-06-18,2011,0,7,1,1,0,0,7,2011 Early Summer Tour,2011 Summer,46 Days,,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,8,1,1,0,0,4,2011 Early Summer Tour,2011 Summer,Divided Sky,Divided,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,9,1,1,0,0,14,2011 Early Summer Tour,2011 Summer,The Ballad of Curtis Loew,Curtis Loew,0,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,10,4,1,0,0,3,2011 Early Summer Tour,2011 Summer,Run Like an Antelope,Antelope,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,
2011-06-18,2011,0,11,2,2,0,0,12,2011 Early Summer Tour,2011 Summer,Twist,,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,>
2011-06-18,2011,0,12,2,2,0,0,7,2011 Early Summer Tour,2011 Summer,Rift,,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,>
2011-06-18,2011,0,13,2,2,0,0,16,2011 Early Summer Tour,2011 Summer,Prince Caspian,Caspian,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,>
2011-06-18,2011,0,14,1,2,0,0,61,2011 Early Summer Tour,2011 Summer,Esther,,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,15,1,2,0,0,300,2011 Early Summer Tour,2011 Summer,Been Caught Stealing,,0,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,16,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Piper,,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,>
2011-06-18,2011,0,17,2,2,0,0,16,2011 Early Summer Tour,2011 Summer,"My Friend, My Friend",My Friend,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,>
2011-06-18,2011,0,18,1,2,0,0,3,2011 Early Summer Tour,2011 Summer,Kill Devil Falls,KDF,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,19,1,2,0,0,12,2011 Early Summer Tour,2011 Summer,Split Open and Melt,SOAMelt,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,20,1,2,0,0,6,2011 Early Summer Tour,2011 Summer,Golgi Apparatus,Golgi,1,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,","
2011-06-18,2011,0,21,5,2,0,0,4,2011 Early Summer Tour,2011 Summer,First Tube,,0,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,
2011-06-18,2011,0,22,6,e,0,0,7,2011 Early Summer Tour,2011 Summer,Good Times Bad Times,GTBT,0,Time Warner Cable Music Pavilion at Walnut Creek,Raleigh,NC,USA,
2011-06-19,2011,0,1,2,1,0,0,49,2011 Early Summer Tour,2011 Summer,Harpua,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,2,1,1,0,0,27,2011 Early Summer Tour,2011 Summer,Brother,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,3,2,1,0,0,4,2011 Early Summer Tour,2011 Summer,Down with Disease,DwD,1,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,4,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Back on the Train,BOTT,0,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,5,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Funky Bitch,,0,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,6,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Timber (Jerry the Mule),Timber Ho,0,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,7,1,1,0,0,5,2011 Early Summer Tour,2011 Summer,The Wedge,Wedge,1,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,8,1,1,0,0,4,2011 Early Summer Tour,2011 Summer,The Moma Dance,Moma,1,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,9,1,1,0,0,1536,2011 Early Summer Tour,2011 Summer,Thunder Road,,0,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,10,1,1,0,0,7,2011 Early Summer Tour,2011 Summer,Tube,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,11,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,Alaska,,0,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,12,4,1,0,0,3,2011 Early Summer Tour,2011 Summer,David Bowie,Bowie,1,nTelos Pavilion,Portsmouth,VA,USA,
2011-06-19,2011,0,13,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Crosseyed and Painless,C&amp;P,0,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,14,2,2,0,0,18,2011 Early Summer Tour,2011 Summer,Walls of the Cave,WotC,1,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,15,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Slave to the Traffic Light,Slave,1,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,16,2,2,0,0,4,2011 Early Summer Tour,2011 Summer,Fluffhead,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,17,2,2,0,0,4,2011 Early Summer Tour,2011 Summer,Sand,,0,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,18,2,2,0,0,11,2011 Early Summer Tour,2011 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,19,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Light,,0,nTelos Pavilion,Portsmouth,VA,USA,>
2011-06-19,2011,0,20,1,2,0,0,2,2011 Early Summer Tour,2011 Summer,Backwards Down the Number Line,BDTNL,0,nTelos Pavilion,Portsmouth,VA,USA,","
2011-06-19,2011,0,21,5,2,0,0,3,2011 Early Summer Tour,2011 Summer,Suzy Greenberg,Suzy,1,nTelos Pavilion,Portsmouth,VA,USA,
2011-06-19,2011,0,22,6,e,0,0,3,2011 Early Summer Tour,2011 Summer,Julius,,1,nTelos Pavilion,Portsmouth,VA,USA,
2011-06-30,2011,1,1,2,1,0,0,0,2011 Early Summer Tour,2011 Summer,Jam,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-06-30,2011,1,2,1,1,0,0,0,2011 Early Summer Tour,2011 Summer,Undermind,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-06-30,2011,1,3,1,1,0,0,0,2011 Early Summer Tour,2011 Summer,Sleep Again,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-06-30,2011,1,4,1,1,0,0,0,2011 Early Summer Tour,2011 Summer,My Soul,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-06-30,2011,1,5,1,1,0,0,0,2011 Early Summer Tour,2011 Summer,Ginseng Sullivan,Ginseng,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-06-30,2011,1,6,6,1,0,0,0,2011 Early Summer Tour,2011 Summer,Jam,,0,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-01,2011,0,1,1,1,0,0,2,Not Part of a Tour,No Tour,Possum,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,2,2,1,0,0,2,Not Part of a Tour,No Tour,Peaches en Regalia,Peaches,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,3,1,1,0,0,1,Not Part of a Tour,No Tour,The Moma Dance,Moma,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,4,2,1,0,0,32,Not Part of a Tour,No Tour,Torn and Frayed,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,5,2,1,0,0,3,Not Part of a Tour,No Tour,NICU,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,6,1,1,0,0,5,Not Part of a Tour,No Tour,Bathtub Gin,Gin,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,7,1,1,0,0,175,Not Part of a Tour,No Tour,Life on Mars?,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,8,1,1,0,0,2,Not Part of a Tour,No Tour,"My Friend, My Friend",My Friend,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,9,1,1,0,0,3,Not Part of a Tour,No Tour,Wolfman's Brother,Wolfman's,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,10,2,1,0,0,4,Not Part of a Tour,No Tour,Roses Are Free,Roses,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,11,1,1,0,0,1,Not Part of a Tour,No Tour,Funky Bitch,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,12,4,1,0,0,5,Not Part of a Tour,No Tour,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-01,2011,0,13,2,2,0,0,139,Not Part of a Tour,No Tour,Jam,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,14,3,2,0,0,1,Not Part of a Tour,No Tour,Crosseyed and Painless,C&amp;P,0,Watkins Glen International,Watkins Glen,NY,USA,->
2011-07-01,2011,0,15,1,2,0,0,3,Not Part of a Tour,No Tour,Chalk Dust Torture,CDT,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,16,2,2,0,0,1,Not Part of a Tour,No Tour,Sand,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,17,1,2,0,0,1,Not Part of a Tour,No Tour,The Wedge,Wedge,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,18,2,2,0,0,3,Not Part of a Tour,No Tour,Mike's Song,Mike's,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,19,2,2,0,0,16,Not Part of a Tour,No Tour,Simple,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,20,2,2,0,0,5,Not Part of a Tour,No Tour,Bug,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,21,2,2,0,0,7,Not Part of a Tour,No Tour,The Horse,Horse,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,22,2,2,0,0,7,Not Part of a Tour,No Tour,Silent in the Morning,Silent,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,23,1,2,0,0,3,Not Part of a Tour,No Tour,Weekapaug Groove,Weekapaug,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-01,2011,0,24,2,2,0,0,8,Not Part of a Tour,No Tour,Joy,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-01,2011,0,25,5,2,0,0,4,Not Part of a Tour,No Tour,Character Zero,,1,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-01,2011,0,26,6,e,0,0,7,Not Part of a Tour,No Tour,Show of Life,,0,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-02,2011,0,1,1,1,0,0,2,Not Part of a Tour,No Tour,Tube,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,2,2,1,0,0,3,Not Part of a Tour,No Tour,Kill Devil Falls,KDF,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,3,1,1,0,0,6,Not Part of a Tour,No Tour,Ocelot,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,4,1,1,0,0,12,Not Part of a Tour,No Tour,Lawn Boy,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,5,1,1,0,0,3,Not Part of a Tour,No Tour,Divided Sky,Divided,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,6,2,1,0,0,7,Not Part of a Tour,No Tour,Boogie On Reggae Woman,Boogie On,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,7,1,1,0,0,15,Not Part of a Tour,No Tour,Camel Walk,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,8,2,1,0,0,6,Not Part of a Tour,No Tour,Cities,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,9,2,1,0,0,19,Not Part of a Tour,No Tour,Poor Heart,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,10,2,1,0,0,3,Not Part of a Tour,No Tour,46 Days,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,11,1,1,0,0,1538,Not Part of a Tour,No Tour,Susskind Hotel,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,12,1,1,0,0,43,Not Part of a Tour,No Tour,When the Circus Comes,Circus,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,13,2,1,0,0,2,Not Part of a Tour,No Tour,Timber (Jerry the Mule),Timber Ho,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,14,2,1,0,0,2,Not Part of a Tour,No Tour,Back on the Train,BOTT,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,15,1,1,0,0,2,Not Part of a Tour,No Tour,Suzy Greenberg,Suzy,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,16,4,1,0,0,1538,Not Part of a Tour,No Tour,Monkey Man,,0,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-02,2011,0,17,2,2,0,0,5,Not Part of a Tour,No Tour,Runaway Jim,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,18,1,2,0,0,32,Not Part of a Tour,No Tour,McGrupp and the Watchful Hosemasters,McGrupp,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,19,2,2,0,0,4,Not Part of a Tour,No Tour,Axilla,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,20,1,2,0,0,8,Not Part of a Tour,No Tour,Birds of a Feather,BOAF,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,21,1,2,0,0,9,Not Part of a Tour,No Tour,Stash,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,22,1,2,0,0,4,Not Part of a Tour,No Tour,Sample in a Jar,Sample,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,23,2,2,0,0,15,Not Part of a Tour,No Tour,Heavy Things,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,24,2,2,0,0,18,Not Part of a Tour,No Tour,Horn,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,25,2,2,0,0,10,Not Part of a Tour,No Tour,It's Ice,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,26,2,2,0,0,11,Not Part of a Tour,No Tour,The Mango Song,Mango,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,27,2,2,0,0,3,Not Part of a Tour,No Tour,Rift,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,28,1,2,0,0,74,Not Part of a Tour,No Tour,Scents and Subtle Sounds,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-02,2011,0,29,4,2,0,0,3,Not Part of a Tour,No Tour,Run Like an Antelope,Antelope,1,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-02,2011,0,30,2,3,0,0,10,Not Part of a Tour,No Tour,Golden Age,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,31,2,3,0,0,3,Not Part of a Tour,No Tour,Prince Caspian,Caspian,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,32,2,3,0,0,3,Not Part of a Tour,No Tour,Piper,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,33,2,3,0,0,5,Not Part of a Tour,No Tour,Tweezer,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,34,2,3,0,0,2,Not Part of a Tour,No Tour,Julius,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,35,2,3,0,0,2,Not Part of a Tour,No Tour,Backwards Down the Number Line,BDTNL,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,36,2,3,0,0,3,Not Part of a Tour,No Tour,Twist,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,37,2,3,0,0,6,Not Part of a Tour,No Tour,Also Sprach Zarathustra,2001,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,38,2,3,0,0,5,Not Part of a Tour,No Tour,Harry Hood,Hood,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,39,2,3,0,0,6,Not Part of a Tour,No Tour,Cavern,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,40,2,3,0,0,3,Not Part of a Tour,No Tour,Golgi Apparatus,Golgi,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,41,5,3,0,0,6,Not Part of a Tour,No Tour,A Day in the Life,ADITL,0,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-02,2011,0,42,2,e,0,0,4,Not Part of a Tour,No Tour,Loving Cup,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,43,7,e,0,0,5,Not Part of a Tour,No Tour,Tweezer Reprise,Tweeprise,1,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-02,2011,0,44,2,4,0,0,1538,Not Part of a Tour,No Tour,Storage Jam,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-02,2011,0,45,6,4,0,0,26,Not Part of a Tour,No Tour,Sleeping Monkey,,1,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-03,2011,0,1,2,1,0,0,71,Not Part of a Tour,No Tour,Soul Shakedown Party,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,2,2,1,0,0,4,Not Part of a Tour,No Tour,AC/DC Bag,Bag,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,3,2,1,0,0,202,Not Part of a Tour,No Tour,The Curtain,Curtain,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,4,2,1,0,0,5,Not Part of a Tour,No Tour,Colonel Forbin's Ascent,Forbin's,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,5,2,1,0,0,5,Not Part of a Tour,No Tour,Fly Famous Mockingbird,Mockingbird,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,6,2,1,0,0,36,Not Part of a Tour,No Tour,Destiny Unbound,Destiny,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,7,1,1,0,0,10,Not Part of a Tour,No Tour,Big Black Furry Creature from Mars,BBFCFM,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-03,2011,0,8,2,1,0,0,5,Not Part of a Tour,No Tour,Wilson,,1,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,9,1,1,0,0,6,Not Part of a Tour,No Tour,Mound,,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-03,2011,0,10,1,1,0,0,29,Not Part of a Tour,No Tour,A Song I Heard the Ocean Sing,ASIHTOS,1,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-03,2011,0,11,1,1,0,0,26,Not Part of a Tour,No Tour,Time Loves a Hero,,0,Watkins Glen International,Watkins Glen,NY,USA,","
2011-07-03,2011,0,12,3,1,0,0,5,Not Part of a Tour,No Tour,Reba,,1,Watkins Glen International,Watkins Glen,NY,USA,->
2011-07-03,2011,0,13,4,1,0,0,3,Not Part of a Tour,No Tour,David Bowie,Bowie,1,Watkins Glen International,Watkins Glen,NY,USA,
2011-07-03,2011,0,14,2,2,0,0,1539,Not Part of a Tour,No Tour,Big Balls,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,15,3,2,0,0,3,Not Part of a Tour,No Tour,Down with Disease,DwD,1,Watkins Glen International,Watkins Glen,NY,USA,->
2011-07-03,2011,0,16,2,2,0,0,16,Not Part of a Tour,No Tour,No Quarter,,0,Watkins Glen International,Watkins Glen,NY,USA,>
2011-07-03,2011,0,17,1,2,0,0,8,Not Part of a Tour,No Tour,Party Time,,1,Watkins Glen International,Watkins Glen,NY,USA,","
