showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1992-05-17,1992,0,20,2,2,2,0,2,1992 Spring Tour,1992 Spring,Love You,,0,"Achilles Rink, Union College",Schenectady,NY,USA,>
1992-05-17,1992,0,21,1,2,2,0,1,1992 Spring Tour,1992 Spring,Hold Your Head Up,HYHU,0,"Achilles Rink, Union College",Schenectady,NY,USA,","
1992-05-17,1992,0,22,2,2,2,0,2,1992 Spring Tour,1992 Spring,Sparkle,,1,"Achilles Rink, Union College",Schenectady,NY,USA,>
1992-05-17,1992,0,23,1,2,2,0,7,1992 Spring Tour,1992 Spring,Harry Hood,Hood,1,"Achilles Rink, Union College",Schenectady,NY,USA,","
1992-05-17,1992,0,24,5,2,2,0,1,1992 Spring Tour,1992 Spring,Cavern,,1,"Achilles Rink, Union College",Schenectady,NY,USA,
1992-05-17,1992,0,25,2,e,2,0,13,1992 Spring Tour,1992 Spring,Lawn Boy,,1,"Achilles Rink, Union College",Schenectady,NY,USA,>
1992-05-17,1992,0,26,6,e,2,0,9,1992 Spring Tour,1992 Spring,Good Times Bad Times,GTBT,0,"Achilles Rink, Union College",Schenectady,NY,USA,
1992-05-18,1992,0,1,1,1,0,0,2,1992 Spring Tour,1992 Spring,Suzy Greenberg,Suzy,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,2,1,1,0,0,2,1992 Spring Tour,1992 Spring,Maze,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,3,2,1,0,0,2,1992 Spring Tour,1992 Spring,Bouncing Around the Room,Bouncin',1,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,4,1,1,0,0,7,1992 Spring Tour,1992 Spring,Divided Sky,Divided,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,5,1,1,0,0,1,1992 Spring Tour,1992 Spring,Guelah Papyrus,Guelah,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,6,1,1,0,0,2,1992 Spring Tour,1992 Spring,Foam,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,7,1,1,0,0,1,1992 Spring Tour,1992 Spring,Poor Heart,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,8,1,1,0,0,2,1992 Spring Tour,1992 Spring,Horn,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,9,1,1,0,0,1,1992 Spring Tour,1992 Spring,Sparkle,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,10,4,1,0,0,4,1992 Spring Tour,1992 Spring,Run Like an Antelope,Antelope,1,The Flynn Theatre,Burlington,VT,USA,
1992-05-18,1992,0,11,1,2,0,0,2,1992 Spring Tour,1992 Spring,Glide,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,12,1,2,0,0,1,1992 Spring Tour,1992 Spring,Llama,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,13,2,2,0,0,23,1992 Spring Tour,1992 Spring,The Man Who Stepped Into Yesterday,TMWSIY,1,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,14,2,2,0,0,23,1992 Spring Tour,1992 Spring,Avenu Malkenu,,0,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,15,2,2,0,0,0,1992 Spring Tour,1992 Spring,The Man Who Stepped Into Yesterday,TMWSIY,1,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,16,2,2,0,0,4,1992 Spring Tour,1992 Spring,Mike's Song,Mike's,1,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,17,2,2,0,0,4,1992 Spring Tour,1992 Spring,I Am Hydrogen,Hydrogen,1,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,18,1,2,0,0,4,1992 Spring Tour,1992 Spring,Weekapaug Groove,Weekapaug,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,19,2,2,0,0,7,1992 Spring Tour,1992 Spring,Fee,,1,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,20,1,2,0,0,4,1992 Spring Tour,1992 Spring,Rift,,1,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,21,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cavern,,1,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,22,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,23,2,2,0,0,1,1992 Spring Tour,1992 Spring,Love You,,0,The Flynn Theatre,Burlington,VT,USA,>
1992-05-18,1992,0,24,1,2,0,0,1,1992 Spring Tour,1992 Spring,Hold Your Head Up,HYHU,0,The Flynn Theatre,Burlington,VT,USA,","
1992-05-18,1992,0,25,5,2,0,0,2,1992 Spring Tour,1992 Spring,Runaway Jim,,1,The Flynn Theatre,Burlington,VT,USA,
1992-05-18,1992,0,26,6,e,0,0,3,1992 Spring Tour,1992 Spring,Rocky Top,,0,The Flynn Theatre,Burlington,VT,USA,
1992-06-19,1992,0,1,1,1,0,0,2,1992 Summer European Tour,1992 Summer,The Landlady,Landlady,1,Stadtpark,Hamburg,,Germany,","
1992-06-19,1992,0,2,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Suzy Greenberg,Suzy,1,Stadtpark,Hamburg,,Germany,","
1992-06-19,1992,0,3,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Stash,,1,Stadtpark,Hamburg,,Germany,","
1992-06-19,1992,0,4,2,1,0,0,2,1992 Summer European Tour,1992 Summer,The Squirming Coil,Coil,1,Stadtpark,Hamburg,,Germany,>
1992-06-19,1992,0,5,2,1,0,0,1,1992 Summer European Tour,1992 Summer,Sparkle,,1,Stadtpark,Hamburg,,Germany,>
1992-06-19,1992,0,6,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Cavern,,1,Stadtpark,Hamburg,,Germany,","
1992-06-19,1992,0,7,6,1,0,0,3,1992 Summer European Tour,1992 Summer,You Enjoy Myself,YEM,1,Stadtpark,Hamburg,,Germany,
1992-06-20,1992,0,1,2,1,0,0,7,1992 Summer European Tour,1992 Summer,Buried Alive,,1,Waldbuhne,Northeim,,Germany,>
1992-06-20,1992,0,2,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Bouncing Around the Room,Bouncin',1,Waldbuhne,Northeim,,Germany,","
1992-06-20,1992,0,3,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Foam,,1,Waldbuhne,Northeim,,Germany,","
1992-06-20,1992,0,4,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Runaway Jim,,1,Waldbuhne,Northeim,,Germany,","
1992-06-20,1992,0,5,2,1,0,0,4,1992 Summer European Tour,1992 Summer,It's Ice,,1,Waldbuhne,Northeim,,Germany,>
1992-06-20,1992,0,6,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Horn,,1,Waldbuhne,Northeim,,Germany,","
1992-06-20,1992,0,7,2,1,0,0,2,1992 Summer European Tour,1992 Summer,Hold Your Head Up,HYHU,0,Waldbuhne,Northeim,,Germany,>
1992-06-20,1992,0,8,2,1,0,0,2,1992 Summer European Tour,1992 Summer,Love You,,0,Waldbuhne,Northeim,,Germany,>
1992-06-20,1992,0,9,1,1,0,0,0,1992 Summer European Tour,1992 Summer,Hold Your Head Up,HYHU,0,Waldbuhne,Northeim,,Germany,","
1992-06-20,1992,0,10,6,1,0,0,2,1992 Summer European Tour,1992 Summer,Llama,,1,Waldbuhne,Northeim,,Germany,
1992-06-23,1992,0,1,1,1,0,0,4,1992 Summer European Tour,1992 Summer,Chalk Dust Torture,CDT,1,Philipshalle,Düsseldorf,,Germany,","
1992-06-23,1992,0,2,1,1,0,0,4,1992 Summer European Tour,1992 Summer,Reba,,1,Philipshalle,Düsseldorf,,Germany,","
1992-06-23,1992,0,3,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Maze,,1,Philipshalle,Düsseldorf,,Germany,","
1992-06-23,1992,0,4,1,1,0,0,5,1992 Summer European Tour,1992 Summer,Sweet Adeline,,0,Philipshalle,Düsseldorf,,Germany,","
1992-06-23,1992,0,5,1,1,0,0,8,1992 Summer European Tour,1992 Summer,Uncle Pen,,0,Philipshalle,Düsseldorf,,Germany,","
1992-06-23,1992,0,6,1,1,0,0,11,1992 Summer European Tour,1992 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Philipshalle,Düsseldorf,,Germany,","
1992-06-23,1992,0,7,1,1,0,0,25,1992 Summer European Tour,1992 Summer,If I Only Had a Brain,,0,Philipshalle,Düsseldorf,,Germany,","
1992-06-23,1992,0,8,6,1,0,0,5,1992 Summer European Tour,1992 Summer,Golgi Apparatus,Golgi,1,Philipshalle,Düsseldorf,,Germany,
1992-06-24,1992,0,1,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Runaway Jim,,1,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,2,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Llama,,1,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,3,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Sweet Adeline,,0,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,4,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Uncle Pen,,0,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,5,1,1,0,0,4,1992 Summer European Tour,1992 Summer,Guelah Papyrus,Guelah,1,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,6,1,1,0,0,5,1992 Summer European Tour,1992 Summer,I Didn't Know,IDK,1,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,7,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Sparkle,,1,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,8,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Cavern,,1,Resi,Nüremberg,,Germany,","
1992-06-24,1992,0,9,6,1,0,0,4,1992 Summer European Tour,1992 Summer,Rocky Top,,0,Resi,Nüremberg,,Germany,
1992-06-28,1992,0,1,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Runaway Jim,,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,2,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Foam,,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,3,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Sparkle,,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,4,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Reba,,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,5,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Maze,,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,6,1,1,0,0,6,1992 Summer European Tour,1992 Summer,All Things Reconsidered,ATR,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,7,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Chalk Dust Torture,CDT,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,8,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Bouncing Around the Room,Bouncin',1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,9,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Uncle Pen,,0,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,10,5,1,0,0,7,1992 Summer European Tour,1992 Summer,David Bowie,Bowie,1,Roskilde Festival,Roskilde,,Denmark,
1992-06-28,1992,0,11,1,e,0,0,1,1992 Summer European Tour,1992 Summer,I Didn't Know,IDK,1,Roskilde Festival,Roskilde,,Denmark,","
1992-06-28,1992,0,12,6,e,0,0,6,1992 Summer European Tour,1992 Summer,Good Times Bad Times,GTBT,0,Roskilde Festival,Roskilde,,Denmark,
1992-06-30,1992,0,1,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Golgi Apparatus,Golgi,1,Elysee Montmartre,Paris,,France,","
1992-06-30,1992,0,2,1,1,0,0,6,1992 Summer European Tour,1992 Summer,Divided Sky,Divided,1,Elysee Montmartre,Paris,,France,","
1992-06-30,1992,0,3,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Guelah Papyrus,Guelah,1,Elysee Montmartre,Paris,,France,","
1992-06-30,1992,0,4,1,1,0,0,7,1992 Summer European Tour,1992 Summer,Possum,,1,Elysee Montmartre,Paris,,France,","
1992-06-30,1992,0,5,1,1,0,0,2,1992 Summer European Tour,1992 Summer,Sweet Adeline,,0,Elysee Montmartre,Paris,,France,","
1992-06-30,1992,0,6,6,1,0,0,5,1992 Summer European Tour,1992 Summer,You Enjoy Myself,YEM,1,Elysee Montmartre,Paris,,France,
1992-07-01,1992,0,1,2,1,0,0,8,1992 Summer European Tour,1992 Summer,The Curtain,Curtain,1,Ancienne Belgique,Brussels,,Belgium,>
1992-07-01,1992,0,2,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Cavern,,1,Ancienne Belgique,Brussels,,Belgium,","
1992-07-01,1992,0,3,1,1,0,0,7,1992 Summer European Tour,1992 Summer,Rift,,1,Ancienne Belgique,Brussels,,Belgium,","
1992-07-01,1992,0,4,2,1,0,0,5,1992 Summer European Tour,1992 Summer,Horn,,1,Ancienne Belgique,Brussels,,Belgium,>
1992-07-01,1992,0,5,1,1,0,0,9,1992 Summer European Tour,1992 Summer,Split Open and Melt,SOAMelt,1,Ancienne Belgique,Brussels,,Belgium,","
1992-07-01,1992,0,6,1,1,0,0,1,1992 Summer European Tour,1992 Summer,Sweet Adeline,,0,Ancienne Belgique,Brussels,,Belgium,","
1992-07-01,1992,0,7,6,1,0,0,3,1992 Summer European Tour,1992 Summer,Rocky Top,,0,Ancienne Belgique,Brussels,,Belgium,
1992-07-03,1992,0,1,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Runaway Jim,,1,Brixton Academy,London,,England,","
1992-07-03,1992,0,2,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Foam,,1,Brixton Academy,London,,England,","
1992-07-03,1992,0,3,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Sparkle,,1,Brixton Academy,London,,England,","
1992-07-03,1992,0,4,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Maze,,1,Brixton Academy,London,,England,","
1992-07-03,1992,0,5,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Bouncing Around the Room,Bouncin',1,Brixton Academy,London,,England,","
1992-07-03,1992,0,6,1,1,0,0,3,1992 Summer European Tour,1992 Summer,Chalk Dust Torture,CDT,1,Brixton Academy,London,,England,","
1992-07-03,1992,0,7,1,1,0,0,3,1992 Summer European Tour,1992 Summer,I Didn't Know,IDK,1,Brixton Academy,London,,England,","
1992-07-03,1992,0,8,2,1,0,0,8,1992 Summer European Tour,1992 Summer,Mike's Song,Mike's,1,Brixton Academy,London,,England,>
1992-07-03,1992,0,9,2,1,0,0,8,1992 Summer European Tour,1992 Summer,I Am Hydrogen,Hydrogen,1,Brixton Academy,London,,England,>
1992-07-03,1992,0,10,6,1,0,0,8,1992 Summer European Tour,1992 Summer,Weekapaug Groove,Weekapaug,1,Brixton Academy,London,,England,
1992-07-09,1992,0,1,2,1,0,0,9,1992 Summer U.S. Tour,1992 Summer,Glide,,1,Cumberland County Civic Center,Portland,ME,USA,>
1992-07-09,1992,0,2,2,1,0,0,11,1992 Summer U.S. Tour,1992 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Cumberland County Civic Center,Portland,ME,USA,>
1992-07-09,1992,0,3,2,1,0,0,8,1992 Summer U.S. Tour,1992 Summer,Suzy Greenberg,Suzy,1,Cumberland County Civic Center,Portland,ME,USA,>
1992-07-09,1992,0,4,1,1,0,0,8,1992 Summer U.S. Tour,1992 Summer,The Landlady,Landlady,1,Cumberland County Civic Center,Portland,ME,USA,","
1992-07-09,1992,0,5,1,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Sparkle,,1,Cumberland County Civic Center,Portland,ME,USA,","
1992-07-09,1992,0,6,1,1,0,0,8,1992 Summer U.S. Tour,1992 Summer,Stash,,1,Cumberland County Civic Center,Portland,ME,USA,","
1992-07-09,1992,0,7,2,1,0,0,8,1992 Summer U.S. Tour,1992 Summer,The Squirming Coil,Coil,1,Cumberland County Civic Center,Portland,ME,USA,>
1992-07-09,1992,0,8,1,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Runaway Jim,,1,Cumberland County Civic Center,Portland,ME,USA,","
1992-07-09,1992,0,9,1,1,0,0,3,1992 Summer U.S. Tour,1992 Summer,Guelah Papyrus,Guelah,1,Cumberland County Civic Center,Portland,ME,USA,","
1992-07-09,1992,0,10,2,1,0,0,4,1992 Summer U.S. Tour,1992 Summer,David Bowie,Bowie,1,Cumberland County Civic Center,Portland,ME,USA,>
1992-07-09,1992,0,11,2,1,0,0,46,1992 Summer U.S. Tour,1992 Summer,Vacuum Solo,,1,Cumberland County Civic Center,Portland,ME,USA,>
1992-07-09,1992,0,12,1,1,0,0,0,1992 Summer U.S. Tour,1992 Summer,David Bowie,Bowie,1,Cumberland County Civic Center,Portland,ME,USA,","
1992-07-09,1992,0,13,5,1,0,1,0,1992 Summer U.S. Tour,1992 Summer,Glide,,1,Cumberland County Civic Center,Portland,ME,USA,
1992-07-09,1992,0,14,6,e,0,0,2,1992 Summer U.S. Tour,1992 Summer,Rocky Top,,0,Cumberland County Civic Center,Portland,ME,USA,
1992-07-10,1992,0,1,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Bouncing Around the Room,Bouncin',1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,2,1,1,0,0,6,1992 Summer U.S. Tour,1992 Summer,Llama,,1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,3,1,1,0,0,5,1992 Summer U.S. Tour,1992 Summer,Reba,,1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,4,1,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Sparkle,,1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,5,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Maze,,1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,6,1,1,0,0,4,1992 Summer U.S. Tour,1992 Summer,Golgi Apparatus,Golgi,1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,7,1,1,0,0,12,1992 Summer U.S. Tour,1992 Summer,The Lizards,Lizards,1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,8,2,1,0,0,3,1992 Summer U.S. Tour,1992 Summer,Cavern,,1,Empire Court,Syracuse,NY,USA,>
1992-07-10,1992,0,9,2,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Vacuum Solo,,1,Empire Court,Syracuse,NY,USA,>
1992-07-10,1992,0,10,1,1,0,0,0,1992 Summer U.S. Tour,1992 Summer,Cavern,,1,Empire Court,Syracuse,NY,USA,","
1992-07-10,1992,0,11,5,1,0,0,10,1992 Summer U.S. Tour,1992 Summer,Run Like an Antelope,Antelope,1,Empire Court,Syracuse,NY,USA,
1992-07-10,1992,0,12,6,e,0,0,11,1992 Summer U.S. Tour,1992 Summer,My Sweet One,MSO,1,Empire Court,Syracuse,NY,USA,
1992-07-11,1992,0,1,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,The Landlady,Landlady,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,2,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Runaway Jim,,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,3,1,1,0,0,3,1992 Summer U.S. Tour,1992 Summer,Foam,,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,4,1,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Sparkle,,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,5,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Stash,,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,6,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,The Squirming Coil,Coil,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,7,2,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Cavern,,1,Garden State Arts Center,Holmdel,NJ,USA,>
1992-07-11,1992,0,8,2,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Vacuum Solo,,1,Garden State Arts Center,Holmdel,NJ,USA,>
1992-07-11,1992,0,9,1,1,0,0,0,1992 Summer U.S. Tour,1992 Summer,Cavern,,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,10,1,1,0,0,5,1992 Summer U.S. Tour,1992 Summer,You Enjoy Myself,YEM,1,Garden State Arts Center,Holmdel,NJ,USA,","
1992-07-11,1992,0,11,6,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Suzy Greenberg,Suzy,1,Garden State Arts Center,Holmdel,NJ,USA,
1992-07-12,1992,0,1,1,1,0,0,5,1992 Summer U.S. Tour,1992 Summer,Sweet Adeline,,0,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,2,1,1,0,0,4,1992 Summer U.S. Tour,1992 Summer,Chalk Dust Torture,CDT,1,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,3,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Bouncing Around the Room,Bouncin',1,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,4,1,1,0,0,6,1992 Summer U.S. Tour,1992 Summer,Divided Sky,Divided,1,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,5,1,1,0,0,16,1992 Summer U.S. Tour,1992 Summer,Fluffhead,,1,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,6,1,1,0,0,7,1992 Summer U.S. Tour,1992 Summer,Uncle Pen,,0,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,7,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Maze,,1,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,8,2,1,0,0,3,1992 Summer U.S. Tour,1992 Summer,Glide,,1,Jones Beach Amphitheater,Wantagh,NY,USA,>
1992-07-12,1992,0,9,2,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Vacuum Solo,,1,Jones Beach Amphitheater,Wantagh,NY,USA,>
1992-07-12,1992,0,10,1,1,0,0,0,1992 Summer U.S. Tour,1992 Summer,Glide,,1,Jones Beach Amphitheater,Wantagh,NY,USA,","
1992-07-12,1992,0,11,6,1,0,0,6,1992 Summer U.S. Tour,1992 Summer,Possum,,1,Jones Beach Amphitheater,Wantagh,NY,USA,
1992-07-14,1992,0,1,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,The Landlady,Landlady,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,2,1,1,0,0,6,1992 Summer U.S. Tour,1992 Summer,Rift,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,3,1,1,0,0,4,1992 Summer U.S. Tour,1992 Summer,Guelah Papyrus,Guelah,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,4,1,1,0,0,1,1992 Summer U.S. Tour,1992 Summer,Maze,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,5,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Sparkle,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,6,1,1,0,0,11,1992 Summer U.S. Tour,1992 Summer,It's Ice,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,7,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Runaway Jim,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,8,1,1,0,0,6,1992 Summer U.S. Tour,1992 Summer,Horn,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,9,1,1,0,0,14,1992 Summer U.S. Tour,1992 Summer,Brother,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,10,1,1,0,0,5,1992 Summer U.S. Tour,1992 Summer,I Didn't Know,IDK,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,11,2,1,0,0,13,1992 Summer U.S. Tour,1992 Summer,Poor Heart,,1,The Boathouse,Norfolk,VA,USA,>
1992-07-14,1992,0,12,4,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Cavern,,1,The Boathouse,Norfolk,VA,USA,
1992-07-14,1992,0,13,2,2,0,0,6,1992 Summer U.S. Tour,1992 Summer,The Curtain,Curtain,1,The Boathouse,Norfolk,VA,USA,>
1992-07-14,1992,0,14,1,2,0,0,15,1992 Summer U.S. Tour,1992 Summer,Tweezer,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,15,3,2,0,0,13,1992 Summer U.S. Tour,1992 Summer,Fee,,1,The Boathouse,Norfolk,VA,USA,->
1992-07-14,1992,0,16,1,2,0,0,8,1992 Summer U.S. Tour,1992 Summer,All Things Reconsidered,ATR,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,17,1,2,0,0,3,1992 Summer U.S. Tour,1992 Summer,Reba,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,18,1,2,0,0,3,1992 Summer U.S. Tour,1992 Summer,Llama,,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,19,1,2,0,0,2,1992 Summer U.S. Tour,1992 Summer,The Squirming Coil,Coil,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,20,2,2,0,0,15,1992 Summer U.S. Tour,1992 Summer,Paul and Silas,,0,The Boathouse,Norfolk,VA,USA,>
1992-07-14,1992,0,21,1,2,0,0,2,1992 Summer U.S. Tour,1992 Summer,You Enjoy Myself,YEM,1,The Boathouse,Norfolk,VA,USA,","
1992-07-14,1992,0,22,2,2,0,0,23,1992 Summer U.S. Tour,1992 Summer,Take the 'A' Train,'A' Train,0,The Boathouse,Norfolk,VA,USA,>
1992-07-14,1992,0,23,5,2,0,0,15,1992 Summer U.S. Tour,1992 Summer,Tweezer Reprise,Tweeprise,1,The Boathouse,Norfolk,VA,USA,
1992-07-14,1992,0,24,6,e,0,0,17,1992 Summer U.S. Tour,1992 Summer,Sleeping Monkey,,1,The Boathouse,Norfolk,VA,USA,
1992-07-15,1992,0,1,2,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Glide,,1,Trax,Charlottesville,VA,USA,>
1992-07-15,1992,0,2,2,1,0,0,5,1992 Summer U.S. Tour,1992 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Trax,Charlottesville,VA,USA,>
1992-07-15,1992,0,3,1,1,0,0,3,1992 Summer U.S. Tour,1992 Summer,Suzy Greenberg,Suzy,1,Trax,Charlottesville,VA,USA,","
1992-07-15,1992,0,4,1,1,0,0,3,1992 Summer U.S. Tour,1992 Summer,Foam,,1,Trax,Charlottesville,VA,USA,","
1992-07-15,1992,0,5,1,1,0,0,18,1992 Summer U.S. Tour,1992 Summer,"My Friend, My Friend",My Friend,1,Trax,Charlottesville,VA,USA,","
1992-07-15,1992,0,6,1,1,0,0,2,1992 Summer U.S. Tour,1992 Summer,Uncle Pen,,0,Trax,Charlottesville,VA,USA,","
1992-07-15,1992,0,7,1,1,0,0,7,1992 Summer U.S. Tour,1992 Summer,Split Open and Melt,SOAMelt,1,Trax,Charlottesville,VA,USA,","
