showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2014-07-26,2014,0,9,1,1,0,0,5,2014 Summer,2014 Summer,Lawn Boy,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,10,1,1,0,0,2,2014 Summer,2014 Summer,The Line,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,11,1,1,0,0,4,2014 Summer,2014 Summer,Stash,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,12,4,1,0,0,3,2014 Summer,2014 Summer,Suzy Greenberg,Suzy,1,Merriweather Post Pavilion,Columbia,MD,USA,
2014-07-26,2014,0,13,3,2,0,0,3,2014 Summer,2014 Summer,Carini,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-26,2014,0,14,2,2,0,0,2,2014 Summer,2014 Summer,Ghost,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-26,2014,0,15,3,2,0,0,9,2014 Summer,2014 Summer,Steam,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-26,2014,0,16,2,2,0,0,4,2014 Summer,2014 Summer,The Mango Song,Mango,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-26,2014,0,17,2,2,0,0,7,2014 Summer,2014 Summer,Sing Monica,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-26,2014,0,18,3,2,0,0,3,2014 Summer,2014 Summer,Light,,0,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-26,2014,0,19,2,2,0,0,5,2014 Summer,2014 Summer,Also Sprach Zarathustra,2001,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-26,2014,0,20,5,2,0,0,3,2014 Summer,2014 Summer,Harry Hood,Hood,1,Merriweather Post Pavilion,Columbia,MD,USA,
2014-07-26,2014,0,21,6,e,0,0,4,2014 Summer,2014 Summer,Julius,,1,Merriweather Post Pavilion,Columbia,MD,USA,
2014-07-27,2014,0,1,1,1,0,0,27,2014 Summer,2014 Summer,Fee,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,2,1,1,0,0,29,2014 Summer,2014 Summer,The Curtain With,Curtain With,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,3,1,1,0,0,4,2014 Summer,2014 Summer,46 Days,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,4,1,1,0,0,2,2014 Summer,2014 Summer,555,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,5,1,1,0,0,9,2014 Summer,2014 Summer,My Sweet One,MSO,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,6,1,1,0,0,5,2014 Summer,2014 Summer,Sand,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,7,1,1,0,0,5,2014 Summer,2014 Summer,Bouncing Around the Room,Bouncin',1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,8,2,1,0,0,35,2014 Summer,2014 Summer,Saw It Again,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-27,2014,0,9,1,1,0,0,2,2014 Summer,2014 Summer,Fuego,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,10,4,1,0,0,13,2014 Summer,2014 Summer,You Enjoy Myself,YEM,1,Merriweather Post Pavilion,Columbia,MD,USA,
2014-07-27,2014,0,11,2,2,0,0,6,2014 Summer,2014 Summer,Wilson,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-27,2014,0,12,3,2,0,0,6,2014 Summer,2014 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,13,3,2,0,0,2,2014 Summer,2014 Summer,Back on the Train,BOTT,0,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,14,3,2,0,0,0,2014 Summer,2014 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,15,3,2,0,0,0,2014 Summer,2014 Summer,Back on the Train,BOTT,0,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,16,2,2,0,0,0,2014 Summer,2014 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-27,2014,0,17,1,2,0,0,2,2014 Summer,2014 Summer,Waiting All Night,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,18,3,2,0,0,4,2014 Summer,2014 Summer,Free,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,19,3,2,0,0,0,2014 Summer,2014 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,20,3,2,0,0,16,2014 Summer,2014 Summer,Simple,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,21,3,2,0,0,0,2014 Summer,2014 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,22,2,2,0,0,0,2014 Summer,2014 Summer,Free,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-27,2014,0,23,2,2,0,0,206,2014 Summer,2014 Summer,Catapult,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-27,2014,0,24,3,2,0,0,5,2014 Summer,2014 Summer,Slave to the Traffic Light,Slave,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,25,3,2,0,0,3,2014 Summer,2014 Summer,Down with Disease,DwD,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,26,3,2,0,0,7,2014 Summer,2014 Summer,NICU,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,27,3,2,0,0,116,2014 Summer,2014 Summer,Jam,,0,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,28,3,2,0,0,79,2014 Summer,2014 Summer,Hold Your Head Up,HYHU,0,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,29,3,2,0,0,354,2014 Summer,2014 Summer,Jennifer Dances,,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2014-07-27,2014,0,30,1,2,0,0,0,2014 Summer,2014 Summer,Hold Your Head Up,HYHU,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-27,2014,0,31,5,2,0,0,149,2014 Summer,2014 Summer,I Been Around,,1,Merriweather Post Pavilion,Columbia,MD,USA,
2014-07-27,2014,0,32,2,e,0,0,24,2014 Summer,2014 Summer,Boogie On Reggae Woman,Boogie On,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2014-07-27,2014,0,33,6,e,0,0,6,2014 Summer,2014 Summer,Tweezer Reprise,Tweeprise,1,Merriweather Post Pavilion,Columbia,MD,USA,
2014-07-29,2014,0,1,2,1,0,0,32,2014 Summer,2014 Summer,Timber (Jerry the Mule),Timber Ho,0,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,2,2,1,0,0,14,2014 Summer,2014 Summer,Undermind,,0,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,3,1,1,0,0,10,2014 Summer,2014 Summer,AC/DC Bag,Bag,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,4,2,1,0,0,1,2014 Summer,2014 Summer,555,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,5,1,1,0,0,8,2014 Summer,2014 Summer,Divided Sky,Divided,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,6,1,1,0,0,4,2014 Summer,2014 Summer,Ocelot,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,7,1,1,0,0,6,2014 Summer,2014 Summer,Halfway to the Moon,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,8,1,1,0,0,6,2014 Summer,2014 Summer,Kill Devil Falls,KDF,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,9,1,1,0,0,9,2014 Summer,2014 Summer,Split Open and Melt,SOAMelt,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,10,4,1,0,0,27,2014 Summer,2014 Summer,Good Times Bad Times,GTBT,0,nTelos Pavilion,Portsmouth,VA,USA,
2014-07-29,2014,0,11,2,2,0,0,3,2014 Summer,2014 Summer,Chalk Dust Torture,CDT,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,12,1,2,0,0,68,2014 Summer,2014 Summer,If I Could,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,13,2,2,0,0,2,2014 Summer,2014 Summer,The Line,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,14,1,2,0,0,6,2014 Summer,2014 Summer,Birds of a Feather,BOAF,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,15,2,2,0,0,6,2014 Summer,2014 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,16,2,2,0,0,3,2014 Summer,2014 Summer,Mike's Song,Mike's,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,17,2,2,0,0,7,2014 Summer,2014 Summer,Prince Caspian,Caspian,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,18,2,2,0,0,5,2014 Summer,2014 Summer,Waves,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,19,1,2,0,0,3,2014 Summer,2014 Summer,Weekapaug Groove,Weekapaug,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-29,2014,0,20,2,2,0,0,5,2014 Summer,2014 Summer,Cavern,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,21,2,2,0,0,3,2014 Summer,2014 Summer,Golgi Apparatus,Golgi,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,22,5,2,0,0,5,2014 Summer,2014 Summer,Run Like an Antelope,Antelope,1,nTelos Pavilion,Portsmouth,VA,USA,
2014-07-29,2014,0,23,2,e,0,0,3,2014 Summer,2014 Summer,Wingsuit,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-29,2014,0,24,6,e,0,0,6,2014 Summer,2014 Summer,The Squirming Coil,Coil,1,nTelos Pavilion,Portsmouth,VA,USA,
2014-07-30,2014,0,1,1,1,0,0,5,2014 Summer,2014 Summer,Bathtub Gin,Gin,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,2,1,1,0,0,6,2014 Summer,2014 Summer,Devotion to a Dream,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,3,1,1,0,0,6,2014 Summer,2014 Summer,Yarmouth Road,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,4,1,1,0,0,37,2014 Summer,2014 Summer,Guelah Papyrus,Guelah,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,5,1,1,0,0,13,2014 Summer,2014 Summer,Alaska,,0,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,6,2,1,0,0,8,2014 Summer,2014 Summer,It's Ice,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,7,1,1,0,0,8,2014 Summer,2014 Summer,Poor Heart,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,8,1,1,0,0,141,2014 Summer,2014 Summer,Mountains in the Mist,Mist,0,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,9,1,1,0,0,37,2014 Summer,2014 Summer,Meat,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,10,2,1,0,0,8,2014 Summer,2014 Summer,Stealing Time From the Faulty Plan,STFTFP,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,11,4,1,0,0,4,2014 Summer,2014 Summer,David Bowie,Bowie,1,nTelos Pavilion,Portsmouth,VA,USA,
2014-07-30,2014,0,12,2,2,0,0,2,2014 Summer,2014 Summer,Fuego,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,13,2,2,0,0,9,2014 Summer,2014 Summer,Gotta Jibboo,Jibboo,0,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,14,2,2,0,0,9,2014 Summer,2014 Summer,Meatstick,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,15,2,2,0,0,4,2014 Summer,2014 Summer,Piper,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,16,2,2,0,0,95,2014 Summer,2014 Summer,Billy Breathes,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,17,2,2,0,0,24,2014 Summer,2014 Summer,Seven Below,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,18,2,2,0,0,13,2014 Summer,2014 Summer,Waste,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2014-07-30,2014,0,19,1,2,0,0,3,2014 Summer,2014 Summer,Backwards Down the Number Line,BDTNL,0,nTelos Pavilion,Portsmouth,VA,USA,","
2014-07-30,2014,0,20,5,2,0,0,5,2014 Summer,2014 Summer,First Tube,,0,nTelos Pavilion,Portsmouth,VA,USA,
2014-07-30,2014,0,21,6,e,0,0,21,2014 Summer,2014 Summer,The Lizards,Lizards,1,nTelos Pavilion,Portsmouth,VA,USA,
2014-08-01,2014,0,1,1,1,0,0,2,2014 Summer,2014 Summer,Chalk Dust Torture,CDT,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,2,1,1,0,0,4,2014 Summer,2014 Summer,The Moma Dance,Moma,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,3,1,1,0,0,7,2014 Summer,2014 Summer,Heavy Things,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,4,1,1,0,0,2,2014 Summer,2014 Summer,555,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,5,2,1,0,0,5,2014 Summer,2014 Summer,Rift,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,6,1,1,0,0,3,2014 Summer,2014 Summer,46 Days,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,7,1,1,0,0,5,2014 Summer,2014 Summer,Tube,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,8,1,1,0,0,1,2014 Summer,2014 Summer,Devotion to a Dream,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,9,1,1,0,0,4,2014 Summer,2014 Summer,Wolfman's Brother,Wolfman's,1,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,10,1,1,0,0,36,2014 Summer,2014 Summer,The Ballad of Curtis Loew,Curtis Loew,0,Amphitheater at the Wharf,Orange Beach,AL,USA,","
2014-08-01,2014,0,11,2,1,0,0,3,2014 Summer,2014 Summer,Free,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,12,4,1,0,0,5,2014 Summer,2014 Summer,Character Zero,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,
2014-08-01,2014,0,13,2,2,0,0,3,2014 Summer,2014 Summer,Down with Disease,DwD,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,14,2,2,0,0,6,2014 Summer,2014 Summer,Theme from the Bottom,Theme,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,15,2,2,0,0,3,2014 Summer,2014 Summer,Tweezer,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,16,2,2,0,0,2,2014 Summer,2014 Summer,Prince Caspian,Caspian,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,17,2,2,0,0,3,2014 Summer,2014 Summer,Waiting All Night,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,18,2,2,0,0,1,2014 Summer,2014 Summer,Fuego,,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,19,2,2,0,0,3,2014 Summer,2014 Summer,Slave to the Traffic Light,Slave,1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,20,2,2,0,0,4,2014 Summer,2014 Summer,Also Sprach Zarathustra,2001,0,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,21,3,2,0,0,3,2014 Summer,2014 Summer,Boogie On Reggae Woman,Boogie On,0,Amphitheater at the Wharf,Orange Beach,AL,USA,->
2014-08-01,2014,0,22,5,2,0,0,2,2014 Summer,2014 Summer,Run Like an Antelope,Antelope,1,Amphitheater at the Wharf,Orange Beach,AL,USA,
2014-08-01,2014,0,23,2,e,0,0,3,2014 Summer,2014 Summer,Bouncing Around the Room,Bouncin',1,Amphitheater at the Wharf,Orange Beach,AL,USA,>
2014-08-01,2014,0,24,6,e,0,0,3,2014 Summer,2014 Summer,Tweezer Reprise,Tweeprise,1,Amphitheater at the Wharf,Orange Beach,AL,USA,
2014-08-02,2014,0,1,2,1,0,0,3,2014 Summer,2014 Summer,AC/DC Bag,Bag,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,2,1,1,0,0,2,2014 Summer,2014 Summer,Poor Heart,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,3,1,1,0,0,33,2014 Summer,2014 Summer,Cities,,0,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,4,1,1,0,0,3,2014 Summer,2014 Summer,Kill Devil Falls,KDF,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,5,2,1,0,0,6,2014 Summer,2014 Summer,Reba,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,6,1,1,0,0,6,2014 Summer,2014 Summer,Possum,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,7,1,1,0,0,5,2014 Summer,2014 Summer,Sample in a Jar,Sample,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,8,2,1,0,0,22,2014 Summer,2014 Summer,Funky Bitch,,0,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,9,1,1,0,0,7,2014 Summer,2014 Summer,Maze,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,10,2,1,0,0,3,2014 Summer,2014 Summer,Ocelot,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,11,2,1,0,0,9,2014 Summer,2014 Summer,Sparkle,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,12,1,1,0,0,3,2014 Summer,2014 Summer,Cavern,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,13,4,1,0,0,3,2014 Summer,2014 Summer,Wingsuit,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,
2014-08-02,2014,0,14,2,2,0,0,5,2014 Summer,2014 Summer,Carini,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,15,2,2,0,0,5,2014 Summer,2014 Summer,Ghost,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,16,2,2,0,0,3,2014 Summer,2014 Summer,Mike's Song,Mike's,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,17,2,2,0,0,4,2014 Summer,2014 Summer,Simple,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,18,1,2,0,0,13,2014 Summer,2014 Summer,Joy,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,19,2,2,0,0,3,2014 Summer,2014 Summer,Weekapaug Groove,Weekapaug,1,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,20,1,2,0,0,5,2014 Summer,2014 Summer,Julius,,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,21,2,2,0,0,4,2014 Summer,2014 Summer,Sand,,0,Oak Mountain Amphitheatre,Pelham,AL,USA,>
2014-08-02,2014,0,22,1,2,0,0,12,2014 Summer,2014 Summer,Wading in the Velvet Sea,Velvet Sea,1,Oak Mountain Amphitheatre,Pelham,AL,USA,","
2014-08-02,2014,0,23,5,2,0,0,4,2014 Summer,2014 Summer,You Enjoy Myself,YEM,1,Oak Mountain Amphitheatre,Pelham,AL,USA,
2014-08-02,2014,0,24,6,e,0,0,29,2014 Summer,2014 Summer,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Oak Mountain Amphitheatre,Pelham,AL,USA,
2014-08-03,2014,0,1,2,1,0,0,33,2014 Summer,2014 Summer,My Soul,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,2,1,1,0,0,3,2014 Summer,2014 Summer,Bathtub Gin,Gin,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,3,1,1,0,0,2,2014 Summer,2014 Summer,555,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,4,1,1,0,0,44,2014 Summer,2014 Summer,Pebbles and Marbles,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,5,1,1,0,0,4,2014 Summer,2014 Summer,The Line,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,6,1,1,0,0,34,2014 Summer,2014 Summer,Vultures,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,7,1,1,0,0,38,2014 Summer,2014 Summer,Fast Enough for You,FEFY,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,8,2,1,0,0,5,2014 Summer,2014 Summer,Back on the Train,BOTT,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,9,1,1,0,0,17,2014 Summer,2014 Summer,Taste,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,10,1,1,0,0,8,2014 Summer,2014 Summer,Gumbo,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,11,1,1,0,0,4,2014 Summer,2014 Summer,Halfway to the Moon,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,12,1,1,0,0,3,2014 Summer,2014 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2014-08-03,2014,0,13,4,1,0,0,6,2014 Summer,2014 Summer,Suzy Greenberg,Suzy,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2014-08-03,2014,0,14,3,2,0,0,2,2014 Summer,2014 Summer,Chalk Dust Torture,CDT,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,->
2014-08-03,2014,0,15,2,2,0,0,109,2014 Summer,2014 Summer,Scents and Subtle Sounds,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,16,2,2,0,0,7,2014 Summer,2014 Summer,Twist,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,17,2,2,0,0,2,2014 Summer,2014 Summer,Fuego,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,18,2,2,0,0,6,2014 Summer,2014 Summer,The Wedge,Wedge,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,19,2,2,0,0,6,2014 Summer,2014 Summer,Light,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,20,2,2,0,0,6,2014 Summer,2014 Summer,Harry Hood,Hood,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2014-08-03,2014,0,21,5,2,0,0,3,2014 Summer,2014 Summer,First Tube,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2014-08-03,2014,0,22,6,e,0,0,18,2014 Summer,2014 Summer,Fluffhead,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2014-08-29,2014,0,1,1,1,0,0,25,2014 Summer,2014 Summer,Llama,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,2,1,1,0,0,5,2014 Summer,2014 Summer,Undermind,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,3,1,1,0,0,7,2014 Summer,2014 Summer,Stash,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,4,2,1,0,0,1,2014 Summer,2014 Summer,Halfway to the Moon,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2014-08-29,2014,0,5,1,1,0,0,19,2014 Summer,2014 Summer,I Didn't Know,IDK,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,6,1,1,0,0,7,2014 Summer,2014 Summer,Nellie Kane,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,7,1,1,0,0,56,2014 Summer,2014 Summer,Guyute,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,8,1,1,0,0,0,2014 Summer,2014 Summer,The Line,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,9,2,1,0,0,2,2014 Summer,2014 Summer,Ocelot,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2014-08-29,2014,0,10,1,1,0,0,34,2014 Summer,2014 Summer,No Quarter,,0,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,11,1,1,0,0,54,2014 Summer,2014 Summer,Ha Ha Ha,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,","
2014-08-29,2014,0,12,4,1,0,0,1,2014 Summer,2014 Summer,Suzy Greenberg,Suzy,1,Dick's Sporting Goods Park,Commerce City,CO,USA,
2014-08-29,2014,0,13,2,2,0,0,3,2014 Summer,2014 Summer,46 Days,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2014-08-29,2014,0,14,2,2,0,0,1,2014 Summer,2014 Summer,Back on the Train,BOTT,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2014-08-29,2014,0,15,2,2,0,0,2,2014 Summer,2014 Summer,Simple,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2014-08-29,2014,0,16,2,2,0,0,2,2014 Summer,2014 Summer,Ghost,,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2014-08-29,2014,0,17,2,2,0,0,4,2014 Summer,2014 Summer,Backwards Down the Number Line,BDTNL,0,Dick's Sporting Goods Park,Commerce City,CO,USA,>
2014-08-29,2014,0,18,2,2,0,0,1,2014 Summer,2014 Summer,Harry Hood,Hood,1,Dick's Sporting Goods Park,Commerce City,CO,USA,>
