showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2025-07-05,2025,0,13,2,2,0,0,0,2025 Summer Tour,2025 Summer,Fuego,,1,Folsom Field,Boulder,CO,USA,>
2025-07-05,2025,0,14,2,2,0,0,12,2025 Summer Tour,2025 Summer,Crosseyed and Painless,C&amp;P,0,Folsom Field,Boulder,CO,USA,>
2025-07-05,2025,0,15,1,2,0,0,8,2025 Summer Tour,2025 Summer,Everything's Right,,0,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,16,1,2,0,0,9,2025 Summer Tour,2025 Summer,More,,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,17,5,2,0,0,8,2025 Summer Tour,2025 Summer,Slave to the Traffic Light,Slave,1,Folsom Field,Boulder,CO,USA,
2025-07-05,2025,0,18,1,e,0,0,69,2025 Summer Tour,2025 Summer,Buffalo Bill,,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,19,6,e,0,0,8,2025 Summer Tour,2025 Summer,Harry Hood,Hood,1,Folsom Field,Boulder,CO,USA,
2025-07-09,2025,0,1,1,1,0,0,6,2025 Summer Tour,2025 Summer,AC/DC Bag,Bag,1,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,2,1,1,0,0,14,2025 Summer Tour,2025 Summer,Roggae,,1,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,3,1,1,0,0,46,2025 Summer Tour,2025 Summer,Vultures,,1,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,4,1,1,0,0,11,2025 Summer Tour,2025 Summer,Martian Monster,,1,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,5,1,1,0,0,17,2025 Summer Tour,2025 Summer,Mull,,1,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,6,2,1,0,0,41,2025 Summer Tour,2025 Summer,Strawberry Letter 23,,0,Jerome Schottenstein Center,Columbus,OH,USA,>
2025-07-09,2025,0,7,1,1,0,0,30,2025 Summer Tour,2025 Summer,Undermind,,0,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,8,1,1,0,0,121,2025 Summer Tour,2025 Summer,Petrichor,,0,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,9,4,1,0,0,9,2025 Summer Tour,2025 Summer,Life Saving Gun,,1,Jerome Schottenstein Center,Columbus,OH,USA,
2025-07-09,2025,0,10,2,2,0,0,9,2025 Summer Tour,2025 Summer,Sample in a Jar,Sample,1,Jerome Schottenstein Center,Columbus,OH,USA,>
2025-07-09,2025,0,11,1,2,0,0,8,2025 Summer Tour,2025 Summer,A Wave of Hope,,0,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,12,1,2,0,0,164,2025 Summer Tour,2025 Summer,Waiting All Night,,1,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,13,3,2,0,0,7,2025 Summer Tour,2025 Summer,Axilla (Part II),,1,Jerome Schottenstein Center,Columbus,OH,USA,->
2025-07-09,2025,0,14,2,2,0,0,9,2025 Summer Tour,2025 Summer,Piper,,1,Jerome Schottenstein Center,Columbus,OH,USA,>
2025-07-09,2025,0,15,1,2,0,0,13,2025 Summer Tour,2025 Summer,Lonely Trip,,0,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,16,1,2,0,0,16,2025 Summer Tour,2025 Summer,Backwards Down the Number Line,BDTNL,0,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,17,5,2,0,0,30,2025 Summer Tour,2025 Summer,Loving Cup,,0,Jerome Schottenstein Center,Columbus,OH,USA,
2025-07-09,2025,0,18,1,e,0,0,7,2025 Summer Tour,2025 Summer,Bug,,0,Jerome Schottenstein Center,Columbus,OH,USA,","
2025-07-09,2025,0,19,2,e,0,0,25,2025 Summer Tour,2025 Summer,The Mango Song,Mango,1,Jerome Schottenstein Center,Columbus,OH,USA,>
2025-07-09,2025,0,20,6,e,0,0,11,2025 Summer Tour,2025 Summer,Run Like an Antelope,Antelope,1,Jerome Schottenstein Center,Columbus,OH,USA,
2025-07-11,2025,0,1,1,1,0,0,5,2025 Summer Tour,2025 Summer,Free,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,2,1,1,0,0,3,2025 Summer Tour,2025 Summer,Rift,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,3,1,1,0,0,67,2025 Summer Tour,2025 Summer,Spanish Moon,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,4,1,1,0,0,5,2025 Summer Tour,2025 Summer,Reba,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,5,1,1,0,0,322,2025 Summer Tour,2025 Summer,Devotion To a Dream,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,6,1,1,0,0,42,2025 Summer Tour,2025 Summer,The Final Hurrah,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,7,1,1,0,0,148,2025 Summer Tour,2025 Summer,My Mind's Got a Mind of its Own,MMGAMOIO,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,8,1,1,0,0,5,2025 Summer Tour,2025 Summer,Hey Stranger,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,9,1,1,0,0,6,2025 Summer Tour,2025 Summer,Taste,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,10,4,1,0,0,7,2025 Summer Tour,2025 Summer,Walls of the Cave,WotC,1,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-11,2025,0,11,2,2,0,0,7,2025 Summer Tour,2025 Summer,Llama,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2025-07-11,2025,0,12,2,2,0,0,2,2025 Summer Tour,2025 Summer,Down with Disease,DwD,1,North Charleston Coliseum,North Charleston,SC,USA,>
2025-07-11,2025,0,13,1,2,0,0,5,2025 Summer Tour,2025 Summer,Twist,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,14,1,2,0,0,6,2025 Summer Tour,2025 Summer,The Well,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,15,3,2,0,0,19,2025 Summer Tour,2025 Summer,Sightless Escape,,0,North Charleston Coliseum,North Charleston,SC,USA,->
2025-07-11,2025,0,16,1,2,0,0,5,2025 Summer Tour,2025 Summer,Chalk Dust Torture,CDT,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,17,5,2,0,0,9,2025 Summer Tour,2025 Summer,Suzy Greenberg,Suzy,1,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-11,2025,0,18,1,e,0,0,53,2025 Summer Tour,2025 Summer,When the Circus Comes,Circus,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-11,2025,0,19,6,e,0,0,6,2025 Summer Tour,2025 Summer,First Tube,,0,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-12,2025,0,1,1,1,0,0,4,2025 Summer Tour,2025 Summer,The Moma Dance,Moma,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,2,1,1,0,0,37,2025 Summer Tour,2025 Summer,NICU,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,3,1,1,0,0,207,2025 Summer Tour,2025 Summer,Jesus Just Left Chicago,JJLC,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,4,1,1,0,0,7,2025 Summer Tour,2025 Summer,Divided Sky,Divided,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,5,1,1,0,0,43,2025 Summer Tour,2025 Summer,Destiny Unbound,Destiny,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,6,1,1,0,0,6,2025 Summer Tour,2025 Summer,Monsters,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,7,1,1,0,0,5,2025 Summer Tour,2025 Summer,Plasma,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,8,4,1,0,0,4,2025 Summer Tour,2025 Summer,Bathtub Gin,Gin,1,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-12,2025,0,9,2,2,0,0,7,2025 Summer Tour,2025 Summer,Mike's Song,Mike's,1,North Charleston Coliseum,North Charleston,SC,USA,>
2025-07-12,2025,0,10,2,2,0,0,15,2025 Summer Tour,2025 Summer,I Am Hydrogen,Hydrogen,1,North Charleston Coliseum,North Charleston,SC,USA,>
2025-07-12,2025,0,11,1,2,0,0,7,2025 Summer Tour,2025 Summer,Weekapaug Groove,Weekapaug,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,12,2,2,0,0,8,2025 Summer Tour,2025 Summer,Mercury,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2025-07-12,2025,0,13,1,2,0,0,43,2025 Summer Tour,2025 Summer,Soul Planet,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,14,1,2,0,0,11,2025 Summer Tour,2025 Summer,Joy,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,15,1,2,0,0,3,2025 Summer Tour,2025 Summer,Harry Hood,Hood,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,16,5,2,0,0,72,2025 Summer Tour,2025 Summer,I Am the Walrus,,0,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-12,2025,0,17,1,e,0,0,205,2025 Summer Tour,2025 Summer,Carolina,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-12,2025,0,18,6,e,0,0,6,2025 Summer Tour,2025 Summer,Say It To Me S.A.N.T.O.S.,,1,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-13,2025,0,1,1,1,0,0,10,2025 Summer Tour,2025 Summer,Runaway Jim,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,2,1,1,0,0,51,2025 Summer Tour,2025 Summer,Foam,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,3,1,1,0,0,6,2025 Summer Tour,2025 Summer,Wolfman's Brother,Wolfman's,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,4,1,1,0,0,55,2025 Summer Tour,2025 Summer,Thread,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,5,1,1,0,0,6,2025 Summer Tour,2025 Summer,Stash,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,6,2,1,0,0,7,2025 Summer Tour,2025 Summer,555,,1,North Charleston Coliseum,North Charleston,SC,USA,>
2025-07-13,2025,0,7,1,1,0,0,93,2025 Summer Tour,2025 Summer,Walk Away,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,8,4,1,0,0,11,2025 Summer Tour,2025 Summer,Drift While You're Sleeping,,0,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-13,2025,0,9,1,2,0,0,24,2025 Summer Tour,2025 Summer,Set Your Soul Free,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,10,3,2,0,0,5,2025 Summer Tour,2025 Summer,Tweezer,,1,North Charleston Coliseum,North Charleston,SC,USA,->
2025-07-13,2025,0,11,1,2,0,0,5,2025 Summer Tour,2025 Summer,Ghost,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,12,1,2,0,0,8,2025 Summer Tour,2025 Summer,Golden Age,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,13,1,2,0,0,8,2025 Summer Tour,2025 Summer,A Life Beyond The Dream,,0,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,14,5,2,0,0,4,2025 Summer Tour,2025 Summer,Slave to the Traffic Light,Slave,1,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-13,2025,0,15,1,e,0,0,11,2025 Summer Tour,2025 Summer,Meatstick,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,16,1,e,0,0,48,2025 Summer Tour,2025 Summer,Turtle in the Clouds,,1,North Charleston Coliseum,North Charleston,SC,USA,","
2025-07-13,2025,0,17,6,e,0,0,5,2025 Summer Tour,2025 Summer,Tweezer Reprise,Tweeprise,1,North Charleston Coliseum,North Charleston,SC,USA,
2025-07-15,2025,0,1,2,1,0,0,8,2025 Summer Tour,2025 Summer,Punch You in the Eye,PYITE,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-15,2025,0,2,1,1,0,0,5,2025 Summer Tour,2025 Summer,Everything's Right,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,3,1,1,0,0,97,2025 Summer Tour,2025 Summer,Camel Walk,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,4,2,1,0,0,6,2025 Summer Tour,2025 Summer,Theme From the Bottom,Theme,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-15,2025,0,5,2,1,0,0,9,2025 Summer Tour,2025 Summer,Prince Caspian,Caspian,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-15,2025,0,6,1,1,0,0,43,2025 Summer Tour,2025 Summer,It's Ice,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,7,1,1,0,0,11,2025 Summer Tour,2025 Summer,About to Run,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,8,4,1,0,0,4,2025 Summer Tour,2025 Summer,David Bowie,Bowie,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2025-07-15,2025,0,9,1,2,0,0,6,2025 Summer Tour,2025 Summer,Sand,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,10,1,2,0,0,4,2025 Summer Tour,2025 Summer,"My Friend, My Friend",My Friend,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,11,1,2,0,0,18,2025 Summer Tour,2025 Summer,Boogie On Reggae Woman,Boogie On,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,12,2,2,0,0,5,2025 Summer Tour,2025 Summer,Blaze On,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-15,2025,0,13,5,2,0,0,7,2025 Summer Tour,2025 Summer,Carini,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2025-07-15,2025,0,14,1,e,0,0,23,2025 Summer Tour,2025 Summer,Shade,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,15,1,e,0,0,46,2025 Summer Tour,2025 Summer,I Didn't Know,IDK,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-15,2025,0,16,2,e,0,0,5,2025 Summer Tour,2025 Summer,Wilson,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-15,2025,0,17,6,e,0,0,7,2025 Summer Tour,2025 Summer,Possum,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2025-07-16,2025,0,1,1,1,0,0,47,2025 Summer Tour,2025 Summer,The Dogs,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,2,1,1,0,0,6,2025 Summer Tour,2025 Summer,Evolve,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,3,1,1,0,0,8,2025 Summer Tour,2025 Summer,Fluffhead,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,4,1,1,0,0,11,2025 Summer Tour,2025 Summer,Gumbo,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,5,1,1,0,0,12,2025 Summer Tour,2025 Summer,Pebbles and Marbles,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,6,1,1,0,0,5,2025 Summer Tour,2025 Summer,Roggae,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,7,1,1,0,0,45,2025 Summer Tour,2025 Summer,Ginseng Sullivan,Ginseng,0,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,8,1,1,0,0,9,2025 Summer Tour,2025 Summer,Guelah Papyrus,Guelah,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,9,1,1,0,0,11,2025 Summer Tour,2025 Summer,Julius,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,10,4,1,0,0,9,2025 Summer Tour,2025 Summer,Split Open and Melt,SOAMelt,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2025-07-16,2025,0,11,1,2,0,0,12,2025 Summer Tour,2025 Summer,The Curtain With,Curtain With,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,12,3,2,0,0,5,2025 Summer Tour,2025 Summer,A Wave of Hope,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2025-07-16,2025,0,13,2,2,0,0,23,2025 Summer Tour,2025 Summer,Mercy,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-16,2025,0,14,2,2,0,0,7,2025 Summer Tour,2025 Summer,Simple,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-16,2025,0,15,3,2,0,0,16,2025 Summer Tour,2025 Summer,Ether Edge,,0,TD Pavilion at the Mann,Philadelphia,PA,USA,->
2025-07-16,2025,0,16,1,2,0,0,8,2025 Summer Tour,2025 Summer,Maze,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,","
2025-07-16,2025,0,17,2,2,0,0,25,2025 Summer Tour,2025 Summer,Twenty Years Later,,1,TD Pavilion at the Mann,Philadelphia,PA,USA,>
2025-07-16,2025,0,18,5,2,0,0,5,2025 Summer Tour,2025 Summer,Run Like an Antelope,Antelope,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2025-07-16,2025,0,19,6,e,0,0,8,2025 Summer Tour,2025 Summer,You Enjoy Myself,YEM,1,TD Pavilion at the Mann,Philadelphia,PA,USA,
2025-07-18,2025,0,1,1,1,0,0,4,2025 Summer Tour,2025 Summer,Harry Hood,Hood,1,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,2,1,1,0,0,7,2025 Summer Tour,2025 Summer,Oblivion,,0,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,3,1,1,0,0,31,2025 Summer Tour,2025 Summer,Heavy Things,,1,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,4,1,1,0,0,4,2025 Summer Tour,2025 Summer,Bathtub Gin,Gin,1,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,5,1,1,0,0,521,2025 Summer Tour,2025 Summer,On Your Way Down,,0,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,6,1,1,0,0,9,2025 Summer Tour,2025 Summer,Limb By Limb,LxL,1,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,7,2,1,0,0,5,2025 Summer Tour,2025 Summer,Hey Stranger,,0,United Center,Chicago,IL,USA,>
2025-07-18,2025,0,8,4,1,0,0,8,2025 Summer Tour,2025 Summer,Character Zero,,1,United Center,Chicago,IL,USA,
2025-07-18,2025,0,9,2,2,0,0,10,2025 Summer Tour,2025 Summer,No Men In No Man's Land,NMINML,1,United Center,Chicago,IL,USA,>
2025-07-18,2025,0,10,2,2,0,0,8,2025 Summer Tour,2025 Summer,What's Going Through Your Mind,WGTYM,0,United Center,Chicago,IL,USA,>
2025-07-18,2025,0,11,2,2,0,0,6,2025 Summer Tour,2025 Summer,Crosseyed and Painless,C&amp;P,0,United Center,Chicago,IL,USA,>
2025-07-18,2025,0,12,1,2,0,0,21,2025 Summer Tour,2025 Summer,Farmhouse,,1,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,13,2,2,0,0,9,2025 Summer Tour,2025 Summer,Light,,0,United Center,Chicago,IL,USA,>
2025-07-18,2025,0,14,2,2,0,0,6,2025 Summer Tour,2025 Summer,Backwards Down the Number Line,BDTNL,0,United Center,Chicago,IL,USA,>
2025-07-18,2025,0,15,5,2,0,0,16,2025 Summer Tour,2025 Summer,Cavern,,1,United Center,Chicago,IL,USA,
2025-07-18,2025,0,16,2,e,0,0,55,2025 Summer Tour,2025 Summer,The Horse,Horse,1,United Center,Chicago,IL,USA,>
2025-07-18,2025,0,17,1,e,0,0,55,2025 Summer Tour,2025 Summer,Silent in the Morning,Silent,1,United Center,Chicago,IL,USA,","
2025-07-18,2025,0,18,6,e,0,0,7,2025 Summer Tour,2025 Summer,46 Days,,1,United Center,Chicago,IL,USA,
2025-07-19,2025,0,1,2,1,0,0,6,2025 Summer Tour,2025 Summer,Life Saving Gun,,1,United Center,Chicago,IL,USA,>
2025-07-19,2025,0,2,1,1,0,0,34,2025 Summer Tour,2025 Summer,Steam,,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,3,1,1,0,0,48,2025 Summer Tour,2025 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,4,1,1,0,0,258,2025 Summer Tour,2025 Summer,The Line,,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,5,1,1,0,0,29,2025 Summer Tour,2025 Summer,Seven Below,,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,6,1,1,0,0,38,2025 Summer Tour,2025 Summer,Ocelot,,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,7,1,1,0,0,12,2025 Summer Tour,2025 Summer,Ya Mar,,0,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,8,1,1,0,0,31,2025 Summer Tour,2025 Summer,Mountains in the Mist,Mist,0,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,9,1,1,0,0,13,2025 Summer Tour,2025 Summer,Golgi Apparatus,Golgi,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,10,4,1,0,0,8,2025 Summer Tour,2025 Summer,Most Events Aren't Planned,,0,United Center,Chicago,IL,USA,
2025-07-19,2025,0,11,1,2,0,0,9,2025 Summer Tour,2025 Summer,Tube,,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,12,2,2,0,0,53,2025 Summer Tour,2025 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,United Center,Chicago,IL,USA,>
2025-07-19,2025,0,13,3,2,0,0,5,2025 Summer Tour,2025 Summer,Down with Disease,DwD,1,United Center,Chicago,IL,USA,->
2025-07-19,2025,0,14,2,2,0,0,29,2025 Summer Tour,2025 Summer,Seven Below,,1,United Center,Chicago,IL,USA,>
2025-07-19,2025,0,15,1,2,0,0,5,2025 Summer Tour,2025 Summer,Down with Disease,DwD,1,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,16,2,2,0,0,10,2025 Summer Tour,2025 Summer,Pillow Jets,,0,United Center,Chicago,IL,USA,>
2025-07-19,2025,0,17,2,2,0,0,9,2025 Summer Tour,2025 Summer,Also Sprach Zarathustra,2001,0,United Center,Chicago,IL,USA,>
2025-07-19,2025,0,18,5,2,0,0,6,2025 Summer Tour,2025 Summer,Chalk Dust Torture,CDT,1,United Center,Chicago,IL,USA,
2025-07-19,2025,0,19,1,e,0,0,88,2025 Summer Tour,2025 Summer,While My Guitar Gently Weeps,WMGGW,0,United Center,Chicago,IL,USA,","
2025-07-19,2025,0,20,6,e,0,0,6,2025 Summer Tour,2025 Summer,First Tube,,0,United Center,Chicago,IL,USA,
2025-07-20,2025,0,1,1,1,0,0,26,2025 Summer Tour,2025 Summer,Cars Trucks Buses,CTB,1,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,2,2,1,0,0,7,2025 Summer Tour,2025 Summer,AC/DC Bag,Bag,1,United Center,Chicago,IL,USA,>
2025-07-20,2025,0,3,1,1,0,0,27,2025 Summer Tour,2025 Summer,Funky Bitch,,0,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,4,1,1,0,0,69,2025 Summer Tour,2025 Summer,Alaska,,0,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,5,2,1,0,0,5,2025 Summer Tour,2025 Summer,Mike's Song,Mike's,1,United Center,Chicago,IL,USA,>
2025-07-20,2025,0,6,2,1,0,0,52,2025 Summer Tour,2025 Summer,Horn,,1,United Center,Chicago,IL,USA,>
2025-07-20,2025,0,7,1,1,0,0,6,2025 Summer Tour,2025 Summer,Reba,,1,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,8,1,1,0,0,57,2025 Summer Tour,2025 Summer,Leaves,,1,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,9,1,1,0,0,6,2025 Summer Tour,2025 Summer,Taste,,1,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,10,4,1,0,0,40,2025 Summer Tour,2025 Summer,Izabella,,0,United Center,Chicago,IL,USA,
2025-07-20,2025,0,11,1,2,0,0,33,2025 Summer Tour,2025 Summer,Gotta Jibboo,Jibboo,0,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,12,2,2,0,0,8,2025 Summer Tour,2025 Summer,Fuego,,1,United Center,Chicago,IL,USA,>
2025-07-20,2025,0,13,1,2,0,0,84,2025 Summer Tour,2025 Summer,Sparkle,,1,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,14,3,2,0,0,22,2025 Summer Tour,2025 Summer,Scents and Subtle Sounds,,1,United Center,Chicago,IL,USA,->
2025-07-20,2025,0,15,2,2,0,0,6,2025 Summer Tour,2025 Summer,Twist,,1,United Center,Chicago,IL,USA,>
2025-07-20,2025,0,16,1,2,0,0,8,2025 Summer Tour,2025 Summer,The Lizards,Lizards,1,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,17,2,2,0,0,46,2025 Summer Tour,2025 Summer,Shine a Light,,0,United Center,Chicago,IL,USA,>
2025-07-20,2025,0,18,5,2,0,0,10,2025 Summer Tour,2025 Summer,Kill Devil Falls,KDF,1,United Center,Chicago,IL,USA,
2025-07-20,2025,0,19,1,e,0,0,38,2025 Summer Tour,2025 Summer,Fee,,1,United Center,Chicago,IL,USA,","
2025-07-20,2025,0,20,2,e,0,0,5,2025 Summer Tour,2025 Summer,Weekapaug Groove,Weekapaug,1,United Center,Chicago,IL,USA,>
2025-07-20,2025,0,21,6,e,0,0,5,2025 Summer Tour,2025 Summer,Say It To Me S.A.N.T.O.S.,,1,United Center,Chicago,IL,USA,
2025-07-22,2025,0,1,2,1,0,0,6,2025 Summer Tour,2025 Summer,The Moma Dance,Moma,1,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-22,2025,0,2,1,1,0,0,7,2025 Summer Tour,2025 Summer,Rift,,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-22,2025,0,3,2,1,0,0,9,2025 Summer Tour,2025 Summer,Sigma Oasis,,0,Forest Hills Stadium,Forest Hills,NY,USA,>
2025-07-22,2025,0,4,1,1,0,0,4,2025 Summer Tour,2025 Summer,Possum,,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-22,2025,0,5,1,1,0,0,5,2025 Summer Tour,2025 Summer,Wolfman's Brother,Wolfman's,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-22,2025,0,6,1,1,0,0,5,2025 Summer Tour,2025 Summer,Stash,,1,Forest Hills Stadium,Forest Hills,NY,USA,","
2025-07-22,2025,0,7,1,1,0,0,4,2025 Summer Tour,2025 Summer,Blaze On,,1,Forest Hills Stadium,Forest Hills,NY,USA,","
